Position,NDCG
1,0.27142945621206493
2,0.4051004466469409
3,0.44182004192907653
4,0.45741732909123056
5,0.4745679260589864
6,0.5115165626132596
7,0.5041793403792382
8,0.4958866604415359
9,0.518246699008669
10,0.5071404023215654
11,0.5001572066645759
12,0.5091209382517624
13,0.49161636116328566
14,0.5064789179799354
15,0.49767924877544606
16,0.48802467263617305
17,0.49201849474069925
18,0.4842665314911937
19,0.4961598500203437
20,0.4855807124729987
21,0.4874711555778871
22,0.4848945342012922
23,0.4851863008336088
24,0.4991853945232153
25,0.48939623234255125
26,0.4980835370217004
27,0.4931818021199861
28,0.4956848800886618
29,0.4906615229064193
30,0.48300196771218806
31,0.4862092674185768
32,0.4914411936813257
33,0.4893494946698207
34,0.48738134782996845
35,0.487071058607372
36,0.4791490155921953
37,0.47743620631713085
38,0.47191400544100837
39,0.47156925945202066
40,0.47167353494109077
41,0.4690404176774458
42,0.47081749366595066
43,0.46714947277435936
44,0.4679799884597681
45,0.4672599828112931
46,0.46890237270337776
47,0.4663175304224508
48,0.46259948679724555
49,0.4634598434562236
50,0.46351315698073425
51,0.4681498850623219
52,0.4653015550172275
53,0.4634699059324791
54,0.46303240358929265
55,0.4617776998917352
56,0.4620112995468324
57,0.4611685320769812
58,0.4572380969563168
59,0.4542883862810839
60,0.45515828107565914
61,0.4521002733636834
62,0.4499369976145661
63,0.4472894516768064
64,0.4457079862797451
65,0.44447978913431707
66,0.4421428463344245
67,0.4416632332472909
68,0.4428234825452992
69,0.4466177076389509
70,0.44317512414569804
71,0.4394447367945582
72,0.4393812515145289
73,0.43928316629054426
74,0.4370118149818804
75,0.4371267745663671
76,0.4341009154919372
77,0.43769622731123453
78,0.435219413807904
79,0.4336792839528713
80,0.4322201441593978
81,0.42844993726439984
82,0.42593835714176675
83,0.42394950575266405
84,0.42207862481536396
85,0.4205823316880959
86,0.41941950726862914
87,0.41755846339565833
88,0.4152502745711111
89,0.41287624080226787
90,0.4113185546445
91,0.41043867242935034
92,0.4086973650130196
93,0.4091406617918692
94,0.40717901447024013
95,0.40774573106310497
96,0.405581277807893
97,0.40669002203682064
98,0.40589446442261873
99,0.4051951096869154
100,0.4035530337132045
101,0.4024914843721085
102,0.40328846481195624
103,0.4032214772451659
104,0.40286236873036396
105,0.4013574017551188
106,0.4014073421819193
107,0.40237939526362215
108,0.40060938275544067
109,0.3988293212698743
110,0.3975282724153257
111,0.39659650780207817
112,0.39497295955787276
113,0.395523137627532
114,0.39384154402191773
115,0.394620424906661
116,0.3931734633225371
117,0.39239120934713523
118,0.3905659824410561
119,0.3910130594018124
120,0.3913064534033381
121,0.3897687682243715
122,0.38854784884221344
123,0.3892389026962312
124,0.3882148865770504
125,0.38843513962531667
126,0.38696299003217083
127,0.3864547790819092
128,0.38534768705804573
129,0.38453185503018644
130,0.38329874595071595
131,0.38212119400780353
132,0.38131105048905223
133,0.3806310921860529
134,0.37919767141680294
135,0.37995279461631953
136,0.37863560376691735
137,0.3780835778575083
138,0.3770463405737517
139,0.37610651568725567
140,0.3753660077659203
141,0.3738417802346091
142,0.3738428856498107
143,0.3737545471278656
144,0.37372620313548627
145,0.37273482285727993
146,0.37119729154768044
147,0.3703951044538151
148,0.3690875846280302
149,0.3681639408984576
150,0.36688094618914174
151,0.3656558685001867
152,0.36419100356275963
153,0.3636398380784792
154,0.36364464034407
155,0.3623150617175129
156,0.3615510573974639
157,0.3622600415674497
158,0.36222422068072596
159,0.361830660057885
160,0.3606012355856123
161,0.36072023619183363
162,0.36113921773265467
163,0.36075231015883885
164,0.3603729993397758
165,0.359233736221338
166,0.3584830406519272
167,0.35778985348817527
168,0.3569899855787197
169,0.35636018020278387
170,0.35568258441450523
171,0.3558025770443404
172,0.3553599802728059
173,0.35484990422679247
174,0.3540566708451312
175,0.35336920620910545
176,0.35268568821424867
177,0.3515628703626332
178,0.3513308163098618
179,0.3501295604147971
180,0.34906027696856795
181,0.34807254731441273
182,0.346890893346714
183,0.34629395452926665
184,0.3463880365057192
185,0.3455935765156798
186,0.34533999729712966
187,0.3453605841004583
188,0.34511625075724933
189,0.3444803723892122
190,0.3441044525675328
191,0.34403881014217846
192,0.3432564154452912
193,0.34290310716826866
194,0.34241663003624223
195,0.34193650532145553
196,0.3407947134004224
197,0.3407742044990968
198,0.33974656063999287
199,0.33895772144743824
200,0.3390229794998283
201,0.3379816771204009
202,0.33783275508171046
203,0.33724728559403067
204,0.3365199254181667
205,0.3358530833066242
206,0.335342319000573
207,0.33488975301666357
208,0.33475280343537817
209,0.33404853932715334
210,0.3328947781945888
211,0.33202719778068646
212,0.3316523507767946
213,0.3305117009849437
214,0.3304797489171717
215,0.3302312466026924
216,0.32973325328622966
217,0.3293494090285778
218,0.32915992435575536
219,0.32859709199083864
220,0.32826320303643175
221,0.32730346440617214
222,0.3268231336137413
223,0.32675651141602996
224,0.32624777595799326
225,0.3255448150224583
226,0.3255851854386691
227,0.32485743134797507
228,0.3247971657271841
229,0.32457468309109133
230,0.32383715864709417
231,0.323074288354743
232,0.3222230562267864
233,0.32132666203401467
234,0.32092889988709844
235,0.3201177878842281
236,0.3195667666946095
237,0.31868715790506186
238,0.31823449762210326
239,0.3173806946765281
240,0.31756613088262153
241,0.3171862113048919
242,0.3163771455342285
243,0.31629858591081006
244,0.316120564991224
245,0.3157482770503864
246,0.3149685727097572
247,0.31451066649330023
248,0.31372016003596165
249,0.3132551475692752
250,0.3128475955202468
251,0.31210257871351954
252,0.31143238888149666
253,0.31078777476789204
254,0.31001682304676015
255,0.309567350003025
256,0.30869480795920784
257,0.30829029648072637
258,0.3078171716821041
259,0.30705694860640376
260,0.3066603655374138
261,0.3058870138942283
262,0.30527409515845755
263,0.3047811708871183
264,0.30446640829907784
265,0.304046327317397
266,0.30330724786398156
267,0.30271677779984707
268,0.3020298582976484
269,0.3014046589347024
270,0.30089335307675347
271,0.30027614431632843
272,0.2995467502741779
273,0.29888916027913853
274,0.2983252474083513
275,0.2980288623903553
276,0.2978176971151382
277,0.29723922318169105
278,0.2967251182681582
279,0.2961273704069777
280,0.29594644778224205
281,0.2952284337806949
282,0.2947379454350555
283,0.29444156571752583
284,0.2937886840911955
285,0.29367736934411554
286,0.29328960479075356
287,0.29275085982642635
288,0.29234558060998317
289,0.29204334976138835
290,0.29146324456712686
291,0.29078728777227303
292,0.29053174168961243
293,0.28987020885486775
294,0.2892374473496464
295,0.2891480804251929
296,0.28892159409727475
297,0.28822286825298504
298,0.28783819418481815
299,0.2874288865217827
300,0.28691562103419066
301,0.2864786338309478
302,0.286038603088048
303,0.28543410409998926
304,0.28489831709042357
305,0.28421798369836615
306,0.283601376099399
307,0.28305151535306095
308,0.28245275490169797
309,0.2821236552344159
310,0.28184925032932073
311,0.28128738922533353
312,0.28093562207207445
313,0.2806341362819901
314,0.28006656472295016
315,0.2794302909855521
316,0.27912135036326546
317,0.2788011200337221
318,0.2783211516236865
319,0.2776853242428464
320,0.2771662892260401
321,0.27670707517007326
322,0.27642294900930087
323,0.27594576493047296
324,0.2756717542212921
325,0.2752733983147047
326,0.2747935463762667
327,0.2742598654587099
328,0.27391935808902546
329,0.2735500691946767
330,0.27304978722971807
331,0.272757923818459
332,0.27214640743906665
333,0.2715865306770449
334,0.2709814751322574
335,0.27078137153270593
336,0.27061745606999865
337,0.270410775736469
338,0.26992391543980604
339,0.2694470927991911
340,0.26906783226322034
341,0.268491637524406
342,0.26794674894136916
343,0.26749643833817166
344,0.2669739473552048
345,0.2664304786436926
346,0.2658421197767709
347,0.26558836691232507
348,0.26516198838495325
349,0.26461316057520223
350,0.2640612671798144
351,0.2636237785533333
352,0.2631018778010101
353,0.2627447469627656
354,0.2622910430611023
355,0.26176600383285376
356,0.261258091735534
357,0.26076980541042805
358,0.26029750526410156
359,0.25980804177918976
360,0.25945643777651956
361,0.2589746824431606
362,0.25858482686361384
363,0.2582295082138184
364,0.2580338519276875
365,0.25753301476029966
366,0.25698920978953216
367,0.25653024236102423
368,0.25620523699208375
369,0.25579695168841127
370,0.25552502739660216
371,0.25512453841437943
372,0.254823208123699
373,0.25447765152259366
374,0.2541273078083927
375,0.25376976794137285
376,0.2533460200855854
377,0.25293706918868375
378,0.2524973155470073
379,0.2520342321805542
380,0.2516712168807097
381,0.25120116826899097
382,0.2507413300979987
383,0.2504785450780024
384,0.2501259151673068
385,0.24967359182826607
386,0.24936372797498452
387,0.24890092676151598
388,0.2485922613831377
389,0.24817325203941717
390,0.24770833713882562
391,0.24726092554166917
392,0.24680315616024595
393,0.24638952625895838
394,0.2459080150923852
395,0.24546013059945482
396,0.24503721949118737
397,0.24475789205823895
398,0.24434554302887554
399,0.24409550972443683
400,0.2436419556644744
401,0.24319150340711357
402,0.24275966228530402
403,0.24236720688700503
404,0.24194917148120534
405,0.24150225831681582
406,0.24118396699325884
407,0.24098660958071225
408,0.24073637266026737
409,0.24027614329746402
410,0.2398551357387313
411,0.23969378161263086
412,0.23928740264535933
413,0.23895542304933723
414,0.23859444927759393
415,0.23822020429700247
416,0.2378815475601812
417,0.23749191246203166
418,0.2372393399585472
419,0.23693589550413352
420,0.23658334725927335
421,0.2362886551757648
422,0.23587479524263205
423,0.23544456193977653
424,0.2351182978866969
425,0.234771550573567
426,0.234399947823299
427,0.2341120550150115
428,0.23372680109161081
429,0.23344486399591668
430,0.23306806067944333
431,0.23264938456617593
432,0.23241550918207543
433,0.23200355239924617
434,0.23160908254361764
435,0.23121892141366557
436,0.2309240568647777
437,0.23057869706624204
438,0.2301847605059319
439,0.22982671106363656
440,0.22948311244490147
441,0.2291846970297496
442,0.22887276302342802
443,0.22855721910183222
444,0.22829894901144662
445,0.22795148926694056
446,0.22756086962399444
447,0.22721188253528157
448,0.22685360075514024
449,0.2265125304523515
450,0.22614789482798
451,0.22579329798511777
452,0.22542067268330107
453,0.22505866580261397
454,0.2247348903757287
455,0.22445318852550586
456,0.22406690984074448
457,0.22371114758488703
458,0.22335641470389175
459,0.22310568158450536
460,0.22279217063796214
461,0.2224226438802366
462,0.22210277538232243
463,0.2217466759413634
464,0.22142232855216046
465,0.2210837257700747
466,0.22081780641272966
467,0.22047173112403898
468,0.22023157923724476
469,0.21989158244569965
470,0.21972177809907723
471,0.2195146857352988
472,0.21918191848965812
473,0.21886012387860654
474,0.218528594439312
475,0.21821996096612764
476,0.21788676379747973
477,0.21772719499825988
478,0.2173774415457976
479,0.2171305989375554
480,0.21677532480868292
481,0.21644479168555403
482,0.2162110187254211
483,0.21601176869860217
484,0.2156728684506799
485,0.21532979337086935
486,0.21507266089746335
487,0.21478854792697868
488,0.21456389110653246
489,0.21423407002243233
490,0.2139599949951293
491,0.2136438731717231
492,0.213307451533144
493,0.21312120752593242
494,0.2128349822406285
495,0.21251809341525013
496,0.21223934987052118
497,0.2119067537605021
498,0.21177338763569103
499,0.21146554653079921
500,0.21117688388710795
501,0.2108570847428325
502,0.21055887039742285
503,0.21024173782100788
504,0.20991360743627335
505,0.20958820817049684
506,0.20930379823115355
507,0.20898520673971174
508,0.2086810600229862
509,0.20842592380870908
510,0.2081335755684967
511,0.2079265895847078
512,0.2076217928326245
513,0.2073782053844199
514,0.2070684686305397
515,0.20692921555755478
516,0.2066214991314973
517,0.20631335024049502
518,0.2060076102276831
519,0.20576292888695882
520,0.20550327376757416
521,0.20531813568223706
522,0.20503022613825558
523,0.2047326324651119
524,0.2044587284382993
525,0.20415961823149278
526,0.2038538514097147
527,0.20357204527042058
528,0.20329130912095394
529,0.20302773219747386
530,0.20272789050771942
531,0.2024266302945728
532,0.20214282735737535
533,0.201861703023836
534,0.20159225370371645
535,0.20133515473565072
536,0.2010506301820837
537,0.20076030836893252
538,0.20047658782489902
539,0.20018403508106744
540,0.19992890499771862
541,0.19964113571808198
542,0.19942744475520033
543,0.1991549448129827
544,0.19896326062974307
545,0.1986765631505937
546,0.19841126042879229
547,0.19816742665255185
548,0.1978973244447351
549,0.19764773647468079
550,0.1974728226357462
551,0.19720784292633955
552,0.19698570394719647
553,0.19672162455720818
554,0.19644173182722197
555,0.19619595392310388
556,0.19591578000869114
