Position,NDCG
1,1.7481001392090185
2,1.7993050111129953
3,1.5827392550393062
4,1.5084803951490304
5,1.4812324057983133
6,1.4809713572628609
7,1.4857917687639892
8,1.474672888089147
9,1.5740485841468173
10,1.6127079735051997
11,1.6110351773744929
12,1.6185505047142252
13,1.5931177268574983
14,1.5439746570216721
15,1.5559905531289764
16,1.5483262602478316
17,1.5898554588885172
18,1.6075971972472352
19,1.629420926171344
20,1.6514135356556363
21,1.6563705621661924
22,1.6681105422492424
23,1.6564193044583244
24,1.6474939412644865
25,1.6397372816096454
26,1.63579526712135
27,1.6334195534441651
28,1.6222736264830055
29,1.6012578522984375
30,1.5771408660364528
31,1.5540755359985798
32,1.5764605796109517
33,1.5936199598851895
34,1.6054988859851151
35,1.61805156969171
36,1.6264846227772096
37,1.6545893399299865
38,1.6771553081901585
39,1.6994009011906668
40,1.7207177528623372
41,1.7258219000160648
42,1.7319781549849795
43,1.7387655031664535
44,1.7437583046714993
45,1.750155161022639
46,1.7424384558196688
47,1.7397448003663905
48,1.7400578386831493
49,1.7405512742757625
50,1.7400305977591644
51,1.72935956126381
52,1.7226893913289087
53,1.716104603028424
54,1.7128530933688249
55,1.7089551266291578
56,1.7073594030216932
57,1.70475978748713
58,1.6991899152443701
59,1.6879972440587745
60,1.6819512049781025
61,1.675703141333506
62,1.6650224613518947
63,1.6542650557619376
64,1.6455163492310088
65,1.6348849420186895
66,1.6257684585282748
67,1.6165883681563633
68,1.6086591939234725
69,1.6230358882494071
70,1.6339117846947988
71,1.6365689246027142
72,1.6354772788600298
73,1.6309439581760976
74,1.6454973375985578
75,1.65176454733922
76,1.6600100993888138
77,1.6694166388835523
78,1.6762332783170044
79,1.6774051628172395
80,1.6833076726134193
81,1.6888917208302547
82,1.6919227673242287
83,1.685665916395664
84,1.686885737136118
85,1.6894149677070922
86,1.6898993397620068
87,1.6905236512056023
88,1.6912100656239257
89,1.6896944628059647
90,1.6857148109434166
91,1.6839873194184596
92,1.6816892254234406
93,1.6814282877468425
94,1.6798887687266064
95,1.6777234644179533
96,1.6752892339075187
97,1.6726605717968095
98,1.6686416104036175
99,1.6658461786269287
100,1.6605759567592409
101,1.6534131485617212
102,1.64832676301342
103,1.64262117530583
104,1.6358698298093564
105,1.6287866811497709
106,1.6207906015636195
107,1.6227546344425148
108,1.6287112068103915
109,1.6366703240754825
110,1.6432134970682908
111,1.6485897205470377
112,1.6536508293806644
113,1.6535250073373164
114,1.6502425215396552
115,1.6448804050993528
116,1.653432147241671
117,1.6602723414573575
118,1.665077460082518
119,1.666446924633034
120,1.6693996492420025
121,1.6735179662868245
122,1.6739080512872884
123,1.6787200786310077
124,1.6819137148507353
125,1.6841075914385109
126,1.6845304536516932
127,1.6838997328530885
128,1.6843436222933126
129,1.6845493909381333
130,1.6858292636951713
131,1.6846493020793227
132,1.6847226409380347
133,1.6853220882997164
134,1.6840698845048967
135,1.6812739278063225
136,1.6814125869235432
137,1.680060440349424
138,1.6796944906646356
139,1.6788271744311833
140,1.6789510321963244
141,1.6768158007308116
142,1.6755319454265336
143,1.6742396217286493
144,1.6731952980475908
145,1.6715842139140251
146,1.671394764453535
147,1.668121763393648
148,1.6662030575122904
149,1.664441297886796
150,1.6627216048384192
151,1.6606643060059172
152,1.6576991957904272
153,1.6563518216464708
154,1.6531807891452004
155,1.6513709028325072
156,1.6481750055575433
157,1.6455720219883727
158,1.644235863034405
159,1.6400250983276217
160,1.6366397315789991
161,1.6330166938658444
162,1.6298068487265276
163,1.6259036915359333
164,1.6216071381394124
165,1.6174363354118164
166,1.6126956533936967
167,1.60812433418162
168,1.6137227432945231
169,1.6164199229115968
170,1.6194695399944992
171,1.6241758056645403
172,1.626902133842577
173,1.6280710313014684
174,1.6282525418392833
175,1.6305293938391316
176,1.6303702292939757
177,1.6277342400663195
178,1.6264991383095868
179,1.6236977489664992
180,1.619239393478318
181,1.6153304704878164
182,1.6187573671008169
183,1.6197692151194765
184,1.623328447034986
185,1.6261364046309892
186,1.6304979760508187
187,1.633924283491128
188,1.6373743472413305
189,1.640179374043764
190,1.6425280502076525
191,1.6451243312784192
192,1.64675430381223
193,1.6473425341851844
194,1.6485603224806111
195,1.650293923585666
196,1.6521522855156283
197,1.6513880333283146
198,1.6533457083436711
199,1.6548736336076084
200,1.65577185631481
201,1.6575834115449408
202,1.658751771809148
203,1.6601976331347
204,1.66072334585348
205,1.6608931632498292
206,1.6610115928321227
207,1.6621741708796056
208,1.6615932968004337
209,1.6601622383974752
210,1.6613941003286483
211,1.6618339815525227
212,1.6618161456057328
213,1.6630258607874246
214,1.6640652136054692
215,1.6648402368037776
216,1.6638239682480127
217,1.6648946592064795
218,1.6644874385961563
219,1.6647756769190423
220,1.6642626729088936
221,1.6619283439569676
222,1.661771132008268
223,1.661862619811385
224,1.6617223528565188
225,1.6619052792757805
226,1.6612924790670505
227,1.6614601107153268
228,1.6608386905685224
229,1.6601011718993504
230,1.6587980980016812
231,1.6574597038331296
232,1.6574725047706111
233,1.6565945529726902
234,1.6556342644231896
235,1.6542244246786113
236,1.6507567052269816
237,1.6489938402703035
238,1.6476800892067969
239,1.6453176402104117
240,1.6442279311331873
241,1.642656969604708
242,1.6411113691705252
243,1.6385634705139471
244,1.637156250740473
245,1.636070311519744
246,1.6339339724456197
247,1.6319669172127735
248,1.6293554328484905
249,1.6270407067476749
250,1.6241860188313386
251,1.6217382369154405
252,1.6192794134289157
253,1.61639752410299
254,1.6129190402036055
