Position,NDCG
1,0.4151592287694974
2,0.3773518256794448
3,0.5234495966822175
4,0.493988365988199
5,0.5003730933529347
6,0.49525399121379177
7,0.4993188297239568
8,0.4864385509222858
9,0.5170757439482646
10,0.49778074648385884
11,0.5111713472649944
12,0.5150934303126677
13,0.5036420875804908
14,0.5022728478183336
15,0.505390305632247
16,0.5000812944825819
17,0.49623447863139075
18,0.4972409431866607
19,0.485174160312279
20,0.48418240654484873
21,0.47540547099998076
22,0.48036472102922967
23,0.4713157508199634
24,0.46619966172727123
25,0.4657555783787095
26,0.463918144797056
27,0.46285970347520494
28,0.46389264324531554
29,0.4560056808431903
30,0.45104214205948123
31,0.44704272352277846
32,0.4427562207625326
33,0.43908608493587126
34,0.4332266630800617
35,0.43143855115672963
36,0.43336351458060723
37,0.4323717938754927
38,0.4328338125073633
39,0.4279371256812122
40,0.4228767833850607
41,0.4189671153043069
42,0.416149977904889
43,0.41058803562902046
44,0.4093704535161174
45,0.4113841339898067
46,0.4093025439172044
47,0.40833653436626866
48,0.4074103061047054
49,0.4065308135766369
50,0.4085608760172025
51,0.4078743380498418
52,0.4120311212535567
53,0.4093089291100635
54,0.4054871987588729
55,0.40461709214604025
56,0.40253640356396064
57,0.4032752908998156
58,0.40330038886856384
59,0.4030779350124079
60,0.4011196570743388
61,0.39740009895591566
62,0.39996766093915403
63,0.3969504692461795
64,0.3937972217912861
65,0.39046421598270487
66,0.38979579475112625
67,0.3866170712981373
68,0.38467954787661507
69,0.3824791728698809
70,0.38050001116749926
71,0.37894534670327495
72,0.37757435170323217
73,0.3753148578640936
74,0.3729661590663499
75,0.37365309785355494
76,0.3709119379661957
77,0.3686676678413873
78,0.36584925906470056
79,0.3642289259299148
80,0.36539476740089183
81,0.3640599903590728
82,0.366010126919362
83,0.36288911967748666
84,0.36297050237486717
85,0.35994322147169416
86,0.35821483051504965
87,0.35611682782877846
88,0.35483747504766894
89,0.35261314638716845
90,0.3523883315844645
91,0.3519902940077445
92,0.3514952514812529
93,0.3519755059939851
94,0.3508422548378389
95,0.35029421630918645
96,0.34834888432761674
97,0.34815428803719584
98,0.347217964388038
99,0.3455733539890819
100,0.34421283599304986
101,0.34325153939762665
102,0.3430124907749946
103,0.34216899002247236
104,0.342404277380758
105,0.34152312127814577
106,0.34014000001915196
107,0.33875507644936165
108,0.3383362339981916
109,0.33859005001310544
110,0.33720590805264217
111,0.3366189438447879
