Position,NDCG
1,0.3796095444685466
2,0.43499411123097553
3,0.5003814924674606
4,0.5077937402665618
5,0.5000828337244857
6,0.5036980524252963
7,0.5404267771687628
8,0.5397107476664668
9,0.5569305426694321
10,0.5750445292564494
11,0.5616071878463997
12,0.5659925832841137
13,0.5707881910242792
14,0.573941285251541
15,0.5781429598424546
16,0.5820085447335297
17,0.5869019909696837
18,0.6009025061504383
19,0.603185188467994
20,0.5946223195960246
21,0.5979622068738194
22,0.5896560294326998
23,0.5918772737329302
24,0.5859282163807555
25,0.58909988096065
26,0.5994589781074253
27,0.6022375121074905
28,0.605010117388113
29,0.6102445969295763
30,0.610276963639782
31,0.6029391927594527
32,0.6067647020169036
33,0.6106228472513769
34,0.6146389587848421
35,0.6074693913829571
36,0.6111736972726066
37,0.6037625646740071
38,0.6075411920925122
39,0.6117247945234627
40,0.6151926488462442
41,0.609605987678091
42,0.6095003565727973
43,0.6094328037873136
44,0.6093677239128649
45,0.6063613304517977
46,0.604742064668516
47,0.6031783691073667
48,0.6016672433056263
49,0.6002361189927865
50,0.5981692886091285
51,0.5968665361903197
52,0.6021219989901726
53,0.6003926276725969
54,0.599322278144628
55,0.5976322530992001
56,0.5952707086474343
57,0.593501219736847
58,0.5929691269742839
59,0.5926041660282647
60,0.5923992141096726
61,0.5929882398155899
62,0.5927851458973612
63,0.5926112034015732
64,0.5906271410748642
65,0.5905974296902577
66,0.5906142522071652
67,0.5893660330897232
68,0.5874126726529506
69,0.5854614880524301
70,0.5856154753226136
71,0.583690379429517
72,0.587236978698704
73,0.5873888578676529
74,0.5875373861072577
75,0.58975677315867
76,0.5919083576442492
77,0.5920696834381786
78,0.5911689031845424
79,0.5942974223308399
80,0.5973236387120892
81,0.5994179142987612
82,0.6016762224255473
83,0.6017618507848685
84,0.6041882332276001
85,0.6062420088704568
86,0.6058037628232888
87,0.6047007095385872
88,0.6054758984379096
89,0.6046239900481234
90,0.603547357303171
91,0.6033904771459474
92,0.6009831806362136
93,0.599350912602237
94,0.600466723043019
95,0.600535021091895
96,0.6000041518397106
97,0.5989060475899927
98,0.598952094881589
99,0.5997512471474482
100,0.6002415960553544
101,0.6021267849279315
102,0.601063935307356
103,0.6000029778093962
104,0.6015090957898146
105,0.6001070815536493
106,0.5994343201595278
107,0.601810671523708
108,0.599009118931357
109,0.5994234842665408
110,0.598763791150432
111,0.5993704467383015
112,0.597027999996623
113,0.5953169330856573
114,0.593754666272412
115,0.5931574403902127
116,0.592595845899986
117,0.592270724255835
118,0.5903765293974953
119,0.5908374650705902
120,0.590373027037442
121,0.5895762462736982
122,0.5880922060010745
123,0.58648707157387
124,0.5850817008744111
125,0.5835433501244893
126,0.5832546558557415
127,0.583853860204763
128,0.584717236473383
129,0.5852258609520435
130,0.586763621746289
131,0.5878947375908615
132,0.5875942114874152
133,0.5863909671342611
134,0.5866595212260707
135,0.5853368451426323
136,0.584836402859146
137,0.5849453500446102
138,0.5832092318331031
139,0.5837488025265692
140,0.5854984956438425
141,0.5862109990433942
142,0.585938989594709
143,0.5865953304490037
144,0.5852949738055069
145,0.5846917788405176
146,0.5856041789888724
147,0.5858978778038977
148,0.58541105948183
149,0.5853480452754113
150,0.5856055301041159
151,0.5858707571760923
152,0.585996192033643
153,0.5856598222836763
154,0.5857015382221323
155,0.5852982656145972
156,0.5848068360129546
157,0.585781378718479
158,0.5866745090840697
159,0.586336771721003
160,0.5859925359389273
161,0.586589754269029
162,0.586734404846498
163,0.5861477220147091
164,0.5876754361265988
165,0.5883295408017994
166,0.5881044027731982
167,0.5888263999604793
168,0.5875085615601006
169,0.5872907745643012
170,0.5881466298666675
171,0.5871174480801784
