Position,Group 0,Group 1
1,5.418103448275862,0.0
2,2.709051724137931,0.6131707317073171
3,1.8060344827586206,0.817560975609756
4,1.3545258620689655,0.9197560975609755
5,2.167241379310345,0.7358048780487804
6,1.8060344827586206,0.817560975609756
7,1.5480295566502462,0.8759581881533101
8,2.0317887931034484,0.7664634146341462
9,1.8060344827586206,0.817560975609756
10,2.167241379310345,0.7358048780487804
11,2.4627742946708464,0.6689135254988913
12,2.709051724137931,0.6131707317073171
13,2.500663129973475,0.6603377110694183
14,2.322044334975369,0.700766550522648
15,2.167241379310345,0.7358048780487804
16,2.3704202586206895,0.6898170731707317
17,2.2309837728194726,0.721377331420373
18,2.1070402298850577,0.749430894308943
19,1.9961433756805806,0.7745314505776636
20,1.8963362068965517,0.7971219512195121
21,2.064039408866995,0.759163763066202
22,2.2164968652037618,0.7246563192904656
23,2.120127436281859,0.7464687168610816
24,2.0317887931034484,0.7664634146341462
25,1.9505172413793102,0.7848585365853659
26,1.875497347480106,0.8018386491557223
27,2.006704980842912,0.7721409214092141
28,1.9350369458128078,0.7883623693379791
29,1.8683115338882283,0.8034650967199326
30,1.8060344827586206,0.817560975609756
31,1.9225528364849833,0.7911880409126671
32,2.0317887931034484,0.7664634146341462
33,1.9702194357366771,0.7803991130820398
34,1.9122718052738337,0.7935150645624103
35,1.8576354679802956,0.8058815331010453
36,1.8060344827586206,0.817560975609756
37,1.9036579683131407,0.7954647330257086
38,1.8535617059891107,0.806803594351733
39,1.9449602122015914,0.7861163227016885
40,1.8963362068965517,0.7971219512195121
41,1.8500841042893188,0.8075907198096371
42,1.9350369458128078,0.7883623693379791
43,1.890036086607859,0.7985479296653432
44,1.8470807210031346,0.808270509977827
45,1.9264367816091954,0.7903089430894309
46,2.0023425787106444,0.7731283138918346
47,1.9597395451210566,0.7827711468604047
48,1.9189116379310345,0.7920121951219512
49,1.879750175932442,0.8008760577401691
50,1.9505172413793102,0.7848585365853659
51,2.018509127789047,0.7694691535150645
52,1.979691644562334,0.7782551594746716
53,2.0445673389720236,0.7635710998619419
54,2.1070402298850577,0.749430894308943
55,2.068730407523511,0.7581019955654101
56,2.1285406403940885,0.7445644599303135
57,2.091197822141561,0.7530166880616175
58,2.055142687277051,0.7611774600504625
59,2.02030976037405,0.7690615957007028
60,1.9866379310344826,0.7766829268292682
61,2.0428914641040135,0.7639504198320671
62,2.0099416017797553,0.7714083398898505
63,1.9780377668308702,0.77862950058072
64,1.947130926724138,0.7856249999999999
65,1.9171750663129974,0.792405253283302
66,1.888126959247649,0.798980044345898
