Position,NDCG
1,0.27142945621206493
2,0.4051004466469409
3,0.39068795975667875
4,0.4194220053494742
5,0.4738755442102557
6,0.4804199698916667
7,0.45188782677226025
8,0.48105004287096786
9,0.4857038402661244
10,0.49222048219760445
11,0.4923928261892814
12,0.4891583622325613
13,0.4797148303129603
14,0.47609027265440823
15,0.4723709326751463
16,0.48597508249270327
17,0.48566483272157307
18,0.4821145607902886
19,0.4834382544856683
20,0.4870041708581036
21,0.48832205332141526
22,0.4783958108256635
23,0.48055490870356815
24,0.48568144316972844
25,0.49435958886008297
26,0.5025048635808985
27,0.5012098464300258
28,0.4964834547903566
29,0.5040044538269981
30,0.4985562506288115
31,0.4936390982638277
32,0.4863681305707918
33,0.4869584649554575
34,0.4891662927480716
35,0.48653754292616075
36,0.48261475228938494
37,0.48127698687171877
38,0.4798459710711535
39,0.47617720920542767
40,0.4805920596600263
41,0.47991610410503327
42,0.4783821776407611
43,0.4755514220914385
44,0.4730264605943369
45,0.46977899870320644
46,0.464686054136747
47,0.4619456913564715
48,0.46180317025791373
49,0.4586418391001712
50,0.4602945333627677
51,0.45913731570339095
52,0.46626499590306053
53,0.46296029076014295
54,0.4676810166180022
55,0.4641114966081479
56,0.4617833683094147
57,0.4576000437743296
58,0.4545862140603171
59,0.4525130327150155
60,0.4545965515314429
61,0.45382269612877235
62,0.4539741711534953
63,0.45132547530027745
64,0.4491602103522276
65,0.44650661857452334
66,0.4503341231140345
67,0.4496360862646622
68,0.44874362785467115
69,0.44719780219091493
70,0.44660230505705867
71,0.44584147973650395
72,0.44208930637322436
73,0.439612925745884
74,0.43991186570957347
75,0.4371327223584495
76,0.4346097465987898
77,0.43384025720941294
78,0.4320669640934348
79,0.43014562581428006
80,0.43005807188726064
81,0.42923209637322846
82,0.4305194089330488
83,0.42736131600629457
84,0.4262057009851828
85,0.42381633117714534
86,0.42464628609317484
87,0.42191266739954214
88,0.41932961996471463
89,0.4181727174655737
90,0.41742625669647637
91,0.4149971939287294
92,0.41550704223651563
93,0.4149092241874852
94,0.4150169307821419
95,0.4138317795917013
96,0.4117246554614977
97,0.4090072980256026
98,0.4088856016947051
99,0.4073513672208062
100,0.40590351112380985
101,0.4034698029199326
102,0.40178112299512403
103,0.4003459669776569
104,0.3993668360722143
105,0.39752456325828467
106,0.3962489762849985
107,0.394668149813203
108,0.39327465295337627
109,0.3910267648984923
110,0.39044056364872537
111,0.3882222771450627
112,0.3878530167998543
113,0.38599078896084815
114,0.38495677086233343
115,0.38329333617781786
116,0.3833731680317172
117,0.38159811262922894
118,0.38043742583964474
119,0.379286870611061
120,0.377384721828402
121,0.37601359190696004
122,0.3750599443706119
123,0.3739376614038295
124,0.37243704032246017
125,0.3705450005015633
126,0.3709057444343803
127,0.3695738390416554
128,0.36860741790701257
129,0.366956696640183
130,0.3673061816657569
131,0.3661556455074914
132,0.3647390780134787
133,0.36313386990100427
134,0.362839940121147
135,0.3615055167229958
136,0.36050796626231574
137,0.3586346126773007
138,0.3588208313400994
139,0.3579002125265001
140,0.35740169945364175
141,0.35589796573685056
142,0.35476749501714205
143,0.3537269200645158
144,0.35295326257254794
145,0.35149831205884857
146,0.3509502482932183
147,0.3496967476688229
148,0.3493484156036709
149,0.3480789044423501
150,0.3470811849366007
151,0.3458517778865419
152,0.34562417475851476
153,0.3440916047879905
154,0.34307399544438183
155,0.34192997242147544
156,0.34121735406832227
157,0.34015972537091055
158,0.34073879468401763
159,0.3392780603472013
160,0.33856802422909693
161,0.3376475947592719
162,0.33823666314276674
163,0.33703924555640985
164,0.33619804728412717
165,0.334834201502422
166,0.335494254842914
167,0.3340643149772759
168,0.3331059647585587
169,0.33172836500473046
170,0.330279091785243
171,0.32913619441315883
172,0.3290008991199165
173,0.32780489331812085
174,0.32722482074117193
175,0.3259221729210434
176,0.32689507527615824
177,0.3258435363047548
178,0.32554347764540315
179,0.3244447289842019
180,0.32409957033015224
181,0.32285195121586746
182,0.32227965794914887
183,0.3210373342214115
184,0.3219494076057876
185,0.32103653606072435
186,0.3202981725572632
187,0.3193942458469459
188,0.3189217033914127
189,0.3179596266196272
190,0.3172260060410821
191,0.31607259124733167
192,0.3158319175545126
193,0.31461399086707315
194,0.3152563810100342
195,0.31411118880236466
196,0.31340933944118154
197,0.31249938677560984
198,0.3119328066540998
199,0.31077958846630377
200,0.3115556845567666
201,0.3104565272887188
202,0.3096571278119976
203,0.308941875183511
204,0.30803879514765303
205,0.3070380961999943
206,0.3064109288982692
207,0.3056013696357631
208,0.30516467186482005
209,0.3043408850102339
210,0.30455711320036727
211,0.30352404790391985
212,0.30424148939881296
213,0.30327705357983265
214,0.3029653239928941
215,0.3019586120529315
216,0.3026925067865468
217,0.3016577713543795
218,0.302088328296029
219,0.3014381920062416
220,0.3009698373566342
221,0.30002622520788763
222,0.2995909877475435
223,0.2985987074342545
224,0.29911758382743814
225,0.2981587049875652
226,0.29795005309975287
227,0.2969665707312847
228,0.2966157836224898
229,0.2957742819286237
230,0.2951893791936055
231,0.2943744308398031
232,0.29385031184326665
233,0.2931186095336443
234,0.29274190215401474
235,0.2918502842183541
236,0.2913474082631928
237,0.290490126519853
238,0.2912168925425331
239,0.2903444500869424
240,0.2900043816891513
241,0.28913173975036766
242,0.288848660019189
243,0.28798590386532374
244,0.2873463449066072
245,0.2864641333090932
246,0.2861297956362126
247,0.2853725523228036
248,0.28559116446568245
249,0.2847585949802382
250,0.2840977823212927
251,0.28325729759572715
252,0.28351393042013767
253,0.28276068493069534
254,0.282233876943701
255,0.2814286759587604
256,0.2809113669013368
257,0.28008476108867447
258,0.28009185322430136
259,0.27929299969430393
260,0.2792068848680789
261,0.27849938717152806
262,0.2782737894833206
263,0.2774994753800517
264,0.2769418553710784
265,0.27619624647634067
266,0.2756791269807557
267,0.2749697696451316
268,0.2751968210030206
269,0.2744538596610213
270,0.2744583604433346
271,0.2737091940049294
272,0.2737180209569221
273,0.2729959697690146
274,0.27306561133472407
275,0.272376347850763
276,0.27191754728374956
277,0.27120003066267434
278,0.2710108835407596
279,0.27028098260019984
280,0.2699648162025661
281,0.26926706661273775
282,0.2691082550325753
283,0.2683920608656223
284,0.26812481638523467
285,0.2674323373330162
286,0.2673227264843347
287,0.2666138488031537
288,0.2664146544507142
289,0.26577029341818104
290,0.2657376513767274
291,0.2650620810793862
292,0.2649876197163898
293,0.2642957183805626
294,0.26444502803216124
295,0.2637639653835506
296,0.2635663170460925
297,0.262898186314655
298,0.2623823223717155
299,0.2617126933584867
300,0.26126209528517924
301,0.26063173520770117
302,0.2604580790547006
303,0.25984438263921167
304,0.25941963336691237
305,0.25877898372089947
306,0.2584224896341994
307,0.2577767847420479
308,0.25763375004066436
309,0.2569949602346587
310,0.25711965209994025
311,0.2564868583933531
312,0.2561236056060071
313,0.2555227087277007
314,0.2550424219554893
315,0.254420103453349
316,0.2541644217455698
317,0.25355857324414166
318,0.25363228758025436
319,0.25302269867900584
320,0.252562924617841
321,0.2519726017699161
322,0.25215335757924306
323,0.2516033743689082
324,0.2515972637736803
325,0.25101322998721026
326,0.2510161129156939
327,0.25042292287895834
328,0.25034538075192436
329,0.24977012515376956
330,0.25006587850414735
331,0.2495334096148215
332,0.24911421378891288
333,0.24859999782320513
334,0.2484403397639884
335,0.247868423371967
336,0.2481182712699883
337,0.24756545282553255
338,0.24744725882321014
339,0.24693901875798563
340,0.24650585827250607
341,0.24595608065968141
342,0.24607178939319427
343,0.24552784172893477
344,0.24537879671183835
345,0.2448496136986758
346,0.24432188287091613
347,0.24377677371076062
348,0.24345033095495228
349,0.24290990612825375
350,0.24268013858942644
351,0.24214686062026605
352,0.24218539896203373
353,0.24166028696461156
354,0.2415082256425118
355,0.24101705090533473
356,0.24096978303839017
357,0.240448166564532
358,0.24028643664447566
359,0.23978901349824777
360,0.23929811390855282
361,0.2387918289970025
362,0.23856993545645164
363,0.23806579362462602
364,0.238051402790981
365,0.23757116212166057
366,0.23716732424960763
367,0.2366666305240345
368,0.23653845508900004
369,0.236072859232477
370,0.23598845563881463
371,0.2355086584713645
372,0.23540545847287558
373,0.23492466056383232
374,0.2350740520410297
375,0.23458769033924365
376,0.23431012007998575
377,0.2338360309875846
378,0.23354206617407985
379,0.23306950573990284
380,0.23267540637270873
381,0.23220000067206675
382,0.23182137950706327
383,0.23136064975623888
384,0.23103211889082248
385,0.2305673526582411
386,0.2302013130472179
387,0.22974530071132662
388,0.22968255710581376
389,0.2292234716605207
390,0.22906227964613374
391,0.22861252707755414
392,0.22824650170196994
393,0.227821139673235
394,0.22771986072736916
395,0.22727126209553583
396,0.2269268320160447
397,0.22648120346710512
398,0.22653209407648583
399,0.22610990590754945
400,0.22584745367534773
401,0.22540753735521638
402,0.2252427342409896
403,0.22480780104068063
404,0.22448778292290164
405,0.2240562826368699
406,0.22418567067236547
407,0.22375574908310636
408,0.22364549602176187
409,0.22321954753439963
410,0.22286091668257735
411,0.22244025364987624
412,0.2225099394960291
413,0.22209069913511092
414,0.2217978414476938
415,0.22138028265707244
416,0.22113356793151315
417,0.22072043414595552
418,0.22033778334177137
419,0.21992615460747666
420,0.21981361562760462
421,0.2194052773454256
422,0.21931703328532282
423,0.2189108147306
424,0.21878009863573317
425,0.21837793933490704
426,0.2180535903928824
427,0.21765415337783134
428,0.21743030003041075
429,0.21703291950011408
430,0.21672738230542096
431,0.21633302995587725
432,0.21602493269707962
433,0.21592104102445825
434,0.21567890644941212
435,0.21555598389333552
436,0.215279221216714
437,0.21504009448940878
438,0.21477094913665057
439,0.21454517178251045
440,0.21435968002238964
441,0.21417045169773583
442,0.21393025033200033
443,0.21394434633501497
444,0.2136235641872314
445,0.2133328951958031
446,0.21315921691856735
447,0.21318880972930204
448,0.21312801308935211
449,0.2128825135230216
450,0.2128593421681194
451,0.21266775304462693
452,0.21232463532428678
453,0.2122921508313272
454,0.21199054058993388
455,0.21197311340269212
456,0.21164014036134035
457,0.21149733144580665
458,0.21137298910547603
459,0.21120935968101678
460,0.21128413512836394
461,0.2111176310813213
462,0.21090654324641867
463,0.21062959838211204
464,0.21039745380238556
465,0.21004768419921657
466,0.20975891922437603
467,0.2094310735661246
468,0.20918698860132687
469,0.20890891216535834
470,0.20859594865576156
471,0.20853426101946773
472,0.20845077992724473
473,0.20819530278545303
474,0.20809928241426515
475,0.2078883650779709
476,0.20757750637731828
477,0.207487072465092
478,0.2071703989345847
479,0.20708981230681345
480,0.20691840443158355
481,0.20672050374170994
482,0.20648450205086036
483,0.20635383286376427
484,0.2061227371315434
485,0.20593256806110105
486,0.2058088906692477
487,0.20557265461682558
488,0.20529053589493343
489,0.20497593232075345
490,0.2047665075113458
491,0.20453029129263825
492,0.20439722848771694
493,0.20430709059519464
494,0.20426924717596695
495,0.2039709651944353
496,0.20374355578761047
497,0.20353771265623902
498,0.20324367468916277
499,0.20297816839859842
500,0.2026969967739467
501,0.20240185579655065
502,0.20217106689735584
503,0.2018987429636957
504,0.20163974460968762
505,0.20137742183908108
506,0.20121412723688573
507,0.20102096794116484
508,0.2007750606119915
509,0.20051844731938256
510,0.20024297237803848
511,0.20019090310133184
512,0.20012121225279453
513,0.19990901135141076
514,0.19977227467175146
515,0.1995548274521546
516,0.19931071086949503
517,0.1990079700431127
518,0.19883552280089017
519,0.19860721217396496
520,0.19842954694830706
521,0.1982121459046357
522,0.19797142011663596
523,0.1976771059647179
524,0.19744948286508068
525,0.19730825076808378
526,0.19701867737305437
527,0.19675533858326394
528,0.19650090802710554
529,0.19632157447021317
530,0.1961719994564918
531,0.1959177274503565
532,0.19568491071066743
533,0.19541735027064214
534,0.19516698281474137
535,0.19491261345443642
536,0.19464184886769728
537,0.19435938954503154
538,0.194101352777089
539,0.19386670509492138
540,0.19367284065922025
541,0.19344536757942687
542,0.19318046459530608
543,0.1929434687792872
544,0.1927004133641176
545,0.19247865034454004
546,0.19221402916786023
547,0.1920457264026633
548,0.1917959722464179
549,0.19167833187720582
550,0.19144579477714102
551,0.19126227161529427
552,0.19109901625500414
553,0.19086153096419126
554,0.1907579150478857
555,0.1905536374471594
556,0.19028152348022973
