Position,NDCG
1,0.7981220657276994
2,0.8096247313575216
3,0.743400542265075
4,0.7307625751975813
5,0.7030519631293376
6,0.6793939804087753
7,0.6929968812104246
8,0.7017599190470449
9,0.7106819449504804
10,0.6852808461700723
11,0.6919888415495881
12,0.6852474746240768
13,0.67888686925045
14,0.6779725327373658
15,0.6694137405194467
16,0.68090373606881
17,0.6830861629487242
18,0.6859134852118255
19,0.6849940466198255
20,0.6903224660332831
21,0.6934568371553869
22,0.6921572903068075
23,0.6899735010432294
24,0.6804883221233576
25,0.6719791305548535
26,0.6686494714563322
27,0.6646796662763133
28,0.6585087131434568
29,0.662040268639147
30,0.6583495006662373
31,0.659095554878703
32,0.6599340456125002
33,0.6550881184909637
34,0.6519424442750836
35,0.6538046105650323
36,0.6532878567331244
37,0.6538132894530551
38,0.6560018932800955
39,0.6535698882398598
40,0.656265942008032
41,0.655510473388444
42,0.6546329652689881
43,0.6539114019203676
44,0.6529752949139934
45,0.6490287946492475
46,0.6479253951967923
47,0.6477888888605878
48,0.6503010470675921
49,0.6483493362638147
50,0.6454553300912176
51,0.64651694298582
52,0.6461431576948536
53,0.6447474685167933
54,0.6447874185532702
55,0.6447674689445376
56,0.6449598369214714
57,0.6443893443002024
58,0.6417667651480796
59,0.6412700336779488
60,0.6422670525858777
61,0.6425086693844084
62,0.6414832044879638
63,0.6408292259013632
64,0.6427250138129414
65,0.6388925066462294
66,0.6400448419144853
67,0.6414298535273106
68,0.640258832410967
69,0.6400349089916633
70,0.6387056267508521
71,0.6360947347437086
72,0.6361790812509249
73,0.6347120823318719
74,0.6339904508700571
75,0.633930012229032
76,0.631914673950836
77,0.6318317386559822
78,0.6304916777615984
79,0.6322824763288079
80,0.6324478673938386
81,0.632500661673687
82,0.629555013880912
83,0.6294310468667115
84,0.6312502647839613
85,0.631859171075003
86,0.6316685470424412
87,0.6334494041313764
88,0.634122355888804
89,0.6325809349263708
90,0.6324172583164643
91,0.631533488933453
