Position,NDCG
1,0.876355748373102
2,0.8528592655041928
3,0.8028937438714003
4,0.8072212897889923
5,0.810599887534132
6,0.8132451530641029
7,0.7627803992949684
8,0.7342825390076135
9,0.7418793056227332
10,0.7356681557522347
11,0.735148328523298
12,0.730325039924757
13,0.7328059788446253
14,0.7180804025649278
15,0.7100278079326905
16,0.7033943043767549
17,0.7068975428261253
18,0.7124934782398625
19,0.7123859528756982
20,0.7141109008759842
21,0.7082047174676662
22,0.7130424469299733
23,0.7009616080879176
24,0.6945826680021738
25,0.690371574165611
26,0.6906307200544162
27,0.6928799190394617
28,0.6932665929642087
29,0.6974804170967286
30,0.6938224884909046
31,0.6929951736509228
32,0.6923892290898456
33,0.6928178906062296
34,0.682262040334224
35,0.6842670212154943
36,0.6891232770804173
37,0.685169943068552
38,0.6810007634465065
39,0.6758072578509458
40,0.6792553255144477
41,0.6743274571531512
42,0.6734950324749027
43,0.6757648765953101
44,0.678920216735373
45,0.6779068764136581
46,0.6775699315090506
47,0.6800712952228837
48,0.678176803255779
49,0.6780366321216519
50,0.682140863149052
51,0.685707537852894
52,0.6847610068289707
53,0.6817089689801923
54,0.6778927985249311
55,0.681053516088075
56,0.6801472588349442
57,0.6809465000089595
58,0.6817750494908621
59,0.6809286970276895
60,0.6813063418714167
61,0.6838423739795908
62,0.6830353132814235
63,0.6827512432961569
64,0.683252048213418
65,0.679605714596486
66,0.6789576649035932
67,0.6796125757565467
68,0.6778239598754352
69,0.67713230397746
70,0.6753293168992054
71,0.6724764713337953
72,0.6730887320754209
73,0.6713936099163853
74,0.6717948514736423
75,0.672289026066324
76,0.6707037856688645
77,0.6702038606591527
78,0.6697536289932507
79,0.6681695902510906
80,0.6656604694195354
81,0.6663822725469176
82,0.6669399378850693
83,0.6673940680270048
84,0.6658812152744723
85,0.6644880475752123
86,0.6651983168595835
87,0.6679321221865866
88,0.6685820119445661
89,0.6665492628874965
90,0.6670765087561528
91,0.666931741336564
92,0.6674453487928904
93,0.6658523827486156
94,0.665506956398275
95,0.6653959991475826
96,0.6655132135469172
97,0.665868541341004
98,0.664172626181539
99,0.662976112998438
100,0.6613792225601436
101,0.6601475567792198
102,0.6602494720115043
103,0.6591085226978135
104,0.6592157971332553
105,0.6581170542215197
106,0.6582144407437468
107,0.6563380750717784
108,0.6563732424017977
109,0.654498080415821
110,0.6531494333819243
111,0.6528515136509376
112,0.6515359482718901
113,0.6505034745900434
114,0.6506290427396269
115,0.651066981300495
116,0.6511328096550169
117,0.6515068754641373
118,0.6516089665215758
119,0.6519742633830391
120,0.6508378506199726
121,0.6496779406980332
122,0.648572595497798
123,0.647251236043646
124,0.6457693097533824
125,0.6446356710212258
126,0.645009787179541
127,0.6452171256472773
128,0.6455701101501522
129,0.6441268068416376
130,0.6441884282326826
131,0.6432572931443787
132,0.6433468809686096
133,0.6431371630425895
134,0.6433090679682262
135,0.6420438457491426
136,0.642195914088889
137,0.6412671509284756
138,0.6414097631331853
139,0.64013136046837
