Position,NDCG
1,0.43702503480225463
2,0.4498262527782487
3,0.39568481375982656
4,0.3771200987872576
5,0.3703081014495783
6,0.40797851390854606
7,0.4205721551099367
8,0.4165130456573306
9,0.41505787687956025
10,0.41652803976066677
11,0.414611579198663
12,0.41047265435889707
13,0.4038282870023277
14,0.3912894120832808
15,0.40282788227130056
16,0.4049752915221186
17,0.409377451424717
18,0.4148560937596998
19,0.4203757734966719
20,0.4214307800658462
21,0.4189534501416299
22,0.42174489529730763
23,0.4186885322192787
24,0.41648769007558906
25,0.4152935362201232
26,0.41451812568057084
27,0.41148456246052784
28,0.4047884461368835
29,0.39841026244601535
30,0.4071433986129077
31,0.4141089553323137
32,0.4208983267455502
33,0.4273681539821874
34,0.43189415995702063
35,0.4337107208150218
36,0.4350860536832326
37,0.43819859272999173
38,0.4401722749935185
39,0.4419073250786559
40,0.44399509978667295
41,0.4451752870948632
42,0.44673226289046236
43,0.444533280017846
44,0.44566508068901733
45,0.4448122017704538
46,0.4447983036839654
47,0.4447353176935408
48,0.44446383940367185
49,0.44156313223009674
50,0.4397075134791256
51,0.4378800686516815
52,0.4369214532893535
53,0.4358000444273119
54,0.43527845438626833
55,0.4345010405489481
56,0.4329601395890368
57,0.4299719950689053
58,0.42831714944692145
59,0.4266142068245814
60,0.4237726677445397
61,0.42091602054471966
62,0.41858107123075994
63,0.415765452742087
64,0.413343651755303
65,0.41090913580942046
66,0.4087996592443801
67,0.4124244136917487
68,0.4163122175060696
69,0.4179553070691848
70,0.4205523769184499
71,0.4226733434304183
72,0.4251017810840946
73,0.42535898725467935
74,0.427072665505559
75,0.4285671850116225
76,0.429976744865521
77,0.43070923741038236
78,0.4289821222250825
79,0.4292374139101893
80,0.4296486557104277
81,0.43024077922824544
82,0.43033868959872545
83,0.43045413553610495
84,0.42998974425045644
85,0.4288773617265799
86,0.42836069508433783
87,0.4279748983059604
88,0.42784520366166695
89,0.4271979312765842
90,0.4267430332955279
91,0.4260461538303909
92,0.42544133443191356
93,0.42470710446219473
