Position,NDCG
1,0.2714294562120649
2,0.4051004466469409
3,0.4418200419290764
4,0.4574173290912305
5,0.5046428667175505
6,0.48729243300841285
7,0.49653202076492997
8,0.4913378835559298
9,0.484893169335144
10,0.5056978483139942
11,0.5247134080958719
12,0.5173746375118178
13,0.5211182994813333
14,0.5042905514802313
15,0.4899904979415862
16,0.4971662061420445
17,0.5092698345119577
18,0.5106130944796672
19,0.5034656613700612
20,0.5031983656084364
21,0.4968211901815772
22,0.4897304982494567
23,0.4799141832191108
24,0.48317019063529043
25,0.47773182910258855
26,0.4757777730894376
27,0.47366385895175045
28,0.47989025864089835
29,0.4777210553034029
30,0.474060245667227
31,0.4666032838485757
32,0.4668347499585049
33,0.46653401284784934
34,0.4687482390392878
35,0.478877412807996
36,0.48547193162390234
37,0.48165926531260295
38,0.4823553974353022
39,0.4775665411840765
40,0.4801845208803622
41,0.4799736188941911
42,0.47630801735803174
43,0.4815424134113872
44,0.47971290088976126
45,0.4783243125083536
46,0.47215178842149913
47,0.4721366664222506
48,0.4729539198383699
49,0.4686599255786946
50,0.46550230632185474
51,0.4648947819423853
52,0.4660777068676037
53,0.467532443401858
54,0.4652784587611877
55,0.4660176009620772
56,0.46154247885802724
57,0.465847936391741
58,0.4641571457747854
59,0.4643517957259512
60,0.4639449663532731
61,0.4637783246599122
62,0.46005506910895944
63,0.4593087734467476
64,0.4565514783099861
65,0.4534151770256762
66,0.4573606735370107
67,0.45529315300908796
68,0.4527721028436402
69,0.4500693498467789
70,0.4485865310345664
71,0.4468090830320458
72,0.4456815842040182
73,0.44354217627613346
74,0.44309161034334743
75,0.4437719620890504
76,0.4414481561445955
77,0.43800461362649135
78,0.4359980350632358
79,0.4331603417909732
80,0.4324376261102646
81,0.432441875434926
82,0.43043634945126186
83,0.4304256103858649
84,0.4277252173396075
85,0.4275665374412235
86,0.42659041794931973
87,0.4245464118701944
88,0.42429711082486615
89,0.42303909734814316
90,0.421771216160922
91,0.41954384337158956
92,0.41785894229524
93,0.4165151573752783
94,0.416689720971697
95,0.4156590373309439
96,0.4136428191615436
97,0.4127965499534388
98,0.4119606598529087
99,0.409932639661862
100,0.4083658677059618
101,0.4087602566824103
102,0.4071902404152299
103,0.4061467198123897
104,0.4065638403003115
105,0.40481190380554394
106,0.405339741949982
107,0.4033994477173978
108,0.40254498902230457
109,0.399881504674381
110,0.399211777452976
111,0.3978643423585208
112,0.3968120432979342
113,0.3978299538196437
114,0.3969179653433189
115,0.3959370145559825
116,0.3946087266286821
117,0.3944813614803052
118,0.3954112730830428
119,0.39383674382091455
120,0.3926672628341286
121,0.3915763092318725
122,0.390027548872803
123,0.3892251800949906
124,0.3897634532497946
125,0.3882538173999763
126,0.387062806988628
127,0.3857764562937234
128,0.3865272663984211
129,0.3848808080763103
130,0.3833707407818678
131,0.3815888554819096
132,0.3802248686147332
133,0.379150906873946
134,0.3790716819539531
135,0.3785217500849782
136,0.3792049531440006
137,0.3783255799801705
138,0.3790362740830676
139,0.3792841825216537
140,0.37932186424480946
141,0.3782059310407281
142,0.3771401125460356
143,0.3775265423728424
144,0.3768030748924327
145,0.3759757854063377
146,0.3750449637928019
147,0.3737582655485139
148,0.372564533744163
149,0.3717178742609906
150,0.3707601249900658
151,0.369610474863413
152,0.3703329357374419
153,0.36942841431082935
154,0.3694948479015665
155,0.3686819819714599
156,0.3673268285742019
157,0.3664365915441595
158,0.3661075266405018
159,0.3660635230103243
160,0.3646829945702697
161,0.3646991834261684
162,0.3635211177080474
163,0.36354817625081026
164,0.3623912801806335
165,0.3620320883334785
166,0.3612384325898262
167,0.3602703760902743
168,0.3602271437362126
169,0.3597423670034292
170,0.3590486329694194
171,0.357855785536702
172,0.3572465842145273
173,0.3561235405485601
174,0.3561170581406374
175,0.3557764042728332
176,0.3554424118501501
177,0.35535808295002064
178,0.3551176584906982
179,0.3540839168373115
180,0.3534559418670975
181,0.3522476417255492
182,0.3514375885118593
183,0.3508639190501626
184,0.3501273158043273
185,0.3496282821192798
186,0.3487853610243389
187,0.3481579077122489
188,0.3477811041750521
189,0.3473415909818138
190,0.3472395772391805
191,0.3462308179979191
192,0.34561223078698505
193,0.34451502097824827
194,0.3435162269265887
195,0.3429355722588507
196,0.342674218462323
197,0.3417200485332148
198,0.3408688313779052
199,0.3403397143998654
200,0.3402151855001897
201,0.339344719833737
202,0.3384897114441425
203,0.3374585205388886
204,0.3367665538250649
205,0.33676963587133385
206,0.3365767478630649
207,0.3355802232929597
208,0.3355504686875631
209,0.33526931398578574
210,0.3349601092101662
211,0.33466477071658
212,0.3342484118625965
213,0.3343961689467536
214,0.3333712985556323
215,0.3324460643965193
216,0.3319125428841286
217,0.33199748781515825
218,0.3315300497474951
219,0.3310627050644174
220,0.3301211493422854
221,0.3300080765597228
222,0.329495352876468
223,0.3285936826840336
224,0.327516042465154
225,0.3267422093093496
226,0.32611462261449786
227,0.32589302915607254
228,0.3254622615329751
229,0.3249559644947385
230,0.3246082656707491
231,0.3240878717985399
232,0.3234560046400546
233,0.3224440073122515
234,0.321838191530396
235,0.3215461750331288
236,0.3206654586969857
237,0.3201561035149625
238,0.3196965882177841
