Position,NDCG
1,0.2714294562120649
2,0.4051004466469409
3,0.4418200419290764
4,0.4574173290912305
5,0.442493948544976
6,0.4828998120177225
7,0.492541875624174
8,0.5198241298602436
9,0.5135703109971608
10,0.5063610337043914
11,0.4944343812639116
12,0.5112803940715751
13,0.5051563287060808
14,0.5047021794448533
15,0.5084984580645362
16,0.49422275584484615
17,0.4867546845968662
18,0.4932765005042036
19,0.5042863971752605
20,0.5034287531498378
21,0.4931060979248717
22,0.4946924626896701
23,0.487955056366264
24,0.48885604751333933
25,0.4798078400679179
26,0.4828292297066453
27,0.4756067017884579
28,0.470897620227932
29,0.4692900783201536
30,0.4648639253716585
31,0.4632408013257693
32,0.4689490195212561
33,0.46657863516559195
34,0.4649710541978897
35,0.46204608609896114
36,0.4610555691262694
37,0.4549729984628107
38,0.4549188784663977
39,0.4494464396910701
40,0.4516360585152566
41,0.4606542576311804
42,0.4666573826103493
43,0.46139071875027604
44,0.4585182935274997
45,0.4546874055784397
46,0.45079956398194077
47,0.453439550801629
48,0.4536371983741677
49,0.449421606326155
50,0.44672334393400775
51,0.4515853698414225
52,0.44717928308984456
53,0.44608582536173447
54,0.44534192396611527
55,0.4435043674259001
56,0.43879308287813334
57,0.43918406441363905
58,0.43558982980986427
59,0.4366925272511913
60,0.43355438830079096
61,0.4313289131601862
62,0.42797636273339024
63,0.4278909444988249
64,0.4295264640052984
65,0.42893247145998636
66,0.4274697574832154
67,0.42879386313852763
68,0.4265576325529117
69,0.4275484636369396
70,0.42429648019831295
71,0.4210532021720644
72,0.4249121857493803
73,0.4239404810343402
74,0.4210375895053981
75,0.421597519228155
76,0.4216668446996573
77,0.4190342515384298
78,0.41930758169224064
79,0.4167326482245616
80,0.41494032193184716
81,0.4147432475729147
82,0.4129379756961592
83,0.4108114360061273
84,0.4089019560882033
85,0.41239174545872165
86,0.4111237404214445
87,0.40893799206567805
88,0.4073289231321711
89,0.406484586979828
90,0.4060415567888266
91,0.4054539918073976
92,0.4040405866556962
93,0.40167734156318036
94,0.4016347614728857
95,0.4000635794913098
96,0.3975516646982417
97,0.3950977097670676
98,0.3937886569278517
99,0.3915596987586909
100,0.3895996090121216
101,0.38990750770677934
102,0.3885701241221796
103,0.3865010767337718
104,0.3867962113912365
105,0.38490128356451014
106,0.38302978456926384
107,0.382533242209625
108,0.3811560506766429
109,0.3790295875562803
110,0.37912580476791546
111,0.3800144953224985
112,0.377842388577141
113,0.3771059286011824
114,0.37599541411891924
115,0.37406586576253253
116,0.3732456072234331
117,0.3726659059327729
118,0.37076490051031
119,0.3693881182752567
120,0.3689618644374645
121,0.3683491542809161
122,0.3673226990956064
123,0.3678936756610927
124,0.3668248110401231
125,0.3654484592955098
126,0.3658766430079918
127,0.366454060343739
128,0.3652862371001248
129,0.3659493898260614
130,0.3638949501814106
131,0.3621650324196493
132,0.3618088656063195
133,0.3608761792052403
134,0.3594349677921962
135,0.3604999313287484
136,0.3599273795169946
137,0.3582515799503543
138,0.3576294654106264
139,0.3571019076157003
140,0.3561909221947623
141,0.3546983297196465
142,0.35428829097411374
143,0.35367441893002055
144,0.3528480668416196
145,0.3538264824337692
146,0.3530542693859766
147,0.3515103111885537
148,0.3510268993984244
149,0.3516692443121409
150,0.3508517156168107
151,0.3497763056507512
152,0.3488696517364079
153,0.3474732049186759
154,0.3482885797921174
155,0.3474975260771198
156,0.3460772501205627
157,0.3449939651139256
158,0.3436778992493094
159,0.3424986277831518
160,0.3415398770044897
161,0.3408194329197503
162,0.3409283705444516
163,0.3395903041425853
164,0.3403398431282661
165,0.3400580601732097
166,0.3389044589178939
167,0.3383528003295017
168,0.3391207982740341
169,0.337901744092224
170,0.3382869306275056
171,0.3375335640133229
172,0.336429255653392
173,0.3366444606594486
174,0.3359408830876768
175,0.3348385569309846
176,0.3353357840984753
177,0.3349168858817203
178,0.3338193991690353
179,0.3332257223708583
180,0.332577673156005
181,0.3317647277396495
182,0.3307280492116932
183,0.3314939483094951
184,0.33096568907684454
185,0.3296704857788326
186,0.3290804681649402
187,0.3285601467300569
188,0.327542982496015
189,0.3265735021491739
190,0.3267968722101717
191,0.326238553992319
192,0.3256614665559681
193,0.3257817514260677
194,0.3247883322398548
195,0.3246782128529752
196,0.3236949699187579
197,0.323042271109845
198,0.3232134010087509
199,0.3223982701339091
200,0.32159211513313546
201,0.32053309590535173
202,0.320391596286802
203,0.3205732813203608
204,0.3195689200713084
205,0.3193135235954293
206,0.3188816907075766
207,0.3180884849024578
208,0.3172439127423018
209,0.31688268752049986
210,0.3158867558729501
211,0.3160249862246259
212,0.3160938755110192
213,0.315029645222475
214,0.31489230186848227
215,0.3139994059209348
216,0.3130551115272966
217,0.3129292171895941
218,0.3128773138199417
219,0.3119886464109552
220,0.3112847671883073
221,0.3106988005949767
222,0.3103306346431732
223,0.309490663703384
224,0.3089682942400336
225,0.3086384507398926
226,0.307806331782094
227,0.307079931340867
228,0.3066229020599162
229,0.3059244962186618
230,0.3056632067091245
231,0.30529001607725814
232,0.3043843074670196
233,0.3042186119103281
234,0.3040000510656956
235,0.3031339552952805
236,0.3031927865157078
237,0.3028229114930355
238,0.3019373689680703
