Position,NDCG
1,0.8278560250391236
2,0.8163533594093014
3,0.7485503693168449
4,0.7350465745149144
5,0.7472236456648211
6,0.7226841694562247
7,0.7007750510720074
8,0.6891873284370007
9,0.6972272753130073
10,0.6888113871294852
11,0.6870778958377131
12,0.6759468062628213
13,0.6580691690135498
14,0.664600359630003
15,0.6715635899937538
16,0.6742517238117302
17,0.6849060409705822
18,0.6887318443092011
19,0.6942010680679075
20,0.6930576143069036
21,0.6951897162267274
22,0.6938389938379882
23,0.6894808924167055
24,0.680009108778129
25,0.68035606402826
26,0.673343314257819
27,0.6692593128748054
28,0.6618769672438781
29,0.6580703832261425
30,0.6571219684021307
31,0.6520434106985569
32,0.654650736083968
33,0.6514246397671137
34,0.6546052148080856
35,0.6554617883203062
36,0.657210149618784
37,0.6563615600707492
38,0.6555212155910901
39,0.654445832662444
40,0.6539667453839597
41,0.6544329691382247
42,0.6569951280370342
43,0.6547593292503617
44,0.6525330891575225
45,0.6508113033072911
46,0.6476472043769879
47,0.6469709056491852
48,0.6469839169726639
49,0.6459720638036187
50,0.64841534684176
51,0.6482822640642635
52,0.643492429906674
53,0.6426983673366203
54,0.6423860683227934
55,0.6434140318083266
56,0.6428530816744544
57,0.6423270141699231
58,0.6433433880726318
59,0.6403893560478453
60,0.6402411656214311
61,0.642230188421468
62,0.6397894934381283
63,0.639827007791492
64,0.639880570277388
65,0.637033710709725
66,0.6368343865944287
67,0.637112375528884
68,0.6392959408041106
69,0.6377184525322268
70,0.639071441623078
71,0.6401463664819544
72,0.6403436380350227
73,0.6409577117370016
74,0.6388250670351334
75,0.6406263999355047
76,0.6404617854995991
77,0.6405583409679017
78,0.639535453098864
79,0.6387434174423673
80,0.6380366622632462
81,0.6398433707557954
82,0.639629234232838
83,0.6382978931413722
84,0.6353686259234929
85,0.6337494329971456
86,0.6337886235595775
87,0.6327536828199156
88,0.6309668059675695
89,0.6316525675001754
90,0.6302333009157219
91,0.6310945980977904
92,0.630230023982632
93,0.6304976347063687
94,0.6303324970510121
95,0.62821571195981
96,0.6275111031483402
97,0.6273958586187
98,0.6274884406204266
99,0.6290977932084536
100,0.6297938260550766
101,0.6287657609614693
102,0.6286910302721531
103,0.6293491645840927
104,0.6289795285200792
105,0.6279828385064181
106,0.6288304328510073
107,0.6296543979947697
108,0.630612034883383
109,0.6289134933566882
110,0.6291202028427098
111,0.6283154768556907
112,0.627340830780637
113,0.6274723500846611
114,0.6257539767651578
115,0.6251838073382745
116,0.6254233840114198
117,0.6237588137506065
118,0.6244170699428663
119,0.624693870724741
120,0.6251373316630164
121,0.6260070408157786
122,0.6280587238549364
123,0.6271300858633985
124,0.6262046996289203
125,0.6266045569493911
126,0.6262570283082503
127,0.6266327404901757
128,0.6274494800390187
129,0.62727293668707
130,0.6271074425687042
131,0.6278691582365689
132,0.626966118653695
133,0.6266939346858108
134,0.626707115878597
135,0.626788021010704
136,0.6253425470928582
137,0.6252873555310258
138,0.6251164422079841
139,0.6236924240291675
140,0.623523949029241
141,0.6243108021822888
142,0.6242789533346578
143,0.6246978095234332
144,0.6250878410273492
145,0.6252511166623457
146,0.6263432124531414
147,0.625894672532109
148,0.6253811093694999
149,0.625608483621804
150,0.6259179186483328
151,0.6255360698132978
152,0.625485044367679
153,0.6249665126568515
154,0.6230879635677338
155,0.6235119446779066
156,0.6225302052404244
157,0.6221706004318894
158,0.6213899110910581
159,0.6220375756856286
160,0.6224684934118483
161,0.6232404315843285
162,0.6231885425529896
163,0.6235925727834284
164,0.6244028093323672
165,0.6244520984878842
166,0.6246267995849033
167,0.6227199598484922
168,0.622229416324494
169,0.62287873702067
170,0.6226186512030637
171,0.6230958868390623
172,0.6234601993329957
173,0.6229999455517261
174,0.6224838957793422
175,0.6221525608801621
176,0.6218707471509096
177,0.62171018095096
178,0.6216363152644832
179,0.6217586917022756
180,0.6223338276870941
181,0.6221875802212647
182,0.6219271693364772
183,0.6217202319209605
184,0.6216866973083186
185,0.6215965879956725
186,0.6205263426804892
187,0.6205043422656453
188,0.6207938110445047
189,0.6203931019598512
190,0.6200452603655873
191,0.6193692677934438
192,0.6185099957980885
193,0.6190188382448016
194,0.6187313912914101
195,0.6196134762895471
196,0.620236515694699
197,0.6204490451455003
198,0.619455937019803
199,0.6185656914524769
200,0.6183644095130046
201,0.6185097988020226
202,0.6184793734748235
203,0.6188720941623302
204,0.6187425849628583
205,0.6184821235318833
206,0.6188751791429601
207,0.618360640441838
208,0.6195489689700823
209,0.6187773309014336
210,0.6183991130121832
211,0.617571407098272
