doc_id,Gender,judgement
81,0,0.1436081188032558
140,0,0.143517840671482
191,1,0.0761108807423674
157,0,0.1427234072993982
71,0,0.1417103057477226
190,0,0.1411786757425688
56,0,0.1408791971200357
245,1,0.0728007416920187
41,0,0.1400942314367846
229,0,0.1399870256844433
170,0,0.1397316822492481
163,0,0.1392808626870356
268,1,0.0727628709366879
17,0,0.1380198776318995
96,0,0.1374902553838436
97,0,0.1366422191355893
136,0,0.1364215431988994
376,1,0.0724633923141547
850,0,0.1364027499028778
37,0,0.1363868757003941
58,0,0.1362470102066453
53,0,0.1359549915158469
137,0,0.1344890626448608
326,1,0.0655247002132587
189,0,0.1343030542066762
232,0,0.1341958484543348
52,0,0.134047710771481
61,0,0.133915305209467
310,1,0.0632927410366869
27,0,0.1338806377109617
103,0,0.1325376467131568
214,0,0.1319102864015924
60,0,0.1310831932881013
331,1,0.0575898341812544
165,0,0.1304999681638748
132,0,0.1302520846604144
123,0,0.1286096150400764
177,0,0.1285213446654004
269,1,0.0566283277486515
54,0,0.1284961448557278
134,0,0.1273738297946128
100,0,0.1269419456100657
89,0,0.1265793964225291
35,0,0.1261128447394767
371,1,0.0501845903973059
147,0,0.1253972140532363
148,0,0.1240195555569261
79,0,0.1215133175674938
210,0,0.1204887405698875
333,1,0.0494342922125602
65,0,0.1189976118892287
46,0,0.118335584079159
264,0,0.118291448891821
102,0,0.1176660963373544
305,1,0.0485610561546333
158,0,0.1164744462792289
63,0,0.1161729598995978
111,0,0.115775743213556
317,0,0.1131181642844443
353,1,0.0471928653471558
143,0,0.1121125226645034
99,0,0.1107884670443639
108,0,0.1104889884218307
69,0,0.109826960611761
237,0,0.1094738791130571
289,1,0.0394250723756708
279,0,0.1091554651128585
150,0,0.1084398344266181
113,0,0.1073384625002664
187,0,0.1070369761206353
278,1,0.0349768861433672
67,0,0.1066240273137536
184,0,0.1061637400627084
62,0,0.1050162251919208
197,0,0.1049626223157501
380,1,0.032858397151144
204,0,0.1044330000676943
133,0,0.1043541973818511
131,0,0.1036480343844433
281,0,0.102493059581921
332,1,0.0305633674095689
121,0,0.1023239787643038
171,0,0.1015220854604854
270,0,0.1009557879568264
212,0,0.100240157270586
74,0,0.0992439833394777
418,1,0.0192647594510452
28,0,0.0979293954081709
86,0,0.0978757925320003
98,0,0.0963657284736761
57,0,0.0954042220410732
347,1,0.0182401824534389
38,0,0.095148878605878
192,0,0.0948651321041847
266,0,0.0946097886689895
504,0,0.0939856316142505
364,1,0.0144098888438671
196,0,0.0937270849222298
419,0,0.0930481294915926
241,0,0.0922611560512437
540,0,0.0909371004311042
335,1,0.0137919962211353
242,0,0.090593486621233
234,0,0.0904516133703864
49,0,0.0898431884364873
308,0,0.0885096651275151
129,0,0.0879107078824488
254,1,0.0121684619784626
72,0,0.0871604096977031
185,0,0.0864006438241246
114,0,0.0860475623254208
294,0,0.0857291483252222
532,1,0.0110209471076751
75,0,0.0856944808267169
112,0,0.0844145603939154
374,0,0.0841844167683928
215,0,0.0839732085205356
383,1,0.00690690699641
119,0,0.0838408029585216
153,0,0.0832154504040551
106,0,0.0827374232750721
125,0,0.0820943308426677
348,1,0.0067839691232287
527,0,0.0809058840413676
122,0,0.0789859323513435
176,0,0.0766467674224304
166,0,0.0765143618604164
78,0,0.0761266128632073
395,1,0.0057152569382844
139,0,0.0753321794911236
290,0,0.0742193321188413
325,0,0.0736991775596182
118,0,0.0729678147525379
345,1,0.0050721645058801
168,0,0.0725000675697579
271,0,0.0721375183822213
145,0,0.071580688567395
323,0,0.0713064097545344
368,1,0.0048420208803574
135,0,0.0710258665096666
186,0,0.0705214440712834
258,0,0.0698519563294789
198,0,0.0693297940131579
438,1,0.0028464697613155
162,0,0.0692856588258199
120,0,0.0688001717651021
156,0,0.0682169466408756
207,0,0.0677850624563285
330,0,0.067290107706778
524,1,0.0013301412709842
276,0,0.0652598890892308
128,0,0.0643519855327985
303,0,0.0642542474692899
259,0,0.0609441084189411
674,1,0.0010211949596183
238,0,0.0607159725505164
154,0,0.0581289241181429
181,0,0.0577663749306063
314,0,0.0572808878698885
491,1,-0.0002429933523432
194,0,0.0570602119331986
155,0,0.0561795159435368
104,0,0.0560545703132577
183,0,0.0547577222598887
334,1,-0.0004447339113677
454,0,0.0540243516957105
233,0,0.0535483323238253
284,0,0.0535199292573273
149,0,0.05330872100947
235,0,0.05326659357923
389,1,-0.0004542016002004
336,0,0.0527811065185122
213,0,0.052744431262909
101,0,0.0513762404554315
295,0,0.050704744956529
401,1,-0.0004636692890331
227,0,0.0505376718960098
327,0,0.0504494015213338
151,0,0.0499828498382814
300,0,0.0492577514632083
417,1,-0.0006307423495524
164,0,0.0476783524078736
152,0,0.0476247495317029
216,0,0.0475806143443649
448,0,0.0471928653471558
338,1,-0.0008072830989043
169,0,0.0470529998534071
315,0,0.0464425671624101
362,0,0.0463373691671666
188,0,0.0459034772255216
224,0,0.0454179901648038
358,1,-0.0052113341438699
499,0,0.0445352864180441
339,0,0.0444375483545355
146,0,0.0442263401066782
382,0,0.0436431149824518
864,1,-0.0057125533254276
211,0,0.0436084474839465
90,0,0.0428770846768662
124,0,0.0419061105554305
199,0,0.0416149041220024
406,1,-0.0061917759541382
399,0,0.0409351364339949
208,0,0.0399010917475559
230,0,0.0397340186870367
127,0,0.0389490530037857
474,1,-0.00680966857687
351,0,0.0387094416894304
246,0,0.0373412508819529
228,0,0.0373065833834476
860,0,0.0372581915212003
384,0,0.0372529805072769
425,1,-0.0073928937010965
178,0,0.036769501203657
262,0,0.0361496008238273
275,0,0.0357618518266182
92,0,0.035506508391423
563,1,-0.0117780093683967
250,0,0.0353204999532383
359,0,0.0347814100163499
346,0,0.0345260665811547
443,0,0.034428328517646
539,1,-0.0132250028617174
387,0,0.0344208685859112
534,0,0.033510957272381
469,0,0.0334668220850431
355,0,0.0333710917786323
505,1,-0.0152300216695921
356,0,0.031693954659789
273,0,0.0315154061533391
301,0,0.0308628460321021
263,0,0.0302890885967083
174,0,0.0291163739162481
411,1,-0.0161127254163517
277,0,0.0289650329765688
466,0,0.0279152561692899
421,0,0.02748963641675
526,0,0.0273225633562307
605,1,-0.0164563392262229
249,0,0.0270230847336975
311,0,0.0268580194302762
261,0,0.0263169217362898
274,0,0.0261770562425411
400,1,-0.0167747532264215
427,0,0.02587556986291
603,0,0.025002333804983
452,0,0.024914063430307
377,0,0.0244191086807565
561,1,-0.0197223430892336
449,0,0.0234154748179135
256,0,0.0229374476889305
329,0,0.0223447548758713
285,0,0.0223026274456313
375,0,0.0222123493138574
462,1,-0.0207374523980072
367,0,0.0221335466280141
173,0,0.0217268622531396
316,0,0.0216921947546343
248,0,0.0212855103797597
341,1,-0.0219385701449655
287,0,0.0209765640683939
292,0,0.019706111324425
252,0,0.0192647594510452
442,0,0.0186373991394808
645,1,-0.0221939135801607
220,0,0.0175434871448639
558,0,0.0171829457144252
282,0,0.0163885123423415
874,0,0.0154723365968042
471,1,-0.0229442117649064
357,0,0.0150108538460314
236,0,0.0149300434030902
520,0,0.0137478610337973
298,0,0.0130858332237276
225,0,0.0126444813503477
461,1,-0.0229631471425718
306,0,0.0107908034821525
193,0,0.0097335667431388
226,0,0.0095203507381836
307,0,0.0094151527429402
430,1,-0.0256017906940181
179,0,0.0081962951180441
404,0,0.0076666728699884
506,0,0.0073923940571278
272,0,0.0071370506219326
805,1,-0.0269069109364922
288,0,0.0064308876245248
309,0,0.0062448791863402
218,0,0.0042241282576257
340,0,0.004170525381455
486,1,-0.0270141166888335
203,0,0.0038710467589218
385,0,0.0038615790700891
324,0,0.0029000726374862
369,0,0.0025375234499496
398,0,0.0019637660145558
432,1,-0.028470577870987
283,0,0.0013017382044861
458,0,0.0009581243946149
388,0,0.0007721159564303
372,0,0.0001100881463606
519,1,-0.0292650112430707
373,0,-0.0001547229776672
403,0,-0.0002776608508485
299,0,-0.0007190127242283
365,0,-0.0013369053469601
595,1,-0.0299365067419731
477,0,-0.0021408064078765
221,0,-0.0023961498430717
470,0,-0.0024824124606497
405,0,-0.0030928451516467
564,1,-0.0300153094278164
251,0,-0.003332456466002
412,0,-0.0037202054632112
748,0,-0.0046891718275489
175,0,-0.0054320100805598
495,0,-0.005502540577298
511,1,-0.0304471936123635
689,0,-0.0056002786408066
243,0,-0.0057409563919257
370,0,-0.0059553678966084
673,0,-0.0066847229465908
521,1,-0.0311974917971092
392,0,-0.0069053988832807
354,0,-0.0073046233264205
459,0,-0.0077270398221349
710,0,-0.0080549215111662
483,1,-0.0320801955438689
260,0,-0.0080801213208388
328,0,-0.0081337241970095
463,0,-0.0086097435688946
622,0,-0.0091216259390126
628,1,-0.0327863585412766
522,0,-0.0096248528776682
349,0,-0.0097131232523442
337,0,-0.0097225909411769
402,0,-0.0099759266192742
590,0,-0.0102616808780654
555,1,-0.033634394789531
319,0,-0.0103404835639086
475,0,-0.0104634214370899
552,0,-0.0105768916214385
361,0,-0.0107818354372885
482,1,-0.0361847679663013
551,0,-0.0114690630570308
439,0,-0.0115762688093722
240,0,-0.0117874770572294
350,0,-0.0120081529939193
489,1,-0.0363171735283153
635,0,-0.012802586366003
397,0,-0.0140383716114665
658,0,-0.0154140223506788
366,0,-0.0157229686620447
450,0,-0.0158037791049858
487,1,-0.0365031819664999
451,0,-0.0159897875431705
472,0,-0.0161737882242572
342,0,-0.0166423476644075
312,0,-0.0166423476644075
613,1,-0.038842346895413
391,0,-0.0174021135379859
416,0,-0.017878132909871
297,0,-0.018098808846561
409,0,-0.0185496284087735
704,1,-0.0397061152645073
394,0,-0.020004081833829
247,0,-0.0217525617067809
465,0,-0.0219039026464602
476,0,-0.02234525451984
775,1,-0.041020703195814
510,0,-0.0229170041981359
809,0,-0.022925276387241
446,0,-0.0233950313271189
435,0,-0.0233950313271189
678,0,-0.0247285546360911
513,1,-0.0410301708846468
296,0,-0.0251699065094709
455,0,-0.0257877991322027
321,0,-0.025822466630708
783,0,-0.0260147395008998
639,1,-0.0421335505680963
426,0,-0.0261408806309066
518,0,-0.0264478191851745
422,0,-0.0269163786253249
408,0,-0.0273671981875374
851,1,-0.0427861106893334
711,0,-0.0277801469944191
479,0,-0.0277896146832518
313,0,-0.0279314879340985
386,0,-0.0279409556229312
577,1,-0.0475275111121629
556,0,-0.0280713534278472
318,0,-0.028382307496311
587,0,-0.0293343462400812
320,0,-0.0293532816177466
444,0,-0.0297756981134611
543,1,-0.0496365324155535
441,0,-0.0300153094278164
492,0,-0.0302359853645063
494,0,-0.0302359853645063
582,0,-0.0305291995550323
525,1,-0.0506169742258218
611,0,-0.0305890668632102
750,0,-0.03103041873659
589,0,-0.03103041873659
749,0,-0.0310997537336006
637,1,-0.050960588035693
694,0,-0.0313109619814578
570,0,-0.0325215474172487
814,0,-0.0326350176015973
718,0,-0.0326350176015973
657,1,-0.0520639677191425
802,0,-0.0330763694749771
467,0,-0.0331047725414752
352,0,-0.0337478649738796
302,0,-0.0339685409105695
760,0,-0.0339780085994022
667,1,-0.0527259955292123
580,0,-0.0344709555918548
501,0,-0.0348335047793913
606,0,-0.0351696586575277
823,0,-0.0352831288418762
681,1,-0.0560266668907283
530,0,-0.0353115319083744
557,0,-0.0354344697815556
363,0,-0.0354439374703883
769,0,-0.0357244807152561
815,1,-0.056036134579561
516,0,-0.0357434160929215
381,0,-0.0361847679663013
653,0,-0.0364475713332313
322,0,-0.0373397427688237
500,1,-0.0564774864529408
780,0,-0.0374898882087754
496,0,-0.0375277589641062
255,0,-0.0376412291484548
286,0,-0.0376412291484548
575,0,-0.0378177698978067
659,1,-0.0564774864529408
712,0,-0.0379229678930501
579,0,-0.0382591217711865
481,0,-0.0389652847685942
464,0,-0.0390440874544375
765,1,-0.0580222180097702
517,0,-0.0402085299457926
343,0,-0.0402893403887337
560,0,-0.0407306922621136
457,0,-0.0408705577558623
647,1,-0.0582334262576274
771,0,-0.0411720441354934
688,0,-0.0411815118243261
754,0,-0.0413024419404094
675,0,-0.0413119096292421
609,1,-0.05868424581984
509,0,-0.0418435396343958
592,0,-0.0419128746314064
378,0,-0.0421335505680963
714,0,-0.042231288631605
223,0,-0.0428334491334969
629,1,-0.0590026598200386
581,0,-0.0430678494339288
549,0,-0.0434765415659012
584,0,-0.0439694885583538
817,0,-0.0441101663094729
618,1,-0.0593462736299097
548,0,-0.0441291016871383
360,0,-0.0444380479985041
861,0,-0.0449928700562325
572,0,-0.0452230136817551
623,1,-0.0601501746908261
593,0,-0.0454436896184451
745,0,-0.0458850414918249
453,0,-0.0461057174285148
456,0,-0.0461057174285148
651,1,-0.0623569340577253
413,0,-0.0463358610540374
485,0,-0.0467677452385845
304,0,-0.0467772129274172
550,0,-0.0472185648007971
785,0,-0.0474813681677271
515,1,-0.0628770886169484
293,0,-0.0479688629855428
420,0,-0.0483640719144867
627,0,-0.0485426204209366
528,0,-0.0485942155400093
616,1,-0.062974826680457
702,0,-0.0488054237878666
717,0,-0.0489745046054837
429,0,-0.0494158564788635
739,0,-0.0498477406634106
692,1,-0.063107232242471
559,0,-0.0500778842889333
721,0,-0.0506169742258218
410,0,-0.050739912099003
523,0,-0.0508817853498497
790,1,-0.0661777599784644
562,0,-0.0510583260992016
424,0,-0.0513231372232295
597,0,-0.0514019399090728
538,0,-0.0530077342738076
708,0,-0.0531673474025921
610,1,-0.0677319592241265
490,0,-0.0531862827802575
503,0,-0.0533974910281147
447,0,-0.0535393642789614
777,0,-0.0537064373394806
686,1,-0.0677319592241265
502,0,-0.0539712484635085
460,0,-0.0542707270860417
724,0,-0.0543317898939471
544,0,-0.0544914030227316
600,1,-0.0694973667176458
601,0,-0.0545891410862402
396,0,-0.0550304929596201
415,0,-0.0551439631439686
573,0,-0.055162898521634
755,1,-0.0699387185910257
437,0,-0.0553741067694912
684,0,-0.0555947827061812
529,0,-0.0558154586428711
827,0,-0.0558670537619438
810,0,-0.0564680187641081
652,1,-0.0706007464010954
583,0,-0.0566981623896307
393,0,-0.0566981623896307
697,0,-0.0566981623896307
512,0,-0.0567959004531394
701,1,-0.0714739824590224
819,0,-0.0569093706374879
574,0,-0.0570607115771673
546,0,-0.0571911093820833
578,0,-0.0573601901997005
680,1,-0.0719153343324022
480,0,-0.0575808661363904
497,0,-0.0576786041998991
536,0,-0.0578015420730803
632,0,-0.058073813128843
643,1,-0.0723661538946147
640,0,-0.0581735589494496
591,0,-0.0582428939464602
642,0,-0.0584635698831501
767,0,-0.0586747781310073
687,0,-0.05868424581984
763,1,-0.0727980380791619
473,0,-0.0587914515721813
803,0,-0.0589565168756027
617,0,-0.0591161300043871
414,0,-0.0591255976932198
770,1,-0.0732393899525417
703,0,-0.0591255976932198
644,0,-0.0595574818777669
795,0,-0.0595669495665996
468,0,-0.0600083014399795
624,1,-0.0732488576413744
719,0,-0.0604401856245266
772,0,-0.0608815374979064
728,0,-0.061059273746986
741,0,-0.0613228893712863
709,1,-0.0732488576413744
838,0,-0.0613228893712863
541,0,-0.061332357060119
656,0,-0.0613418247489516
436,0,-0.0616507710603175
445,0,-0.0619943848701887
801,1,-0.0741220936993013
868,0,-0.0622055931180459
431,0,-0.0622150608068786
742,0,-0.0624357367435685
566,0,-0.0626469449914257
707,1,-0.0747935891982038
826,0,-0.0627636184325998
747,0,-0.062974826680457
660,0,-0.0636001792349236
553,0,-0.0639710006115652
774,1,-0.075004797446061
379,0,-0.0644123524849451
843,0,-0.0644123524849451
598,0,-0.0646424961104677
649,0,-0.0648537043583249
641,1,-0.0756762929449635
615,0,-0.0650838479838475
547,0,-0.0652950562317047
695,0,-0.0657364081050846
738,0,-0.0660181468496799
654,0,-0.0661777599784644
638,1,-0.0767702049395803
428,0,-0.0661872276672971
764,0,-0.0664594987230598
608,0,-0.0666191118518442
423,0,-0.0666380472295096
599,1,-0.0767702049395803
594,0,-0.0666380472295096
434,0,-0.067060463725224
621,0,-0.067060463725224
535,0,-0.067060463725224
778,1,-0.0778830523118626
602,0,-0.0672906073507467
440,0,-0.0677319592241265
762,0,-0.0683939870341963
507,0,-0.0684034547230289
882,1,-0.0785356124330997
484,0,-0.0685358602850429
672,0,-0.0686662580899589
766,0,-0.0688258712187434
596,0,-0.069056014844266
433,0,-0.0692766907809559
663,1,-0.0800898116787618
390,0,-0.0692766907809559
542,0,-0.0703800704644055
565,0,-0.0706007464010954
537,0,-0.0706007464010954
732,1,-0.080301019926619
751,0,-0.0708730174568581
648,0,-0.0708824851456908
743,0,-0.0719153343324022
634,0,-0.0719153343324022
784,1,-0.0807423717999988
676,0,-0.0719153343324022
619,0,-0.072356686205782
679,0,-0.0723756215834474
799,0,-0.0727980380791619
722,1,-0.0816250755467585
407,0,-0.0728075057679946
840,0,-0.0732393899525417
806,0,-0.0732393899525417
586,0,-0.0736902095147542
662,0,-0.0739624805705169
791,1,-0.0820664274201383
720,0,-0.0741220936993013
727,0,-0.0741220936993013
630,0,-0.074352237324824
588,0,-0.0744038324438967
677,1,-0.0838318349136576
664,0,-0.0745634455726812
736,0,-0.0745634455726812
604,0,-0.0747935891982038
831,0,-0.0754461493194408
620,1,-0.0855972424071769
782,0,-0.0754461493194408
488,0,-0.0758875011928207
666,0,-0.0761176448183433
735,0,-0.0769215458792597
665,1,-0.0855972424071769
612,0,-0.077000348565103
533,0,-0.07765290868634
716,0,-0.0785356124330997
646,0,-0.0785356124330997
696,0,-0.0789769643064795
733,1,-0.0864799461539366
531,0,-0.0794183161798593
752,0,-0.0798596680532391
670,0,-0.0798691357420719
514,0,-0.0807423717999988
837,1,-0.0873626499006963
607,0,-0.0811837236733786
746,0,-0.0814138672989013
631,0,-0.0816250755467585
793,0,-0.0820664274201383
705,1,-0.0873626499006963
498,0,-0.0825077792935181
493,0,-0.0825077792935181
706,0,-0.0836206266658004
625,0,-0.0842731867870374
669,1,-0.087372117589529
554,0,-0.08472400634925
545,0,-0.0851558905337971
682,0,-0.0855972424071769
800,0,-0.0860385942805568
713,0,-0.0860480619693895
671,1,-0.0882453536474559
776,0,-0.0864799461539366
808,0,-0.0864799461539366
857,0,-0.0864799461539366
848,0,-0.0864799461539366
661,1,-0.0895694092675954
893,0,-0.0864799461539366
685,0,-0.0873626499006963
693,0,-0.0875927935262189
655,0,-0.0878040017740761
813,1,-0.0895694092675954
508,0,-0.0878040017740761
668,0,-0.0878040017740761
691,0,-0.0886867055208358
757,0,-0.0886867055208358
636,1,-0.0895694092675954
698,0,-0.0895694092675954
567,0,-0.0900107611409752
758,1,-0.0900107611409752
818,1,-0.090020228829808
715,0,-0.0904521130143551
478,0,-0.0904521130143551
568,0,-0.0904521130143551
737,0,-0.0904521130143551
633,0,-0.0908934648877349
865,0,-0.0908934648877349
761,0,-0.0913348167611147
585,0,-0.0917761686344946
829,0,-0.0917761686344946
853,0,-0.0917761686344946
726,0,-0.0922175205078744
821,1,-0.0946544235002962
820,0,-0.0926588723812542
841,0,-0.0944242798747735
807,0,-0.0944242798747735
845,1,-0.0948656317481534
824,0,-0.0948656317481534
878,0,-0.0948656317481534
788,0,-0.095748335494913
789,0,-0.095748335494913
880,1,-0.095748335494913
569,0,-0.095748335494913
768,0,-0.0961896873682929
781,1,-0.0961896873682929
858,0,-0.0966310392416727
571,0,-0.0970723911150525
650,0,-0.0973025347405752
614,0,-0.098396446735192
787,1,-0.098396446735192
786,0,-0.0988377986085718
731,0,-0.0988377986085718
700,0,-0.0997205023553315
779,1,-0.0997205023553315
626,0,-0.0998813109838436
825,0,-0.1001618542287113
862,0,-0.1001618542287113
699,0,-0.1001618542287113
834,1,-0.1001618542287113
832,1,-0.1006032061020912
723,0,-0.1019272617222307
863,0,-0.1019272617222307
844,0,-0.1023686135956105
759,0,-0.102819433157823
576,0,-0.1031378471580216
690,0,-0.1045753729625097
753,1,-0.1045753729625097
797,0,-0.1058994285826491
879,0,-0.1072234842027886
839,1,-0.1058994285826491
822,0,-0.1081061879495483
729,0,-0.1087776834484507
866,0,-0.108988891696308
744,0,-0.1103129473164474
855,1,-0.1067821323294088
796,0,-0.1103129473164474
849,0,-0.1107542991898273
870,0,-0.1129610585567264
773,0,-0.1138437623034861
734,1,-0.108988891696308
842,0,-0.1156091697970054
812,0,-0.1160505216703852
740,0,-0.1164918735437651
804,0,-0.1165013412325978
856,0,-0.1172149641617403
756,1,-0.1111956510632071
869,0,-0.1182572810372844
881,0,-0.1200226885308037
816,0,-0.1200226885308037
867,0,-0.1204640404041836
859,1,-0.1125197066833466
798,0,-0.1204640404041836
792,0,-0.1206153813438629
833,0,-0.1209148599663961
836,0,-0.1213467441509432
889,1,-0.1151678179236256
811,0,-0.1225111866422982
873,0,-0.124436207264602
830,0,-0.1266429666315012
852,0,-0.1273660572494764
730,1,-0.1173745772905247
875,0,-0.1284083741250205
876,0,-0.1314978372386793
854,0,-0.132380540985439
725,0,-0.134155416167791
871,0,-0.1354700040990978
794,1,-0.1195813366574239
891,0,-0.1398835228328961
847,0,-0.1420902821997953
877,0,-0.1454614840580494
872,0,-0.1478278565537331
892,1,-0.1209053922775634
828,0,-0.1513586715407717
835,0,-0.1544481346544305
886,0,-0.1601857090083683
888,0,-0.1663646352356859
883,0,-0.1699049179115573
885,0,-0.187108173284538
890,0,-0.1972592663722741
884,0,-0.2184441562945059
887,0,-0.3023010122366738
