doc_id,Gender,judgement
562,0,-0.0510583260992016
424,0,-0.0513231372232295
538,0,-0.0530077342738076
763,1,-0.0727980380791619
490,0,-0.0531862827802575
447,0,-0.0535393642789614
777,0,-0.0537064373394806
502,0,-0.0539712484635085
770,1,-0.0732393899525417
619,0,-0.0541016462684245
679,0,-0.0541205816460899
460,0,-0.0542707270860417
724,0,-0.0543317898939471
624,1,-0.0732488576413744
407,0,-0.0545524658306371
806,0,-0.0549843500151842
415,0,-0.0551439631439686
437,0,-0.0553741067694912
709,1,-0.0732488576413744
529,0,-0.0558154586428711
827,0,-0.0558670537619438
720,0,-0.0558670537619438
736,0,-0.0563084056353237
810,0,-0.0564680187641081
801,1,-0.0741220936993013
697,0,-0.0566981623896307
583,0,-0.0566981623896307
393,0,-0.0566981623896307
512,0,-0.0567959004531394
707,1,-0.0747935891982038
574,0,-0.0570607115771673
782,0,-0.0571911093820833
546,0,-0.0571911093820833
578,0,-0.0573601901997005
774,1,-0.075004797446061
480,0,-0.0575808661363904
488,0,-0.0576324612554632
497,0,-0.0576786041998991
632,0,-0.058073813128843
641,1,-0.0756762929449635
640,0,-0.0581735589494496
803,0,-0.0589565168756027
414,0,-0.0591255976932198
703,0,-0.0591255976932198
644,0,-0.0595574818777669
599,1,-0.0767702049395803
795,0,-0.0595669495665996
468,0,-0.0600083014399795
716,0,-0.0602805724957421
728,0,-0.061059273746986
638,1,-0.0767702049395803
838,0,-0.0613228893712863
541,0,-0.061332357060119
656,0,-0.0613418247489516
752,0,-0.0616046281158816
778,1,-0.0778830523118626
445,0,-0.0619943848701887
514,0,-0.0624873318626413
566,0,-0.0626469449914257
747,0,-0.062974826680457
882,1,-0.0785356124330997
746,0,-0.0631588273615438
660,0,-0.0636001792349236
793,0,-0.0638113874827808
498,0,-0.0642527393561606
379,0,-0.0644123524849451
663,1,-0.0800898116787618
649,0,-0.0648537043583249
547,0,-0.0652950562317047
695,0,-0.0657364081050846
738,0,-0.0660181468496799
732,1,-0.080301019926619
764,0,-0.0664594987230598
554,0,-0.0664689664118925
608,0,-0.0666191118518442
423,0,-0.0666380472295096
784,1,-0.0807423717999988
621,0,-0.067060463725224
434,0,-0.067060463725224
440,0,-0.0677319592241265
713,0,-0.067793022032032
722,1,-0.0816250755467585
776,0,-0.0682249062165791
848,0,-0.0682249062165791
762,0,-0.0683939870341963
507,0,-0.0684034547230289
672,0,-0.0686662580899589
791,1,-0.0820664274201383
685,0,-0.0691076099633388
390,0,-0.0692766907809559
433,0,-0.0692766907809559
542,0,-0.0703800704644055
677,1,-0.0838318349136576
691,0,-0.0704316655834783
565,0,-0.0706007464010954
537,0,-0.0706007464010954
751,0,-0.0708730174568581
620,1,-0.0855972424071769
648,0,-0.0708824851456908
698,0,-0.0713143693302379
743,0,-0.0719153343324022
634,0,-0.0719153343324022
665,1,-0.0855972424071769
676,0,-0.0719153343324022
478,0,-0.0721970730769976
865,0,-0.0726384249503774
799,0,-0.0727980380791619
761,0,-0.0730797768237572
733,1,-0.0864799461539366
840,0,-0.0732393899525417
829,0,-0.0735211286971371
585,0,-0.0735211286971371
586,0,-0.0736902095147542
837,1,-0.0873626499006963
662,0,-0.0739624805705169
727,0,-0.0741220936993013
630,0,-0.074352237324824
588,0,-0.0744038324438967
705,1,-0.0873626499006963
664,0,-0.0745634455726812
604,0,-0.0747935891982038
831,0,-0.0754461493194408
666,0,-0.0761176448183433
669,1,-0.087372117589529
841,0,-0.076169239937416
735,0,-0.0769215458792597
612,0,-0.077000348565103
533,0,-0.07765290868634
768,0,-0.0779346474309354
671,1,-0.0882453536474559
858,0,-0.0783759993043152
646,0,-0.0785356124330997
696,0,-0.0789769643064795
531,0,-0.0794183161798593
661,1,-0.0895694092675954
670,0,-0.0798691357420719
786,0,-0.0805827586712144
731,0,-0.0805827586712144
607,0,-0.0811837236733786
813,1,-0.0895694092675954
631,0,-0.0816250755467585
626,0,-0.081626271046486
825,0,-0.0819068142913539
493,0,-0.0825077792935181
636,1,-0.0895694092675954
706,0,-0.0836206266658004
723,0,-0.0836722217848732
625,0,-0.0842731867870374
545,0,-0.0851558905337971
682,0,-0.0855972424071769
758,1,-0.0900107611409752
800,0,-0.0860385942805568
893,0,-0.0864799461539366
808,0,-0.0864799461539366
857,0,-0.0864799461539366
818,1,-0.090020228829808
693,0,-0.0875927935262189
508,0,-0.0878040017740761
668,0,-0.0878040017740761
655,0,-0.0878040017740761
821,1,-0.0946544235002962
757,0,-0.0886867055208358
822,0,-0.0898511480121908
567,0,-0.0900107611409752
737,0,-0.0904521130143551
845,1,-0.0948656317481534
568,0,-0.0904521130143551
715,0,-0.0904521130143551
633,0,-0.0908934648877349
853,0,-0.0917761686344946
726,0,-0.0922175205078744
880,1,-0.095748335494913
820,0,-0.0926588723812542
807,0,-0.0944242798747735
824,0,-0.0948656317481534
878,0,-0.0948656317481534
781,1,-0.0961896873682929
569,0,-0.095748335494913
788,0,-0.095748335494913
789,0,-0.095748335494913
571,0,-0.0970723911150525
787,1,-0.098396446735192
650,0,-0.0973025347405752
842,0,-0.0973541298596479
804,0,-0.0982463012952403
614,0,-0.098396446735192
779,1,-0.0997205023553315
700,0,-0.0997205023553315
869,0,-0.1000022410999269
699,0,-0.1001618542287113
834,1,-0.1001618542287113
862,0,-0.1001618542287113
832,1,-0.1006032061020912
816,0,-0.1017676485934462
863,0,-0.1019272617222307
867,0,-0.1022090004668261
792,0,-0.1023603414065054
844,0,-0.1023686135956105
759,0,-0.102819433157823
836,0,-0.1030917042135857
576,0,-0.1031378471580216
753,1,-0.1045753729625097
690,0,-0.1045753729625097
797,0,-0.1058994285826491
839,1,-0.1058994285826491
873,0,-0.1061811673272445
855,1,-0.1067821323294088
879,0,-0.1072234842027886
830,0,-0.1083879266941437
729,0,-0.1087776834484507
866,0,-0.108988891696308
734,1,-0.108988891696308
796,0,-0.1103129473164474
744,0,-0.1103129473164474
849,0,-0.1107542991898273
756,1,-0.1111956510632071
870,0,-0.1129610585567264
773,0,-0.1138437623034861
859,1,-0.1125197066833466
854,0,-0.1141255010480815
812,0,-0.1160505216703852
740,0,-0.1164918735437651
856,0,-0.1172149641617403
889,1,-0.1151678179236256
871,0,-0.1172149641617403
881,0,-0.1200226885308037
798,0,-0.1204640404041836
833,0,-0.1209148599663961
730,1,-0.1173745772905247
891,0,-0.1216284828955386
811,0,-0.1225111866422982
852,0,-0.1273660572494764
875,0,-0.1284083741250205
876,0,-0.1314978372386793
794,1,-0.1195813366574239
828,0,-0.1331036316034142
725,0,-0.134155416167791
835,0,-0.136193094717073
886,0,-0.1419306690710108
892,1,-0.1209053922775634
847,0,-0.1420902821997953
877,0,-0.1454614840580494
872,0,-0.1478278565537331
888,0,-0.1481095952983284
883,0,-0.1516498779741998
885,0,-0.1688531333471805
890,0,-0.1790042264349166
884,0,-0.2184441562945059
887,0,-0.3023010122366738
