Position,NDCG
1,0.27142945621206493
2,0.4051004466469409
3,0.44182004192907653
4,0.42531940201605906
5,0.4396563394183595
6,0.48221061602972676
7,0.5129182906346595
8,0.5189200363061051
9,0.4941626065582539
10,0.49017202573513374
11,0.4934488137739752
12,0.48850357595450716
13,0.5043644075946576
14,0.4950500845866085
15,0.49041639838011314
16,0.49060806610551555
17,0.49450426003306885
18,0.48742547800520025
19,0.47604028525550107
20,0.48228292849249405
21,0.4794000044907783
22,0.48938324003207473
23,0.48905431900012075
24,0.48273655613690303
25,0.4738484489342219
26,0.47503941363382823
27,0.47807113366238274
28,0.47928484467851545
29,0.4746450827996884
30,0.4764079262778891
31,0.4747803174264136
32,0.48024924326322804
33,0.48704151244360705
34,0.48503303853945534
35,0.4843512606280771
36,0.48114249162812733
37,0.4746963330153974
38,0.48091875395270633
39,0.48041884016572933
40,0.4754633439993175
41,0.4771752035601892
42,0.47381801874814256
43,0.48209531672641115
44,0.4875134173171744
45,0.4879379549467127
46,0.48478995045993206
47,0.4828570398983802
48,0.47890416801923896
49,0.4810522057425889
50,0.48006337637278074
51,0.4798929178238445
52,0.4753786408547268
53,0.4724867726814793
54,0.46815278950501105
55,0.4724168399455581
56,0.47106756414915407
57,0.4676850145780326
58,0.46673181812862957
59,0.4643907738062928
60,0.4597314003773833
61,0.4598606277925565
62,0.45963269344500024
63,0.4563808686244259
64,0.453062946245851
65,0.45075620367068403
66,0.44723522520901143
67,0.446954061910839
68,0.4483041925764434
69,0.4467860315772064
70,0.44522274418594854
71,0.44337247959104353
72,0.444161145220908
73,0.44087391414145255
74,0.4393034950606265
75,0.4382210018791286
76,0.4363376975914211
77,0.43674413370452336
78,0.43403745518175413
79,0.43399321670041296
80,0.43131858417735386
81,0.42870396033264263
82,0.42839037480864917
83,0.427926849736585
84,0.42605036847205363
85,0.4238609990485887
86,0.42210419921351783
87,0.4207704517167984
88,0.4181425916203273
89,0.41647676294326963
90,0.4146240170434142
91,0.41373983278362225
92,0.41309853792194484
93,0.4108188265062767
94,0.4093926655683821
95,0.4084015053630604
96,0.4083096517471544
97,0.40671939004637986
98,0.4065714110373963
99,0.40409833335189843
100,0.4020469727852907
101,0.40072477158654923
102,0.3988456409447308
103,0.39688792209352136
104,0.39713713839728293
105,0.3958798522684478
106,0.394548955161377
107,0.39324778797029186
108,0.3934876817996109
109,0.3916133177079338
110,0.39155864613402863
111,0.39102328526941643
112,0.3904108892378717
113,0.38904013891455036
114,0.3889159084214916
115,0.38894596472654586
116,0.38815791268975386
117,0.38689570895457076
118,0.38576013948913007
119,0.3842820685858287
120,0.38342549863075515
121,0.3828025485430833
122,0.3826099709366363
123,0.38120492913768594
124,0.38024079703314645
125,0.37976723650320543
126,0.3781267288150243
127,0.3786188911715764
128,0.3775200998689235
129,0.3772818527409802
130,0.37778276594312993
131,0.3760123560190817
132,0.37660203827698596
133,0.3745323067316075
134,0.373250886734008
135,0.372842000978141
136,0.37131812392328023
137,0.37036002410668345
138,0.36872684046015736
139,0.36971413265167563
140,0.3691085751772197
141,0.367634180450228
142,0.36697991669250896
143,0.3665053091412713
144,0.3655699749637585
145,0.36648386019859946
146,0.36510081880931694
147,0.3642770548997192
148,0.3629979766635078
149,0.3624607906928432
150,0.36121738816270216
151,0.36180200969865994
152,0.360680064616032
153,0.36056875748891815
154,0.35962136835184993
155,0.3581930425140449
156,0.3589478563125226
157,0.3575582430524268
158,0.3570898238154109
159,0.35605753201626666
160,0.3546114026607149
161,0.3538308353620216
162,0.3531135751826995
163,0.3531659891835376
164,0.3538541552725729
165,0.3525763161320956
166,0.35196043761288087
167,0.3506780884466508
168,0.3513916087025809
169,0.35171963338196605
170,0.3510394456399016
171,0.35023063912616686
172,0.34928097642273037
173,0.3485192509026093
174,0.34771945177768043
175,0.34816454036939604
176,0.3476891270749744
177,0.34645164746847706
178,0.345801955038008
179,0.34456826442190097
180,0.3438732174855758
181,0.343013711353925
182,0.3420045580338866
183,0.34272445097733356
184,0.34182366584104623
185,0.34118157967218177
186,0.34020013695183243
187,0.3396353591891001
188,0.3386129420339287
189,0.3374570836963573
190,0.3368301159637036
191,0.3357824124566549
192,0.33586380969657964
193,0.33482282706687655
194,0.33427043354923214
195,0.3344008699481092
196,0.33329276387838414
197,0.3324314974638162
198,0.33173669800485317
199,0.33089152365644636
200,0.33070981329493443
201,0.33016655171364523
202,0.3298681859729155
203,0.3288669611070305
204,0.32839595490740553
205,0.3275019827701574
206,0.32648034578405666
207,0.3265825783238076
208,0.32572755323166824
209,0.32554859436403033
210,0.3245484608587704
211,0.3243781782310079
212,0.3242842062346177
213,0.32362820134342873
214,0.3228648002518014
215,0.32201986488557466
216,0.3216025659415204
217,0.32102226946798323
218,0.3201247332269277
219,0.31974794809070145
220,0.3189322895017057
221,0.31842116121803443
222,0.31759889952827314
223,0.3172903436238943
224,0.31686696296429
225,0.31634311197799553
226,0.3161325726254195
227,0.3153215484929998
228,0.3150607318782237
229,0.31508182581785343
230,0.3143044942503897
231,0.3138891619498405
232,0.31324539622393144
233,0.3128525720268676
234,0.3118723673353565
235,0.31124393591455807
236,0.31088831159992025
237,0.31012647804759935
238,0.3101170394857605
239,0.309717663957935
240,0.30921141101965416
241,0.30913178915810324
242,0.30837686730293723
243,0.3076078651490709
244,0.3071240931014588
245,0.30718686045618004
246,0.3063554254339301
247,0.30617897062725563
248,0.30601350907105773
249,0.305280526646253
250,0.305013378552052
251,0.3042339897735487
252,0.30445082525934386
253,0.30407525483496095
254,0.303465213914233
255,0.30362319370423263
256,0.3028359141883826
257,0.30251894718046857
258,0.30179274494083164
259,0.3009493280683977
260,0.3009378583469603
261,0.3001856688825946
262,0.29983377579731196
263,0.2991235190658205
264,0.2982854075911918
265,0.2977061930269877
266,0.29711735529780087
267,0.2966656235984948
268,0.2959979868098866
269,0.2958946659284432
270,0.295544759968133
271,0.29488026021698927
272,0.29466788327946464
273,0.2941094266768848
274,0.29375142122122727
275,0.29301174919381906
276,0.2922332863874925
277,0.2917999058882506
278,0.2910941153193654
279,0.2909300531654411
280,0.2902026745579171
281,0.2895408504874106
282,0.28923235719960344
283,0.2887280387096705
284,0.2884775390846205
285,0.28801516493513896
286,0.28774207013046577
287,0.2870447487340518
288,0.2870971153118792
289,0.2866017654514057
290,0.28620965995672915
291,0.28569510808349846
292,0.28505702392897864
293,0.2844169032001114
294,0.2838027591053046
295,0.28322645537510655
296,0.2830065792126744
297,0.28237869740925303
298,0.28203370426914665
299,0.2813124261468113
300,0.2810442578803669
301,0.28046044429693573
302,0.2799367409193957
303,0.27986685077442164
304,0.2792413596292119
305,0.2787681112663757
306,0.27842053917911525
307,0.27775675349338635
308,0.2777904908445286
309,0.2771470766613279
310,0.2768714175153731
311,0.27623948135407034
312,0.2756441423907783
313,0.2756034838117569
314,0.2750922151587455
315,0.2745831999437928
316,0.2740097536142892
317,0.2733829669046969
318,0.273106838070216
319,0.2724842987990838
320,0.2722416201488816
321,0.27165126271341183
322,0.27135520118521256
323,0.27076264207581874
324,0.2702175154660287
325,0.26980209237509
326,0.26920838458590607
327,0.2686891463466042
328,0.2681467957913161
329,0.2678895877131208
330,0.26760759987145694
331,0.26710128681458994
332,0.2666301290140706
333,0.26605961542418977
334,0.2656483391937731
335,0.2651062730544004
336,0.2647503628447177
337,0.26439050694413657
338,0.263845159511886
339,0.26374931321758477
340,0.2632405516608969
341,0.2627167010564662
342,0.2622325210824304
343,0.26166368057437533
344,0.261332701249462
345,0.26091877857847495
346,0.2608494992022067
347,0.2604046638388338
348,0.26022222813506923
349,0.26008755396082534
350,0.2595546113801323
351,0.2592084611703722
352,0.25868434743671265
353,0.25814951531900493
354,0.2580080135076821
355,0.25748272425566127
356,0.2573615273806579
357,0.25685767067473864
358,0.2563415267599402
359,0.25599441930220124
360,0.2557196717396405
361,0.2554686958535437
362,0.2549204477886122
363,0.2546228323970191
364,0.25414391426959854
365,0.25414557536945026
366,0.2538473096949036
367,0.25339454028518615
368,0.25304330725592533
369,0.25253802286933213
370,0.2521621937988767
371,0.25168958739036157
372,0.25117103939880486
373,0.2507812804990046
374,0.250455388125009
375,0.24998145424131307
376,0.24948603138021153
377,0.24932538184202466
378,0.24913828353335263
379,0.2486323310225
380,0.2484310151381755
381,0.24807810760790708
382,0.24773721866689033
383,0.2472797687808203
384,0.24681871785443874
385,0.24662844215965626
386,0.24613437461231596
387,0.24566959415096862
388,0.24525064396259852
389,0.2450761090070267
390,0.24479139950857498
391,0.24433751117839086
392,0.2440227280615229
393,0.24368589758222978
394,0.24345367599960538
395,0.24298469166693146
396,0.24263290911729293
397,0.24233114408138823
398,0.24187828551028479
399,0.2416587862842253
400,0.24122039356869132
401,0.24081104225804933
402,0.24036312146918853
403,0.2399590392343128
404,0.23963984407701494
405,0.2392108368405062
406,0.23886159617601385
407,0.23844631496181254
408,0.23822237413956027
409,0.23805007060734298
410,0.2378180547707375
411,0.23770920709238405
412,0.23728177968263814
413,0.23686500289583737
414,0.23653285995823464
415,0.2361521070096016
416,0.23584741048271435
417,0.23543386161228097
418,0.23502689809722024
419,0.2346534483567352
420,0.2342449270028661
421,0.23391292918014503
422,0.23363403167193447
423,0.23325475266775353
424,0.23282460064693428
425,0.23246306785227508
426,0.23209804827210642
427,0.23173166710769338
428,0.231484637589122
429,0.23120130843631945
430,0.23092075861900768
431,0.23053151516833945
432,0.23017762367575517
433,0.2298020911830903
434,0.22939693452265061
435,0.2292836760344971
436,0.22889832613669522
437,0.228765766652737
438,0.22855487625327917
439,0.22820284211363695
440,0.22789960288872158
441,0.2275222418561384
442,0.22727108363510215
443,0.22687723902059725
444,0.2265628318249452
445,0.2263074850916228
446,0.2261087705636578
447,0.22580865776836603
448,0.22542676509099016
449,0.22510136330493793
450,0.22471447427976454
451,0.22436620794376977
452,0.22405784294137923
453,0.22368669938730723
454,0.22347911461405687
455,0.223122830463879
456,0.22274664452839552
457,0.22241005118253646
458,0.22203489388081002
459,0.22178589514790753
460,0.22141817456465032
461,0.2212045573470887
462,0.22087167641361777
463,0.22050124457013132
464,0.2201472774941079
465,0.21978881280715137
466,0.21942310324828493
467,0.2190764033281779
468,0.21876600890711695
469,0.21850252905532636
470,0.21815911058132298
471,0.21781504256044945
472,0.2174562685638805
473,0.21722097224090894
474,0.21704342873912397
475,0.21675308490741133
476,0.21644477683735505
477,0.21616415295313388
478,0.2159133048095109
479,0.21557543751530828
480,0.21534903526914986
481,0.21519036927507887
482,0.2149509467591508
483,0.21467830032139137
484,0.21435510030229787
485,0.2140842899481452
486,0.21376945181043705
487,0.21346115732282933
488,0.21324240314570292
489,0.21290821724174464
490,0.21267384207141982
491,0.21234519986301
492,0.21219914931971684
493,0.21186068076108558
494,0.21152380045164956
495,0.21135010944111046
496,0.21103254325685003
497,0.21073493956497102
498,0.21049408249987067
499,0.21019302284360905
500,0.20998643224730065
501,0.20968121028261041
502,0.20946694506404068
503,0.2092596985736666
504,0.20895195269030756
505,0.2086488066956739
506,0.2083429298949597
507,0.20807113721512213
508,0.2077498065330657
509,0.20749553983926847
510,0.20723364119942572
511,0.20693093179768499
512,0.20665748146319993
513,0.20636365994920272
514,0.20605553258155512
515,0.20578351480075494
516,0.20548871640080424
517,0.20522231219450887
518,0.20491185126348185
519,0.20468107432471427
520,0.20437398751591662
521,0.20425767267287687
522,0.2040730703092686
523,0.20382489283207716
524,0.2035584919844914
525,0.203271158152297
526,0.20299177177944094
527,0.2027119597582473
528,0.20241820260969218
529,0.20217212089552944
530,0.20191957985003947
531,0.20167766603298537
532,0.20138676707996697
533,0.20109668184850993
534,0.20086583305553854
535,0.200572871101266
536,0.20037041326761418
537,0.20007830661204593
538,0.19979591080128958
539,0.1995432706659011
540,0.19926888721917052
541,0.19900524118507806
542,0.1987266714292936
543,0.1984806676396634
544,0.19820596044971203
545,0.1980159926524729
546,0.19776600730667476
547,0.19747907931638473
548,0.19722881144524948
549,0.19694683402071403
550,0.1966889039508317
551,0.1964123820866311
552,0.1961424806742607
553,0.19594261869560134
554,0.19571502243513664
555,0.1954918201711522
556,0.19523415099199154
