Position,NDCG
1,0.5273865414710485
2,0.6321213390478492
3,0.6780484010880738
4,0.6763979285067114
5,0.6510976726460694
6,0.6369195337970103
7,0.6521199538133993
8,0.6661427325256334
9,0.6583180526931189
10,0.6583513828503615
11,0.6666170309547982
12,0.6751729211895556
13,0.6697669184906386
14,0.6534213416313785
15,0.6459097142940599
16,0.6464278729767277
17,0.6499131659137064
18,0.6539270796112191
19,0.664192633828065
20,0.6683212521726477
21,0.6739221372206643
22,0.6731994908826611
23,0.6694257288240828
24,0.6679463931713137
25,0.6634092225155211
26,0.6552850313824643
27,0.6491275209238353
28,0.6501653014601068
29,0.6466251070499879
30,0.6503076974479796
31,0.647213553659522
32,0.6411590167474426
33,0.6366913497345933
34,0.6394554064047745
35,0.6406008355089318
36,0.641375511347531
37,0.6410968068036923
38,0.6430125948437806
39,0.6424493922702474
40,0.6416191246838128
41,0.6410787958982976
42,0.6404333487030249
43,0.6431601081310828
44,0.6411847511469653
45,0.6412858125344952
46,0.6393489641823886
47,0.6405828928871499
48,0.6376870200547097
49,0.6363033341206343
50,0.6360552529865944
51,0.6327700957213189
52,0.63200001597304
53,0.6315776142829755
54,0.6340351447684683
55,0.6340909624335961
56,0.63632031860007
57,0.634472118754571
58,0.6303094529233894
59,0.6297452635533434
60,0.6273730171842143
61,0.6275704982180895
62,0.6286908594295115
63,0.6283504210303582
64,0.6287326737542622
65,0.6286193887204966
66,0.6289549765692931
67,0.6291031981615012
68,0.6290871780827222
69,0.630545822802033
70,0.6279818264561894
71,0.6258935131190005
72,0.6249343756448167
73,0.6250647549215806
74,0.6243604232705495
75,0.6255198424279058
76,0.6275962074934454
77,0.6258922016719726
78,0.6252847625803412
79,0.6251931095693828
80,0.6271341958463426
81,0.625253137794184
82,0.625934479689856
83,0.6276837516028418
84,0.6276429570052919
85,0.627563775565339
86,0.6277573541145908
87,0.6267716613846241
88,0.625905503599075
89,0.625505728424265
90,0.6243827294629801
91,0.6217726390166403
92,0.6225088402349117
93,0.6227996756151905
94,0.6227168095391382
95,0.6206573224408908
96,0.620568706494962
97,0.6195693018184955
98,0.6189412853012769
99,0.6190942101060976
100,0.6199630238288553
101,0.6193607160941036
102,0.6181840858601892
103,0.6185114838671789
104,0.620110750859044
105,0.6183059981875288
106,0.6190385884891777
107,0.619738785921473
108,0.620616344370549
109,0.6210869329238318
110,0.6220845713024531
111,0.6204700630745014
112,0.6195864561963952
113,0.6192467117989757
114,0.6200942137999748
115,0.6193724433125438
116,0.6202739616229693
117,0.6193880258952011
118,0.6196594466803426
119,0.6198316279671553
120,0.6202855735887803
121,0.6211844205893172
122,0.6214741347175029
123,0.6219265438550965
124,0.6232180276059186
125,0.6240729341302219
126,0.6231789365879575
127,0.6251714090081616
128,0.6251938423547471
129,0.6243217696392231
130,0.6234256963024382
131,0.6240246683990643
132,0.6242087994329624
133,0.623951776635241
134,0.6224931137609037
135,0.6224526100829031
136,0.6210136281447931
137,0.6196088918318352
138,0.6196011596307691
139,0.6194861713897154
140,0.6193397430433538
141,0.6192194917118665
142,0.6196672722009622
143,0.6200857010897454
144,0.6196603827182089
145,0.6204465382975888
146,0.6199302008882133
147,0.6199056286370462
148,0.6194218684192642
149,0.6197638369230228
150,0.6194098516886777
151,0.6195183580884168
152,0.620202954486841
153,0.6198457936271601
154,0.619717621454212
155,0.6201576651478352
156,0.6191918159047516
157,0.6191574480304638
158,0.6194018251520055
159,0.6198475430957426
160,0.6180586341436318
161,0.6161155955055537
162,0.6156382735522122
163,0.6163399026076304
164,0.6161004829885728
165,0.616883524750406
166,0.6172879161710773
167,0.617799536518967
168,0.6182161232643701
169,0.617892546995658
170,0.6173874641456945
171,0.6166832406424535
172,0.6168858214507907
173,0.616453839472419
174,0.6172509434993063
175,0.6171083133507191
176,0.6169802903087069
177,0.6170576874863379
178,0.6170033021765063
179,0.6171449759011308
180,0.6177392287760782
181,0.6177215835488999
182,0.6175308273988593
183,0.6172332863994976
184,0.6168876510864297
185,0.6174236427600736
186,0.6183509336220199
187,0.6180998783101909
188,0.6172534313005126
189,0.6175543324551352
190,0.6175443639285354
191,0.6174731460336638
192,0.6164625711626608
193,0.6171069170818255
194,0.6160954385194862
195,0.6158747528912901
196,0.6157517580664582
197,0.6149267256873533
198,0.6147373267299425
199,0.614378370564164
200,0.6143631685711982
201,0.6135002629973334
202,0.6136630664817578
203,0.6130482458864995
204,0.6134649387115665
205,0.6130975548441912
206,0.6143159238232412
207,0.6141137294060182
208,0.6136187405296549
209,0.6138436373323193
210,0.6128377713272972
211,0.6132534016725651
212,0.61364902831371
213,0.61338255809246
214,0.6131512745895432
215,0.6124113315570298
216,0.6126390608923769
217,0.6127888314294577
218,0.6122493421241739
219,0.6111313837236498
220,0.6105968194889573
221,0.6101037975007698
222,0.6108289443017253
223,0.6100687918089881
224,0.6106189599994493
225,0.6110860876753614
226,0.6116177999493729
227,0.6111805721643688
228,0.6107154307364502
229,0.6108176164216289
230,0.6111818038428449
231,0.6109634999470883
232,0.6103737403050671
233,0.610617899138228
234,0.6106017544040173
235,0.6102020048521836
236,0.6100968059133578
237,0.6093211687290738
238,0.6091248163073479
239,0.6084826072676371
240,0.6080429462654922
241,0.6082375137477096
242,0.6080574389785907
243,0.6078933017727118
244,0.607783918616441
245,0.6082821608607204
246,0.6083175035296321
247,0.608632043154709
248,0.6082580735913715
249,0.6082643999771279
250,0.6080658518724843
251,0.6082483031832837
252,0.6089306832427276
253,0.6093022981652396
254,0.6081884672735676
255,0.60838655981388
256,0.6085926510226467
257,0.6088484305217914
258,0.608413488726591
259,0.6088568461526479
260,0.6091457983313487
261,0.6088793710299945
262,0.6083092995444658
263,0.6087011920571582
264,0.6081266527013439
265,0.6075107180650665
266,0.6080175657802765
267,0.6084002840531831
268,0.60816484920845
269,0.6085311300223512
270,0.6080488554538682
271,0.6078168679469674
272,0.6079119274778695
273,0.607414458663618
274,0.6068108492308383
275,0.6073257765695987
276,0.6069305047562757
277,0.6067841957472605
278,0.6069836135441139
279,0.6068295557820301
280,0.6066507501427444
281,0.6070917415518313
282,0.6074152375353614
283,0.6069738437007502
284,0.6065477800168038
285,0.6068400551431234
286,0.6071893354534108
287,0.607026230629346
288,0.6068182339842613
289,0.6063662925952332
290,0.6068158327282666
291,0.6062677412516299
292,0.6055705971573172
293,0.6059235349652223
294,0.605235852648836
295,0.6047274182287473
296,0.6051848023992105
297,0.6051981139717183
298,0.6056312024189937
299,0.6059370568892146
300,0.6052743562276565
301,0.6056311929466603
302,0.6058544483834619
303,0.6055637736570025
304,0.6061027602262319
305,0.6061094758301357
306,0.606253962564421
307,0.6059854874896575
308,0.6058437307752775
309,0.6062177326521155
310,0.6066052238500973
311,0.6059319888353126
312,0.6058230074262416
313,0.6055142034372444
314,0.6051033350433436
315,0.6056678080377438
316,0.6061031674732922
317,0.6062124657578492
318,0.6061237311411107
319,0.6059597590075018
320,0.6063251061436686
321,0.6061653781373424
322,0.6058976812913571
323,0.6058109969991384
324,0.6059896407672942
325,0.6062863711598837
326,0.606347876271932
327,0.6060836160036558
328,0.6065250628613206
329,0.6066774013835816
330,0.6063266446474636
331,0.6066686875275226
332,0.6063600490515393
333,0.6063292802668296
334,0.6059905501196937
335,0.6058523670661975
336,0.6055707091898825
337,0.6049490167933484
338,0.6055025803922374
339,0.6051740362203855
340,0.6051109232729104
341,0.6045540431461497
342,0.6045423099157725
343,0.6044387261325879
344,0.6045824286794268
345,0.6048414294295105
346,0.6045311711255567
347,0.6045685990621172
348,0.6049580228996081
349,0.6050047319682109
350,0.6051934033060669
351,0.6054261131155795
352,0.6054507171298271
353,0.6053547934847264
354,0.605094647123253
355,0.6053422018100075
356,0.6054861750722341
357,0.605595416203575
358,0.6057856058892869
359,0.6059850403621629
360,0.6052785073280285
361,0.6047403816661009
362,0.6045978511954453
363,0.604590017622176
364,0.604525410596431
365,0.6039111416571757
366,0.6036953831762201
367,0.6035933802751465
368,0.6035216220069674
369,0.6034699926487455
370,0.6036061621550161
371,0.6040469341081905
372,0.6040371587191938
373,0.6036616989250884
374,0.6036592891811212
375,0.6036114051341432
376,0.6033790165392978
377,0.6031606220803545
378,0.6029561227654533
379,0.6030870693087726
380,0.6032847990674833
381,0.603686465073068
382,0.6034605729126417
383,0.60366881458741
384,0.6035616147658797
385,0.6032140511802575
386,0.6030134590618684
387,0.6021452208587668
388,0.6023095234183012
389,0.6018956788105121
390,0.6016714982085584
391,0.6019354858492622
392,0.6017839633988136
393,0.6023044090335893
394,0.6019079521624302
395,0.6016338555595243
396,0.6012375322304304
397,0.6010676434787432
398,0.6010980997895432
399,0.6005922960744803
400,0.6002720582441251
401,0.6002916522987002
402,0.6002746590034311
403,0.6000604785426685
404,0.5997442746741406
405,0.5996348196055248
406,0.599989912371928
407,0.5998865081723435
408,0.600101491001909
409,0.5998606947514576
410,0.6000448763226839
411,0.5996384879829869
412,0.5993794298376605
413,0.5994238958771175
414,0.5996722984843077
415,0.5995595774638667
416,0.5993118640867723
417,0.5992972902013564
418,0.5996814542190768
419,0.5998358950500292
420,0.5997679148068005
421,0.5993653751580795
422,0.5992404718699403
423,0.5993711557048804
424,0.5995475794308832
425,0.5990711268260199
426,0.5991695778476553
427,0.5991785716523289
428,0.599110134452349
429,0.5988131632954964
430,0.5985088272967538
431,0.5989460751612041
432,0.5988587722305583
433,0.5986017149607332
434,0.5983569996946002
435,0.5983447206182083
436,0.5986169623714489
437,0.5979213328734113
438,0.5976939791922573
439,0.5977473525315897
440,0.5973007015558784
441,0.5968669518112382
442,0.5970688048495969
443,0.5970923116905044
444,0.5968914877030739
445,0.5969373071188976
446,0.5969030068996751
447,0.5970531399382537
448,0.5968376170912849
449,0.5967434482756466
450,0.5965457755776444
451,0.5965943464350574
452,0.5969339699534272
453,0.5972614277292148
454,0.5973247172610326
455,0.5973526026547287
456,0.5971293569913638
457,0.5968881042384573
458,0.5967149660043599
459,0.5971192077027278
460,0.5969383581793539
461,0.596710104783939
462,0.5966639906592289
463,0.5966127286312503
464,0.5964076690411683
465,0.5967200412386857
466,0.5967007279458227
467,0.59708522170789
468,0.5966387553990714
469,0.5967511011982051
470,0.5963987970907049
471,0.5965477362151774
472,0.5969495141484945
473,0.5967345656604801
474,0.5965230070350933
475,0.5963485744134479
476,0.5963950463807517
477,0.596389624532415
478,0.5958215461734524
479,0.5955801010948862
480,0.5955323454951033
481,0.5950973284783303
482,0.5953629602788549
483,0.5955969674316338
