doc_id,Gender,judgement
213,0,0.06709525076543846
454,0,0.0666622899178064
330,0,0.06625988155313955
104,0,0.06597552443535554
156,0,0.06594635818071633
269,1,0.06578143853814115
154,0,0.06527382926850356
419,0,0.06372183520495157
310,1,0.0635270561935742
128,0,0.06316874376794766
171,0,0.06085533579993928
281,0,0.060526882743114956
114,0,0.059914765682669624
185,0,0.05979532820746078
49,0,0.05863081282417453
236,0,0.05780923225658739
421,0,0.05764569884233823
347,1,0.05668950592650446
442,0,0.05655513876689451
173,0,0.05551006085881711
74,0,0.055450790046739015
375,0,0.05534583433040495
329,0,0.05530104527720163
223,0,0.055271431097036104
377,0,0.05459935011034966
427,0,0.05410667052511317
261,0,0.053957373681102115
249,0,0.053718498730684426
277,0,0.053061592617035774
263,0,0.0526137020850026
301,0,0.052419616187788225
469,0,0.05153876480812299
534,0,0.051523835123721884
346,0,0.05118045238249645
250,0,0.050911718063276545
228,0,0.05023988226522679
289,1,0.04952325741397372
230,0,0.049418749623165975
271,0,0.04871774757047701
315,0,0.04714943759419791
448,0,0.04689563295937912
353,1,0.04689563295937912
164,0,0.046731406430966946
305,1,0.046432812742944835
303,0,0.045209271736217166
153,0,0.04497039678579948
233,0,0.044745758405619895
590,0,0.044253324009020094
162,0,0.04350728771449112
198,0,0.043492358030090016
425,1,0.04328289452294822
354,0,0.04325303515414601
186,0,0.043089256551260155
477,0,0.04150626207921664
401,1,0.040938934071974624
491,1,0.04086428564996909
372,0,0.04074484817476025
283,0,0.040341746695930394
398,0,0.04011780142991381
438,1,0.039819207741891696
385,0,0.039475825000666265
395,1,0.038848778255819824
135,0,0.03883360338278203
309,0,0.03866962204300656
383,1,0.03844567677698997
506,0,0.038281450248577806
306,0,0.03713186454969267
225,0,0.036504817804846226
298,0,0.03635552096083517
335,1,0.03611664601041748
364,1,0.035907630428802
220,0,0.03484762283632349
418,1,0.03426536514468037
316,0,0.033444232502619554
367,0,0.0332949356586085
887,0,0.032654185172544384
262,0,0.03263872265912285
183,0,0.032519285183914004
452,0,0.03235436554133884
603,0,0.03232450617253663
351,0,0.03177280096385872
67,0,0.030876774711155686
238,0,0.030503777789764736
332,1,0.030443365937997312
626,0,0.03041399694646846
146,0,0.029906590413720506
499,0,0.029802082622912764
380,1,0.02966702234913981
224,0,0.029503488934890652
278,1,0.028950397497886738
595,1,0.028831205211314572
300,0,0.028204606391994454
327,0,0.0278015049131646
127,0,0.027606725901787223
258,0,0.027413333118735853
296,0,0.027218799295995157
678,0,0.027069502451984098
399,0,0.026934890103737466
124,0,0.02660643704691314
168,0,0.02651755205466951
461,1,0.02647231507593987
90,0,0.026277983990088814
476,0,0.02626329949432439
409,0,0.024979346635829302
451,0,0.02411342494056517
151,0,0.02387430480151079
361,0,0.02235172218123469
319,0,0.022202425337223636
337,0,0.021993409755608158
474,1,0.02100805058513518
406,1,0.0207990350035197
221,0,0.01951508214502461
365,0,0.019156769719398073
338,1,0.018977613506584803
417,1,0.018917894768980384
389,1,0.018858176031375955
403,0,0.018798457293771536
458,0,0.018380426130540577
826,0,0.01785813236513856
203,0,0.0173950669600676
387,0,0.017321111652225073
218,0,0.01727562948485875
125,0,0.0170969211975718
368,1,0.017066613903243273
473,0,0.016514460769039046
348,1,0.01640970778959462
640,0,0.016305445187423565
272,0,0.016290270314385777
245,1,0.016155657966139145
404,0,0.016111114101572507
287,0,0.01569377605250455
248,0,0.015589268261696808
226,0,0.015484067356726068
191,1,0.015035931636056214
532,1,0.014976458087088475
199,0,0.014887573094844841
447,0,0.014737828325307466
490,0,0.014618390850098622
254,1,0.014588286292659724
362,0,0.01329009686392653
549,0,0.011333860281855365
336,0,0.011110362941365096
235,0,0.010946136412952933
256,0,0.010945443298789926
275,0,0.010692331778134136
688,0,0.010557516692997867
155,0,0.009960777242479955
883,0,0.0099458900098259
613,1,0.009766243419739265
576,0,0.009438035551551623
504,0,0.008989409453608398
487,1,0.008974970146480663
174,0,0.00885528748263513
689,0,0.00878157736342929
363,0,0.008616657720854126
530,0,0.008571868667650806
555,1,0.008004540660408791
467,0,0.007825384447595521
750,0,0.007123689280743554
589,0,0.007123689280743554
611,0,0.006974392436732496
494,0,0.00685495496152365
492,0,0.00685495496152365
441,0,0.006780306539518123
564,1,0.006780306539518123
320,0,0.006556361273501537
519,1,0.006526501904699326
432,1,0.006257767585479424
408,0,0.005884525475451781
486,1,0.005765088000242935
321,0,0.0053619865214130785
430,1,0.005287338099407552
884,0,0.004287784810443528
341,1,0.004048174294115777
710,0,0.0034367503478334458
416,0,0.0026746433292140527
400,1,0.00230140121918641
312,0,0.00225661216598309
342,0,0.00225661216598309
411,1,0.002077455953169823
251,0,0.001839274116915134
357,0,0.0018094147481129237
505,1,0.0017788622651477102
397,0,0.001375760786317853
635,0,0.0009577296230868938
373,0,0.0007643368400355247
350,0,0.0006889953038669936
240,0,0.000614346881861464
735,0,0.0005698030172948303
388,0,0.0004508134676123035
475,0,0.0001664563498282954
522,0,-0.00011720765379271553
369,0,-0.00014637390843192516
463,0,-0.00046059039501814697
340,0,-0.0006987722312728354
459,0,-0.00075918408304026
175,0,-0.0015355276718977563
358,1,-0.0016101760939032875
118,0,-0.0018933921719979825
274,0,-0.0019677954053668205
725,0,-0.002147154355069729
484,0,-0.002266837018915254
507,0,-0.0023116260721185718
405,0,-0.0023268009451563616
890,0,-0.0028784637020872125
423,0,-0.002908813448162799
334,1,-0.003222582009222706
356,0,-0.003834005955505035
520,0,-0.003938513746312774
692,1,-0.0041031882002512555
616,1,-0.004147977253454573
747,0,-0.004147977253454573
651,1,-0.004356992835070053
355,0,-0.004401333962747052
656,0,-0.004700375576295485
345,1,-0.00508879255936092
623,1,-0.005103477055125339
629,1,-0.005491648849554088
178,0,-0.0055509196616321905
252,0,-0.005804724296450987
497,0,-0.005939539381587259
292,0,-0.005954021140462044
574,0,-0.006148554963202739
512,0,-0.006238133069609374
833,0,-0.0066260596754014415
396,0,-0.0068353204456536015
502,0,-0.0071936328712801385
777,0,-0.007283210977686774
503,0,-0.0073877187684945125
424,0,-0.008089413935346481
562,0,-0.008178992041753114
525,1,-0.008328288885764172
721,0,-0.008328288885764172
496,0,-0.008670978512826602
466,0,-0.008730942439067711
169,0,-0.009029536127089823
293,0,-0.009224069949830514
577,1,-0.009373366793841573
550,0,-0.00947787458464931
304,0,-0.009627171428660371
729,0,-0.010731722885705511
714,0,-0.011164928921974258
92,0,-0.011298848156057893
560,0,-0.011672538191611851
343,0,-0.011821835035622907
622,0,-0.012104805925080916
579,0,-0.012508600518073773
426,0,-0.012522837088311875
455,0,-0.01264227456352072
575,0,-0.012657897362084829
255,0,-0.01271761609968925
286,0,-0.01271761609968925
759,0,-0.012747230279854782
489,1,-0.013165506631722423
482,1,-0.01321029568492574
381,0,-0.01321029568492574
495,0,-0.013329040045971583
516,0,-0.013359592528936799
557,0,-0.013464100319744536
465,0,-0.013956086790818025
628,1,-0.01435988138381088
570,0,-0.014449459490217514
483,1,-0.014598756334228573
650,0,-0.014613440829992996
521,1,-0.014897350022250686
511,1,-0.015151154657069482
391,0,-0.015478914599730807
821,1,-0.015509221894059339
313,0,-0.01600214666793251
422,0,-0.01634552940915794
728,0,-0.016613325425578154
818,1,-0.01707683875617544
439,0,-0.01744963294067676
471,1,-0.017689201005257452
693,0,-0.01789797139823625
645,1,-0.017943005640076247
669,1,-0.01797261982024178
247,0,-0.01809230248408731
307,0,-0.018375273373545314
828,0,-0.01840533547923715
462,1,-0.018435685225312737
328,0,-0.018614148323963006
561,1,-0.018779067966538172
554,0,-0.018868400884308124
706,0,-0.019241642994335766
872,0,-0.019599710231325607
605,1,-0.019883864612219995
412,0,-0.020107116764073577
663,1,-0.020436017746424222
670,0,-0.02051066616842975
282,0,-0.020734163508920017
558,0,-0.02100289782813992
299,0,-0.021122335303348762
778,1,-0.021182501966479507
563,1,-0.021466411158737198
612,0,-0.02148109565450162
847,0,-0.02154056920346935
551,0,-0.02157091894954494
666,0,-0.021779689342523736
641,1,-0.021928986186534796
707,1,-0.022227579874556907
604,0,-0.022227579874556907
324,0,-0.022346569424239432
630,0,-0.022376876718567966
586,0,-0.022600821984584553
285,0,-0.022734741218668184
709,1,-0.02275011882859561
624,1,-0.02275011882859561
407,0,-0.022899415672606664
643,1,-0.023048712516617723
288,0,-0.02354094417632789
652,1,-0.023645899892661953
537,0,-0.023645899892661953
565,0,-0.023645899892661953
542,0,-0.02372054831466748
755,1,-0.023869845158678536
600,1,-0.024019142002689595
390,0,-0.024093790424695123
433,0,-0.024093790424695123
179,0,-0.024138131552372113
762,0,-0.024392384112717238
440,0,-0.02461632937873382
610,1,-0.02461632937873382
686,1,-0.02461632937873382
792,0,-0.024719898866741873
602,0,-0.02476562622274488
876,0,-0.02512369345973472
428,0,-0.025138868332772523
615,0,-0.025512110442800166
674,1,-0.025796019635057853
524,1,-0.025900527425865592
875,0,-0.02616877136781212
515,1,-0.02625859466285545
431,0,-0.026482539928872038
445,0,-0.026557188350877566
830,0,-0.02676595874385635
541,0,-0.02678113361689415
468,0,-0.027229024148927323
795,0,-0.02737832099293838
618,1,-0.027452969414943906
873,0,-0.027512442963911636
414,0,-0.027527617836949438
703,0,-0.027527617836949438
609,1,-0.027676914680960493
765,1,-0.02790085994697708
480,0,-0.028050156790988136
578,0,-0.028124805212993664
393,0,-0.02834875047901025
583,0,-0.02834875047901025
697,0,-0.02834875047901025
659,1,-0.02842339890101578
500,1,-0.02842339890101578
836,0,-0.028557520871989036
815,1,-0.028572695745026834
529,0,-0.028647344167032365
892,1,-0.02870681771600009
437,0,-0.02879664101104342
798,0,-0.02885611456001115
867,0,-0.02885611456001115
881,0,-0.029005411404022206
544,0,-0.02909523469906554
794,1,-0.029154708248033262
460,0,-0.029169883121071064
509,0,-0.029288627482116903
667,1,-0.02969242207510976
730,1,-0.029901192468088547
657,1,-0.02991636734112635
597,0,-0.030140312607142936
740,0,-0.030199786156110665
637,1,-0.03028960945115399
812,0,-0.03034908300012172
410,0,-0.030364257873159523
889,1,-0.030647676688143832
543,1,-0.030737499983187165
717,0,-0.030961445249203752
773,0,-0.031095567220177006
870,0,-0.03139416090819912
859,1,-0.03154345775221018
485,0,-0.03170792946925904
472,0,-0.03179681446150266
456,0,-0.03193187473527562
756,1,-0.03199134828424335
849,0,-0.0321406451282544
593,0,-0.032155820001292204
796,0,-0.032289941972265465
744,0,-0.032289941972265465
866,0,-0.03273783250429863
734,1,-0.03273783250429863
639,1,-0.03327554633137513
378,0,-0.03327554633137513
879,0,-0.03333501988034286
592,0,-0.03335019475338066
855,1,-0.03348431672435392
513,1,-0.033648788441402774
797,0,-0.033782910412376035
839,1,-0.033782910412376035
318,0,-0.03384218122445415
386,0,-0.033991478068465204
704,1,-0.03409667897343595
690,0,-0.0342308009444092
753,1,-0.0342308009444092
392,0,-0.034932048185734865
844,0,-0.03497728516446449
673,0,-0.03500669660774039
863,0,-0.03512658200847555
723,0,-0.03512658200847555
435,0,-0.03552923556177909
446,0,-0.03552923556177909
832,1,-0.03557447254050872
862,0,-0.03572376938451978
699,0,-0.03572376938451978
834,1,-0.03572376938451978
825,0,-0.03572376938451978
700,0,-0.035873066228530835
779,1,-0.035873066228530835
352,0,-0.03611218636758522
731,0,-0.036171659916552946
614,0,-0.036320956760564
787,1,-0.036320956760564
571,0,-0.036768847292597176
749,0,-0.037007967431651564
781,1,-0.03706744098061929
789,0,-0.03721673782463035
569,0,-0.03721673782463035
788,0,-0.03721673782463035
880,1,-0.03721673782463035
297,0,-0.037320797689911776
845,1,-0.03751533151265246
878,0,-0.03751533151265246
824,0,-0.03751533151265246
587,0,-0.03760515480769579
807,0,-0.03766462835666352
450,0,-0.03809714127876927
820,0,-0.038261815732707746
726,0,-0.0384111125767188
805,1,-0.03842628744975661
853,0,-0.03856040942072986
829,0,-0.03856040942072986
761,0,-0.03870970626474092
633,0,-0.038859003108751976
568,0,-0.03900829995276303
715,0,-0.03900829995276303
737,0,-0.03900829995276303
758,1,-0.03915759679677409
567,0,-0.03915759679677409
636,1,-0.03930689364078514
661,1,-0.03930689364078514
698,0,-0.03930689364078514
813,1,-0.03930689364078514
757,0,-0.03960548732880726
671,1,-0.03975478417281832
508,0,-0.03990408101682937
668,0,-0.03990408101682937
655,0,-0.03990408101682937
837,1,-0.04005337786084043
705,1,-0.04005337786084043
685,0,-0.04005337786084043
349,0,-0.04015743772612186
808,0,-0.040351971548862546
733,1,-0.040351971548862546
857,0,-0.040351971548862546
776,0,-0.040351971548862546
893,0,-0.040351971548862546
800,0,-0.0405012683928736
193,0,-0.040560539204951715
620,1,-0.040650565236884664
682,0,-0.040650565236884664
665,1,-0.040650565236884664
260,0,-0.04070983604896278
545,0,-0.04079986208089572
679,0,-0.041038043917150414
625,0,-0.04109845576891783
677,1,-0.04124775261292889
243,0,-0.041501109322221376
493,0,-0.04169564314496206
791,1,-0.041844939988973116
793,0,-0.041844939988973116
722,1,-0.04199423683298417
631,0,-0.04199423683298417
607,0,-0.042143533676995235
784,1,-0.04229283052100629
732,1,-0.042442127365017346
752,0,-0.0425914242090284
531,0,-0.04274072105303946
696,0,-0.04289001789705052
594,0,-0.04297890288929416
646,0,-0.043039314741061575
716,0,-0.043039314741061575
882,1,-0.043039314741061575
539,1,-0.04305448961409937
533,0,-0.04333790842908369
638,1,-0.043636502117105805
599,1,-0.043636502117105805
782,0,-0.04408439264913898
831,0,-0.04408439264913898
774,1,-0.044233689493150034
664,0,-0.04438298633716109
584,0,-0.04447187132940473
801,1,-0.044532283181172146
727,0,-0.044532283181172146
436,0,-0.044665957226619105
770,1,-0.044830876869194264
840,0,-0.044830876869194264
799,0,-0.04498017371320532
763,1,-0.04498017371320532
449,0,-0.04518874136929449
634,0,-0.04527876740122743
680,1,-0.04527876740122743
743,0,-0.04527876740122743
676,0,-0.04527876740122743
701,1,-0.045428064245238486
311,0,-0.046353256752580736
885,0,-0.046382380555472884
712,0,-0.04651723809235621
573,0,-0.04686062083358164
434,0,-0.04692103268534906
621,0,-0.04692103268534906
601,0,-0.047054706730796016
608,0,-0.04707032952936012
654,0,-0.047219626373371175
790,1,-0.047219626373371175
695,0,-0.04736892321738223
547,0,-0.047518220061393286
501,0,-0.04756231600043361
649,0,-0.04766751690540434
379,0,-0.047816813749415404
553,0,-0.04796611059342646
804,0,-0.048189117556643374
523,0,-0.04830880022048889
566,0,-0.04841400112545963
838,0,-0.0488618916574928
741,0,-0.0488618916574928
627,0,-0.049100073493747495
644,0,-0.04945907903353703
413,0,-0.04984655771380278
647,1,-0.0499069695655702
819,0,-0.05035486009760337
518,0,-0.0503989560366437
360,0,-0.05048853414305033
810,0,-0.05050415694161443
548,0,-0.050593041933858066
681,1,-0.05065345378562548
415,0,-0.0509520474736476
771,0,-0.05159333078873215
510,0,-0.05159333078873215
481,0,-0.05233981500878744
394,0,-0.05257868995920513
888,0,-0.05339933222399257
606,0,-0.053623767867282526
366,0,-0.05402686934611238
760,0,-0.05402686934611238
658,0,-0.05413137713692012
877,0,-0.054295113288058916
851,1,-0.0551323591059572
886,0,-0.05548948804014736
775,1,-0.05572954648200143
780,0,-0.05692392123408989
835,0,-0.057430347012291105
648,0,-0.05744552188532891
769,0,-0.05752110861013411
823,0,-0.057670405454145174
748,0,-0.057759290446388806
802,0,-0.05841688967420046
713,0,-0.05849059979340631
470,0,-0.05850577466644409
814,0,-0.058566186518211515
718,0,-0.058566186518211515
694,0,-0.05901407705024468
660,0,-0.05990891981151135
746,0,-0.06005821665552241
711,0,-0.06020845180233315
852,0,-0.060416283892512246
811,0,-0.06205854917663388
891,0,-0.06235714286465599
724,0,-0.06304415353574355
538,0,-0.06349204406777673
856,0,-0.06385011130476656
871,0,-0.06385011130476656
596,0,-0.06423852828783201
854,0,-0.06489518921284396
528,0,-0.0649850125078873
598,0,-0.06573149672794258
742,0,-0.06647798094799787
675,0,-0.06744841043406974
457,0,-0.06759770727808079
864,1,-0.067673294002886
687,0,-0.06774700412209185
517,0,-0.06782165254409737
642,0,-0.06782165254409737
591,0,-0.06789630096610291
536,0,-0.06804559781011396
684,0,-0.06879208203016925
322,0,-0.06879208203016925
816,0,-0.06907550084515357
708,0,-0.06961321467223006
869,0,-0.06967268822119779
580,0,-0.06976251151624112
842,0,-0.07056846928526414
559,0,-0.07065829258030747
429,0,-0.07088223784632405
556,0,-0.07192731575440145
453,0,-0.07200196417640697
745,0,-0.07207661259841251
572,0,-0.0723005578644291
822,0,-0.07310651563345211
464,0,-0.07439071368058389
874,0,-0.07483954251541675
302,0,-0.07610762738671105
786,0,-0.07624174935768431
858,0,-0.0769882335777396
768,0,-0.07713753042175064
444,0,-0.07752594740481608
841,0,-0.07773471779779488
402,0,-0.0780484863588548
479,0,-0.07819778320286586
588,0,-0.0783319051738391
662,0,-0.07848120201785017
585,0,-0.07863049886186121
865,0,-0.07892909254988333
478,0,-0.07907838939389439
751,0,-0.07952627992592756
691,0,-0.07967557676993861
672,0,-0.08027276414598285
848,0,-0.08042206098999391
683,1,-0.08067729430488577
764,0,-0.08101924836603813
738,0,-0.0811685452100492
498,0,-0.08176573258609342
514,0,-0.08236291996213764
803,0,-0.0835572947142261
632,0,-0.08385588840224821
488,0,-0.08400518524625927
552,0,-0.08402036011929707
546,0,-0.08415448209027034
736,0,-0.08445307577829245
827,0,-0.0846023726223035
720,0,-0.0846023726223035
806,0,-0.08490096631032562
619,0,-0.08519955999834773
766,0,-0.08639393475043619
702,0,-0.08699112212648041
535,0,-0.08699112212648041
420,0,-0.08714041897049148
785,0,-0.08743901265851359
843,0,-0.08788690319054676
868,0,-0.08863338741060205
581,0,-0.08893198109862416
772,0,-0.08908127794263522
719,0,-0.08923057478664627
754,0,-0.08952916847466838
617,0,-0.08967846531867944
767,0,-0.0898277621626905
653,0,-0.09117143375879001
739,0,-0.09281369904291165
527,0,-0.09288883784219054
861,0,-0.09445596432703326
817,0,-0.09475455801505539
783,0,-0.10087572861950873
809,0,-0.10192080652758613
850,0,-0.11574687777444638
860,0,-0.11610400670863655
846,0,-0.12843710951538623
