Position,NDCG
1,0.6442516268980477
2,0.6534823880251192
3,0.712393979570477
4,0.7355840460334713
5,0.697985894766688
6,0.7108991997373676
7,0.6888922922416122
8,0.6898305536882817
9,0.6697224287329939
10,0.6802464884817392
11,0.6882021243638653
12,0.6950783614694793
13,0.6982240767825767
14,0.6787433529951804
15,0.684211296492075
16,0.6880857897662805
17,0.6960203924330488
18,0.6927719825123463
19,0.6979019942583857
20,0.6927297743463956
21,0.6998711253145558
22,0.6952817624227241
23,0.6969691093445356
24,0.7032627521008629
25,0.6968382717618617
26,0.6952937750834143
27,0.695899073199365
28,0.6951438414546831
29,0.6885588825541682
30,0.6885863321496873
31,0.6919490259502846
32,0.6871814342235835
33,0.6807225732344288
34,0.6808155101939878
35,0.6780503978609382
36,0.6748446116775907
37,0.6755473061028144
38,0.675033075532316
39,0.6773060906122736
40,0.6752895847591105
41,0.670855021788413
42,0.6726944807520241
43,0.6721446799859497
44,0.672449995837675
45,0.6667262614666407
46,0.664952279778459
47,0.6658146569189536
48,0.6640917826559207
49,0.663906087144278
50,0.6615026802829733
51,0.662377291722461
52,0.6603946516940857
53,0.6610000912020755
54,0.6615045875620238
55,0.6618857028084271
56,0.6630829230628537
57,0.6647710230011266
58,0.6646816841215861
59,0.6613413883019597
60,0.6572906952595651
61,0.6579803815168368
62,0.6596714042236536
63,0.6584253298425147
64,0.6580121317652106
65,0.6543108775848229
66,0.6546626940065188
67,0.6531767615760385
68,0.652461450467396
69,0.651279612700348
70,0.6517514035107295
71,0.6517416164093515
72,0.653189394986647
73,0.6501425272574024
74,0.6488924127347813
75,0.6476898573731498
76,0.643620868033068
77,0.6413050457327231
78,0.6411552240521248
79,0.6412797563679403
80,0.640061257316195
81,0.6409118064851848
82,0.6399112961187238
83,0.6399853334002787
84,0.6384109082973051
85,0.6358351655595968
86,0.634919913495247
87,0.6340750628771394
88,0.6330006212078512
89,0.6340443709041885
90,0.6308985779496237
91,0.6318185192910064
92,0.6323352744510874
93,0.632326841847263
94,0.6327965312974426
95,0.6308263521385905
96,0.6319445893413749
97,0.6321154397402523
98,0.6327114975555875
99,0.6328735799294352
100,0.6346511660221197
101,0.6355826841416601
102,0.634864698292901
103,0.6347788319171026
104,0.6334942181021496
105,0.634266761229269
106,0.6362799599026105
107,0.6368887993406785
108,0.6357503372003712
109,0.633810660864557
110,0.6338507155956645
111,0.6337066372869513
112,0.6335506873346717
113,0.6329804673437239
114,0.6349662786616714
115,0.63650002673401
116,0.636548448085299
117,0.6384780879265017
118,0.6389136612136426
119,0.6373319866130152
120,0.6374526377783785
121,0.6366597170230406
122,0.6378038241082449
123,0.635583926636622
124,0.6327571017968782
125,0.6332032159754613
126,0.6326147918071483
127,0.631336734949304
128,0.6323868999732083
129,0.6343439386821438
130,0.6355083380684083
131,0.6335610531653363
132,0.6349295249568276
133,0.6343128498975432
134,0.633834125707172
135,0.634666928716687
136,0.6348236785524155
137,0.6356166288849346
138,0.6368955079583343
139,0.6381361533580985
140,0.6375656165202036
141,0.638741153177741
142,0.6397457954886802
143,0.6384090529776254
144,0.639214086362629
145,0.6394266895882947
146,0.6388934459837201
147,0.6376927533569272
148,0.6367538908802399
149,0.636973321930815
150,0.6360496990498729
151,0.6360579738188057
152,0.6355607785649886
153,0.6355399176155399
154,0.6350616461635838
155,0.6352501776568198
156,0.6341110666957287
157,0.63305561021208
158,0.6332501828652256
159,0.6334427053257353
160,0.6335629617934334
161,0.6336919436657069
162,0.633819590759046
163,0.6339163363815341
164,0.6329726038231347
165,0.6325260100375653
166,0.631550655817711
167,0.6316360332385338
168,0.6307617738326184
169,0.6308401380719404
170,0.6310030681891466
171,0.6311643979116199
172,0.6313335308164463
173,0.6305122315804762
174,0.630682333095058
175,0.6308600289809275
176,0.6309075180012871
177,0.6301510577289856
178,0.6300556936184647
179,0.630033506410921
180,0.6296340285159132
181,0.629399212582668
182,0.6289085992817806
183,0.6286879980202464
184,0.628469415729964
185,0.6282615837601921
186,0.6277767183480399
187,0.6292475185539009
188,0.6290655884582645
189,0.6285675845633133
190,0.6280654554842909
191,0.627567759331974
192,0.62706597432867
193,0.6269137724178412
194,0.6264193652634658
195,0.6262794515821783
196,0.6257922033779695
197,0.6253008711907706
198,0.6248712679494762
199,0.6246743828039146
200,0.6242593049025649
201,0.6239773918593563
202,0.6237059038397125
203,0.6234607652603252
204,0.6232176575876172
205,0.6228492533916195
206,0.6226185139387046
207,0.6223975435147695
208,0.6221783697816484
209,0.6219609699002775
210,0.6215741965820181
211,0.6213144255996301
212,0.6209410858495417
213,0.6205707128860907
214,0.6202032698572479
215,0.6198311120783445
216,0.619651256428455
217,0.6192842398560776
218,0.6191904385454385
219,0.6187683361545192
220,0.6183494849705471
221,0.6183416323915725
222,0.6180902032750134
223,0.6180538883518194
224,0.6180251692983643
225,0.617522790295099
226,0.617234724292183
227,0.6172163223468246
228,0.6172052575705368
229,0.6172086161476784
230,0.6167406190313889
231,0.6162404991847976
232,0.6157440389392231
233,0.615759150559897
234,0.6157741525147137
235,0.6157960445066768
236,0.6152949857015785
237,0.6153251805390096
238,0.6152929204289744
239,0.6152608897015578
240,0.6148722991843643
241,0.614165227891524
242,0.6141030702494794
243,0.6137158314533407
244,0.6133245361417897
245,0.6129359572768142
246,0.6128919572912946
247,0.612848260373232
248,0.6128115161513632
249,0.6127816508031245
250,0.6127585915785978
251,0.612729110696365
252,0.6123328343791581
253,0.6119261668423648
254,0.6118995100033267
255,0.611879512095546
256,0.6114786809244601
257,0.6112799423291274
258,0.611249174334149
259,0.6123937480093227
260,0.6128244707793802
261,0.6131192292805776
262,0.6135952846673998
263,0.6127273914422348
264,0.6132200011523002
265,0.6137219414400754
266,0.614008902839068
267,0.6145236630358362
268,0.6148063212864165
269,0.6153275359496413
270,0.6144145334942522
271,0.6134338415317085
272,0.6139839915533387
273,0.6142572047930762
274,0.6148133852389084
275,0.6138691727214791
276,0.6141399053455772
277,0.6144029736787481
278,0.6146644255872693
279,0.6152219997195689
280,0.6144053208355623
281,0.613611351797982
282,0.6128280891673412
283,0.6132422032213516
284,0.6135659906968669
285,0.6138936721257588
286,0.6142135775719165
287,0.6145547684667549
288,0.6148650388172838
289,0.6152195531869337
290,0.615520304632689
291,0.6158707922551444
292,0.6162249303809615
293,0.6165770002478087
294,0.6158785123291917
295,0.6162292327123251
296,0.6155079425886693
297,0.6158686209719664
298,0.616238418721295
299,0.616516847951293
300,0.6167825665177238
301,0.615893788681899
302,0.616137330346008
303,0.6163684777308558
304,0.6169992066103221
305,0.617626392046369
306,0.6178298231558438
307,0.6183422503604372
308,0.6177561304853312
309,0.6183737637993695
310,0.61899876375467
311,0.6184217300483976
312,0.6190535461331806
313,0.6197086124470783
314,0.6203707533010262
315,0.619345898485842
316,0.618326607442598
317,0.6190337021704077
318,0.6198054013725306
319,0.6205834442106839
320,0.6194894914254254
321,0.6203576142255345
322,0.6205449398358004
323,0.6199741003923236
324,0.6204921901626217
325,0.6199041708446524
326,0.6203885775751556
327,0.62095758467914
328,0.621441829918375
329,0.6219796105554081
330,0.6225044272920595
331,0.6226920577675739
332,0.6217973357646913
333,0.6212347559672488
334,0.6217402836725849
335,0.621376416059223
336,0.6209844320824492
337,0.6213716878670745
338,0.6220252660919452
339,0.6223039399584949
340,0.6221711221647402
341,0.6219995578090052
342,0.6217600682075142
343,0.6220313684002755
344,0.6220032398826563
345,0.6225892540169973
346,0.622244147679163
347,0.6219686034241081
348,0.621873254213653
349,0.621537364610352
350,0.6213329209966563
351,0.6211822166639775
352,0.6211470019657238
353,0.620425288399328
354,0.6197974456877711
355,0.6197181090671118
356,0.620254125439971
357,0.6207875557313403
358,0.6207255224130745
359,0.6203728125890622
360,0.619909451562169
361,0.6194669762378516
362,0.6190778267924723
363,0.6186301502948672
364,0.618272603779417
365,0.6183648966853534
366,0.6184705794160779
367,0.6179414782141321
368,0.6179879141772678
369,0.6181667417098475
370,0.6176286568923215
371,0.6171476658023437
372,0.6167868875521166
373,0.6170026159969689
374,0.6166529956055088
375,0.6162554458181588
376,0.616650329079721
377,0.6165639577602903
378,0.6165629030053605
379,0.6168471924733196
380,0.6166098543190166
