Position,NDCG
1,1.0
2,0.9978326213702713
3,0.9771096286204104
4,0.9603215582423288
5,0.9488465998448726
6,0.9404547221694719
7,0.9333227763426579
8,0.9267785083853117
9,0.9211608580666983
10,0.9159531154440353
11,0.9110239637070279
12,0.9064771917802303
13,0.9021217558108591
14,0.8981972148211103
15,0.8946584102225118
16,0.8906570468049468
17,0.8870182953735125
18,0.8835855124573737
19,0.8801221909006685
20,0.8768620342714563
21,0.8734498665115882
22,0.8702352975035434
23,0.8671625227418718
24,0.8641663135815709
25,0.8613381224488461
26,0.8586188009332878
27,0.8560291051976321
28,0.8535845763537323
29,0.8512221176908432
30,0.8488586121959758
31,0.8465763289239436
32,0.8443977213532232
33,0.8423224414982933
34,0.840310415123097
35,0.8383471170374127
36,0.8364152048222039
37,0.8345466902793869
38,0.8327217115786351
39,0.8309310397369648
40,0.8292102327716253
41,0.8275079595568894
42,0.8258589834025327
43,0.8242446428488645
44,0.8226855334044099
45,0.821137695218276
46,0.8196405656920601
47,0.8181929975181469
48,0.816780162376379
49,0.8153986207980106
50,0.8140415897794756
51,0.8127030590860269
52,0.8113550181845208
53,0.810026401577919
54,0.8087344065148099
55,0.807471451641843
56,0.8062170967728012
57,0.8049794890112032
58,0.8037524312783737
59,0.8025478763640996
60,0.8013622102133756
61,0.8001799723432645
62,0.7990260244209932
63,0.7978991984500676
64,0.7967639308645439
65,0.7956546255422506
66,0.7945689337043775
67,0.7935072438106454
68,0.7924685197624899
69,0.7914235760693338
70,0.7903785567583388
71,0.7893564123145843
72,0.7883574266732142
73,0.7873785806990824
74,0.7864102837958987
75,0.7854620047612095
76,0.7845341138979551
77,0.7836217466519386
78,0.7827222168550697
79,0.7818340789850984
80,0.7809367112477047
81,0.7800375671563379
82,0.7791553987137874
83,0.7782809114996919
84,0.7774138627406127
85,0.7765635410066357
86,0.7757200209941488
87,0.7748830947314476
88,0.774061781501681
89,0.7732465011807684
90,0.772446103036581
91,0.7716601601021074
92,0.7708882620901248
93,0.7701212579212773
94,0.7693590082398348
95,0.7686013790102928
96,0.7678482412621154
97,0.7671078909212394
98,0.7663633067522914
99,0.7656311178376831
100,0.764894630692384
101,0.764162060133202
102,0.7634413380616397
103,0.7627321634786647
104,0.7620342457996357
105,0.7613473043992315
106,0.7606633158049885
107,0.7599898901357115
108,0.7593267712428187
109,0.7586661580157006
110,0.7580154778703588
111,0.75736706977905
112,0.7567282430701038
113,0.7560987754815137
114,0.7554784517740283
115,0.7548598779344379
116,0.754250140099198
117,0.7536419692134675
118,0.7530353284577577
119,0.75243714224643
120,0.7518472256748537
121,0.7512516938156172
122,0.750650663838873
123,0.7500577471055143
124,0.7494660737677039
125,0.7488822639862693
126,0.7483061538070823
127,0.7477310336294528
128,0.7471633840335051
129,0.7465965973065397
130,0.7460370635688346
131,0.7454782737685545
132,0.7449202115588498
133,0.7443628610517545
134,0.7438124372120349
135,0.7432688050521269
136,0.7427318331676915
137,0.7421952906711341
138,0.7416652296389321
139,0.7411415273180112
140,0.7406180833827035
141,0.7400948916978349
142,0.7395719462966162
143,0.7390551048412106
144,0.7385442556573047
145,0.7380392898534374
146,0.7375401012333282
147,0.7370408719433698
148,0.7365472797188612
149,0.7360535822544457
150,0.7355653876610067
151,0.7350825998288065
152,0.7346051249343495
153,0.7341328713716188
154,0.7336657496858144
155,0.73319823438741
156,0.7327357366205355
157,0.7322781720286332
158,0.7318147751714082
159,0.7313562610806399
160,0.7309025491708198
161,0.7304483123097766
162,0.7299987761542107
163,0.7295538645196722
164,0.7291135029032577
165,0.7286776184366783
166,0.7282461398409111
167,0.727813925657443
168,0.7273809865897195
169,0.7269473331187307
170,0.726517963417951
171,0.726092811237046
172,0.7256668781262071
173,0.7252450821032503
174,0.7248273602647808
175,0.7244136510098297
176,0.7239990654751481
177,0.7235836159919458
178,0.7231673146461612
179,0.7227549259832303
180,0.7223463924505985
181,0.7219416576484499
182,0.7215406663005107
183,0.7211387089135565
184,0.7207404302925481
185,0.7203457777552761
186,0.7199546996467973
187,0.7195625833771659
188,0.7191739821016084
189,0.718788846524464
190,0.7184071282913844
191,0.7180287799666016
192,0.7176493045245536
193,0.7172731456844649
194,0.7169002581046686
195,0.7165262110301668
196,0.7161553848139834
197,0.7157877360786319
198,0.7154188983398979
199,0.715048886866112
200,0.714681999984745
201,0.7143181964331311
202,0.7139531921543882
203,0.7135870022914634
204,0.713223846212288
205,0.7128636846172637
206,0.712506478899845
207,0.7121521911310811
208,0.7118007840445749
209,0.7114481109951811
210,0.7110982791357796
211,0.7107512526843606
212,0.7104069964723615
213,0.7100654759313682
214,0.7097226372654754
215,0.7093824985397749
216,0.7090450265202475
217,0.7087101885297258
218,0.7083779524360936
219,0.7080482866407876
220,0.7077172432920898
221,0.7073887386375514
222,0.7070588586319291
223,0.7067314864934946
224,0.7064065924298509
225,0.706084147130327
226,0.7057603027475676
227,0.7054388784530436
228,0.7051198459898959
229,0.7047994055743116
230,0.704481329647432
231,0.7041618496771446
232,0.7038447074849556
233,0.7035298763473253
234,0.7032136337858143
235,0.7028996767839722
236,0.7025879795396149
237,0.702278516646985
238,0.7019712630890493
239,0.7016661942299762
240,0.7013632858077888
241,0.7010589187901933
242,0.7007566900353964
243,0.7004530087829892
244,0.7001514440867224
245,0.6998519729100104
246,0.6995545725574697
247,0.6992592206685272
248,0.6989658952111736
249,0.698674574475857
250,0.6983817638157075
251,0.6980909389572525
252,0.6978020788736143
253,0.6975151628408782
254,0.6972301704325716
255,0.6969436723889002
256,0.6966590806715043
257,0.6963763754786871
258,0.6960955372886262
259,0.6958165468543697
260,0.695539385198943
261,0.6952606983121086
262,0.6949838247426405
263,0.694708746074766
264,0.6944354441471834
