doc_id,Gender,judgement,GT_score,InferredGender
222,0,0.046834075163115114,4764.0,0
313,1,0.046619840050172744,2647.0,0
230,0,0.04629848738075919,4485.0,0
220,0,0.045200532426929535,4785.0,0
299,1,0.04466494464457361,2915.0,0
198,0,0.04372766602545074,5368.0,0
95,0,0.04348665152339057,9405.0,0
366,1,0.04304479160294693,1918.0,0
381,0,0.04277699771176896,1698.0,0
188,0,0.042509203820591,5706.0,0
219,0,0.042402086264119815,4800.0,0
158,0,0.04224140992941304,6411.0,0
250,0,0.04091583016808212,3901.0,0
401,0,0.040170835953302265,1424.0,1
327,0,0.04007710809138998,2450.0,1
172,0,0.03991160307616475,6012.0,0
316,0,0.0391799985559438,2566.0,1
483,0,0.03911305008314931,768.0,1
318,0,0.03860424168991118,2525.0,1
342,0,0.03860424168991118,2177.0,1
92,0,0.0380504355324779,9592.0,0
242,1,0.03742111988820968,4217.0,0
499,0,0.036930529870048905,692.0,1
517,0,0.03489426968031437,587.0,0
462,1,0.03446579945442963,902.0,0
248,0,0.0339703807557504,3927.0,0
371,0,0.0339569910611915,1868.0,0
328,0,0.033863263199279216,2421.0,0
604,0,0.03379631472648472,335.0,0
324,0,0.03365005470311885,2479.0,1
343,0,0.03362327531400105,2176.0,1
246,0,0.03196192657191567,4084.0,0
277,0,0.0317476914589733,3318.0,0
209,0,0.031627184207943214,5109.0,0
544,0,0.031332610927647456,500.0,0
295,0,0.03126566245485297,2991.0,0
208,0,0.03054261894867246,5119.0,0
194,0,0.030422111697642376,5545.0,0
349,0,0.029873134220727553,2079.0,0
417,1,0.029565171245872893,1264.0,0
389,1,0.02939110521660722,1550.0,0
332,0,0.02939110521660722,2383.0,0
262,0,0.029190259798223744,3673.0,0
569,0,0.02891390489300534,422.0,1
244,0,0.028815348350574595,4155.0,0
513,0,0.028654672015867817,611.0,0
150,0,0.028641282321308918,6520.0,0
156,0,0.027998576982481805,6446.0,0
178,0,0.027931628509687313,5953.0,0
334,1,0.027864680036892825,2353.0,0
611,0,0.027797731564098333,331.0,0
185,0,0.027784341869539434,5765.0,0
256,0,0.02722197469806571,3770.0,0
136,0,0.02613740943879496,7165.0,0
347,0,0.02596334340952928,2094.0,0
457,0,0.025886807305912345,937.0,0
670,0,0.025833248527676753,200.0,0
312,1,0.02524029990334878,2652.0,0
356,1,0.025053870796306204,2018.0,1
237,1,0.024995483337552162,4323.0,0
359,1,0.024905557539376323,1995.0,0
482,0,0.02315633623267912,797.0,1
112,0,0.021866096874506434,8368.0,0
509,1,0.021428039017799248,633.0,0
529,0,0.0203177209861927,544.0,1
168,0,0.02013882627640856,6194.0,0
465,0,0.019835691982072363,890.0,1
455,0,0.018684178250007122,967.0,1
508,1,0.018388578352929355,636.0,0
375,0,0.017745873014102242,1788.0,0
416,0,0.017745873014102242,1276.0,0
369,0,0.016647918060272594,1881.0,0
264,0,0.016420293252771324,3587.0,0
210,0,0.015898095164974292,5008.0,0
321,0,0.015308948604382772,2498.0,0
286,0,0.015215220742470486,3128.0,0
437,0,0.015201831047911587,1100.0,0
427,0,0.014987595934969216,1187.0,0
294,0,0.014964618609587874,3020.0,0
266,0,0.014854725606162236,3566.0,1
458,0,0.014693022654673454,932.0,0
374,0,0.014144045177758628,1802.0,0
257,0,0.013728964646432784,3766.0,0
275,0,0.01368879556275609,3327.0,0
541,0,0.013354053198783637,503.0,0
361,0,0.012523892136131948,1975.0,0
853,0,0.011618221586645328,40.0,1
364,1,0.011546444433332378,1938.0,0
624,0,0.011242283522214177,285.0,0
580,0,0.010552831589019464,397.0,1
348,0,0.010301202839354848,2085.0,0
212,0,0.009270196358319686,4936.0,0
504,0,0.009189858190966297,651.0,0
376,1,0.008774777659640453,1779.0,0
545,0,0.008083342223096205,497.0,1
547,1,0.007757160873164188,495.0,0
840,0,0.007373688411474601,47.0,1
304,0,0.007261742174484958,2816.0,0
229,0,0.007047507061542587,4492.0,0
478,0,0.00686488001823647,816.0,1
490,0,0.006838100629118672,736.0,1
572,0,0.006570306737940709,417.0,1
492,0,0.006235564373968255,721.0,1
780,0,0.00622597674314581,88.0,1
689,0,0.005271506365727584,172.0,1
671,0,0.005083024025121006,199.0,0
599,1,0.004521683470429286,344.0,1
809,0,0.004413539297176097,66.0,0
506,0,0.0043208380520458126,643.0,1
488,1,0.004212693878792624,741.0,0
558,0,0.004160161717339033,446.0,1
448,0,0.00409218662776254,1016.0,0
657,0,0.0034906769893941238,220.0,1
554,0,0.0034638976002763274,459.0,1
414,0,0.002459670508358963,1283.0,1
705,0,0.0023525529518877777,154.0,1
263,0,0.0022856044790932877,3665.0,1
333,0,0.0022444087786345902,2376.0,0
469,1,0.0021105118330456063,866.0,0
885,0,0.0018828870255443372,28.0,0
391,0,0.0012000126030405293,1546.0,0
340,0,0.0007190102157021983,2187.0,1
989,0,0.00046262251573360447,0.0,1
945,0,0.0004406020769197865,7.0,0
519,0,0.00027612367847655497,574.0,0
350,0,0.0002091752056820632,2069.0,0
309,0,-0.0004325035163630468,2702.0,1
322,0,-0.0008084415807942001,2489.0,0
326,0,-0.0009289488318242837,2461.0,0
839,0,-0.0012722522098371778,48.0,1
472,1,-0.0014377572250624136,849.0,0
501,1,-0.0018662274509471562,679.0,0
382,0,-0.001933175923741648,1643.0,0
578,0,-0.0019465656183005452,402.0,0
358,0,-0.0020135140910950387,1998.0,0
435,0,-0.0020402934802128334,1118.0,0
512,1,-0.002174190425801815,623.0,0
749,0,-0.0022009698149196115,108.0,0
763,0,-0.0024773247201380156,96.0,1
486,1,-0.0030445205721301993,759.0,0
538,1,-0.0031114690449246876,509.0,0
415,1,-0.003205196906836974,1280.0,0
287,0,-0.0033524835469848583,3109.0,0
497,1,-0.0035533289653683266,705.0,0
771,0,-0.0035886693685265657,93.0,1
695,0,-0.003687225910957312,162.0,0
419,0,-0.0037397580724108995,1247.0,1
274,0,-0.003740784689192903,3353.0,0
992,0,-0.003962788872570788,0.0,0
440,0,-0.004008578580370865,1059.0,0
394,0,-0.004008578580370865,1520.0,0
314,0,-0.004477217889932305,2645.0,0
701,0,-0.004540364298990339,158.0,0
306,0,-0.004785180864786961,2782.0,0
355,1,-0.00568229040023314,2019.0,0
616,0,-0.005958645305451545,316.0,1
197,0,-0.006124150320676782,5380.0,0
429,0,-0.006432113295531441,1150.0,0
404,1,-0.006552620546561524,1390.0,0
231,0,-0.006833804132298388,4471.0,0
698,1,-0.007297614761341365,161.0,1
594,0,-0.007673552825772517,350.0,0
987,0,-0.0083745758931392,0.0,1
479,1,-0.008775309843338623,809.0,0
430,1,-0.008895817094368708,1148.0,0
368,0,-0.00903827505399813,1896.0,1
621,0,-0.009226757394604709,290.0,0
567,0,-0.009333874951075894,423.0,0
579,0,-0.009346238028852788,397.0,1
543,0,-0.009869462733431821,501.0,0
982,0,-0.010523739206430904,0.0,0
696,0,-0.011261990967557233,162.0,0
625,0,-0.01215807388622141,283.0,1
481,0,-0.012279607754033497,804.0,0
557,0,-0.012385698693722679,451.0,1
694,0,-0.013056210038449591,165.0,0
216,0,-0.01319390904777503,4858.0,0
428,0,-0.013403315480198942,1168.0,1
516,0,-0.013618577209923316,589.0,0
549,1,-0.013672135988158909,490.0,0
553,0,-0.013724668149612498,460.0,1
453,0,-0.014529076439928394,980.0,0
405,0,-0.014568218906823084,1381.0,1
510,0,-0.014716532163752967,628.0,0
117,0,-0.014854231173078401,8232.0,0
742,0,-0.015331431496680282,118.0,1
542,1,-0.01568059017199364,503.0,0
443,0,-0.01573312233344723,1042.0,1
466,0,-0.01577329141712392,882.0,1
398,0,-0.01589482528493601,1472.0,0
352,0,-0.01589482528493601,2057.0,0
576,1,-0.01602872223052499,408.0,0
485,1,-0.016134813170214174,759.0,1
526,1,-0.016644648180234308,555.0,0
422,0,-0.016778545125823288,1231.0,0
587,1,-0.016885662682294477,373.0,0
426,0,-0.016938194843748068,1198.0,1
330,0,-0.016966000849647868,2403.0,0
769,0,-0.01756370842427983,93.0,1
379,0,-0.017742603134063957,1731.0,0
812,0,-0.017898450788252286,64.0,1
423,0,-0.018183436437725596,1210.0,1
852,0,-0.018500987043402705,41.0,1
283,0,-0.01867885513640483,3133.0,1
598,1,-0.01908157258995378,347.0,0
380,0,-0.01912071505684847,1711.0,1
548,0,-0.019322587092013947,494.0,0
293,0,-0.019402925259367335,3042.0,0
320,0,-0.01972427792878089,2505.0,0
824,0,-0.019921321283427912,56.0,0
367,0,-0.01993851304172326,1902.0,0
565,1,-0.02017952754378343,431.0,0
249,0,-0.020366983267608007,3918.0,0
950,0,-0.020425300996147575,6.0,1
514,0,-0.02068453387328511,607.0,0
452,1,-0.02068833593702156,980.0,0
473,0,-0.021089000157006505,840.0,1
289,0,-0.021090026773788507,3097.0,0
390,0,-0.021277482497613083,1550.0,0
251,0,-0.021304261886730878,3829.0,0
476,1,-0.021491717610555454,830.0,0
319,0,-0.021518496999673252,2511.0,0
451,0,-0.0218934084473224,987.0,0
760,0,-0.021956554856380435,98.0,0
360,0,-0.02269679012085629,1994.0,0
603,1,-0.022911025233798663,336.0,0
409,1,-0.023366274848801202,1304.0,0
450,1,-0.023767965685568146,1000.0,0
420,1,-0.023982200798510517,1244.0,0
844,0,-0.02419160723093444,45.0,1
644,0,-0.024660246540495874,249.0,1
722,0,-0.02506193737726282,135.0,1
470,1,-0.02508015575234017,864.0,0
727,1,-0.025128885850057313,130.0,1
474,0,-0.02524083208704695,833.0,0
467,0,-0.025481846589107116,878.0,0
623,0,-0.025973463224049895,288.0,0
745,0,-0.02599065498234525,116.0,0
672,0,-0.02613311294197468,196.0,1
329,0,-0.02652624276470118,2418.0,0
783,0,-0.026776844897583786,83.0,0
595,0,-0.027204288506686533,350.0,1
502,0,-0.028275464071398387,660.0,1
613,1,-0.02831665977185708,327.0,0
921,0,-0.028325220785897512,14.0,1
785,1,-0.02865140213582953,82.0,0
699,0,-0.028718350608624023,160.0,0
737,0,-0.028718350608624023,122.0,0
571,1,-0.028811051853754314,420.0,1
792,0,-0.02887800032654881,77.0,1
867,0,-0.029078845744932278,33.0,1
661,1,-0.02912004144539097,207.0,0
439,0,-0.02918698991818546,1074.0,0
454,0,-0.029387835336568933,974.0,0
568,0,-0.029454783809363425,423.0,0
475,0,-0.029547485054493717,832.0,1
468,1,-0.029632651902365557,867.0,0
511,0,-0.02994917589126066,628.0,1
871,1,-0.02994917589126066,32.0,1
564,1,-0.030030540675396046,438.0,0
585,1,-0.030231386093779518,377.0,0
573,0,-0.030284944872015114,416.0,0
597,0,-0.0304178152008221,347.0,1
471,0,-0.030793753265253243,855.0,0
634,1,-0.03090087082172443,267.0,0
537,0,-0.03106154715643121,512.0,0
532,1,-0.03130256165849138,529.0,0
668,0,-0.031690862800699424,201.0,0
735,0,-0.03175678465671192,122.0,1
968,0,-0.03207433526238901,4.0,1
444,0,-0.03249424447423332,1036.0,0
383,0,-0.03249424447423332,1604.0,0
983,0,-0.0326339269869083,0.0,0
728,0,-0.03276101174862928,129.0,1
407,0,-0.03277542805997018,1358.0,0
770,0,-0.03282898683820577,93.0,0
400,0,-0.03284237653276467,1436.0,0
562,1,-0.03290932500555916,439.0,0
370,0,-0.03293610439467696,1878.0,0
633,1,-0.033297626147767205,272.0,0
912,0,-0.03341330471827882,17.0,1
459,0,-0.033471692177032886,930.0,0
765,1,-0.033538640649827374,96.0,0
372,0,-0.03467676468733372,1839.0,0
948,0,-0.03502006806534661,7.0,1
969,0,-0.03515396501093559,4.0,1
535,0,-0.03517218338601295,515.0,0
575,0,-0.03530505371481994,411.0,1
446,0,-0.0355738742227799,1023.0,0
325,0,-0.03601573414322354,2469.0,0
442,1,-0.03625674864528371,1050.0,0
733,0,-0.03638105796005025,123.0,0
601,0,-0.03657707469791527,338.0,1
461,0,-0.03684589520587523,907.0,0
842,0,-0.03716241919477032,47.0,1
883,0,-0.037380456371449156,28.0,1
432,0,-0.03758232840661463,1137.0,0
861,1,-0.03764825026262712,36.0,1
434,1,-0.03795723985426378,1119.0,0
905,0,-0.037965800868304214,20.0,1
664,0,-0.03802418832705827,204.0,0
413,0,-0.03815808527264725,1286.0,0
667,0,-0.03818383804498305,203.0,1
258,0,-0.03822503374544174,3760.0,0
522,1,-0.038358930691030725,561.0,0
521,0,-0.03876062152779767,573.0,0
711,0,-0.03903697643301607,146.0,1
872,0,-0.03930477032419403,31.0,1
843,0,-0.039305796940976044,46.0,0
311,0,-0.03936315778294809,2666.0,0
524,0,-0.03940332686662479,560.0,0
245,0,-0.03945688564486038,4128.0,0
500,0,-0.03952280750087287,692.0,1
424,1,-0.039523834117654866,1203.0,0
973,0,-0.03984035810654996,2.0,1
916,0,-0.04005561983627434,16.0,0
928,0,-0.04010815199772792,13.0,1
796,0,-0.040242048943316906,73.0,1
898,0,-0.04077763672567283,24.0,1
819,0,-0.04117932756243978,60.0,1
813,0,-0.04126069234657518,62.0,0
651,1,-0.04152848623775314,229.0,0
581,0,-0.04189000799084339,392.0,0
686,0,-0.04189000799084339,175.0,0
845,0,-0.04202390493643238,45.0,0
807,0,-0.042116606181562655,67.0,1
720,1,-0.042157801882021353,140.0,0
743,0,-0.042384400072740615,117.0,1
779,0,-0.04251932363511161,88.0,0
412,1,-0.04264363294987815,1297.0,0
505,0,-0.04267041233899595,651.0,0
822,0,-0.04318778174627451,59.0,1
566,0,-0.04358947258304145,425.0,1
755,0,-0.043723369528630436,101.0,1
886,1,-0.04412506036539738,28.0,1
795,0,-0.04434032209512176,74.0,0
677,1,-0.04447421904071074,188.0,0
642,0,-0.04447421904071074,251.0,0
818,0,-0.04456794690262303,60.0,0
730,0,-0.04479454509334229,127.0,1
649,0,-0.044835740793800996,236.0,0
726,0,-0.04506233898452026,131.0,1
584,0,-0.04541149765983362,379.0,0
774,0,-0.0454640298212872,90.0,1
707,1,-0.04567929155101158,151.0,0
520,0,-0.04573182371246517,573.0,1
536,0,-0.04573182371246517,515.0,1
528,0,-0.04573182371246517,545.0,1
660,1,-0.04600064422042514,215.0,0
718,0,-0.046308607195279794,142.0,0
922,0,-0.046535205385999055,13.0,1
662,0,-0.046536232002781064,206.0,0
925,0,-0.046626157800956906,13.0,0
515,0,-0.046750467115723435,598.0,0
477,0,-0.04684419497763572,819.0,0
903,0,-0.04689395169213487,22.0,0
653,0,-0.0470182610069014,225.0,0
639,0,-0.047152157952490385,258.0,0
610,1,-0.047419951843668345,332.0,0
847,1,-0.04760638095071091,43.0,1
608,0,-0.0477413045130819,334.0,0
534,0,-0.0477413045130819,517.0,0
464,0,-0.04787417484188888,896.0,1
706,0,-0.04791537054234758,152.0,0
600,0,-0.048089436571613256,340.0,0
988,0,-0.04827586567865582,0.0,1
552,0,-0.04827689229543783,468.0,0
715,0,-0.048317061379114526,143.0,0
629,0,-0.048317061379114526,274.0,0
700,0,-0.04875892129955817,160.0,0
614,0,-0.04875892129955817,320.0,0
418,0,-0.04889281824514715,1255.0,0
589,0,-0.04908027396897172,370.0,0
410,1,-0.04913763481094377,1304.0,0
425,0,-0.04916061213632511,1200.0,0
799,0,-0.04978992778059333,71.0,0
627,1,-0.05036568464662595,280.0,0
592,0,-0.05036568464662595,363.0,0
498,0,-0.05055314037045052,693.0,0
753,1,-0.050633478537803915,102.0,0
739,0,-0.05082093426162849,120.0,0
460,0,-0.05103516937457086,924.0,0
937,1,-0.051087701536024446,11.0,1
855,0,-0.0511117054781878,38.0,0
655,0,-0.05116906632015984,224.0,0
911,0,-0.05148939237279139,18.0,1
411,0,-0.0514904189895734,1297.0,0
965,0,-0.05202498015514732,4.0,1
533,1,-0.05206617585560602,521.0,0
638,0,-0.05229277404632528,261.0,1
791,0,-0.05231677798848864,77.0,0
378,0,-0.05233396974678398,1732.0,0
717,0,-0.05260176363796195,143.0,0
503,1,-0.052695491499874236,657.0,0
582,1,-0.05273566058355093,385.0,0
882,0,-0.052986262716433544,29.0,0
