doc_id,Gender,judgement,GT_score,InferredGender
18,0,0.17646105396426384,18679.0,0
25,0,0.1739478602104381,17105.0,0
38,0,0.17354031527738528,15213.0,0
39,0,0.17129881814559475,15092.0,0
12,0,0.17089127321254194,20445.0,0
10,0,0.16696525702413306,23848.0,0
153,0,0.1663844786692041,6478.0,1
179,0,0.1657324067763196,5919.0,1
114,0,0.16509391971453682,8320.0,1
267,0,0.16426021244546962,3563.0,0
155,0,0.16314625629512522,6458.0,0
45,0,0.1628795922449498,14192.0,1
252,0,0.16239909058452837,3820.0,0
1,0,0.16213408972376603,32292.0,1
164,0,0.16108136196765757,6226.0,0
108,0,0.16070098669680827,8667.0,0
55,0,0.16070098669680827,12790.0,0
135,0,0.16013042379053433,7205.0,0
145,0,0.15926099460002163,6774.0,0
113,0,0.15919307044451284,8356.0,0
44,0,0.15737270307687687,14508.0,0
49,0,0.15719610027255398,13856.0,0
48,0,0.15638604297830816,13859.0,1
6,0,0.15533497841161276,26395.0,0
26,0,0.15523988459390042,16933.0,0
21,0,0.15471007618093177,17911.0,0
272,0,0.15273006022252145,3458.0,1
9,0,0.150322175735063,26126.0,0
166,0,0.14924731088861085,6206.0,0
141,0,0.14816555697232983,6936.0,1
68,0,0.14779876653258228,11775.0,1
174,0,0.14769864014301012,6000.0,0
29,0,0.14573387220511463,16712.0,1
126,0,0.14560657615333894,7839.0,0
149,0,0.14555223682893192,6529.0,0
35,0,0.1452312334543495,15530.0,1
73,0,0.14442469584748577,11344.0,0
56,0,0.14401715091443293,12713.0,0
127,0,0.14285388801154134,7787.0,1
20,0,0.1422697402741656,17949.0,1
40,0,0.14145465040806,15063.0,1
46,0,0.14102848807204557,13980.0,0
357,0,0.1377443283278662,2015.0,1
173,1,0.1373741685056719,6005.0,0
30,0,0.13703958029998772,16652.0,1
310,0,0.1354434592998088,2668.0,0
300,0,0.13456547785005418,2902.0,1
308,0,0.13210662342063548,2734.0,1
181,0,0.13146310378699289,5887.0,0
177,0,0.1314409666966492,5957.0,1
290,1,0.1312457464893647,3084.0,0
98,0,0.13114210041241045,9122.0,1
203,0,0.13063442908978548,5263.0,0
241,0,0.13037631729885202,4219.0,0
131,0,0.1293031156418129,7583.0,0
103,0,0.12877330722884425,8894.0,0
119,0,0.12776802972731394,8208.0,0
89,0,0.12745557861197346,9637.0,0
91,0,0.12714312749663295,9618.0,0
60,0,0.12705306625078044,12480.0,1
254,1,0.1268850157056995,3786.0,0
50,0,0.12656401233111708,13757.0,1
41,0,0.12551294776442165,14979.0,0
109,0,0.12492880002704594,8620.0,0
238,1,0.12479295171602833,4258.0,0
232,1,0.12346163826805577,4435.0,0
386,0,0.12308463237965324,1594.0,1
52,0,0.12295899951729061,13198.0,0
363,0,0.1183384937532789,1948.0,0
353,0,0.11800390554759468,2049.0,1
122,0,0.11653674378860453,8145.0,1
97,0,0.11558580561148127,9169.0,1
115,0,0.11516467584732669,8315.0,1
4,0,0.11484885534953942,26710.0,0
341,0,0.11453474104478588,2185.0,0
186,0,0.11399134780071545,5757.0,0
157,0,0.1133121062456274,6424.0,0
151,0,0.11325776692122036,6502.0,0
180,0,0.11325776692122036,5904.0,0
142,0,0.11305399445469395,6901.0,0
235,0,0.11283663715706578,4371.0,0
187,0,0.11280946749486226,5710.0,0
170,0,0.11267361918384465,6177.0,0
130,0,0.11237475289960591,7615.0,0
200,0,0.11195362313545133,5328.0,0
90,0,0.11176846807188648,9621.0,1
100,0,0.11117928776265096,8966.0,0
72,0,0.11061375742823681,11451.0,1
176,0,0.1102283495855277,5971.0,0
236,0,0.11018759509222242,4368.0,0
351,0,0.10997023779459425,2062.0,0
259,0,0.10983438948357664,3747.0,0
143,0,0.10863892434662169,6814.0,0
118,0,0.10774232549390547,8214.0,0
65,0,0.10768798616949843,12079.0,0
239,1,0.10757930752068434,4253.0,0
233,1,0.10733478056085265,4433.0,0
23,0,0.10728044123644562,17623.0,0
385,0,0.10513740730481416,1598.0,1
34,0,0.1048215868070269,15581.0,0
377,0,0.10393690959599938,1734.0,0
531,0,0.10361590622141696,531.0,1
169,1,0.10274310764845751,6184.0,0
397,1,0.10042347091250317,1505.0,1
271,0,0.09944033050131655,3463.0,0
154,0,0.09923655803479015,6477.0,0
255,0,0.09919580354148486,3781.0,0
162,0,0.09868461253147778,6327.0,1
190,0,0.09858951871376546,5684.0,1
354,1,0.0983807136753792,2032.0,0
171,0,0.09836712884427745,6059.0,0
199,0,0.09815480411850912,5357.0,1
167,0,0.09808184739114048,6195.0,0
195,0,0.0980003384045299,5470.0,0
137,0,0.09782876817206686,7083.0,1
148,0,0.09704940022740666,6540.0,0
227,0,0.09698147607189785,4516.0,0
273,0,0.09687279742308376,3453.0,0
101,0,0.09642449799672566,8940.0,0
102,0,0.096234310361301,8914.0,0
77,0,0.0961663862057922,10831.0,0
71,0,0.09595406148002386,11507.0,1
288,1,0.09548714465070415,3103.0,0
139,0,0.09543280532629712,7006.0,0
64,0,0.09535632891154638,12142.0,1
152,0,0.09514752387316014,6492.0,0
138,0,0.09501670813400237,7024.0,1
124,0,0.09467205478459852,8071.0,0
224,0,0.09456337613578443,4632.0,0
125,0,0.09398426097026855,8042.0,1
270,0,0.09380262559408582,3476.0,0
365,1,0.09259860819788894,1935.0,1
94,0,0.09217244586187452,9563.0,0
70,0,0.092145276199671,11517.0,0
63,0,0.09177848575992346,12377.0,0
165,0,0.09148465204754455,6215.0,1
28,0,0.09081396275169844,16742.0,0
253,1,0.09063735994737555,3814.0,0
192,0,0.09018906052101744,5559.0,0
42,0,0.09018906052101744,14607.0,0
31,0,0.08940114031711532,16537.0,0
32,0,0.08903434987736777,16320.0,0
276,0,0.08702716425675394,3324.0,1
261,0,0.08523396655132152,3705.0,1
265,0,0.08486717611157397,3571.0,1
205,0,0.08471774296945461,5199.0,1
323,0,0.084581894658437,2481.0,1
285,0,0.08397912951809969,3130.0,0
438,0,0.08392815957613942,1100.0,1
222,0,0.08367171097461902,4764.0,1
234,0,0.08331347279411341,4373.0,0
215,1,0.08274457307725253,4875.0,0
291,0,0.08265284864198696,3082.0,1
384,0,0.08264781607012713,1602.0,0
282,0,0.08206366833275142,3141.0,0
619,0,0.08198215934614085,300.0,0
204,0,0.08166970823080036,5216.0,0
299,1,0.08147096833613378,2915.0,1
161,0,0.08126216329774752,6328.0,0
183,0,0.08088178802689823,5802.0,0
198,0,0.08052003015901052,5368.0,1
159,0,0.08031122512062427,6361.0,0
381,0,0.0795555071507855,1698.0,1
79,0,0.07880330886832883,10571.0,0
217,0,0.07828708528646192,4833.0,0
76,0,0.07764859822467915,10902.0,0
268,1,0.0773904864337457,3534.0,0
84,0,0.07729539261603337,9919.0,0
296,1,0.07687426285187879,2973.0,0
106,0,0.07681992352747175,8868.0,0
307,1,0.07639879376331715,2775.0,0
81,0,0.07616785163458722,10380.0,0
129,0,0.07615426680348547,7645.0,0
120,0,0.07612709714128194,8184.0,0
134,0,0.07596407916806082,7316.0,0
144,0,0.07529842244407453,6808.0,0
211,0,0.07523049828856573,4996.0,0
74,0,0.07258145622372236,11318.0,0
66,0,0.07216032645956778,11931.0,0
248,0,0.07085955205624551,3927.0,1
449,0,0.07062860992751559,1005.0,1
67,0,0.0704214680785424,11890.0,0
277,0,0.06860447009335323,3318.0,1
209,0,0.06848220661343737,5109.0,1
396,1,0.06819189258844058,1506.0,0
295,0,0.06811541617368984,2991.0,1
193,0,0.06694208812707858,5550.0,0
332,0,0.06621353981944332,2383.0,1
262,0,0.06600976735291691,3673.0,1
226,0,0.06491794829291622,4541.0,0
297,0,0.06487719379961095,2962.0,0
218,0,0.06452398819096516,4814.0,0
337,1,0.06387191629808064,2245.0,0
284,0,0.06330135339180669,3130.0,0
408,0,0.06307041126307675,1319.0,0
298,0,0.0625677725123116,2944.0,0
281,0,0.06251343318790456,3247.0,0
85,0,0.06198362477493589,9904.0,0
393,0,0.06137230737535665,1533.0,0
132,0,0.061304383219847845,7470.0,0
191,0,0.060693065820268614,5564.0,0
111,0,0.06050287818484396,8384.0,0
228,0,0.06001382426518057,4496.0,0
184,0,0.059918730447468246,5792.0,0
373,0,0.059755712474247116,1833.0,0
160,0,0.05915797990576964,6333.0,0
336,1,0.058818359128225625,2247.0,0
403,1,0.05813911757313758,1404.0,0
559,0,0.054936466815568796,445.0,1
315,0,0.05274427643632548,2615.0,0
489,0,0.05251836687945537,739.0,1
493,0,0.05207861971233921,716.0,0
294,0,0.052054819432582444,3020.0,1
427,0,0.05183912532436733,1187.0,1
280,0,0.05146730231275997,3250.0,0
345,0,0.05099183322419834,2135.0,0
213,0,0.05033976133131382,4917.0,0
541,0,0.050181775929952516,503.0,1
339,0,0.050163158526990936,2215.0,0
546,0,0.050108819202583886,497.0,0
364,1,0.04834782373121481,1938.0,1
388,0,0.04813901869282857,1581.0,0
441,0,0.04812543386172681,1053.0,0
317,1,0.04800317038181096,2550.0,0
335,0,0.0479895855507092,2351.0,0
269,0,0.0479216613952004,3490.0,0
302,0,0.047880906901895115,2858.0,0
305,0,0.0465817956879859,2784.0,1
313,1,0.046495254129515516,2647.0,0
207,0,0.046332236156294386,5124.0,0
230,0,0.046169218183073256,4485.0,0
406,0,0.04557148561459578,1359.0,0
220,0,0.04505526203272887,4785.0,0
206,0,0.044715641255184846,5153.0,0
547,1,0.0445033165294165,495.0,1
344,0,0.044362435646539064,2169.0,0
392,0,0.04406356936230033,1540.0,0
431,0,0.043615269935942225,1138.0,0
95,0,0.043316403651703486,9405.0,0
366,1,0.04286810422534538,1918.0,0
121,0,0.042664331758818966,8151.0,0
175,0,0.042487728954496075,5984.0,0
188,0,0.042324710981274945,5706.0,0
399,1,0.04222961716356262,1445.0,0
219,0,0.04221603233246086,4800.0,0
158,0,0.042053014359239735,6411.0,0
671,0,0.04202921407948297,199.0,1
488,1,0.041146200057868516,741.0,1
250,0,0.04070811608016542,3901.0,0
172,0,0.03968925374753335,6012.0,0
483,0,0.038918287757179745,768.0,1
342,0,0.03840206417531283,2177.0,1
92,0,0.0378009622243886,9592.0,0
242,1,0.03716247516260584,4217.0,0
350,0,0.03708433555844204,2069.0,1
517,0,0.034837805854791674,587.0,0
331,0,0.03475629686818111,2397.0,0
525,0,0.03443026092173885,559.0,0
462,1,0.03440309125953533,902.0,0
292,0,0.03410422497529659,3079.0,0
371,0,0.033886867677668416,1868.0,0
328,0,0.03379177385995609,2421.0,0
604,0,0.033723849704447285,335.0,0
701,0,0.03250458428773558,158.0,1
246,0,0.03186272784350606,4084.0,0
544,0,0.031224240781723298,500.0,0
208,0,0.03042273574671941,5119.0,0
194,0,0.030300472266803564,5545.0,0
402,1,0.029920096995954264,1408.0,0
349,0,0.029743494191631373,2079.0,0
417,1,0.029431043076290873,1264.0,0
389,1,0.029254440271967982,1550.0,0
260,0,0.028928404325525722,3743.0,0
244,0,0.028670292534592266,4155.0,0
513,0,0.028507274561371136,611.0,0
150,0,0.028493689730269375,6520.0,0
421,1,0.028303502094844724,1232.0,0
163,0,0.02808614479721655,6252.0,0
156,0,0.02784161783738486,6446.0,0
178,0,0.027773693681876058,5953.0,0
621,0,0.0277498934021193,290.0,1
334,1,0.027705769526367253,2353.0,0
611,0,0.02763784537085845,331.0,0
185,0,0.02762426053975669,5765.0,0
543,0,0.02709782150923478,501.0,1
256,0,0.027053697633482733,3770.0,0
133,0,0.02634728641619117,7427.0,0
136,0,0.025953326314240105,7165.0,0
457,0,0.02593807829372528,937.0,0
670,0,0.025883738969318237,200.0,0
347,0,0.025776723509917217,2094.0,0
312,1,0.025043142630422136,2652.0,0
359,1,0.024703521852878114,1995.0,0
237,1,0.024555751900171813,4323.0,0
112,0,0.02161976519277841,8368.0,0
509,1,0.021414329536838934,633.0,0
168,0,0.019867321980651262,6194.0,0
583,0,0.01968905598691531,383.0,0
465,0,0.019598994741062817,890.0,1
508,1,0.01833057287673923,636.0,0
416,0,0.01767850098385471,1276.0,0
375,0,0.01767850098385471,1788.0,0
387,0,0.017338880206310688,1587.0,0
320,0,0.01709938581833883,2505.0,1
565,1,0.01663750156087896,431.0,1
369,0,0.016564544833510324,1881.0,0
514,0,0.016364141749430686,607.0,1
264,0,0.016333602704780393,3587.0,0
210,0,0.01580379429181172,5008.0,0
321,0,0.015206061723334245,2498.0,0
286,0,0.015110967905621919,3128.0,0
437,0,0.015097383074520158,1100.0,0
458,0,0.014581159492653246,932.0,0
360,0,0.014083553313747929,1994.0,1
374,0,0.014024181417481053,1802.0,0
257,0,0.013603051653326467,3766.0,0
275,0,0.013562297160021186,3327.0,0
361,0,0.012380416854167997,1975.0,0
182,0,0.01210872023213278,5833.0,0
221,0,0.011850608441199326,4783.0,0
624,0,0.011319136838817594,285.0,0
243,0,0.011117027561704242,4190.0,0
745,0,0.010741684862714772,116.0,1
301,0,0.010587219148735571,2881.0,0
783,0,0.01018304359812952,83.0,1
348,0,0.010125334891275704,2085.0,0
580,0,0.009941843017123947,397.0,1
212,0,0.009079302896440121,4936.0,0
504,0,0.008997793909829556,651.0,0
376,1,0.00857666414567497,1779.0,0
737,0,0.008213243088374202,122.0,1
304,0,0.007041578231176,2816.0,0
229,0,0.006824220933547828,4492.0,0
471,0,0.006107594267601279,855.0,1
668,0,0.005197410583783304,201.0,1
809,0,0.004390872976919583,66.0,0
383,0,0.004382320717677654,1604.0,1
506,0,0.004097039264540679,643.0,1
448,0,0.004064837030477324,1016.0,0
370,0,0.003934021291319548,1878.0,1
459,0,0.0033906280472491175,930.0,1
657,0,0.0032547797362315074,220.0,1
401,0,0.0030323898667435024,1424.0,0
327,0,0.002937296049031176,2450.0,0
333,0,0.0021901303384343333,2376.0,0
469,1,0.0020542820274167236,866.0,0
316,0,0.002027112365213202,2566.0,0
885,0,0.0018233398986867901,28.0,0
318,0,0.0014429646278374874,2525.0,0
446,0,0.0012578095642726706,1023.0,1
391,0,0.001130513512496989,1546.0,0
945,0,0.0005990419101152555,7.0,0
519,0,0.0001931601664754935,574.0,0
499,0,-0.00025513925988261254,692.0,0
322,0,-0.0009072111527671321,2489.0,0
326,0,-0.0010294746326829796,2461.0,0
664,0,-0.0012282145273495564,204.0,1
413,0,-0.0013640628383671648,1286.0,1
472,1,-0.0015456982145498881,849.0,0
501,1,-0.001980412809806234,679.0,0
382,0,-0.00204833696531504,1643.0,0
578,0,-0.002061921796416801,402.0,0
358,0,-0.002129845951925605,1998.0,0
435,0,-0.002157015614129127,1118.0,0
843,0,-0.002289494542699966,46.0,1
512,1,-0.0022928639251467335,623.0,0
749,0,-0.0023200335873502552,108.0,0
524,0,-0.002627452130830923,560.0,1
992,0,-0.00291249727179127,0.0,0
916,0,-0.0030502450843985706,16.0,1
486,1,-0.0031758779467611882,759.0,0
538,1,-0.003243802102269989,509.0,0
415,1,-0.003338895919982315,1280.0,0
287,0,-0.003488329062101686,3109.0,0
324,0,-0.00358342287981401,2479.0,0
343,0,-0.0036105925420175334,2176.0,0
771,0,-0.003688732146181329,93.0,1
497,1,-0.003692101528628095,705.0,0
695,0,-0.003827949839645705,162.0,0
274,0,-0.003882289164052747,3353.0,0
440,0,-0.004153985786087962,1059.0,0
394,0,-0.004153985786087962,1520.0,0
813,0,-0.004272879883557044,62.0,1
314,0,-0.004629454874649595,2645.0,0
306,0,-0.004941905989990089,2782.0,0
355,1,-0.005852089673808064,2019.0,0
505,0,-0.005942150919660556,651.0,1
616,0,-0.006093247251192991,316.0,1
197,0,-0.006300389100166171,5380.0,0
429,0,-0.006612840215506671,1150.0,0
404,1,-0.0067351036954225165,1390.0,0
231,0,-0.007020385148559496,4471.0,0
594,0,-0.007633365737551792,350.0,0
569,0,-0.008149589319418702,422.0,0
479,1,-0.00899018565831481,809.0,0
430,1,-0.009112449138230658,1148.0,0
368,0,-0.009217758404597978,1896.0,1
567,0,-0.009317884794170131,423.0,0
718,0,-0.009394361208920867,142.0,1
982,0,-0.009569064511654068,0.0,0
477,0,-0.009937754452991299,819.0,1
696,0,-0.011274100472823687,162.0,0
552,0,-0.011391331380879707,468.0,1
589,0,-0.012206421246985354,370.0,1
425,0,-0.01228793023359592,1200.0,1
356,1,-0.012304884447144449,2018.0,0
481,0,-0.012306547636557509,804.0,0
694,0,-0.013094467840459634,165.0,0
216,0,-0.013473179921895877,4858.0,0
592,0,-0.013510565032754392,363.0,1
516,0,-0.01366503074673359,589.0,0
549,1,-0.013719370071140633,490.0,0
739,0,-0.01397244929021426,120.0,1
482,0,-0.013991066693175847,797.0,0
855,0,-0.014028451804034364,38.0,1
460,0,-0.014189806587842434,924.0,1
655,0,-0.01432565489886004,224.0,1
453,0,-0.014588799261653325,980.0,0
510,0,-0.014778986897077975,628.0,0
117,0,-0.015157698978514215,8232.0,0
791,0,-0.015251086603192836,77.0,1
742,0,-0.015602629022425556,118.0,1
542,1,-0.015757094736404752,503.0,0
398,0,-0.015974452034032926,1472.0,0
352,0,-0.015974452034032926,2057.0,0
443,0,-0.01601017395547838,1042.0,1
576,1,-0.016110300345050534,408.0,0
526,1,-0.016735202575731533,555.0,0
422,0,-0.016871050886749138,1231.0,0
529,0,-0.016871050886749138,544.0,0
587,1,-0.016979729535563228,373.0,0
330,0,-0.017061238522173793,2403.0,0
426,0,-0.017232808754636855,1198.0,1
487,0,-0.01768110818099496,752.0,1
379,0,-0.01784915872607592,1731.0,0
812,0,-0.017968052823544998,64.0,1
455,0,-0.018528400281163957,967.0,0
598,1,-0.019207641836251996,347.0,0
548,0,-0.019452168796083694,494.0,0
293,0,-0.019533677782694256,3042.0,0
824,0,-0.019820622425244294,56.0,0
367,0,-0.02007707102676469,1902.0,0
249,0,-0.020511785622021037,3918.0,0
452,1,-0.020837821568463297,980.0,0
289,0,-0.02124536650151612,3097.0,0
390,0,-0.02143555413694077,1550.0,0
251,0,-0.02146272379914429,3829.0,0
476,1,-0.021652911434568944,830.0,0
319,0,-0.021680081096772465,2511.0,0
760,0,-0.021885516752711935,98.0,0
451,0,-0.022060456367621765,987.0,0
636,0,-0.022315198776108457,261.0,1
725,0,-0.02238312293161726,133.0,1
266,0,-0.022413661976267547,3566.0,0
761,0,-0.022451047087126065,97.0,1
935,0,-0.022602143418658488,11.0,1
603,1,-0.02309290353135559,336.0,0
409,1,-0.023554787788815458,1304.0,0
716,0,-0.023945378508319754,143.0,1
450,1,-0.02396233272186828,1000.0,0
420,1,-0.02417969001949645,1244.0,0
781,0,-0.024217075130354968,85.0,1
844,0,-0.024352923441372576,45.0,1
480,0,-0.025168013307478226,805.0,1
470,1,-0.02529364616984084,864.0,0
727,1,-0.025303861618495835,130.0,1
474,0,-0.02545666414306197,833.0,0
853,0,-0.02545832733247503,40.0,0
654,0,-0.025643482396039852,224.0,1
467,0,-0.025701191102893664,878.0,0
623,0,-0.025960966083240177,288.0,0
663,0,-0.025983103173583873,204.0,1
894,0,-0.026186875640110286,26.0,1
507,0,-0.02625479979561909,641.0,1
329,0,-0.02676080792883101,2418.0,0
652,1,-0.026866117195198325,227.0,1
595,0,-0.02740951043926876,350.0,1
588,0,-0.027545358750286367,373.0,1
613,1,-0.028338311526048317,327.0,0
785,1,-0.02867793230359234,82.0,0
699,0,-0.028745856459101143,160.0,0
545,0,-0.02904472274333988,497.0,0
792,0,-0.02910761432698886,77.0,1
661,1,-0.029153401392153968,207.0,0
439,0,-0.02922132554766277,1074.0,0
766,0,-0.02924346263800647,95.0,1
867,0,-0.02931138679351527,33.0,1
454,0,-0.029425098014189185,974.0,0
568,0,-0.029493022169697986,423.0,0
840,0,-0.029764718791733202,47.0,0
959,0,-0.029802103902591713,5.0,1
468,1,-0.029912488744439514,867.0,0
622,1,-0.029922704193094507,289.0,1
564,1,-0.0300771699070737,438.0,0
871,1,-0.030194400815129724,32.0,1
478,0,-0.030280942373600114,816.0,0
585,1,-0.030280942373600114,377.0,0
490,0,-0.030308112035803636,736.0,0
802,0,-0.030330249126147332,68.0,1
573,0,-0.030335281698007158,416.0,0
572,0,-0.030579808657838853,417.0,0
780,0,-0.030690150496066004,88.0,0
492,0,-0.03091942943538287,721.0,0
634,1,-0.030960183928688153,267.0,0
537,0,-0.031123201901909283,512.0,0
532,1,-0.03136772886174098,529.0,0
974,0,-0.03183982856785584,2.0,1
689,0,-0.03189753727470965,172.0,0
983,0,-0.0322404844310798,0.0,0
444,0,-0.03257677882979769,1036.0,0
599,1,-0.032658287816408255,344.0,0
407,0,-0.03286206028293467,1358.0,0
770,0,-0.03291639960734171,93.0,0
400,0,-0.03292998443844347,1436.0,0
562,1,-0.032997908593952276,439.0,0
558,0,-0.0330250782561558,446.0,0
967,0,-0.033334159989049525,4.0,1
981,0,-0.033334159989049525,1.0,1
602,1,-0.033386836124043515,338.0,1
633,1,-0.03339186869590334,272.0,0
765,1,-0.033636395655735035,96.0,0
554,0,-0.03373148947344736,459.0,0
848,0,-0.03406607767913155,42.0,1
414,0,-0.03475035180607942,1283.0,0
372,0,-0.0347911062993847,1839.0,0
705,0,-0.034859030454893504,154.0,0
263,0,-0.03492695461040231,3665.0,0
948,0,-0.03510018803227843,7.0,1
969,0,-0.035236036343296036,4.0,1
535,0,-0.03529374505014985,515.0,0
923,0,-0.035371884654313644,13.0,1
989,0,-0.03605948516008764,0.0,0
325,0,-0.036149589409560784,2469.0,0
442,1,-0.03639411636939248,1050.0,0
340,0,-0.03651637984930832,2187.0,0
733,0,-0.03675924361972696,123.0,0
461,0,-0.036991848937869956,907.0,0
842,0,-0.037273761008560155,47.0,1
918,0,-0.037409609319577763,16.0,1
309,0,-0.03768467532405975,2702.0,0
883,0,-0.03773398207660697,28.0,1
432,0,-0.037739014648466795,1137.0,0
530,1,-0.03786983038762458,532.0,1
887,1,-0.0379530025636482,27.0,1
434,1,-0.0381193899193161,1119.0,0
839,0,-0.03829765591305206,48.0,0
964,0,-0.03836054749670102,4.0,1
258,0,-0.038391086541351316,3760.0,0
522,1,-0.038526934852368924,561.0,0
927,0,-0.03863224411873624,13.0,1
521,0,-0.03893447978542175,573.0,0
338,0,-0.03929623765330946,2224.0,1
763,0,-0.039520290712210526,96.0,0
311,0,-0.03954579718500098,2666.0,0
245,0,-0.039640891002713306,4128.0,0
424,1,-0.03970881515822212,1203.0,0
944,0,-0.040126575539929925,8.0,1
932,0,-0.040941665406035575,12.0,1
419,0,-0.04104012860619467,1247.0,0
876,0,-0.04121336202807079,31.0,1
754,0,-0.0413492103390884,101.0,1
819,0,-0.0413492103390884,60.0,1
651,1,-0.0415036760530676,229.0,0
686,0,-0.041870466492815145,175.0,0
581,0,-0.041870466492815145,392.0,0
845,0,-0.04200631480383275,45.0,0
720,1,-0.04214216311485036,140.0,0
807,0,-0.04230014851621166,67.0,1
836,0,-0.04230014851621166,49.0,1
779,0,-0.042508953554597904,88.0,0
743,0,-0.04257184513824687,117.0,1
412,1,-0.04287408080493238,1297.0,0
822,0,-0.04338693500435252,59.0,1
856,0,-0.043930328248422953,37.0,1
755,0,-0.043930328248422953,101.0,1
795,0,-0.04435649058443737,74.0,0
698,1,-0.044410829908844415,161.0,0
642,0,-0.04449233889545498,251.0,0
677,1,-0.04449233889545498,188.0,0
818,0,-0.044587432713167306,60.0,0
984,1,-0.044745418114528604,0.0,1
892,0,-0.044745418114528604,27.0,1
649,0,-0.04485912933520252,236.0,0
577,0,-0.04488126642554621,406.0,1
987,0,-0.04502547368724977,0.0,0
584,0,-0.04544327707257824,379.0,0
857,0,-0.045696356291651856,37.0,1
707,1,-0.045714973694613456,151.0,0
536,0,-0.04596805291368708,515.0,1
528,0,-0.04596805291368708,545.0,1
660,1,-0.046041009641055716,215.0,0
925,0,-0.04643663293241984,13.0,0
579,0,-0.04648930906741382,397.0,0
662,0,-0.04658440288512615,206.0,0
903,0,-0.04670832955445506,22.0,0
922,0,-0.04678314277979272,13.0,1
515,0,-0.046801760182754316,598.0,0
690,0,-0.04691899109081033,170.0,1
714,0,-0.04705483940182794,144.0,1
772,1,-0.04705483940182794,92.0,1
653,0,-0.04707345680478953,225.0,0
639,0,-0.04720930511580714,258.0,0
891,0,-0.047462384334880765,27.0,1
610,1,-0.04748100173784236,332.0,0
534,0,-0.04780703768428462,517.0,0
608,0,-0.04780703768428462,334.0,0
706,0,-0.04798364048860751,152.0,0
600,0,-0.0481602432929304,340.0,0
629,0,-0.048391185421660335,274.0,0
715,0,-0.048391185421660335,143.0,0
495,0,-0.048549170823021626,714.0,1
797,0,-0.048549170823021626,73.0,1
614,0,-0.04883948484801844,320.0,0
700,0,-0.04883948484801844,160.0,0
418,0,-0.04897533315903605,1255.0,0
625,0,-0.049342123598783594,283.0,0
410,1,-0.04946272388928637,1304.0,0
557,0,-0.04957306572751352,451.0,0
681,0,-0.04963595731116249,180.0,1
496,0,-0.0497718056221801,706.0,1
799,0,-0.04988551684285403,71.0,0
627,1,-0.05046966458022974,280.0,0
428,0,-0.050605512891247345,1168.0,0
498,0,-0.05065985221565439,693.0,0
753,1,-0.050741361202264954,102.0,0
553,0,-0.050931548837689605,460.0,0
411,0,-0.05161079039277765,1297.0,0
405,0,-0.05178739319710053,1381.0,0
533,1,-0.05219493813015336,521.0,0
378,0,-0.05246663475218857,1732.0,0
638,0,-0.052624620153549864,261.0,1
717,0,-0.05273833137422379,143.0,0
503,1,-0.052833425191936116,657.0,0
