Position,Group 0,Group 1
1,1.8133240804996529,0.0
2,1.8133240804996529,0.0
3,1.2088827203331018,0.7431740614334471
4,0.9066620402498264,1.1147610921501707
5,0.7253296321998612,1.3377133105802048
6,0.9066620402498264,1.1147610921501707
7,1.0361851888569444,0.9555095075572891
8,1.133327550312283,0.836070819112628
9,1.0074022669442517,0.9908987485779295
10,1.0879944482997916,0.8918088737201366
11,0.9890858620907197,1.0134191746819734
12,1.0577723802914643,0.928967576791809
13,1.1158917418459404,0.8575085324232082
14,1.1657083374640627,0.7962579229644077
15,1.2088827203331018,0.7431740614334471
16,1.133327550312283,0.836070819112628
17,1.173327346205658,0.7868901826942382
18,1.108142493638677,0.8670364050056883
19,1.1452573139997808,0.8214029100053889
20,1.1786606523247745,0.7803327645051195
21,1.1225339545950233,0.8493417844953681
22,1.0715096839316132,0.9120772572137761
23,1.1037624837823976,0.8724217242914379
24,1.133327550312283,0.836070819112628
25,1.0879944482997916,0.8918088737201366
26,1.1158917418459404,0.8575085324232082
27,1.1417225692034851,0.8257489571482746
28,1.1009467631605034,0.8758837152608484
29,1.0629830816722103,0.9225609038484172
30,1.0275503122831366,0.9661262798634813
31,0.9944035280159387,1.0068809864582187
32,1.0199947952810549,0.9754159556313994
33,1.0440350766513153,0.9458578963698419
34,1.0666612238233253,0.9180385464766111
35,1.0879944482997916,0.8918088737201366
36,1.108142493638677,0.8670364050056883
37,1.1272014554457301,0.8436029886541833
38,1.1452573139997808,0.8214029100053889
39,1.1623872310895211,0.8003412969283277
40,1.1786606523247745,0.7803327645051195
41,1.1499128315363654,0.815678847914759
42,1.1225339545950233,0.8493417844953681
43,1.138598841243968,0.8295896499722201
44,1.1539335057725064,0.8107353397455787
45,1.168586629655332,0.7927189988623436
46,1.182602661195426,0.7754859771479448
47,1.1960222658614732,0.7589862755064992
48,1.1711051353226927,0.7896224402730376
49,1.1842116444079365,0.773507696593996
50,1.160527411519778,0.8026279863481228
51,1.1377719720782136,0.8306063039550292
52,1.1158917418459404,0.8575085324232082
53,1.0948371806790358,0.8833955824586259
54,1.0745624180738684,0.908323852863102
55,1.0879944482997916,0.8918088737201366
56,1.068565976008724,0.9156966114090688
57,1.0816319076664596,0.8996317585773307
58,1.0629830816722103,0.9225609038484172
59,1.075700725720133,0.906924278359461
60,1.0577723802914643,0.928967576791809
61,1.040431849467014,0.9502881441280143
62,1.052897853193347,0.9349609159969174
63,1.0361851888569444,0.9555095075572891
64,1.048327984038862,0.9405796715017065
65,1.0321998612074947,0.9604095563139933
66,1.0440350766513153,0.9458578963698419
67,1.0284524635669674,0.9650170648464164
68,1.039994693227742,0.9508256374222044
69,1.024922306369369,0.969357471434931
70,1.010280559135521,0.9873598244758655
71,1.0215910312674101,0.9734533480747969
72,1.0074022669442517,0.9908987485779295
73,1.0184422917874765,0.9773247931179578
74,1.0046795581146726,0.9942463794852874
75,1.0154614850798058,0.9809897610921502
76,1.0259596771248036,0.9680820010777799
77,1.0361851888569444,0.9555095075572891
78,1.046148507980569,0.943259385665529
79,1.0329061218035998,0.959541193243185
80,1.0199947952810549,0.9754159556313994
81,1.0074022669442517,0.9908987485779295
82,1.017230581743708,0.9788146174977108
83,1.0049747916022174,0.9938833833628028
84,1.0145979974224248,0.9820514383227694
85,1.0239947748703921,0.9704978919895604
86,1.0331730226102673,0.9592130327803794
87,1.0212974706262412,0.9738142873955514
88,1.009691817550943,0.988083695314924
89,0.9983469656683482,1.0020324423821758
90,0.9872542216053666,1.0156712172923776
91,0.9963319123624468,1.0045099951243297
92,0.9855022176628548,1.0178253450066774
93,0.9944035280159387,1.0068809864582187
94,0.9838247670795989,1.0198878077118583
95,0.9925563387998101,1.0091521465780493
96,0.9822172102706452,1.0218643344709897
97,0.9907853223348618,1.011329650610464
98,0.9991785749691964,1.0010099602981124
99,0.9890858620907197,1.0134191746819734
100,0.9973282442748093,1.0032849829351536
101,0.9874537072027814,1.015425945324908
102,0.995550475568437,1.005470788998193
103,0.985884936970685,1.0173547831273402
104,0.9938410825815407,1.0075725255972696
105,0.9843759294140972,1.0192101413944417
106,0.9921961949903761,1.0095949513812867
107,0.982923333354952,1.020996140473988
108,0.9738221913794434,1.0321861964353432
109,0.9648880428346778,1.0431709302689671
110,0.9561163333543624,1.0539559416692523
111,0.9638389256709867,1.0444608430956555
112,0.9552332209774957,1.05504174792784
113,0.9467798296414118,1.0654353801081278
114,0.9543810949998173,1.0560894557212144
115,0.9618501644389464,1.0469060691497256
116,0.9535583526765417,1.0571010356596446
117,0.9609067777006708,1.0480659840728102
118,0.9527634999235466,1.0580783247527044
119,0.9447570839578024,1.0679223907993232
120,0.9368841082581542,1.0776023890784983
121,0.944127413813869,1.068696584210081
122,0.9363886645203127,1.078211548145247
123,0.943518220747787,1.0694456005993507
124,0.9505327841328826,1.0608210393041948
125,0.9574351145038168,1.052334470989761
126,0.9642278840752123,1.04398261010889
127,0.9709136808974521,1.0357622745962216
128,0.9774950121443442,1.0276703818259385
129,0.9839743072478736,1.0197039447575205
130,0.9764052741151977,1.02901023890785
131,0.982793967293705,1.021155198916187
132,0.9890858620907197,1.0134191746819734
133,0.995283141928381,1.0057994816392517
134,1.0013879250520472,0.9982935153583619
