Position,NDCG
1,0.27142945621206493
2,0.4051004466469409
3,0.44182004192907653
4,0.45741732909123056
5,0.5046428667175505
6,0.4967521897259423
7,0.5051250230702008
8,0.49224230886977943
9,0.5148602063047073
10,0.5075688648557777
11,0.5005608860894474
12,0.5055035584414636
13,0.48817639198600926
14,0.49642829050842974
15,0.510845616955402
16,0.5231302916511974
17,0.5097482327399079
18,0.511074380499187
19,0.5039112806009542
20,0.5036295742748996
21,0.4960078701390515
22,0.49011911535474306
23,0.48029179791449755
24,0.4781145227385689
25,0.48129425858762614
26,0.47231220609051733
27,0.4675191180004942
28,0.46567056840859816
29,0.4778242457972503
30,0.4835677305087477
31,0.4745289078372136
32,0.47266246476776386
33,0.46941680200904135
34,0.468453131309658
35,0.4686306845933896
36,0.469665819727232
37,0.46934438287393654
38,0.4712901663428151
39,0.46874910281283527
40,0.4748956818242351
41,0.4749922761293961
42,0.471773767400835
43,0.4725495357751837
44,0.4672909805236982
45,0.46332781800678285
46,0.4603059399425615
47,0.46280828187672274
48,0.4628729120364319
49,0.4593477491307411
50,0.45651381219846965
51,0.4528833174896611
52,0.45757707253446767
53,0.45634899687484703
54,0.45475425259885666
55,0.45391451838011904
56,0.4500205944078447
57,0.45027573057308656
58,0.4512212629222474
59,0.44830322804672046
60,0.4450311523195149
61,0.4431530214074097
62,0.44085354509606894
63,0.4423702928970532
64,0.44081232623646793
65,0.43920148767214046
66,0.4359568060025307
67,0.43719255606089935
68,0.43375270377876485
69,0.4312987640705643
70,0.4351577570532641
71,0.43269808804114895
72,0.43266290445099637
73,0.4328225944913963
74,0.43014726300666783
75,0.4297930159685027
76,0.4268990052411154
77,0.4248737628014168
78,0.42251284339411177
79,0.41874065191049203
80,0.4223460174030211
81,0.4212595393036476
82,0.4202281601255563
83,0.418546653816613
84,0.4171599976666716
85,0.41698404989397053
86,0.41467543413403835
87,0.4134809861660566
88,0.4116981106681968
89,0.4100105216850499
90,0.40728083190273895
91,0.4051227971168562
92,0.40365674741714597
93,0.40146684209815897
94,0.4020705696827624
95,0.4023027052463014
96,0.4005195933943205
97,0.3990398312677187
98,0.39926010944224083
99,0.4001164022005776
100,0.39803785003806813
101,0.395887820717915
102,0.3952781024216884
103,0.3937498084415647
104,0.3923055239313051
105,0.39231500555481086
106,0.39077058346302207
107,0.3916117605995009
108,0.391342571817221
109,0.3898915757943848
110,0.3890573311045824
111,0.38805997059272107
112,0.38819323947845985
113,0.3872622719911997
114,0.38555349992464205
115,0.3840389998353994
116,0.3824763010554839
117,0.3817603357101398
118,0.3822650800470488
119,0.38075902719770205
120,0.3811144814859759
121,0.3819393068802691
122,0.38244303911059335
123,0.3830348468548175
124,0.38185965266212424
125,0.3807545647277966
126,0.3790304448412116
127,0.38004539678273613
128,0.37958031244099216
129,0.3780386800955751
130,0.37726975920801736
131,0.3765596522541897
132,0.37590119758418716
133,0.37484215533087434
134,0.3732577277479121
135,0.3727272315322179
136,0.3712374925092321
137,0.37050789543949514
138,0.37143877548545184
139,0.3709396611928901
140,0.3709559925177036
141,0.3695812977707762
142,0.36898535806602023
143,0.3677606501457962
144,0.3669170855856557
145,0.3661262757644161
146,0.3651347511315187
147,0.3642191645194311
148,0.36298413917306516
149,0.3624424275876325
150,0.36097510578284625
151,0.3603683974189393
152,0.35927580660501696
153,0.3593016906514806
154,0.35788063059624375
155,0.3585836318569831
156,0.35729201434843844
157,0.356916993061518
158,0.35625166972748196
159,0.3554894524186098
160,0.35621404000080265
161,0.3549990769781781
162,0.3553238496500243
163,0.35546547866880074
164,0.35476525497459693
165,0.35520387362799766
166,0.35410535067250704
167,0.35338165697999685
168,0.35260127326875135
169,0.35131479846952857
170,0.3507132694120084
171,0.34983924062188
172,0.34919721790912994
173,0.34855104396219183
174,0.34846039209241236
175,0.34860854010838477
176,0.3481872031627557
177,0.3474720216152325
178,0.34751045811959264
179,0.34624411235171054
180,0.3460365124567359
181,0.3448969625809547
182,0.3437600790815843
183,0.3438598004355564
184,0.3439104667478183
185,0.34295630413436007
186,0.34210298700467
187,0.341864634175659
188,0.3419744590733009
189,0.3411719288637074
190,0.3405547239778679
191,0.340079636768129
192,0.3393126841032028
193,0.3393560645954525
194,0.33868604328228336
195,0.3381569299577489
196,0.33691029800297717
197,0.3364535884352003
198,0.3365223822428776
199,0.33543222748028123
200,0.33543213709993747
201,0.3348365203561451
202,0.3346178724251098
203,0.3336025043794943
204,0.3335033808425553
205,0.3333729302995523
206,0.33232590024772796
207,0.3316263236725565
208,0.33098621746954743
209,0.3300444372011404
210,0.3296169393182462
211,0.32861646070619316
212,0.3277679280319257
213,0.32740980447768053
214,0.32695578327635727
215,0.3264818760796925
216,0.325860820777099
217,0.32584545540171106
218,0.3253669379990965
219,0.32439955920339736
220,0.3242286836122581
221,0.32372443204782314
222,0.3230211385630824
223,0.3229674020427261
224,0.32207785431088903
225,0.32135581125968726
226,0.32125504537403576
227,0.321309546661322
228,0.321097723608883
229,0.3205857901248542
230,0.32046514674135185
231,0.31963464266129704
232,0.318794642671756
233,0.31857815221445246
234,0.3178386051395092
235,0.3175149326594384
236,0.31700740325020355
237,0.3166232453100911
238,0.3168125612719525
239,0.31594016451010787
240,0.3155091445154271
241,0.31481577633260754
242,0.31402688196901835
243,0.31365825804597536
244,0.3128266848660773
245,0.3124641351758887
246,0.31175181052817624
247,0.31128931622444345
248,0.3105086895888681
249,0.30974872616669646
250,0.30896933438708746
251,0.3082814358885739
252,0.3082474723349916
253,0.30785954224147694
254,0.3072679624457018
255,0.3063776975567198
256,0.3057007632338281
257,0.305082595531203
258,0.30494828673928426
259,0.3047037188596054
260,0.3039553824065924
261,0.3031622390653184
262,0.30278111297171945
263,0.30229542347041083
264,0.30163198297319127
265,0.3014294034406212
266,0.3011198252056511
267,0.30081886988680556
268,0.3004920192986984
269,0.29974669722785097
270,0.29917248934194296
271,0.2988980761974575
272,0.2983404192135221
273,0.29775995952768836
274,0.29698138978165434
275,0.29649115527836806
276,0.2959903856608568
277,0.2952852479147466
278,0.2947389102284786
279,0.2942420760425575
280,0.29396185181758583
281,0.29329121341582354
282,0.29289931532195407
283,0.2926079153924014
284,0.2920172457809221
285,0.29137304659903523
286,0.2906966578977876
287,0.29059433906637766
288,0.29006453841301777
289,0.28933501138226025
290,0.2889414090846432
291,0.28834898234980955
292,0.28768339825970807
293,0.2876085688188451
294,0.2869710362405347
295,0.28634784868520385
296,0.2857474794515814
297,0.2850505566294177
298,0.28475858539343
299,0.2844131796448025
300,0.2840639506566971
301,0.28372865815473064
302,0.28313194166529354
303,0.28276563722218806
304,0.282450317250189
305,0.2821379410734999
306,0.28158531388721747
307,0.28124906546294576
308,0.2807379012875538
309,0.2803615072213348
310,0.2800648520898651
311,0.27951961259816627
312,0.27898930362716645
313,0.27852016912912386
314,0.27797831877122675
315,0.2775623842846872
316,0.2772464383883053
317,0.27674892893301145
318,0.2761962496884152
319,0.27596507353975863
320,0.2755761928986586
321,0.2749806462434345
322,0.27487277976426183
323,0.2744947349278707
324,0.27392513551699166
325,0.27369838511773226
326,0.27310909417784335
327,0.2724879178504215
328,0.27228023198974716
329,0.2717035706431252
330,0.2715346799464563
331,0.27096775523437044
332,0.2705763215957848
333,0.26998354929586094
334,0.26944332154216555
335,0.2689793969658995
336,0.2685380314943535
337,0.2682709746283504
338,0.26795122873805965
339,0.26743753433292045
340,0.26714523470282975
341,0.26691686987884017
342,0.26646203595978485
343,0.26643597285943577
344,0.2659766303987623
345,0.2655750238098094
346,0.26507051598104925
347,0.26470315030624925
348,0.26412183768600045
349,0.26353836849166323
350,0.2630034745815754
351,0.26261260608725684
352,0.26241224768730376
353,0.2621838663006448
354,0.26178862655687135
355,0.26139327270530044
356,0.2609094047996205
357,0.2603857750952098
358,0.2600218569115333
359,0.2595019022347481
360,0.25897534799016453
361,0.2584649697497647
362,0.2581307167274782
363,0.25776264612722904
364,0.25727027815177533
365,0.2569916923015273
366,0.2566088317989727
367,0.2562019168338716
368,0.25584900468973576
369,0.2553640483624783
370,0.2548925516017946
371,0.2544411068986287
372,0.25393053662372084
373,0.25355711878342674
374,0.2530621878828876
375,0.252789280280954
376,0.2523211975498088
377,0.2519969463314346
378,0.25151337957814235
379,0.2510447443655472
380,0.25065544125056183
381,0.250167077091348
382,0.24980815437552062
383,0.24933678520899366
384,0.24883742367762926
385,0.24836507161991425
386,0.24790233918964685
387,0.2476104064639256
388,0.2473471007467378
389,0.24692052839910908
390,0.2465382172648593
391,0.2461231123496407
392,0.24590877454570936
393,0.2454880649309204
394,0.24502637702234434
395,0.24473355174212663
396,0.24429247364055268
397,0.24388200533721432
398,0.24344834430153547
399,0.24303238455238374
400,0.24286062334817457
401,0.24243866377338144
402,0.24218333054466232
403,0.24182664312486504
404,0.2414369133685502
405,0.24106576313295092
406,0.24062159430033667
407,0.24030317783463048
408,0.23994871772471335
409,0.23963561016679358
410,0.23918528001071312
411,0.23876731978783872
412,0.23837616739506307
413,0.2380137024687218
414,0.23768489078026825
415,0.23726259970086686
416,0.23686450054669492
417,0.23661474111252928
418,0.23618091212555606
419,0.2358292087204558
420,0.23551510426061056
421,0.23507703418305928
422,0.23481937275142828
423,0.23449904167083147
424,0.23412175938302046
425,0.23378387314124577
426,0.233427647521766
427,0.23314063003394747
428,0.23282669681959942
429,0.23254408430762205
430,0.23232139782502342
431,0.2319229567811533
432,0.23154078846042103
433,0.2311766994345018
434,0.23090245381404154
435,0.23051803571523613
436,0.23015142041439354
437,0.22987774363189997
438,0.2296782899045999
439,0.22940630991066638
440,0.229168111883297
441,0.22877922973300296
442,0.22845783803413813
443,0.2280885702769574
444,0.22769034137520233
445,0.22740742137617495
446,0.2270748719786214
447,0.22688900186513739
448,0.22649255839835902
449,0.2261362929892198
450,0.2259206234194494
451,0.22559179048851732
452,0.225240790633039
453,0.2249520855055233
454,0.22470546153836723
455,0.2244442565458039
456,0.22407706139214645
457,0.2238535218429398
458,0.22349529978406446
459,0.2231410867337243
460,0.2228176626014281
461,0.22250238159956331
462,0.22225259198438416
463,0.22194972534407795
464,0.2216023373026974
465,0.22127784804236084
466,0.22095802162900682
467,0.2205958881892562
468,0.22027350474890264
469,0.21993276147888277
470,0.21961689247740313
471,0.21928753056038824
472,0.21901096925434277
473,0.2186495305803126
474,0.21829652192635496
475,0.21814642520942415
476,0.21780611949991183
477,0.2174748327432669
478,0.21716160550783206
479,0.2168611880441914
480,0.2166271793290568
481,0.2163764492726326
482,0.21603247473946502
483,0.2157086527060584
484,0.21538246102918443
485,0.21522150833891907
486,0.21487289873079163
487,0.214589259976516
488,0.2143159471243804
489,0.21400142109447978
490,0.2137134036135846
491,0.21342207499945143
492,0.21321386960543207
493,0.2128859768097577
494,0.21258725705679815
495,0.21229289772159604
496,0.2119819174451361
497,0.21169323905476276
498,0.21146486214187643
499,0.21113902509003368
500,0.2109261926486724
501,0.21061743696139626
502,0.21032471882590242
503,0.21002289267772614
504,0.20970617898439442
505,0.20942749633705074
506,0.20916235293026245
507,0.20886103001131148
508,0.208543868643133
509,0.20823573134889825
510,0.20808880789058512
511,0.20779354687701435
512,0.20747986493441947
513,0.20724771934137537
514,0.20693484661881745
515,0.2066551495170224
516,0.20648700870095088
517,0.2062520233824141
518,0.20595858534615208
519,0.20565484412324406
520,0.20534627481716927
521,0.2050471143835646
522,0.20477976776780257
523,0.20452644096305014
524,0.20423005531774693
525,0.20392951478927157
526,0.20364288802286762
527,0.2033523217680797
528,0.2031344586045466
529,0.20286003119659574
530,0.20257738575015716
531,0.20230703775223943
532,0.2020186612156883
533,0.201784371452356
534,0.20150064856536798
535,0.20120633295609008
536,0.2009316640142331
537,0.20069707351278823
538,0.20041426776371674
539,0.20012864121688384
540,0.19990320196535638
541,0.19963413102505867
542,0.19937603345010893
543,0.19913161459031506
544,0.19887546918730142
545,0.19865824158466805
546,0.1983825688113394
547,0.19809622894089854
548,0.19790906949563206
549,0.19763188428097955
550,0.19740018513015675
551,0.19712768032334968
552,0.1968495788908152
553,0.19669218822179757
554,0.19644940201726505
555,0.19617591796235065
556,0.19593350632247694
