Position,NDCG
1,0.2714294562120649
2,0.4051004466469409
3,0.43548393625132575
4,0.4566865446812175
5,0.44185904676012344
6,0.41244997715036213
7,0.4285470381777328
8,0.41801886156646867
9,0.44627413321827536
10,0.4493868385785206
11,0.4550227214554832
12,0.4515134350359234
13,0.43683415806751286
14,0.4351655746551395
15,0.4350065904263366
16,0.42330699344995526
17,0.4170115562882907
18,0.4191847087343499
19,0.42767204596718933
20,0.42633775026053733
21,0.43823955733616166
22,0.44994042534252443
23,0.4389141219455487
24,0.4344524170844174
25,0.4263568213725546
26,0.42346278982321744
27,0.42251541355922334
28,0.4250352062806302
29,0.4244708354026045
30,0.42118429356840104
31,0.42499708695243543
32,0.4269897195679859
33,0.4196967328366824
34,0.42748915072270244
35,0.4306583707699286
36,0.42455857812741604
37,0.4217318970965952
38,0.41848180923034073
39,0.4141079018793675
40,0.4132431121377428
41,0.4138356857592835
42,0.41123358012630823
43,0.4079806470165338
44,0.4142843358937136
45,0.4164008823599962
46,0.41881104587349915
47,0.4158744683376403
48,0.41423165479614726
49,0.4133550672915002
50,0.40994217261721644
51,0.40719881754046805
52,0.4035592768637891
53,0.40455889744104045
54,0.4035316944689048
55,0.4021163964151824
56,0.4042852181663079
57,0.40447811418416874
58,0.405271346773488
59,0.40506451032129587
60,0.4057831320798556
61,0.4083657029326373
62,0.4131280163889726
63,0.4135555194629217
64,0.4110432939607624
65,0.4145498745407091
66,0.4126524882586414
67,0.4112238546699848
68,0.4096469147407535
69,0.4085203432758612
70,0.4055399537176612
71,0.4035123451878226
72,0.4038626471744536
73,0.4011175855372233
74,0.399843987708515
75,0.3979031686616877
76,0.39788622556707814
77,0.396287559314358
78,0.3963998201266863
79,0.395815770397023
80,0.394985050045375
81,0.39336877447795426
82,0.3922074543534863
83,0.3922087321604136
84,0.3925198313960393
85,0.3897479840293381
86,0.3908591301712459
87,0.394421557162904
88,0.397771416238357
89,0.396201107316085
90,0.3947572225694482
91,0.3931708731301856
92,0.3922754146348097
93,0.390690925610034
94,0.3886040493261267
95,0.3879295924164321
96,0.3866114313893791
97,0.3848289158208315
98,0.384060505506824
99,0.3830374001770593
100,0.3817401777177945
101,0.3816855647530955
102,0.3808483192142279
103,0.3809379222099094
104,0.3795224895642103
105,0.3790411832609857
106,0.3794072683849871
107,0.3772136579444741
108,0.3759367004066498
109,0.3768616852974929
110,0.3750920022674558
111,0.37318846425707264
112,0.3713598247149416
113,0.369877909615586
114,0.3696590710160109
115,0.3686974737814465
116,0.3672903813391177
117,0.3661574904096476
118,0.3644935450016848
119,0.3632643843596171
120,0.3618565460935528
121,0.3608881412847396
122,0.3605022699798354
123,0.360637011412912
124,0.3595960193662044
125,0.3589818488322499
126,0.3591408339331072
127,0.3587889599515653
128,0.3574124599016338
129,0.3580146895240108
130,0.3616206255060492
131,0.3603392860287521
132,0.3591044553393853
133,0.3576628734792126
134,0.3559808401160967
135,0.3563777446953792
136,0.3553284277229606
137,0.3537673279670804
138,0.3529344462657748
139,0.3516371973682605
140,0.3511437558006247
141,0.3510732734741083
142,0.3496073609899068
143,0.348726971190225
144,0.3483486296657272
145,0.3475907454834524
146,0.34676037404047866
147,0.345701701379761
148,0.3448613246074426
149,0.344101889438735
150,0.3435697544994918
151,0.3426976312131631
152,0.3420768005428312
153,0.342185653995925
154,0.3414315334261276
155,0.3404489756368285
156,0.3391386689709336
157,0.3391921197990916
158,0.3393338671608658
159,0.340163118218199
160,0.34081434035674774
161,0.3404167182461071
162,0.33946227894090214
163,0.3385430023984513
164,0.3394796926139711
165,0.3390376554260809
166,0.340006695143568
167,0.3406400585821769
168,0.34119619194182
169,0.3405382120151941
170,0.3397012776584392
171,0.338495743638353
172,0.3374512764118189
173,0.3368626715166082
174,0.3359226600440807
175,0.3347612584984768
176,0.3341386606160411
177,0.3335397055980798
178,0.3328524046799187
179,0.3323095769793046
180,0.33137572082872147
181,0.3311509583513512
182,0.3305972069700451
183,0.3303746379458525
184,0.3294236741414842
185,0.3282688890615517
186,0.3277576687660024
187,0.3267857863665643
188,0.3264800818370291
189,0.3263059343396194
190,0.3254446653812994
191,0.3255669804480299
192,0.3263193110828799
193,0.325511173333517
194,0.3260010673918568
195,0.3254096514846061
196,0.3257945453425663
197,0.3265039197233083
198,0.3271817809702976
199,0.3263273900861269
200,0.3253505995058404
201,0.3247039056968196
202,0.3237514414163019
203,0.3227357178667192
204,0.3218147880409149
205,0.3212249399758271
206,0.3203326172898594
207,0.3196731422976521
208,0.3190064802630761
209,0.31840120832824825
210,0.3176082617007543
211,0.3165076007141695
212,0.3160791716557805
213,0.3151294997698125
214,0.3146523020160092
215,0.3141986308216441
216,0.3139822197763305
217,0.314028724355361
218,0.313924553624318
219,0.3133583030565657
220,0.3126973439974997
221,0.3120026080432171
222,0.3119861460409259
223,0.3112407957389478
224,0.3104803936293849
225,0.3105172337163379
226,0.3102703283835894
227,0.3100809015249281
228,0.30980366218712574
229,0.3094764739773214
230,0.3089669663331521
231,0.3089308033865993
232,0.3083484315266274
233,0.3084988821628617
234,0.30759005787023586
235,0.3069053056829395
236,0.3071022807597682
237,0.306415801743627
238,0.3055876165185773
