Position,NDCG
1,0.4151592287694974
2,0.3773518256794448
3,0.5234495966822175
4,0.493988365988199
5,0.5003730933529347
6,0.49525399121379177
7,0.4979219188394361
8,0.5012490092158737
9,0.5308382769986618
10,0.5185634413598583
11,0.5224111485895968
12,0.5060348932761684
13,0.5094350117534495
14,0.5194632823068267
15,0.5247466100500998
16,0.5217206879969514
17,0.5211567121818276
18,0.5111116879674763
19,0.5033167862214409
20,0.5023565835768115
21,0.49836008960147243
22,0.4954047682587193
23,0.48539791777959984
24,0.4845578897655866
25,0.4807613786406581
26,0.4736793526644125
27,0.47331105129595585
28,0.4659628161376853
29,0.46090893097858454
30,0.45699302348153553
31,0.4588287889707128
32,0.4517434078246867
33,0.4505573392491435
34,0.44845211949192504
35,0.4425710224233851
36,0.44215953005203673
37,0.44384173565146556
38,0.44877558491378905
39,0.44683095113605226
40,0.44568225496181696
41,0.4421470493292808
42,0.4415558917799318
43,0.43550398314499905
44,0.43286080092847196
45,0.427277725977919
46,0.4248153405355656
47,0.42774091219813465
48,0.4216701458800269
49,0.4169467382399809
50,0.41883443160360617
51,0.4158701187598107
52,0.4135279161412181
53,0.40958450458126167
54,0.41005097766998605
55,0.40767441698660173
56,0.40448858192312875
57,0.40673428605172096
58,0.40557436946628983
59,0.40231311184589585
60,0.39980792953296945
61,0.3995451921404272
62,0.39878393411795204
63,0.3955639583214425
64,0.3942050043118129
65,0.39210147236191883
66,0.38946087228614623
67,0.38840593494840703
68,0.38537673001122896
69,0.3849432651992272
70,0.3845366747722296
71,0.3817091673964968
72,0.38147245746192493
73,0.37941523644564085
74,0.37845262496890986
75,0.376796395817516
76,0.3744915052817339
77,0.37321970220277073
78,0.37075836911321336
79,0.3715876665116548
80,0.3701951390558713
81,0.36999153813933344
82,0.37011511912342476
83,0.3689481251004573
84,0.3664902870886921
85,0.36404710213106994
86,0.36201863966014025
87,0.36009366911871943
88,0.3598275153655146
89,0.3584253625302604
90,0.35727334132354416
91,0.35447681118981494
92,0.3523837215271607
93,0.3510951035464907
94,0.35125801266760415
95,0.3502922369238622
96,0.34880391306424197
97,0.34728171065945457
98,0.34702531172427525
99,0.34506741101594185
100,0.34349297386323047
101,0.34457886142195615
102,0.3429979187142516
103,0.3420868697485639
104,0.3411661238057895
105,0.3402787910113035
106,0.33899390618084463
107,0.3392444269135701
108,0.3391394484692586
109,0.3377398422238344
110,0.33618780643264246
111,0.3361097740102852
