Position,NDCG
1,0.2863340563991323
2,0.3870332686944577
3,0.44229702946348687
4,0.431757537056255
5,0.4249154556466716
6,0.46889950404964276
7,0.475823551152463
8,0.505014391323623
9,0.5234612877180654
10,0.5461887235522906
11,0.5499788141253698
12,0.54554264047157
13,0.5611287093229316
14,0.5633371629966217
15,0.5765030844999668
16,0.5885173547769736
17,0.5975915018575031
18,0.5953033456559946
19,0.5931347904615636
20,0.5910699703408256
21,0.5980014141980605
22,0.5957798674309412
23,0.6010212458214571
24,0.6020788178336773
25,0.6031821574011196
26,0.6077175221726003
27,0.6012707351767193
28,0.60274015898258
29,0.6069407938899979
30,0.6080017909039266
31,0.6090079419540204
32,0.6128875335604866
33,0.610722447748989
34,0.6159690280984453
35,0.6167564371064646
36,0.6216579059922914
37,0.6232447904760325
38,0.6248411838016439
39,0.6304087371138613
40,0.6273561877795263
41,0.6237812681783093
42,0.6254358947164099
43,0.6273356800365015
44,0.6217178088463535
45,0.6263749184223688
46,0.6315737742473263
47,0.6246590681294866
48,0.6258611927456876
49,0.6303168731126311
50,0.6308927820628293
51,0.6291218143420374
52,0.6266340738577635
53,0.6272553423221428
54,0.628437589500382
55,0.6268175080508156
56,0.6246306103827213
57,0.6231095405463422
58,0.6243167527420093
59,0.62485534451376
60,0.6253793696646055
61,0.6239674235029307
62,0.6245341883873454
63,0.6250145956327889
64,0.6229377334927216
65,0.6234214757370428
66,0.622129937452536
67,0.620079382574166
68,0.6188797924690635
69,0.6193125913042337
70,0.6197353125555066
71,0.620811644403622
72,0.6218847106478624
73,0.6223916412240599
74,0.6229491562473799
75,0.6217661185370262
76,0.6204679189636536
77,0.6212609170865326
78,0.6219980773377263
79,0.6205887111008765
80,0.619208177672404
81,0.6198999677272639
82,0.620671514506647
83,0.6213353037153593
84,0.619899917344512
85,0.6186370210946806
86,0.6174519262943347
87,0.6163068979484035
88,0.615183230343643
89,0.6155370135386022
90,0.616296238998497
91,0.6153600443590176
92,0.616105271922376
93,0.6168373206418909
94,0.6158589233181156
95,0.6148974759930995
96,0.6156333709045515
97,0.6161166676125206
