Position,NDCG
1,0.43702503480225463
2,0.4498262527782487
3,0.39568481375982656
4,0.3771200987872576
5,0.3703081014495783
6,0.40797851390854606
7,0.4205721551099367
8,0.4165130456573306
9,0.41505787687956025
10,0.41652803976066677
11,0.414611579198663
12,0.41047265435889707
13,0.4038282870023277
14,0.3912894120832808
15,0.40282788227130056
16,0.4049752915221186
17,0.409377451424717
18,0.4148560937596998
19,0.4203757734966719
20,0.4214307800658462
21,0.4189534501416299
22,0.41584777795542677
23,0.41861179550850436
24,0.4162578987506679
25,0.4142040273014035
26,0.4110684307462426
27,0.4100898057800257
28,0.4045531536752516
29,0.4040978590684948
30,0.3979852562545457
31,0.3921398764190137
32,0.4004895876726221
33,0.407192425663007
34,0.4137422403704213
35,0.4161659702049927
36,0.4222174397765263
37,0.4239105922295752
38,0.42805035003589376
39,0.42975833304500144
40,0.42993823431115014
41,0.43121823785354446
42,0.43112812927199345
43,0.433895416262917
44,0.4319231561334506
45,0.4337033638516686
46,0.4317802774812646
47,0.4337231605494778
48,0.4352605101190089
49,0.43428385179355616
50,0.43254332563233283
51,0.431439787910836
52,0.4308818273256899
53,0.43013407269748233
54,0.4312525476914493
55,0.4307966680561523
56,0.4309574896465289
57,0.42860104125547205
58,0.4271798687180556
59,0.424353785576942
60,0.42281511545362294
61,0.421226662047646
62,0.41853074714126415
63,0.4158163148656627
64,0.4136046944367311
65,0.41092301045559043
66,0.4088133874127494
67,0.4065649531824316
68,0.41016306483484766
69,0.40789226616795754
70,0.4117219826587835
71,0.41336727316429583
72,0.41594187261429
73,0.4180530756868686
74,0.4204642819762758
75,0.4219672671834096
76,0.4222440429578339
77,0.4239240444744401
78,0.42225825632974684
79,0.4237252824070243
80,0.42402401266745054
81,0.4247747539487753
82,0.4254022087569398
83,0.4258323260059827
84,0.4259267520648674
85,0.42607648257204495
86,0.4262045210198539
87,0.42514685426888105
88,0.4247450091048218
89,0.4242776005765183
90,0.42366524895575963
91,0.423573285930527
92,0.4231556942186258
93,0.4228330538277956
