Position,Group 0,Group 1
1,0.0,1.2263414634146341
2,2.709051724137931,0.6131707317073171
3,1.8060344827586206,0.817560975609756
4,1.3545258620689655,0.9197560975609755
5,1.0836206896551726,0.9810731707317073
6,1.8060344827586206,0.817560975609756
7,1.5480295566502462,0.8759581881533101
8,2.0317887931034484,0.7664634146341462
9,1.8060344827586206,0.817560975609756
10,2.167241379310345,0.7358048780487804
11,1.9702194357366771,0.7803991130820398
12,2.257543103448276,0.7153658536585366
13,2.0838859416445623,0.754671669793621
14,2.322044334975369,0.700766550522648
15,2.167241379310345,0.7358048780487804
16,2.0317887931034484,0.7664634146341462
17,1.9122718052738337,0.7935150645624103
18,1.8060344827586206,0.817560975609756
19,1.7109800362976406,0.8390757381258023
20,1.6254310344827585,0.8584390243902438
21,1.5480295566502462,0.8759581881533101
22,1.4776645768025076,0.8918847006651884
23,1.4134182908545727,0.906426299045599
24,1.3545258620689655,0.9197560975609755
25,1.3003448275862068,0.9320195121951219
26,1.4587201591511936,0.8961726078799248
27,1.4046934865900382,0.90840108401084
28,1.5480295566502462,0.8759581881533101
29,1.4946492271105827,0.8880403700588729
30,1.4448275862068964,0.8993170731707316
31,1.3982202447163514,0.9098662470495672
32,1.3545258620689655,0.9197560975609755
33,1.3134796238244515,0.9290465631929046
34,1.2748478701825559,0.9377905308464848
35,1.2384236453201969,0.9460348432055748
36,1.204022988505747,0.953821138211382
37,1.3179170549860206,0.9280421885299934
38,1.2832350272232305,0.9358921694480102
39,1.2503315649867375,0.9433395872420263
40,1.219073275862069,0.9504146341463414
41,1.1893397813288478,0.9571445568114217
42,1.1610221674876846,0.963554006968641
43,1.2600240577385726,0.9411457742484401
44,1.2313871473354232,0.9476274944567626
45,1.3244252873563218,0.9265691056910568
46,1.2956334332833583,0.9330858960763521
47,1.383345561261922,0.9132330046704721
48,1.3545258620689655,0.9197560975609755
49,1.4374560168895145,0.9009855649576903
50,1.5170689655172416,0.8829658536585365
51,1.5935598377281948,0.8656527977044476
52,1.5629144562334216,0.8725891181988743
53,1.6356538711776187,0.8561251725724803
54,1.6053639846743295,0.8629810298102981
55,1.5761755485893416,0.8695875831485587
56,1.5480295566502462,0.8759581881533101
57,1.6159255898366605,0.8605905006418484
58,1.5880648038049938,0.8668965517241378
59,1.6529807130333138,0.8522033898305085
60,1.6254310344827585,0.8584390243902438
61,1.6876059920859243,0.8443662534986005
62,1.6603865406006675,0.8505271439811173
63,1.634031198686371,0.856492450638792
64,1.6084994612068966,0.8622713414634146
65,1.5837533156498675,0.8678724202626642
66,1.5597570532915361,0.8733037694013304
67,1.5364770972722592,0.8785729887149617
68,1.513881845841785,0.8836872309899569
69,1.4919415292353824,0.8886532343584305
70,1.470628078817734,0.8934773519163762
71,1.4499150072850897,0.8981655788388869
72,1.4297772988505748,0.9027235772357723
73,1.4101913084553612,0.9071566989642498
74,1.3911346691519104,0.9114700065919576
75,1.3725862068965518,0.9156682926829268
76,1.4258166969147004,0.9036200256739408
77,1.4072995969547692,0.9078112131770668
78,1.4587201591511936,0.8961726078799248
79,1.4402553470100392,0.9003519604816301
80,1.4222521551724139,0.9044268292682927
81,1.4046934865900382,0.90840108401084
82,1.4536375105130361,0.8973230220107078
83,1.4361238055670962,0.9012870996179841
84,1.4835283251231528,0.8905574912891985
85,1.466075050709939,0.8945078909612625
86,1.512028869286287,0.8841066364152013
87,1.4946492271105827,0.8880403700588729
88,1.5392339341692791,0.8779490022172949
89,1.5219391708640062,0.88186352425322
90,1.565229885057471,0.8720650406504065
91,1.5480295566502462,0.8759581881533101
92,1.531203148425787,0.8797667020148461
93,1.514738598442714,0.8834933123524783
94,1.5562637564196626,0.8740944473274519
95,1.5398820326678766,0.8778023106546854
96,1.5238415948275863,0.8814329268292682
97,1.5081318876644152,0.8849886849383957
98,1.4927427867698801,0.8884718765555002
99,1.53239289446186,0.8794974131559496
100,1.5170689655172416,0.8829658536585365
101,1.5556930693069306,0.8742236174836995
102,1.540441176470588,0.8776757532281205
103,1.5254854368932038,0.8810608572105139
104,1.5108173076923077,0.8843808630393996
105,1.5480295566502462,0.8759581881533101
106,1.5334255042290175,0.8792636907501149
107,1.5697309055752495,0.8710462730795532
108,1.5551963601532566,0.8743360433604335
109,1.5409285036380893,0.8775654508838666
110,1.5269200626959247,0.8807361419068735
111,1.5131640260950605,0.8838497033618984
112,1.4996536330049262,0.8869076655052264
113,1.4863823619163867,0.8899115044247787
114,1.4733439201451906,0.8928626444159178
115,1.5076461769115443,0.8850986214209968
116,1.4946492271105827,0.8880403700588729
117,1.481874447391689,0.890931832395247
118,1.4693161893629456,0.8937742868954112
119,1.502499275572298,0.8862635786021725
120,1.4899784482758622,0.8890975609756097
121,1.5224422912510687,0.8817496472485385
122,1.5099632560768794,0.8845741703318672
123,1.4976871320437342,0.8873527662105889
124,1.4856090100111234,0.8900865460267505
125,1.4737241379310346,0.8927765853658536
126,1.4620279146141215,0.895423925667828
127,1.4931781156665762,0.8883733435759554
128,1.481512661637931,0.8910137195121951
129,1.470028067361668,0.8936131593874077
130,1.500397877984085,0.8867392120075046
131,1.488944459068176,0.8893315956060324
132,1.5187108150470219,0.8825942350332594
133,1.5072919367383977,0.885178800660187
134,1.4960434894493053,0.8877247906807425
135,1.4849616858237549,0.8902330623306233
136,1.47404284989858,0.8927044476327115
137,1.4632834130380066,0.8951397543172511
138,1.4919415292353824,0.8886532343584305
139,1.4812081369387249,0.8910826460782594
140,1.50932881773399,0.8847177700348431
141,1.498624358033749,0.8871406331084587
142,1.4880706653715396,0.8895293713500515
143,1.4776645768025076,0.8918847006651884
144,1.4674030172413792,0.8942073170731706
145,1.457282996432818,0.896497897392767
146,1.4844119036372223,0.8903575008352823
147,1.4743138634764252,0.892643106022897
148,1.5009610904007455,0.8866117336849044
149,1.4908875260356398,0.8888917989851038
150,1.480948275862069,0.8911414634146341
151,1.4711406713861612,0.8933613309643029
152,1.4971075317604357,0.8874839537869063
153,1.4873225152129819,0.8896987087517934
154,1.4776645768025076,0.8918847006651884
155,1.4681312569521692,0.8940424862313139
156,1.4934515915119364,0.888311444652908
157,1.483939160992752,0.8904645020972501
158,1.4745471409864688,0.8925903056498918
159,1.4652732595966167,0.8946893695352046
160,1.456115301724138,0.8967621951219511
161,1.4470711073034912,0.8988092713225269
162,1.438138569604087,0.9008310749774164
163,1.462555532049926,0.895304503965285
164,1.4536375105130361,0.8973230220107078
165,1.4776645768025076,0.8918847006651884
166,1.468762982966348,0.8938995004407875
167,1.459967995044394,0.8958901708777566
168,1.4512777093596059,0.8978571428571427
169,1.474750051009998,0.8925443786982249
170,1.466075050709939,0.8945078909612625
171,1.457501512401694,0.8964484381685922
172,1.4490276663993582,0.8983664208735109
173,1.4719703009766791,0.893173551388693
174,1.463510701545779,0.8950883095037847
175,1.4861083743842365,0.8899735191637631
176,1.4776645768025076,0.8918847006651884
177,1.499926943308007,0.8868458040512608
178,1.491500387446726,0.8887530830364483
179,1.5134367173954921,0.8837879820138983
180,1.5050287356321839,0.885691056910569
181,1.4967136597447133,0.8875731033553429
182,1.4884899583175446,0.8894344679710533
183,1.5099632560768794,0.8845741703318672
184,1.5017569340329835,0.8864316012725344
185,1.5229263746505126,0.8816400791034936
186,1.514738598442714,0.8834933123524783
187,1.5356122072653513,0.878768749184818
188,1.5274440572267058,0.8806175402179554
189,1.5480295566502462,0.8759581881533101
190,1.5398820326678766,0.8778023106546854
191,1.5601868568333634,0.8732064870386923
192,1.5520608836206895,0.8750457317073169
193,1.5440191173843132,0.8768659168456969
194,1.5639886242445786,0.8723459894392758
195,1.555968169761273,0.8741613508442776
196,1.5756729415904291,0.8697013439522149
197,1.5676746017854015,0.8715116998885725
198,1.5597570532915361,0.8733037694013304
199,1.5519190781493677,0.8750778281652163
200,1.5712499999999998,0.8707024390243902
201,1.5634328358208955,0.8724717874044411
202,1.582515363605326,0.8681526201400627
203,1.574719721420078,0.8699170972005287
204,1.5670005070993915,0.871664275466284
205,1.5593566021867113,0.8733944080904222
206,1.5517869099430865,0.8751077433104427
207,1.5442903548225886,0.8768045245669847
208,1.5368658819628647,0.8784849906191369
209,1.5295124566903149,0.8801493756564359
210,1.522229064039409,0.8817979094076654
211,1.5150147082856675,0.883430817246561
212,1.5334255042290175,0.8792636907501149
213,1.5262263234579894,0.8808931638612161
214,1.5444126651627457,0.8767768406656029
215,1.5372293504410584,0.8784027226318774
216,1.5551963601532566,0.8743360433604335
217,1.5480295566502462,0.8759581881533101
218,1.565782189180639,0.8719400313269187
219,1.5586324988190836,0.8735583027063146
220,1.5515478056426333,0.8751618625277161
221,1.5445272273365578,0.8767509104955302
222,1.5375698974836904,0.8783256427158865
223,1.530674965207979,0.8798862517773158
224,1.5480295566502462,0.8759581881533101
225,1.5411494252873563,0.8775154471544714
226,1.534330180042722,0.8790589251025253
227,1.551439313382956,0.8751864188245406
228,1.5446347549909256,0.8767265725288831
229,1.5615494654419515,0.8728980722121631
230,1.55476011994003,0.8744347826086956
231,1.5714845499328258,0.8706493506493507
232,1.5647109096313911,0.8721825063078216
233,1.557995412165162,0.8737025018318851
234,1.5513373121131742,0.8752095059412133
235,1.54473587674248,0.8767036844836533
236,1.5381903857393338,0.8781852004960726
237,1.5317001309471845,0.8796542142636615
238,1.525264416111272,0.8811108833777412
239,1.5188825566296351,0.8825553627921215
240,1.5125538793103448,0.8839878048780487
241,1.5062777221347832,0.8854083594777856
242,1.5000534340267884,0.8868171739568635
243,1.4938803746275011,0.8882143932550437
244,1.487757914075749,0.8896001599360255
245,1.4816854327938072,0.8909746142359383
246,1.475662321278385,0.8923378941106483
247,1.4696879798966913,0.8936901352819195
248,1.4637618186874304,0.8950314712824547
249,1.4578832571665974,0.896362033499853
250,1.4520517241379312,0.8976819512195121
251,1.4678527270229427,0.8941055291030997
252,1.4620279146141215,0.895423925667828
253,1.4776645768025076,0.8918847006651884
254,1.4718469997284822,0.8932014595736508
255,1.4873225152129819,0.8896987087517934
256,1.481512661637931,0.8910137195121951
257,1.4757480209311684,0.8923184967258232
258,1.4910284683239774,0.8888598979013045
259,1.485271601650912,0.8901629155287691
260,1.500397877984085,0.8867392120075046
261,1.4946492271105827,0.8880403700588729
262,1.488944459068176,0.8893315956060324
263,1.4832830732922513,0.8906130019475099
264,1.4776645768025076,0.8918847006651884
265,1.472088484059857,0.8931468016566957
266,1.4665543168265491,0.894399413167064
267,1.461061604029446,0.8956426418196766
268,1.4758266855378281,0.892300691663633
269,1.490481989488527,0.8889835887206455
270,1.5050287356321839,0.885691056910569
271,1.4994751240615856,0.8869480694806947
272,1.4939623478701827,0.8881958393113342
273,1.4884899583175446,0.8894344679710533
274,1.4830575132141959,0.8906640555456649
275,1.4776645768025076,0.8918847006651884
276,1.47231071964018,0.8930965005302226
277,1.4669955184862444,0.8942995509377476
278,1.4812081369387249,0.8910826460782594
279,1.4758991472005933,0.8922842905848413
280,1.470628078817734,0.8934773519163762
281,1.4653945269358204,0.8946619217081849
282,1.4601980924431401,0.8958380902957965
283,1.4550383818691361,0.8970059467379126
284,1.468992836328315,0.8938474750944693
285,1.4638384754990925,0.8950141206675225
286,1.4587201591511936,0.8961726078799248
287,1.4536375105130361,0.8973230220107078
288,1.448590158045977,0.8984654471544714
289,1.4435777353537762,0.8995999662418769
290,1.4385998810939356,0.900726661059714
291,1.4336562388908638,0.9018456122705557
292,1.4287464572508266,0.9029568994320079
293,1.4423620101212193,0.899875135270124
294,1.4374560168895145,0.9009855649576903
295,1.4509497369959088,0.8979313766019016
296,1.446047879776328,0.899040870138431
297,1.4411790316962731,0.9001428923380143
298,1.43634286044897,0.9012375184154525
299,1.431539038173221,0.9023248225793293
300,1.4267672413793102,0.9034048780487804
301,1.4400274945583686,0.9004035329389839
302,1.435259191596255,0.901482797609433
303,1.4305223625810854,0.9025549384206714
304,1.4258166969147004,0.9036200256739408
305,1.4211418880723574,0.9046781287485006
306,1.4164976335361732,0.9057293161166906
307,1.4295321801639898,0.9027790577580043
308,1.424890841916704,0.9038295850490972
309,1.4378138600602612,0.9009045702107507
310,1.4331757508342604,0.9019543666404405
311,1.4459890231733008,0.8990541918280919
312,1.4413544429708223,0.9001031894934333
313,1.4540597113583782,0.8972274604535182
314,1.4494289479464089,0.8982755942209102
315,1.4448275862068964,0.8993170731707316
316,1.4402553470100392,0.9003519604816301
317,1.4528037637332754,0.8975117334769561
318,1.4482351984385167,0.8985457892314771
319,1.4436952761863582,0.8995733618778194
320,1.4391837284482758,0.9005945121951219
321,1.4515791169835641,0.8977889218144517
322,1.4470711073034912,0.8988092713225269
323,1.44259101099605,0.8998233028769916
324,1.4548611111111112,0.8970460704607046
325,1.4503846153846154,0.898059287054409
326,1.445935582822086,0.8990662875953912
327,1.44151376146789,0.9000671291116581
328,1.4371189024390245,0.9010618679357525
329,1.4327507598784195,0.9020505597153236
330,1.4284090909090907,0.9030332594235032
331,1.4240936555891237,0.9040100213690958
332,1.4198042168674698,0.9049808992065823
333,1.4155405405405406,0.9059459459459459
334,1.4275242618211854,0.9032335329341317
335,1.4232629953679876,0.904198034219148
336,1.4351524014778325,0.901506968641115
337,1.4308937890105393,0.9024708692190778
338,1.4426902672923894,0.899800837061625
339,1.4544171498321636,0.8971465573062809
340,1.4501394523326572,0.8981147776183643
341,1.4458868439680452,0.89907731921894
342,1.4416591046581972,0.9000342319212665
343,1.4374560168895145,0.9009855649576903
344,1.4332773656776265,0.9019313669880884
345,1.4291229385307347,0.9028716861081654
346,1.4406517839346222,0.9002622303679684
347,1.436500049686972,0.9012019399732901
