Position,NDCG
1,0.4370250348022547
2,0.4498262527782488
3,0.39568481375982656
4,0.3771200987872576
5,0.3703081014495783
6,0.3702428393157152
7,0.37144794219099747
8,0.3686682220222868
9,0.3935121460367043
10,0.4031769933762999
11,0.40275879434362327
12,0.40463762617855636
13,0.39827943171437463
14,0.38599366425541803
15,0.39177175608556014
16,0.39436215385779544
17,0.3923522209645281
18,0.3920726502023982
19,0.40123393114480704
20,0.4064503378513789
21,0.411726511082766
22,0.4129453987416724
23,0.4157915875768667
24,0.4130179273472171
25,0.4108995574442541
26,0.40905547915434
27,0.40812582715938117
28,0.4053447305107492
29,0.400095874626113
30,0.3940714440283482
31,0.3883096785354941
32,0.3939102776854015
33,0.3962042192224268
34,0.40033480258465076
35,0.4031882157522167
36,0.40621106186472716
37,0.4086689828274961
38,0.41059993976286807
39,0.41722025448137035
40,0.4225376912308149
41,0.4277919438385048
42,0.43283662069725226
43,0.43432054405935416
44,0.4359609746110588
45,0.4371641541673033
46,0.4352405120972657
47,0.4345724425400365
48,0.43465586675550605
49,0.43478422012411805
50,0.43465888412172626
51,0.4319958049825703
52,0.4303327969773531
53,0.42869099599372507
54,0.42788238292963204
55,0.4269120300677749
56,0.4265171182762746
57,0.42587111923949234
58,0.42448244687440545
59,0.4216879704238618
60,0.42018005216431487
61,0.4186215321776458
62,0.415954766523884
63,0.4132687316605954
64,0.41108478731844406
65,0.4084300869294917
66,0.4061540397787324
67,0.4038620162290112
68,0.40188264989016986
69,0.4054796815734505
70,0.40820144723659957
71,0.40988146499273714
72,0.4124344539321704
73,0.41337282587414337
74,0.4139655728742873
75,0.41365761195375284
76,0.4125216023086676
77,0.4159841752745334
78,0.41796886316378934
79,0.41964746295464284
80,0.41993182585646105
81,0.42138543703125586
82,0.42276078976997405
83,0.421198452998845
84,0.42150524753721413
85,0.42213935904857924
86,0.42226222152250686
87,0.42242003546695606
88,0.4225933427680888
89,0.4222161143228486
90,0.4212228430909394
91,0.4207925822936775
92,0.42021964207070844
93,0.4201559629281867
94,0.4197726112286917
95,0.4192327867346775
96,0.41862570493841295
97,0.41796999018417164
98,0.41696667621983546
99,0.41626922091430146
100,0.4149530449616755
101,0.4131636999011138
102,0.41189343855512056
103,0.4104683552791297
104,0.4087818117040115
105,0.4070122970060295
106,0.40501452974649155
107,0.40692923988089674
108,0.407404450168276
109,0.4088695035772458
110,0.4108313207225654
111,0.412442550069853
112,0.4137648403310524
113,0.41509697430409787
114,0.41632282624340494
115,0.41627355516867737
116,0.41571891692703905
117,0.4149034397696688
118,0.41358030516247374
119,0.415653554340119
120,0.41683261271698874
121,0.417166316598553
122,0.417889901636872
123,0.4189006659554968
124,0.4189936601032847
125,0.4197901085561056
126,0.4203384966028439
127,0.42044738718975916
128,0.42029476151986156
129,0.4204087790537217
130,0.4204636551878631
131,0.42078510048953494
132,0.4204959186130511
133,0.42051778887791613
134,0.4206702259493196
135,0.42036292065269576
136,0.41967225578859896
137,0.41971014061149853
138,0.4193778075603201
139,0.41929029769073695
140,0.41907823484600953
141,0.4191122668400215
142,0.4185852062662982
143,0.4182695189880756
144,0.41795166637561454
145,0.4176953532066506
146,0.4172982016848576
147,0.4172541344030261
148,0.41644401028654754
149,0.4159702429249648
150,0.41554100805283056
151,0.41502736411073754
152,0.414286759831268
153,0.4139505822072237
154,0.41315848275753025
155,0.4127066627418551
156,0.4119083329928243
157,0.41125822479501906
158,0.41092481599066516
159,0.4098727491000175
160,0.40902702516054007
161,0.4081218770488147
162,0.40732002075429163
163,0.40634483022322215
164,0.40527128451721056
165,0.40422917045303663
166,0.4030445806367661
167,0.4019023256863892
168,0.4033024970734652
169,0.4039773554326494
170,0.40474031759229967
171,0.405500746091324
172,0.4066681690804683
173,0.4075936290287017
174,0.40826124525712315
175,0.40854380809535806
176,0.4089974986535982
177,0.4093412131121923
178,0.40937590662788176
179,0.4099235655115
180,0.4100925957470082
181,0.41004369382399886
182,0.4093916180270686
183,0.4090807240533876
184,0.40838825243197036
185,0.4072919609701538
186,0.40606346631569484
187,0.4051106332492657
188,0.40593662587911017
189,0.4061771174629489
190,0.4070357008659508
191,0.4080973510828063
192,0.4089445084651573
193,0.4096336803736843
194,0.4102110799979798
195,0.4108492769851088
196,0.41099743379636205
197,0.4114310570540944
198,0.41189557407262495
199,0.4117106215438309
200,0.4121997140489229
201,0.4125823760688549
202,0.4128090702517294
203,0.4132619691373977
204,0.4135555497147154
205,0.4139178586450903
206,0.4139647309002369
207,0.41399877840854865
208,0.4142926489758377
209,0.41415258834322083
210,0.4138008900766323
211,0.4141119107749426
212,0.4142257890783302
213,0.41422571156971844
214,0.4145311405903763
215,0.4147941417098227
216,0.4149913231886425
217,0.41474259337134456
218,0.4150133138244625
219,0.414916117766753
220,0.4149920084753146
221,0.4148684107608382
222,0.41429137307771785
223,0.414256271231184
224,0.414283051686719
225,0.4142521059795302
226,0.4143015916970615
227,0.41415294130924385
228,0.41419856065745086
229,0.41404769921521123
230,0.41386789847155636
231,0.4135472504708733
