Position,NDCG
1,0.8156182212581345
2,0.8391147041270438
3,0.8366553789264914
4,0.8035776065005559
5,0.8074342739939853
6,0.7486933466293275
7,0.756614151079766
8,0.7633994348970536
9,0.754969041103835
10,0.747925111944713
11,0.7281266679079708
12,0.7280499626357673
13,0.719046402896027
14,0.7256282881183681
15,0.7273385769897679
16,0.7331354570402555
17,0.7230544921497991
18,0.7251240100535361
19,0.7245875103355122
20,0.7182717338872522
21,0.7206740268463638
22,0.7150859452081246
23,0.7064478301017123
24,0.7066441089639506
25,0.7067143140420876
26,0.7020771069847954
27,0.704153376081213
28,0.6986653993079828
29,0.68928664937834
30,0.6858570389015883
31,0.6793143941695867
32,0.6814661636753743
33,0.6753846647647818
34,0.6788119685562203
35,0.6792283604099104
36,0.6829294080047175
37,0.6824256322297891
38,0.6821729379008306
39,0.681855898499892
40,0.6729727629367646
41,0.677494764577338
42,0.6818086230467848
43,0.6857221015223326
44,0.6820776076374134
45,0.683044503893561
46,0.6850349645013762
47,0.6878679563124823
48,0.6867559180201133
49,0.6897894209295782
50,0.6893448887286283
51,0.6884487162470609
52,0.6838927544626452
53,0.68644069948566
54,0.6841375157481085
55,0.6837742806378673
56,0.6820874736153906
57,0.6812359976730361
58,0.684772689219314
59,0.6853654150711
60,0.6826390657738488
61,0.6829915205128222
62,0.6822182516906632
63,0.6815366668184449
64,0.6782801975782865
65,0.6751284379088172
66,0.6757184928261627
67,0.6737649460413321
68,0.6745533123239263
69,0.6738728138684111
70,0.6746391372800404
71,0.6750241053379286
72,0.6755904394849133
73,0.6750598203713702
74,0.6744585498136917
75,0.6748260834134518
76,0.6731972661923333
77,0.673706350877028
78,0.6721069207323623
79,0.6716256182846447
80,0.6722456990360492
81,0.6716985281520848
82,0.670189106777951
83,0.667765719120856
84,0.6663229317573865
85,0.666808462487845
86,0.6643842857792964
87,0.6639896315677473
88,0.6626034069171383
89,0.662161880146178
90,0.660801637480668
91,0.6614874083844176
92,0.661942328502244
93,0.660707881755154
94,0.6594785589028972
95,0.6620405331307648
96,0.6624090168829349
97,0.6627712442074667
98,0.6609552741749252
99,0.6608657459402659
100,0.6594240273519455
101,0.6593624489107482
102,0.6579423808396846
103,0.6563180106860937
104,0.6564895874282983
105,0.6571193822567187
106,0.6556024126312463
107,0.6542257437351833
108,0.6527977287788717
109,0.6528129532554404
110,0.6528564242275272
111,0.6529980743342175
112,0.6531376313087396
113,0.6532751437060662
114,0.6533968869357445
115,0.653448576714657
116,0.652171611861721
117,0.6526736621239453
118,0.6514216495874467
119,0.6515366918425369
120,0.6516501436931883
121,0.6517099300815021
122,0.6518076863825933
123,0.6519041230811788
124,0.6508023468657674
125,0.6497152136616763
126,0.64824099192033
127,0.6480935667954817
128,0.6484548825345324
129,0.6475475064131875
130,0.6478945157204163
131,0.6477653247895218
132,0.6480942070186916
133,0.6466775760492347
134,0.6457523213905557
135,0.6448384834491996
136,0.6446250546388357
137,0.6433700465066278
138,0.6424759019405375
139,0.6424165957387097
140,0.6416644485447333
141,0.6419828653680054
142,0.6410857805104804
143,0.641057461842771
144,0.6413506280258923
145,0.6401220046349398
146,0.640416131722936
147,0.6404027502075395
148,0.6404111087018483
149,0.6409557103354364
150,0.6415368812630501
151,0.6410098510538733
152,0.6397410809430781
153,0.6394279798645893
154,0.6389726693531095
155,0.6399799470808858
156,0.6396405191773591
157,0.6406020038923023
158,0.6415228324028694
159,0.6397790560409552
160,0.6393080006664207
161,0.639001486771904
162,0.6373093840841995
163,0.6381595589689683
164,0.6385303273911768
165,0.639355617443303
166,0.6377098067091641
167,0.6385102081675538
168,0.6369056528141388
169,0.6364612056879286
170,0.6372538376325907
171,0.6380386838835397
172,0.6377560408989554
173,0.637616066247059
174,0.638368131367248
175,0.6368981694266515
176,0.6370853335273022
177,0.636649834467599
178,0.6349832157885227
179,0.6359253278743767
180,0.6355463775198664
181,0.635188833866304
182,0.6348701791496402
183,0.6362801945432212
184,0.635960356261505
185,0.6340665827197087
186,0.6353016158653688
187,0.63551951895536
188,0.6367191962119926
189,0.636379797370755
190,0.6375300694047622
191,0.6372248332108635
192,0.638284427997828
193,0.6379371330238093
194,0.6376431308127503
195,0.6385190565586846
196,0.6368480821171397
197,0.636562426867401
198,0.634914701298156
199,0.634876285176647
200,0.6358316140178593
201,0.6355550919967292
202,0.636482886177497
203,0.6373628080559604
204,0.6382034683781206
205,0.6378596614737212
206,0.6386908468239925
207,0.6387820154660276
208,0.6385506509901503
209,0.6381023857877235
210,0.637937754354129
211,0.6381926079555073
212,0.6387923545090108
213,0.6383434653890154
214,0.638188516995676
215,0.6377380590849773
216,0.6372835574132146
217,0.637149391950292
218,0.638390615899394
219,0.6382537850812364
220,0.6386913464682488
