Position,NDCG
1,0.8806941431670284
2,0.8144004950726059
3,0.7286687544347775
4,0.6543001114468158
5,0.6689198431587677
6,0.6812250980029841
7,0.69592397173612
8,0.6973396841942553
9,0.6943508143749395
10,0.6823310774976825
11,0.6938047844221489
12,0.7036066653729374
13,0.712078964599533
14,0.7127450328773899
15,0.7195383644094776
16,0.705918352951309
17,0.7027681716047016
18,0.694312522674687
19,0.6836241756814518
20,0.68277182355753
21,0.6778330271321121
22,0.6738944953324426
23,0.6733623237122806
24,0.6592398952697448
25,0.6593585286363149
26,0.6588682982701233
27,0.6561378482538573
28,0.6592241813938813
29,0.6630775065832049
30,0.6656736300693148
31,0.6698965691869394
32,0.6670706855985171
33,0.6643384062589671
34,0.6580377644535689
35,0.661373164688857
36,0.6589201990535587
37,0.6614031710591235
38,0.6615982248487692
39,0.6604395923990838
40,0.657356224065262
41,0.654393823904793
42,0.6534982445360308
43,0.6538305141726691
44,0.6509776583440116
45,0.6485540351211926
46,0.6477214227233755
47,0.6528221408775602
48,0.65427117005811
49,0.6544941683162716
50,0.6512113254415622
51,0.6505939937801982
52,0.6476231801367666
53,0.6464561641808959
54,0.6481117050806029
55,0.645512956300295
56,0.6449904919613777
57,0.6426194269708325
58,0.6403146397959987
59,0.6398778424381928
60,0.6394528585945496
61,0.639778425724176
62,0.6393430465900453
63,0.6396841151863641
64,0.6400636511262316
65,0.6381805616330207
66,0.6394583929435602
67,0.6390566389577261
68,0.6402904926908412
69,0.6387924743501047
70,0.6374160627514649
71,0.6360284677246386
72,0.6346723115411309
73,0.6354316510919251
74,0.6343005799785764
75,0.635044557962594
76,0.6344669931049285
77,0.6338024763667682
78,0.6345047054243912
79,0.6335067586388832
80,0.6341952575684032
81,0.6348509098082458
82,0.6354747506079153
83,0.6348464279269935
84,0.6339924638759168
85,0.633173074268313
86,0.6337479214172222
87,0.6330189154335178
88,0.6323035092075706
89,0.631635987672685
90,0.6321648643208991
91,0.6315120896018811
92,0.6310559458751863
93,0.6301750531993
94,0.6292930963757251
95,0.6288997088330937
96,0.6279150717908989
97,0.6276354496169172
98,0.6284703643859503
99,0.6281762785041913
100,0.6272491063008766
101,0.6280174062880884
102,0.6287580047862151
103,0.6278822183727142
104,0.6304256468434807
105,0.6296283174445221
106,0.6287992007402428
107,0.6291516278918736
108,0.6283544888126041
109,0.6289910191839052
110,0.6286355768356114
111,0.6282854324671849
112,0.628878506105671
113,0.628129915629478
114,0.6291136508636572
115,0.6286625798638565
116,0.6299659235948754
117,0.6314793203646717
118,0.6325580386448152
119,0.6307637341869846
120,0.6286135059458805
121,0.6271441358889593
122,0.628706930969818
123,0.62979958937395
124,0.62975709089305
125,0.6279205382263648
126,0.6264469104124034
127,0.6263623334202957
128,0.6274532076759689
129,0.6285300179383734
130,0.6267785309572351
131,0.6266703223150837
132,0.627728611818975
133,0.6290360558185756
134,0.6300903657846821
135,0.628426327421162
136,0.6294811212227766
137,0.629397693939965
138,0.6293267978967291
139,0.6305501503966021
140,0.6306560742139572
141,0.6290665990355905
142,0.6302110421797165
143,0.6301494311817538
144,0.6283055620791995
145,0.627077090258911
146,0.6252613819356411
147,0.6268229956270892
148,0.6276221588428644
149,0.6275113107126753
150,0.6264423081317176
151,0.6281713380943782
152,0.6259330674564973
153,0.623886703141777
154,0.6254092644765851
155,0.6243308599216817
156,0.6243327453175848
157,0.6251518025104884
158,0.6250584327551189
159,0.624966046827547
160,0.6248846641529974
161,0.6249438115476835
162,0.6231771184024214
163,0.6244761972352336
164,0.6234182376486186
165,0.6223905360753114
