Position,NDCG
1,0.5273865414710485
2,0.510435244753416
3,0.5849146544462289
4,0.621550022375928
5,0.6447171710104097
6,0.6462396679750042
7,0.6482546896076695
8,0.6625858952936219
9,0.6524661177148205
10,0.6468979696583925
11,0.6573649368130583
12,0.6519625842627055
13,0.652299975140783
14,0.6590943238199587
15,0.6634889614410128
16,0.6493826922357513
17,0.6493853215949208
18,0.6432301609219577
19,0.6397209364873716
20,0.6429202674565577
21,0.6525901396126328
22,0.647922077563683
23,0.6519972691590317
24,0.6563963223887994
25,0.661455307140957
26,0.6572468119370592
27,0.656219563038082
28,0.6590773238609551
29,0.6518460392888838
30,0.6463456068974448
31,0.6453755434101269
32,0.6463687352727749
33,0.6463993302465472
34,0.6436384944939149
35,0.6431525792878736
36,0.6378059314344439
37,0.6410193635557815
38,0.6371067483493968
39,0.6334362667393454
40,0.6345485753420012
41,0.634407628188894
42,0.6348760239811166
43,0.6356222977343975
44,0.6360039113845961
45,0.6377168452612877
46,0.6344456497844784
47,0.6340964543317025
48,0.6329146718721896
49,0.6323603327657613
50,0.632037804340069
51,0.6335944567395202
52,0.6359688939289316
53,0.6356977181086813
54,0.6341603249002425
55,0.6332162746730211
56,0.6320492916287785
57,0.6346267046490586
58,0.6356974901453687
59,0.6333648221762993
60,0.6319076114547936
61,0.6305247381069303
62,0.6288804143659102
63,0.6310394025311445
64,0.6298283475316029
65,0.6292341142787603
66,0.6256641422656675
67,0.6257977473066089
68,0.6256549763815448
69,0.6232803679551315
70,0.6198974043384993
71,0.6190466067805375
72,0.618687447560573
73,0.6185920538063152
74,0.61840963962726
75,0.6186126163848893
76,0.6184199892895876
77,0.6159553205743875
78,0.6169653053700092
79,0.6171995644792883
80,0.6181612474793347
81,0.6169867017085094
82,0.6189950255769896
83,0.619067947741496
84,0.6194563066191401
85,0.6174083947347293
86,0.6182799589742503
87,0.6182789252748871
88,0.6184928474740647
89,0.6197287332115213
90,0.6189981294359109
91,0.617079724109024
92,0.6182890218671772
93,0.6186362600336814
94,0.6203924118553733
95,0.62097604745373
96,0.621596313629406
97,0.622691065108653
98,0.6242135054074625
99,0.6243169270304282
