Position,NDCG
1,0.27142945621206493
2,0.4051004466469409
3,0.44182004192907653
4,0.45741732909123056
5,0.5046428667175505
6,0.48260261007682176
7,0.49227190494315654
8,0.4804147993727713
9,0.4769494176678382
10,0.49825948438901924
11,0.4801954362035744
12,0.47521894084424243
13,0.4810300851417132
14,0.49715102302362707
15,0.4818042757664153
16,0.4893079833399315
17,0.47656863032379654
18,0.4738388689389111
19,0.4855089314338847
20,0.4760012671265178
21,0.46652525434360653
22,0.4688966069651324
23,0.4696413020728103
24,0.46493603136623035
25,0.45622196269305826
26,0.45119236830909654
27,0.45480426158671317
28,0.447474107786011
29,0.43946830350813204
30,0.43585133560179984
31,0.4350901742124533
32,0.44138214565212314
33,0.44032456512048557
34,0.43465567849774683
35,0.43369980805609887
36,0.43403793667649654
37,0.43482943549237363
38,0.42922241335179556
39,0.4271949369019583
40,0.4368347467536796
41,0.4317066776200958
42,0.43408407898497037
43,0.4294150716453734
44,0.43564430133776916
45,0.4369326336432434
46,0.4345380942497717
47,0.43741353442719116
48,0.43307307128735406
49,0.4298887737152042
50,0.4304009502178378
51,0.435482001781245
52,0.4315072804452889
53,0.4291834052884729
54,0.42833777436197357
55,0.42782846110777945
56,0.42836080071221627
57,0.4246069707611217
58,0.425858093933937
59,0.42279746631570975
60,0.4206616039652399
61,0.4168592194457916
62,0.41866718036732087
63,0.4201663272009259
64,0.4187563887081334
65,0.4198873317216506
66,0.41646894969381243
67,0.4206427430524617
68,0.41737282778947354
69,0.41642522284362643
70,0.4165517553138511
71,0.41306351968100685
72,0.4134161052361422
73,0.41406354846356846
74,0.41385751600267634
75,0.4108410150569963
76,0.40825008578706357
77,0.4050688636785611
78,0.40326508605322275
79,0.40705110168406405
80,0.40442376823894194
81,0.40232273487525416
82,0.4010841634238036
83,0.3994521110247634
84,0.3986275676396884
85,0.39580139803063036
86,0.39437613323083354
87,0.3945872246218393
88,0.3945992310049493
89,0.39179215982635496
90,0.3908158489360018
91,0.38926521444704476
92,0.3871647256991389
93,0.38469238922143967
94,0.3822981482082865
95,0.38104695744392186
96,0.38143348228465423
97,0.3817857941545572
98,0.37994978535184154
99,0.3779977052457191
100,0.37750496389342697
101,0.3760748172152294
102,0.37705781933056187
103,0.37475187881649913
104,0.3744493812635017
105,0.3745812537899456
106,0.3744230425430153
107,0.37367120628785727
108,0.3716404764034897
109,0.3718858513743564
110,0.36944616737159325
111,0.3683575616547759
112,0.3662688870863856
113,0.36547825866063366
114,0.3649336628991751
115,0.3635490109309836
116,0.3629455253972445
117,0.36106447378934126
118,0.36068266044041725
119,0.36131201638688376
120,0.3603356357268211
121,0.35871372255310996
122,0.3591951235171917
123,0.3581696036571975
124,0.3588052824843783
125,0.3595259715897057
126,0.35771651965765294
127,0.35885382534725047
128,0.35850615241988804
129,0.35816629058141586
130,0.35723399175175746
131,0.35558629570591027
132,0.3549525805373868
133,0.3543984839704534
134,0.35387021154599874
135,0.3523958529188149
136,0.35198134476798426
137,0.3510791321180018
138,0.35211322363572395
139,0.351494344943841
140,0.3500824755615535
141,0.35020729526292427
142,0.3497115660189096
143,0.35038581779478684
144,0.3492640125723219
145,0.3478929629343779
146,0.34720309487415363
147,0.3480560577166317
148,0.34713508174197644
149,0.3457788156250958
150,0.3449754722292875
151,0.3438573761378714
152,0.34249831549704574
153,0.3414986084767705
154,0.34004412463476197
155,0.3393047601117442
156,0.3400915461299423
157,0.3402071530572437
158,0.33874533646527993
159,0.3395521068188758
160,0.3392657384940949
161,0.3396647641862972
162,0.33987881978612955
163,0.33855172065279415
164,0.33776710360525564
165,0.33828213157312736
166,0.33753954306718975
167,0.33708741059778097
168,0.33566524008184845
169,0.33646870123564504
170,0.33583406254046466
171,0.3351427869034422
172,0.33386297073848653
173,0.3330093422329866
174,0.3324990639129506
175,0.33186233880833454
176,0.3313100599465913
177,0.33009902985310435
178,0.32954983399400906
179,0.32901276501780197
180,0.32799184328701164
181,0.326866934558544
182,0.32698907696933266
183,0.3268632241643871
184,0.3270310226999385
185,0.3264302923200265
186,0.32536975475802665
187,0.324339448923593
188,0.32347741738444963
189,0.32365948011316725
190,0.32280643945322157
191,0.3215472819033311
192,0.3213949259350216
193,0.3215078518246255
194,0.32097854006114723
195,0.31997538834156214
196,0.31930003281695146
197,0.3190359427450499
198,0.3185888130397708
199,0.31770656488563487
200,0.3166474002516959
201,0.3167892324527737
202,0.316417964186672
203,0.3160417620222723
204,0.3161131219692035
205,0.3150455518485575
206,0.31490314976197914
207,0.31476483733951083
208,0.31384422247211846
209,0.31281048053497096
210,0.3127571486066432
211,0.31213988537510756
212,0.3115803787372925
213,0.3111945028200924
214,0.3102498419096238
215,0.3099011137119136
216,0.3091327015825042
217,0.30884557713722377
218,0.3079161136306652
219,0.3081759288401727
220,0.30798803420215903
221,0.30774452926417467
222,0.3077911484557542
223,0.30695988926740847
224,0.3064956008194479
225,0.30611234965853723
226,0.3057299018669173
227,0.30533627474903113
228,0.304423504284682
229,0.3043249803348622
230,0.30433433301285434
231,0.30372039321880273
232,0.30281616974052894
233,0.30248365225701446
234,0.30259742503658094
235,0.30196714592601887
236,0.301824234704811
237,0.3009280676133121
238,0.3004458367696085
239,0.3003934235098113
240,0.3002309900612191
241,0.2993693502613601
242,0.29945718718891595
243,0.2987160707274437
244,0.2985713000513443
245,0.2983198396959747
246,0.2974587687580755
247,0.29714944018080847
248,0.2973309830610729
249,0.2969714918483136
250,0.2966645008937573
251,0.2958850747358601
252,0.2951828598354257
253,0.29461623667098125
254,0.2943203959444879
255,0.29348815125771444
256,0.2934987226111154
257,0.29279661286559294
258,0.2924087114920397
259,0.29207587929636075
260,0.2912880050419945
261,0.2908435398156711
262,0.29003226916790603
263,0.28921754047625203
264,0.2884926079725075
265,0.2879416106220844
266,0.28726904385165253
267,0.28718996847003675
268,0.2868624207928073
269,0.28610224126438394
270,0.2854326982597102
271,0.28509543982233204
272,0.2849442675532365
273,0.2842789158395524
274,0.2835716232404582
275,0.28330060888467434
276,0.2828905202352888
277,0.2825951609127292
278,0.281874720223546
279,0.28163880374251365
280,0.28170736902689797
281,0.28120355158972266
282,0.2807676695425579
283,0.2801166021769222
284,0.2796318776244745
285,0.27912481542071726
286,0.278485839349079
287,0.2780005676435077
288,0.2773299964454914
289,0.27710291440876134
290,0.2768949577762127
291,0.27655660958226497
292,0.27585672573042197
293,0.27559681849546513
294,0.27536091738096297
295,0.2747723226020031
296,0.27419549277013916
297,0.27348607111219464
298,0.27375054044156494
299,0.2736956765121244
300,0.27337622340809314
301,0.27272772653073546
302,0.2722666363779008
303,0.2719323282476737
304,0.27198122955514575
305,0.2719488095086026
306,0.27132925646815764
307,0.2710656481715141
308,0.27047595145174713
309,0.2699205604779475
310,0.2694166517967577
311,0.26884861180955133
312,0.2685786734141388
313,0.2679577028416106
314,0.26766359317152427
315,0.2670410045658133
316,0.2669245829083329
317,0.2666932657213978
318,0.26614830419605945
319,0.2657353493319513
320,0.26510157925268496
321,0.26479805615631735
322,0.2645435992479939
323,0.2640294419044796
324,0.2634256594629128
325,0.2631501854061609
326,0.26268020354404387
327,0.2622410110787367
328,0.262002451091083
329,0.2614108658469299
330,0.26100577227001504
331,0.2606543634685701
332,0.26029893016066186
333,0.25986339776349365
334,0.25934775936650706
335,0.2592799604476589
336,0.2587955285160601
337,0.2584646423209061
338,0.25792520734365243
339,0.25760275175447556
340,0.25742264250337427
341,0.25686122212173756
342,0.25669697533426744
343,0.2561893944783362
344,0.25606195487118766
345,0.2559216547244402
346,0.25557891568352803
347,0.25504228124176886
348,0.2545245846673564
349,0.25411142241419643
350,0.25399573277394966
351,0.25344278423062677
352,0.25290960475333746
353,0.25268836173748616
354,0.2524393400260252
355,0.25216870705291267
356,0.25180895665811237
357,0.2512623505781998
358,0.25096873979562273
359,0.2506718480059589
360,0.2502736032844733
361,0.24977235558594127
362,0.24939460895568943
363,0.24907613812783358
364,0.2486817392194623
365,0.24847249630873838
366,0.24798116118558666
367,0.24781956037149241
368,0.24734266942625407
369,0.24686376367007248
370,0.2466660987514261
371,0.2462214506428831
372,0.24587577726953794
373,0.24555599842902573
374,0.24507714047326198
375,0.2445945706684858
376,0.24426658583504876
377,0.24408882780851543
378,0.24379760141581447
379,0.2435564557880044
380,0.24308904819764518
381,0.24272394941887385
382,0.2426814299371548
383,0.24236912908625116
384,0.24194312924177486
385,0.24151922798575115
386,0.24129345816549275
387,0.24110570013973082
388,0.24068359870440584
389,0.24023505467882927
390,0.2397752405328956
391,0.2394463668184373
392,0.23932928504231957
393,0.23896887331745184
394,0.2385066650098737
395,0.23827562757000503
396,0.2379938213086285
397,0.23764599482948476
398,0.23720943965166086
399,0.23724411791451105
400,0.2368145889468107
401,0.2363900493017065
402,0.23607484228703132
403,0.23563271536075095
404,0.2352120120976125
405,0.23478808445884963
406,0.23453436352642387
407,0.23430783834260635
408,0.23389198155266017
409,0.23355143170653206
410,0.23316091881283804
411,0.23301884945843251
412,0.2325839216552867
413,0.2324055772034968
414,0.23203573517286893
415,0.23166235424422243
416,0.23140870342383527
417,0.23097982505647274
418,0.23061386340558615
419,0.23032743184598314
420,0.23020860557349565
421,0.22979596480571668
422,0.229411863533758
423,0.22919268976739243
424,0.22887677770039566
425,0.22859281674811333
426,0.2281972574905856
427,0.22793649814530859
428,0.227669023325576
429,0.2272594954974425
430,0.2269346880177284
431,0.22654114626747232
432,0.2261893832430542
433,0.22586489054277503
434,0.22555669581618748
435,0.22519225324378822
436,0.22485807431476296
437,0.22450308685820175
438,0.22428684973040156
439,0.22389477104634503
440,0.22350633705295583
441,0.22313293841231083
442,0.22285623822336267
443,0.222597255537133
444,0.22221558841048145
445,0.22199327983705558
446,0.22160813696219953
447,0.2212794654083111
448,0.22099986558348622
449,0.2206150014780697
450,0.2202503898149258
451,0.21988820650292465
452,0.21961315991534527
453,0.21936426727674635
454,0.21901270244191398
455,0.21882502972913231
456,0.21848456499320296
457,0.21837544133662196
458,0.2180286498565778
459,0.2177882167291732
460,0.21752527790051443
461,0.21718430077096784
462,0.21701631744489355
463,0.2166676542340441
464,0.21638150217683494
465,0.21617752838727736
466,0.21584633209517254
467,0.21565547358117157
468,0.21532681264118264
469,0.21504560198415584
470,0.21488853846379982
471,0.2146599029812001
472,0.21431538992037402
473,0.2140706749950718
474,0.21381269912483494
475,0.2134593785832223
476,0.213234365734805
477,0.21288468767614246
478,0.21257279987957628
479,0.2123536946633639
480,0.2121257172192021
481,0.2117812798574542
482,0.21158888552664315
483,0.21126832503641516
484,0.21096602674526213
485,0.21068566742322645
486,0.21036981111433328
487,0.21015187584199735
488,0.2098833352211832
489,0.2095929077734585
490,0.20931014624835448
491,0.20899238899269612
492,0.20886215421874926
493,0.2086134943725841
494,0.20830774372002325
495,0.2079970403124256
496,0.20774684819866676
497,0.2075478820636537
498,0.20726855688170306
499,0.20695019730156775
500,0.20663328863219974
501,0.20635313743150893
502,0.20605621215403117
503,0.2058493617231078
504,0.2055314713119688
505,0.20526940684111067
506,0.20497500353196813
507,0.20466494981791875
508,0.20446634662907642
509,0.20414866692276057
510,0.20401264402503777
511,0.2037584934414429
512,0.20345343813705244
513,0.20318681275960154
514,0.20288738911808216
515,0.20264569495790638
516,0.20243260049184367
517,0.20217661079886004
518,0.20187156086501423
519,0.20169128346094722
520,0.20139714034793005
521,0.201133770007709
522,0.20086813182087335
523,0.20057932516429247
524,0.20030556709850353
525,0.20010555233563548
526,0.19984991315172135
527,0.19955811252093275
528,0.19937340392998004
529,0.1991117526676272
530,0.19886142590134986
531,0.1985918633846839
532,0.1983185250402565
533,0.1980473244935608
534,0.19792181274476908
535,0.19763610414133764
536,0.1973508214868939
537,0.19706189310198594
538,0.1968553760546282
539,0.19662419424397376
540,0.1964132261379051
541,0.1961394195819891
542,0.19599435165047754
543,0.19574437689803723
544,0.19547126674680176
545,0.19520737205084807
546,0.19493887503334875
547,0.19466593314649103
548,0.19443826305665957
549,0.19419878038813382
550,0.19393341922342372
551,0.1936801873026259
552,0.19343243317490633
553,0.19316723070204767
554,0.19289181136995956
555,0.19262439285608401
