Position,NDCG
1,0.5273865414710485
2,0.6321213390478492
3,0.6780484010880738
4,0.6763979285067114
5,0.6510976726460694
6,0.6369195337970103
7,0.6521199538133993
8,0.6661427325256334
9,0.6583180526931189
10,0.6583513828503615
11,0.6666170309547982
12,0.6751729211895556
13,0.6697669184906386
14,0.6534213416313785
15,0.6459097142940599
16,0.6464278729767277
17,0.6499131659137064
18,0.6539270796112191
19,0.658611812320959
20,0.6682347086061031
21,0.6665921632622713
22,0.6720016475315815
23,0.6713632363542694
24,0.6640437566377255
25,0.660796024561285
26,0.656604150360822
27,0.6529273950316677
28,0.6455978846826127
29,0.646682235300547
30,0.6402612004736471
31,0.6371476556970441
32,0.6408102651374172
33,0.6419933007959217
34,0.6376325284714318
35,0.640304624241083
36,0.6410848008864244
37,0.6408113584139844
38,0.6427321860702288
39,0.6418771808174938
40,0.6413199096897708
41,0.6408102382228443
42,0.6401691094266215
43,0.6402905236211284
44,0.6429616479278178
45,0.6441921331711472
46,0.6411258145021345
47,0.6392976853663636
48,0.6378643027702577
49,0.637589769465083
50,0.6358481737533942
51,0.6325657952266839
52,0.6350981523032112
53,0.6343114635928646
54,0.6366147401312144
55,0.6366382918606545
56,0.6359681932778708
57,0.6334047319242343
58,0.6292547735095009
59,0.6304082871804426
60,0.6300322346701411
61,0.6304128348230049
62,0.6300655361301186
63,0.6304000168361185
64,0.6305389899415452
65,0.6305069087592843
66,0.6289556420135306
67,0.6263016189936795
68,0.6241450251747108
69,0.6234026716362869
70,0.623616115796705
71,0.624843495015246
72,0.6247783549073921
73,0.6269410792895765
74,0.626293208822019
75,0.6276692288495483
76,0.627552137478319
77,0.6295418794472353
78,0.6286185623626093
79,0.6304260914474169
80,0.630359193501963
81,0.6310037966618469
82,0.6311764647337322
83,0.630117489027152
84,0.6301881873569051
85,0.6292651176307265
86,0.6280625723527463
87,0.6253109575575201
88,0.623824434413079
89,0.6237290520521482
90,0.6244649858500938
91,0.6223076886235298
92,0.622202698973779
93,0.6215231038361675
94,0.6216639696140225
95,0.6200833696067148
96,0.6209784656751085
97,0.6197335289580987
98,0.6200651279601421
99,0.6217282276171202
100,0.6224771214415941
101,0.6224463936751676
102,0.6231545081225611
103,0.6240478445125945
104,0.6237148704500013
105,0.6239663675940281
106,0.624979469585179
107,0.6240376229765568
108,0.6223683299379069
109,0.6214495182878831
110,0.6223112453907305
111,0.621744357856688
112,0.6209939351183221
113,0.6200741949300279
114,0.6203501263754607
115,0.6186905345326431
116,0.6190097747695421
117,0.619188724394348
118,0.6201156039046123
119,0.6205904645334536
120,0.6210208744854854
121,0.6219153055433333
122,0.6215851071388768
123,0.6206855015192893
124,0.6227375418899063
125,0.6218537723805077
126,0.620945457899981
127,0.6217649094922731
128,0.622386435493596
129,0.6221322925836708
130,0.6206420027615066
131,0.6210557681406805
132,0.6210223649888594
133,0.6195781796660753
134,0.6207923240469858
135,0.6207780144459385
136,0.6206458943578496
137,0.6205237516377382
138,0.620976713338317
139,0.6213994684263279
140,0.6222027047248633
141,0.622238658251781
142,0.6216994760350962
143,0.6218018788882886
144,0.6217672732255588
145,0.6221061519932377
146,0.6222834099818912
147,0.6219100603247717
148,0.6215331388091314
149,0.6202163249271538
150,0.6200754491622172
151,0.6205246333602217
152,0.6203915903389486
153,0.6203505952626178
154,0.6205951818340262
155,0.6210459598206538
156,0.6206467496029122
157,0.6201854726047984
158,0.6208426083283544
159,0.6188637626056238
160,0.6183681474402182
161,0.6190653706922904
162,0.6181380141524697
163,0.616387696074259
164,0.6171739060183716
165,0.6175792850477733
166,0.618092486685824
167,0.6175780278316432
168,0.6168611979152033
169,0.6164197600549632
170,0.6161058181770039
171,0.6158766007682172
172,0.6157375849100467
173,0.6158220005781317
174,0.6157717305433561
175,0.6159216742449997
176,0.6163284538574901
177,0.6171134274331307
178,0.617307805851122
179,0.6172917729587002
180,0.6171008128598469
181,0.6168019652887368
182,0.6173465821950431
183,0.6182884244389287
184,0.6180337889883826
185,0.6183376319573085
186,0.6182614336904315
187,0.6182484883597398
188,0.6189017811068825
189,0.6178581323888805
190,0.617625063432161
191,0.6167684108641899
192,0.6166517369678395
193,0.616451045020023
194,0.6155509056084127
195,0.6161083376454212
196,0.6162658338499639
197,0.6158976411348
198,0.6155088672600041
199,0.6167583070785113
200,0.6164404445453929
201,0.6162246542553501
202,0.6151725955398751
203,0.6145521870305831
204,0.6149748710426923
205,0.6146937890388436
206,0.6139293362674625
207,0.613159752278748
208,0.6133137148318016
209,0.6135397103203047
210,0.6129782543749022
211,0.6118179394902098
212,0.610917174369008
213,0.6104056492543954
214,0.6101848530595491
215,0.6109318671557261
216,0.6101482402025832
217,0.6100563615703682
218,0.610539513265806
219,0.6110890600524828
220,0.6110864498418374
221,0.6111908390716686
222,0.6115660743267693
223,0.6119543685900839
224,0.6122024008189504
225,0.6121803245670445
226,0.6117289210016288
227,0.6116147170483351
228,0.6114026667655288
229,0.6117767610556214
230,0.6113083069631615
231,0.6115000769692912
232,0.611041433392484
233,0.6108457066218608
234,0.6102610680866085
235,0.6101401108780022
236,0.6106486306354867
237,0.6098712272335984
238,0.6099026201199209
239,0.6095113844014675
240,0.6095139694175729
241,0.6097285555509259
242,0.6095192436173134
243,0.6090374160239087
244,0.6094215813455313
245,0.6082689223645376
246,0.6087782692899937
247,0.6089902136789326
248,0.6092535001405331
249,0.6099405424468574
250,0.6094891892360811
251,0.6090978449742286
252,0.6088226150811146
253,0.6082336441433581
254,0.6076392361659315
255,0.607002042592103
256,0.6068162930399238
257,0.6071144713650057
258,0.607637274954263
259,0.6080184118110236
260,0.6075201922118475
261,0.6070023547614575
262,0.6063739397816754
263,0.6060266335890317
264,0.6057947045322668
265,0.6053884064545839
266,0.6048184613234487
267,0.6046730381311519
268,0.6047783967697461
269,0.6049897933026421
270,0.6048099628907417
271,0.6052714653908209
272,0.6056112749761273
273,0.6051728685256624
274,0.6050343277995531
275,0.6053408209730047
276,0.6057061745673914
277,0.6059957502407591
278,0.6057835462912902
279,0.6053191903206605
280,0.6057867154864847
281,0.6059569770976011
282,0.6052373925883037
283,0.6054249617111901
284,0.6057888293113247
285,0.6062010400696131
286,0.6054944888770977
287,0.6059633370849069
288,0.605974966556909
289,0.6063397464932366
290,0.6067810728714702
291,0.606096829825453
292,0.6064618693801748
293,0.6070175710822774
294,0.6070221332970648
295,0.60724676044804
296,0.6073928957961595
297,0.607242548073981
298,0.6075896215137058
299,0.6079709260975249
300,0.6077603405326505
301,0.6081548144240694
302,0.6080367679339918
303,0.6085035918280748
304,0.6081793800010603
305,0.6077503510993842
306,0.6076544658480915
307,0.6080968802834923
308,0.6082042056735693
309,0.6080612521796354
310,0.6084324933265715
311,0.6082626987518961
312,0.6078580183596626
313,0.6075788904700674
314,0.6074280942432431
315,0.6076075953362783
316,0.6079083514020376
317,0.6083598113923393
318,0.6084177460738072
319,0.6085700126748568
320,0.6080646873926402
321,0.6077013123115093
322,0.6073811510664731
323,0.606909291925352
324,0.6068764070298643
325,0.6062299450070595
326,0.6058836022582259
327,0.6055427767634906
328,0.6054766152364528
329,0.6051901811416764
330,0.6046155895081254
331,0.6045082890304014
332,0.6046567336460608
333,0.6046953555147101
334,0.6049730245237837
335,0.6052384247319966
336,0.6056394398266365
337,0.605686154538644
338,0.605424374592359
339,0.6056643370699989
340,0.6055644628430524
341,0.6058205495130679
342,0.6059690058732974
343,0.6059929935369783
344,0.6061049927821321
345,0.605864873402656
346,0.6060712093848638
347,0.6053394759823215
348,0.6047822213039158
349,0.6041825073697823
350,0.6041753193146436
351,0.6035386734326755
352,0.6034743023178429
353,0.6033689625502533
354,0.6038782890475178
355,0.6038034242544245
356,0.6036606657589523
357,0.6036070935542778
358,0.6040629927302631
359,0.604052847983291
360,0.6039785904120374
361,0.6035914572622922
362,0.6033573337041507
363,0.603308599467406
364,0.603443894794858
365,0.6037618735557032
366,0.6041780901775211
367,0.6043933950597217
368,0.6042703347632344
369,0.6041577462958118
370,0.603795604887327
371,0.6035598666844143
372,0.6026573763354848
373,0.6031664652126737
374,0.6033344594909429
375,0.6029038729698319
376,0.6028965631557762
377,0.603167293727214
378,0.6037044254347617
379,0.603486453315248
380,0.6031988847560474
381,0.60278459894186
382,0.6025062729939278
383,0.6023279264448437
384,0.601800931456075
385,0.6019798193709586
386,0.601645787456706
387,0.6016632841309049
388,0.601860013449544
389,0.601635358599445
390,0.6013052611222883
391,0.6010765559315034
392,0.6009610126547866
393,0.6008117906617105
394,0.6007035283673312
395,0.6009235946673915
396,0.6011056737319417
397,0.6008560109150615
398,0.6004354629820188
399,0.6003139050969503
400,0.6000461686099877
401,0.6000905956659399
402,0.5999006035652112
403,0.5997842611327783
404,0.5997683291957284
405,0.5999004730939729
406,0.600059175724004
407,0.5999887099523473
408,0.5999935308164731
409,0.5995793722799457
410,0.5993968560936652
411,0.5995308568491974
412,0.5997118453407098
413,0.5995095794411316
414,0.5990212043055547
415,0.5987149097328127
416,0.5985365164732057
417,0.5989876207247414
418,0.5988974695016926
419,0.5986936228255461
420,0.5984293339295752
421,0.5984165333422842
422,0.598174282307878
423,0.5984547689405945
424,0.5977392256329835
425,0.5973786479360704
426,0.5974341451796477
427,0.5974693074504531
428,0.5970112951244092
429,0.5965665730027156
430,0.5965574235401524
431,0.5965824813381879
432,0.5963772943574632
433,0.5963912284319985
434,0.5964390532511584
435,0.5965939499773153
436,0.5965313561808925
437,0.5963116260551072
438,0.5961095917547844
439,0.5964456272689302
440,0.5967942998645571
441,0.5968601903163002
442,0.5970370329585963
443,0.5970661447486845
444,0.5973027715282467
445,0.5970743795050167
446,0.5968964945833011
447,0.5972611974447417
448,0.5976738965858913
449,0.5974878731120824
450,0.5973736337845453
451,0.5973252961289474
452,0.5972717003317399
453,0.5973188076956072
454,0.5971082395142439
455,0.5970878122403859
456,0.5971835280053902
457,0.597575174585336
458,0.5971186160112327
459,0.5968354606610998
460,0.596475743830967
461,0.5966276178193519
462,0.59640036287674
463,0.596809804228898
464,0.5965964453216158
465,0.5963812337824695
466,0.5962038427963735
467,0.5963965425654899
468,0.5958169298265974
469,0.5955706053827604
470,0.5956189444876856
471,0.5955702575613303
472,0.5958404429625277
473,0.5958098315403075
474,0.5960473145276207
475,0.596081396442981
476,0.5959935588555507
477,0.5958698342273326
478,0.5958239920553234
479,0.5961363753375015
480,0.5964887610276413
481,0.5962600047859098
482,0.596288146851747
483,0.5962292940166849
484,0.596201260757462
