Position,NDCG
1,0.5273865414710485
2,0.6436240046776712
3,0.6798753313089428
4,0.6779177014506064
5,0.6524180436630596
6,0.6380975831384204
7,0.6531900638604897
8,0.6671274536353051
9,0.6592330991115778
10,0.6592082132944395
11,0.6390917013134149
12,0.6491081792951041
13,0.6449804947716508
14,0.6521087168335823
15,0.6446530759689247
16,0.6452215846877857
17,0.6487524640706352
18,0.652807895839712
19,0.6631114612141492
20,0.6691475260455334
21,0.6729355335558336
22,0.6722420236857505
23,0.668495369148747
24,0.6670413323415236
25,0.6625278401991288
26,0.6544258693688071
27,0.6553709236470164
28,0.6494188134780287
29,0.6427275795880979
30,0.6394623111688781
31,0.6431862378442748
32,0.6403305986411325
33,0.6411764800288052
34,0.6368317102278821
35,0.6395190748921368
36,0.6406335204857248
37,0.6403682465177145
38,0.642296897353041
39,0.6417190607338152
40,0.6411907872931351
41,0.6390361011003444
42,0.6382976790214138
43,0.6410580343819964
44,0.6404403124461285
45,0.6417088143839329
46,0.6398350707745091
47,0.6399516610998123
48,0.6370647505076767
49,0.6368013533404051
50,0.6354555595131092
51,0.6346353983802283
52,0.6371404814926849
53,0.6339568133166026
54,0.634014588809303
55,0.6362825879006133
56,0.6319595276622693
57,0.6313569821847536
58,0.6288895554553499
59,0.6285437110194884
60,0.6296875361079809
61,0.6300720519188244
62,0.6297110558601353
63,0.6300494443293828
64,0.6301922259365691
65,0.6301638579620006
66,0.6274597090491005
67,0.6273628240584653
68,0.6251953335589528
69,0.6237606812686551
70,0.6252531804504684
71,0.6245193586554206
72,0.6257220850858541
73,0.6259050655683234
74,0.625267028760813
75,0.6251710047682353
76,0.6272071287504325
77,0.6262940229312149
78,0.6269983946173783
79,0.6288203949114817
80,0.6290163493786127
81,0.630942744995412
82,0.6298737792020089
83,0.6289327196122502
84,0.6277063667489109
85,0.6276658300642142
86,0.6248877371158159
87,0.6256377920048389
88,0.6255267513360295
89,0.6256304484835806
90,0.6234416350798136
91,0.6233266923244271
92,0.6226315126241337
93,0.6212400586352553
94,0.6213830750318085
95,0.6222771591537481
96,0.62259623241908
97,0.6210391094690018
98,0.6227108834259739
99,0.6234597028667862
100,0.6241737267194019
101,0.6229520476838704
102,0.6226207140676904
103,0.623670661128652
104,0.6227125851938432
105,0.6226813350447147
106,0.6209919362622675
107,0.621879232293811
108,0.6211020454581971
109,0.6219630767285026
110,0.6210136230982599
111,0.6212903837361134
112,0.621462048440583
113,0.6217113366212378
114,0.620029538321561
115,0.6205203204465408
116,0.6196648309165627
117,0.6205961433541114
118,0.6196671228601708
119,0.6218056674012195
120,0.6212815737398057
121,0.6203417361553325
122,0.6210002104698875
123,0.6207427199126766
124,0.6216185856721144
125,0.6200757453291208
126,0.6200465278084929
127,0.6199188725094597
128,0.620203110502657
129,0.6200675632755867
130,0.6205490551200198
131,0.6209982485735007
132,0.6213897836621207
133,0.6222324761479875
134,0.6221931135079621
135,0.6225530702331585
136,0.6222512675126043
137,0.6218526949469465
138,0.6219577449257557
139,0.6215578211198327
140,0.6207689415987495
141,0.6209590271503483
142,0.620806907693863
143,0.6206646054785168
144,0.6213948070469419
145,0.6218546450670175
146,0.6218044421849667
147,0.6213786318369497
148,0.6217441720490899
149,0.6212543549989119
150,0.6191626898608572
151,0.618638046459115
152,0.6173747839743323
153,0.615521381782165
154,0.6163593957428758
155,0.6167930693386127
156,0.6178596581304145
157,0.6183990099009874
158,0.6178557502942541
159,0.6170997337460025
160,0.6171046083064584
161,0.616641558663747
162,0.6170778609499716
163,0.6169262122319011
164,0.6164789729013653
165,0.6165638809248708
166,0.6165080305402457
167,0.6164944762427813
168,0.6165502278479232
169,0.6163509124860301
170,0.6160372715617032
171,0.6166179562423004
172,0.6154878464845878
173,0.6164885801057485
174,0.6162279600089611
175,0.6165557205525092
176,0.6167876382142262
177,0.6167802124344022
178,0.6167073312686426
179,0.6173977718386271
180,0.6179909772558702
181,0.6169079171048887
182,0.6166691571734207
183,0.6172562200617194
184,0.6176536968278517
185,0.617257554641437
186,0.6163179309150815
187,0.6159811539909892
188,0.6151867134620318
189,0.6153533204541414
190,0.6149513615737673
191,0.6162519965243207
192,0.6168514793914157
193,0.6166257156621535
194,0.6168552726840943
195,0.6157654063636627
196,0.615493157178229
197,0.6151994071927318
198,0.6150801370314959
199,0.6154989808953819
200,0.615303336322928
201,0.6147877447565373
202,0.6151960181506511
203,0.6144075244464144
204,0.6151017624593331
205,0.6152507154537323
206,0.6140556901716946
207,0.6135188527486868
208,0.6136998273985462
209,0.6144542957393179
210,0.6136370360551036
211,0.6141224399526749
212,0.6142535668745015
213,0.6148044956952838
214,0.6142980598733189
215,0.6143939179837482
216,0.6142977433619649
217,0.6146702904296938
218,0.6145414793096329
219,0.6136907560854206
220,0.6129540215928385
221,0.6127310892061466
222,0.6122435422555934
223,0.612438600263424
224,0.6122783114588833
225,0.6120718944696198
226,0.6116522801258232
227,0.6111054006704784
228,0.6111028223577842
229,0.6108778149091562
230,0.6112778686612726
231,0.6106025811364721
232,0.6093854310261656
233,0.608966053676911
234,0.6091884451321019
235,0.6095758452259568
236,0.6098498222247616
237,0.6093755094444858
238,0.6091690055686774
239,0.6083726024762907
240,0.6080867394567132
241,0.6074725370181532
242,0.6068528264864328
243,0.6066679927476865
244,0.6060068302638575
245,0.6065591348512696
246,0.6061887117637588
247,0.6062014571999523
248,0.6059549336513391
249,0.6053466994504968
250,0.6057477091587974
251,0.6052965259341526
252,0.6047916555955635
253,0.6049025284055208
254,0.6043791172558179
255,0.6038592020163929
256,0.6032262868067523
257,0.6028157088337628
258,0.6026714318084696
259,0.6029151395930403
260,0.6027348889023468
261,0.6032190914109651
262,0.6035770807160716
263,0.6035830494355816
264,0.603444168241543
265,0.6029995503401292
266,0.6033216452042175
267,0.603234233981513
268,0.6035400101985084
