Position,NDCG
1,0.7981220657276994
2,0.6933872681508986
3,0.7249389316120836
4,0.7154048696592737
5,0.6849867050611905
6,0.6671556960604518
7,0.679585714275382
8,0.6914168753052854
9,0.6818039042738233
10,0.680343046041978
11,0.659004054079488
12,0.6665522122866345
13,0.6744631901297325
14,0.6694675987753858
15,0.6612715615911579
16,0.6611742133678754
17,0.6641022321820792
18,0.6676086058319269
19,0.6774094904721533
20,0.6829831814705449
21,0.686344104519422
22,0.6852546115290025
23,0.681139548542245
24,0.6760649616244071
25,0.667303011809901
26,0.6659850058419803
27,0.666648838624081
28,0.6604315914287378
29,0.6566578834427609
30,0.6601194304704526
31,0.6568156696743845
32,0.6505620158349223
33,0.6459049067987142
34,0.6484884585527783
35,0.6494616579127868
36,0.6500717833884859
37,0.6496356699773911
38,0.6514007036452146
39,0.6506659922866397
40,0.6499871497876852
41,0.6490518380778263
42,0.6517005253963484
43,0.650902002150529
44,0.6488074415535341
45,0.6487935680209123
46,0.6467458129723366
47,0.6478726410943761
48,0.644873268285372
49,0.643389492519714
50,0.6430445549026503
51,0.6396656101412693
52,0.6388046588593743
53,0.6412117440017406
54,0.6411772111852655
55,0.6433556192049384
56,0.63894555925689
57,0.6382584874757373
58,0.6357088971863573
59,0.6352831479983008
60,0.63634922941892
61,0.6359114264421428
62,0.6362205313003904
63,0.6364871598127613
64,0.6365600042449695
65,0.6364634490218426
66,0.6348492977233804
67,0.632133917982493
68,0.6322635389392597
69,0.6321206060454876
70,0.6299632000008571
71,0.6313749611556716
72,0.6303624522080093
73,0.629598228458029
74,0.6307224931683689
75,0.6327758195479884
76,0.632089791417747
77,0.631933677794209
78,0.6338600851820132
79,0.634488582143455
80,0.6362232689652975
81,0.6361065495950324
82,0.6362351930769192
83,0.6362544938774786
84,0.6351644089982416
85,0.634199817531234
86,0.6329565425310768
87,0.630164966282795
88,0.6286392271744897
89,0.6293435967650065
90,0.6292055337065982
91,0.6275013158770142
92,0.6253423101936123
93,0.6252150833593366
94,0.6245193305647031
95,0.6246362731277577
96,0.6254974468460875
97,0.6242191637412571
98,0.6245179769536037
99,0.6261488366130453
100,0.6268660219587322
101,0.6268041034672243
102,0.6274815316636998
