Position,NDCG
1,0.2714294562120649
2,0.4051004466469409
3,0.4418200419290764
4,0.4574173290912305
5,0.5046428667175505
6,0.513642228184199
7,0.49806903845881206
8,0.49275225563216624
9,0.47912575522121853
10,0.47410786771607716
11,0.4936466482803481
12,0.48795638579100575
13,0.49314283533990205
14,0.508711257923025
15,0.5155514450154473
16,0.500993149036563
17,0.48776539455977524
18,0.4995580409378523
19,0.4883318896721597
20,0.49022338389960873
21,0.4903770055751117
22,0.4846545419881482
23,0.478201326238435
24,0.46838594217845914
25,0.47182020050551
26,0.4635305895534483
27,0.4589511488536554
28,0.457570484436064
29,0.463960664798599
30,0.4623066741471746
31,0.4606448994650788
32,0.4539393246451439
33,0.453898391395013
34,0.454365975271379
35,0.45164321014883824
36,0.46182649840993506
37,0.4557299733641035
38,0.457916120417415
39,0.45229491434053715
40,0.458718402999487
41,0.4597441246925212
42,0.4567708057637557
43,0.4595450719854478
44,0.4556172707187921
45,0.4557943326621248
46,0.46101279771919224
47,0.4562760573541418
48,0.453375925111615
49,0.452113292072659
50,0.4512317610368237
51,0.4514984666344968
52,0.4463454784304865
53,0.447424622369352
54,0.44382677986931557
55,0.43975266617810044
56,0.4372666888567796
57,0.43706053116750854
58,0.438743682808499
59,0.44010188792986715
60,0.4383747687802475
61,0.4393516607107844
62,0.4351397661050701
63,0.43935360940286927
64,0.4356908044808714
65,0.4344929407933087
66,0.43443584373894756
67,0.43459033260742713
68,0.4350645074091049
69,0.4346318923926737
70,0.43120789457242814
71,0.42824681361879174
72,0.4260779824098454
73,0.4299332569374812
74,0.4274058648404441
75,0.42514252391023194
76,0.42360196617242807
77,0.42072816870403684
78,0.4188214820720356
79,0.4177755016149104
80,0.4170095389302807
81,0.4153175377086556
82,0.41515150609246143
83,0.41389953900701854
84,0.4120342837735816
85,0.4090962481278394
86,0.4066960552575328
87,0.4039059593591524
88,0.4023878325556738
89,0.4026319614577282
90,0.402841987602498
91,0.4012534378549428
92,0.3986824181203195
93,0.3964696108416742
94,0.3958073032899924
95,0.394155549130057
96,0.3950609140892649
97,0.3950507892989763
98,0.3947309713484054
99,0.3937756748059327
100,0.3912854696749316
101,0.39140928714866174
102,0.38865435794836534
103,0.3869006538372098
104,0.3856232365503891
105,0.3846439690060428
106,0.3839309616443178
107,0.3823221406792633
108,0.3801660395341039
109,0.3789171497381363
110,0.3772955650010877
111,0.3765773138538453
112,0.376076344949234
113,0.37663825977525694
114,0.3770372852435789
115,0.3749566740225078
116,0.3737751112428011
117,0.374349479042298
118,0.3750143953462207
119,0.37611734039209266
120,0.3756436121617599
121,0.3751799143396312
122,0.374089311108474
123,0.37224215554143586
124,0.3714726043833688
125,0.3707892385766138
126,0.3701349430092762
127,0.369062384873256
128,0.3685287691951583
129,0.3695313302578139
130,0.3679170150494544
131,0.3671747891473009
132,0.3662524384676089
133,0.3662953437090755
134,0.3656841885892965
135,0.3663090700058743
136,0.3650400050270067
137,0.3642161863190538
138,0.3627008559087484
139,0.3635178154682999
140,0.3624667246052174
141,0.3610767341538831
142,0.3601520529320647
143,0.3588976267113977
144,0.3573913502151692
145,0.3557720461061244
146,0.3546607133193662
147,0.3538106061207878
148,0.3545648938944026
149,0.3546147224684523
150,0.3553886785959353
151,0.355009038787711
152,0.354328451699506
153,0.3528079705391073
154,0.35315900120463944
155,0.3533177731553268
156,0.3524256308721822
157,0.35157669071455216
158,0.3520483882807549
159,0.3515074877281579
160,0.3522798677636106
161,0.3508600872326402
162,0.3501303553294353
163,0.3493423764391281
164,0.3483749995453046
165,0.3477696424170711
166,0.3470324009210486
167,0.346384878660297
168,0.3450973619180101
169,0.3444549025866862
170,0.3446246354258355
171,0.3434856090741204
172,0.3435425357934119
173,0.3433386969026389
174,0.3434450439307414
175,0.34274238538198
176,0.341556471194167
177,0.3404035928341028
178,0.33942900388949865
179,0.3395541393862641
180,0.3385909070223721
181,0.3383596353642464
182,0.33840937688717015
183,0.3371737668396331
184,0.3365539475018511
185,0.3357740649622796
186,0.33542916468198736
187,0.3344266117163598
188,0.3338959943312388
189,0.33397797898159254
190,0.3335170605761546
191,0.3323080472111865
192,0.3313867293562439
193,0.3314023379685199
194,0.33118850903603614
195,0.3309796254914308
196,0.3299441982671524
197,0.3298223356220926
198,0.3287356258730846
199,0.3278990838561344
200,0.3271931759479555
201,0.3265487383064026
202,0.32608750742930026
203,0.3256608377912573
204,0.324792002444044
205,0.3244316922832895
206,0.323475424393539
207,0.3232208642793145
208,0.3229079810673009
209,0.3229027001190244
210,0.3223522340797981
211,0.3218885423256968
212,0.3214263509127252
213,0.3205930842221658
214,0.3195405833371312
215,0.3190779128684133
216,0.3189226516624101
217,0.3188817717325931
218,0.31818313031416146
219,0.317777702867536
220,0.3178457680325151
221,0.3168508248631556
222,0.3161374091734635
223,0.3159386560077281
224,0.3153774889392192
225,0.3152718323871516
226,0.3150501609202719
227,0.3150911789259885
228,0.3142524170013416
229,0.3132787040916781
230,0.3130777199365815
231,0.3127643915336348
232,0.31188503959957614
233,0.3120935827379695
234,0.3117207132823443
235,0.3111363318509389
236,0.31018716677266933
237,0.3103348943062872
238,0.3099183390023209
