Position,NDCG
1,0.43702503480225463
2,0.4498262527782487
3,0.39568481375982656
4,0.3771200987872576
5,0.3703081014495783
6,0.40797851390854606
7,0.4205721551099367
8,0.4165130456573306
9,0.41505787687956025
10,0.41652803976066677
11,0.414611579198663
12,0.41047265435889707
13,0.4038282870023277
14,0.3912894120832808
15,0.40282788227130056
16,0.40758127635707025
17,0.4134373222807014
18,0.41930134403205643
19,0.420445855669034
20,0.417882410532825
21,0.41907209702596154
22,0.4218600382912096
23,0.41880041531957657
24,0.41644138950940307
25,0.4143827175116604
26,0.4132850664949598
27,0.41258564173213663
28,0.4096996975140453
29,0.40435178501589136
30,0.3982335876740645
31,0.3923829025077683
32,0.4007275741838511
33,0.4074256174650374
34,0.4139708636582099
35,0.42022583604029745
36,0.4218515906619545
37,0.4237579049873588
38,0.4259865388494098
39,0.42796603434437497
40,0.43184387210634145
41,0.43404957302946184
42,0.4353634420608244
43,0.4370409640293281
44,0.43503784033116577
45,0.4362893486345829
46,0.4355922633093535
47,0.43566257358017174
48,0.43577912236174826
49,0.4356375492678099
50,0.4329115411583363
51,0.4312059126575435
52,0.4295232396120479
53,0.42868966314931234
54,0.4276923294459996
55,0.42728098151307775
56,0.4266148620323903
57,0.4251945425721943
58,0.42234680130585367
59,0.42080740681882284
60,0.4229557476374389
61,0.42136569669786794
62,0.41866822610852816
63,0.41595227827535924
64,0.4137391807856912
65,0.41105605670194956
66,0.40875228658999346
67,0.4064332136311057
68,0.40442744568748934
69,0.4079986991614116
70,0.4118273518379424
71,0.4134716029612432
72,0.4156341095979948
73,0.41809926652160384
74,0.4184197059123581
75,0.4201771774050588
76,0.42171725042275304
77,0.4231724393903608
78,0.42395769492464924
79,0.426224888553396
80,0.424577551032978
81,0.424865412416389
82,0.4254920850581584
83,0.42559047142147366
84,0.42572544348636765
85,0.4258768537182892
86,0.4248104550701128
87,0.42440706136486106
88,0.4239374434186745
89,0.42332141200774026
90,0.4232312189768489
91,0.422901393487163
92,0.42248901011670464
93,0.42183873328044824
