Position,NDCG
1,0.8156182212581345
2,0.8206531818729008
3,0.8337231965946069
4,0.8335968662093335
5,0.8081845899836871
6,0.7493627866928734
7,0.7578185144258984
8,0.7639884263096953
9,0.7386332046636224
10,0.7262802960796361
11,0.7215355977336124
12,0.7295206722663576
13,0.7253387405618298
14,0.710953777546953
15,0.713937616988984
16,0.7144482143716391
17,0.7175337181266899
18,0.7227491996883609
19,0.7242088561464611
20,0.7179754728645923
21,0.71020904569421
22,0.7103111351132452
23,0.7100376334739037
24,0.7100183244660111
25,0.7051196412144286
26,0.7006866982752201
27,0.6966222054717556
28,0.6969209004838713
29,0.6989793319475791
30,0.7008322540023925
31,0.6959160669217508
32,0.6893568894691472
33,0.6812371969916405
34,0.6753279402585096
35,0.6751076533994974
36,0.6777572953944798
37,0.6736170533901995
38,0.6725241436988573
39,0.6755879745454595
40,0.6699863186762937
41,0.6734158710596999
42,0.671377282729015
43,0.6711211894479289
44,0.6710748685996849
45,0.6632786103672152
46,0.6679323143730276
47,0.6685945015393963
48,0.6725606434949156
49,0.6734050693746194
50,0.6771278644487143
51,0.6740670003486894
52,0.6732452860024675
53,0.6765770164786814
54,0.6770489184582271
55,0.6779139185920181
56,0.6804081561986035
57,0.6781859695772178
58,0.6773687811742536
59,0.6781245132255911
60,0.6807365357236916
61,0.680469927667001
62,0.678414210868419
63,0.6777984745151724
64,0.6758315835640928
65,0.6780252865473654
66,0.6762030848133466
67,0.6730476083908297
68,0.6728632940086176
69,0.6722878089867096
70,0.6704898804585031
71,0.6711297514758938
72,0.6716072784024268
73,0.672011574383078
74,0.6703891655893541
75,0.6687817552576392
76,0.6682734276251083
77,0.6713078864665177
78,0.6708476762139848
79,0.668265735509287
80,0.6686473807116343
81,0.666162912004625
82,0.6662920248791714
83,0.6668442082551439
84,0.6653359943342064
85,0.6654134636105545
86,0.6661160947530371
87,0.6661678236611247
88,0.6656928334529751
89,0.6663711708651346
90,0.6646515369460333
91,0.6653071593413431
92,0.6653457230228291
93,0.6658663605280809
94,0.6655208279725341
95,0.6655403291266065
96,0.6642988556130713
97,0.6628223504193815
98,0.6615450701036791
99,0.6620323808720169
100,0.6601155126583167
101,0.6598177815590943
102,0.660181696035264
103,0.6590563566434079
104,0.6587139504337751
105,0.6590608699292724
106,0.6571622701579352
107,0.6574989868913755
108,0.6556870374477773
109,0.6561426354126983
110,0.6543987761294419
111,0.6540927250895003
112,0.6529511570936187
113,0.6519096245773615
114,0.6525220434893986
115,0.650994686688094
116,0.6514268211227057
117,0.6517452962903412
118,0.6521126404469072
119,0.6506621590608108
120,0.6495599447075442
121,0.6495541197119965
122,0.6480616789706997
123,0.6469486170674256
124,0.6469709853296953
125,0.6465507206389779
126,0.6454585918422998
127,0.6466346407926051
128,0.6453725384438456
129,0.6441757963150795
130,0.6452606035015435
131,0.6441783221874156
132,0.6420886944790988
133,0.6423033527190622
134,0.6412006297029273
135,0.639182287983111
136,0.6392679953397757
137,0.6402576123384789
138,0.6403594937850448
139,0.6405402750464959
140,0.6414920375298103
141,0.6416645260795995
142,0.6425755074942525
143,0.6426732939694709
144,0.6416846591437191
145,0.6398271707423281
146,0.6399806604088143
147,0.6408710936000641
148,0.640974271606589
149,0.6411084723345052
150,0.6419767095549956
151,0.6422102914698172
152,0.6418727515530107
153,0.6410156834872909
154,0.6409271907022343
155,0.6407569488090933
156,0.6406810190607036
157,0.6387876472137064
158,0.6391178579287693
159,0.6390508965256375
160,0.6400785236330172
161,0.6393494171912263
162,0.6389155278391832
163,0.6381803560225177
164,0.6380312860336663
165,0.6376692123394615
166,0.6369423542080547
167,0.6384692836656342
168,0.6384373145575616
169,0.6384247325105855
170,0.6397492678571395
171,0.6400045988624128
172,0.6412891222932707
173,0.6415350669904863
174,0.6405261064430979
175,0.6401359086188777
176,0.6401257870990934
177,0.6382804990544958
178,0.6382964180531238
179,0.6387639412234564
180,0.6384451334999389
181,0.6389429688932687
182,0.637150058745869
183,0.6367276849262467
184,0.6363532010605596
185,0.637375008328512
186,0.6370975753162649
187,0.6380454547390542
188,0.6388726577663015
189,0.6396924834728883
190,0.6394370323771453
191,0.64023809419045
192,0.6400506948516567
193,0.6408247508412659
194,0.6404274286220838
195,0.641067513139769
196,0.6408058420880717
197,0.6421569266543847
198,0.6428553372229927
199,0.6414534425812668
200,0.6413010906520608
201,0.6409068756009422
202,0.6397818482546628
203,0.6404247224296007
204,0.6391439720423457
205,0.6390115361415696
206,0.6396325939587518
207,0.6394995832408077
208,0.6391164994191508
209,0.6387912093430571
210,0.638305193412623
211,0.6380166698089704
212,0.6384474327117761
213,0.636779357556634
214,0.6364770826677542
215,0.6363597912074527
216,0.637379725668898
217,0.6369058093061446
218,0.6379000435344615
219,0.6376303020111411
220,0.6375190031332654
221,0.6384465598646245
222,0.6389535905634797
223,0.6386921775012709
224,0.6394576804927067
225,0.6390436583874332
226,0.6399105197938851
227,0.6404383214800207
228,0.6401773701330787
229,0.6409867840240343
230,0.6399191844649512
231,0.6406730705907457
232,0.640500585377485
233,0.6412323865943015
234,0.6409189443218045
235,0.640712744267876
236,0.641435115026763
237,0.6410900409015367
238,0.6411623595407226
239,0.6406211075184212
240,0.6402209141601193
241,0.639823543535327
242,0.639476620123437
243,0.6390778715767375
244,0.6388102555240169
245,0.6386723578007818
246,0.6382739668988044
247,0.6378449289423329
248,0.6374454462010146
249,0.6372806648407359
250,0.6371632249122604
251,0.6370465814452553
252,0.6364785362264103
253,0.6368675618751118
254,0.6367856265055822
255,0.6366783148384766
256,0.6370430823279957
257,0.636543355725869
258,0.6364507547898283
259,0.6359053126499812
260,0.6362543355472655
261,0.6354153981257774
262,0.6348788536654965
263,0.6347927416427228
264,0.6347071858197507
265,0.6350534567235993
266,0.6354597897701709
267,0.6347526036059438
268,0.6344086180229717
269,0.6337586741942776
270,0.6334690336094948
271,0.6339217310400475
272,0.6329627761374205
273,0.6326540541683602
274,0.6327530615482434
275,0.6318977588420419
276,0.6315771067816527
277,0.6318219590971117
278,0.6316889041743251
279,0.6323307441728677
280,0.6320132262441166
281,0.6311475896279944
282,0.6307941466670354
283,0.6312066018707027
284,0.630574277511496
285,0.6304651706969862
286,0.6296412264325227
287,0.6305035761882665
288,0.630904272380886
