Position,NDCG
1,0.7981220657276994
2,0.6933872681508986
3,0.7249389316120836
4,0.7154048696592737
5,0.6849867050611905
6,0.6671556960604518
7,0.679585714275382
8,0.6914168753052854
9,0.6818039042738233
10,0.680343046041978
11,0.659004054079488
12,0.6665522122866345
13,0.6744631901297325
14,0.6654700965345508
15,0.661182479178801
16,0.6610887002423982
17,0.6640199506551359
18,0.6675292674986592
19,0.6773328467293233
20,0.6829090162553852
21,0.6862722286653372
22,0.685184858319087
23,0.6810717701641033
24,0.6759990263127325
25,0.6744037628999076
26,0.6660023912389105
27,0.666665801052795
28,0.660448155080912
29,0.6566740703436785
30,0.6601352607395672
31,0.656831161747012
32,0.6505771866519126
33,0.6531398942658497
34,0.648560746464302
35,0.6495325675383994
36,0.6490951479035129
37,0.6496964717115437
38,0.6514604319194605
39,0.6507246913367177
40,0.650044860983923
41,0.6491086001761758
42,0.6483340339784165
43,0.6509365087890093
44,0.6488414168858553
45,0.6488270310731986
46,0.6471949023757965
47,0.6452109200493242
48,0.6463376565878195
49,0.6434167119657636
50,0.6430714023022871
51,0.6455089765695333
52,0.6421580811819274
53,0.6444001842459463
54,0.6435087066619083
55,0.6407643141609362
56,0.6407364337669627
57,0.640785085170681
58,0.6365472624320003
59,0.6359099823381446
60,0.633376358874317
61,0.6329901039354114
62,0.6320711439284341
63,0.6331253439113222
64,0.6323166539065582
65,0.6319471409255184
66,0.6317684739197287
67,0.63209920224143
68,0.6342860362752788
69,0.634550634608599
70,0.6346370112776694
71,0.6353234442950852
72,0.6352476884268312
73,0.6352789292529264
74,0.63383891650557
75,0.6326503132988075
76,0.6302555843752708
77,0.6271529842028432
78,0.627071642369227
79,0.6283758036723526
80,0.6282302979331611
81,0.6273502710671016
82,0.6271899132215086
83,0.6282209049879961
84,0.6283208061293526
85,0.6301685451993242
86,0.6287002102955073
87,0.6303519634565374
88,0.6302913398934293
89,0.6305696349172693
90,0.6307314144731666
91,0.632446665415715
92,0.6315716104143444
93,0.6322973011030802
94,0.6311672347626047
95,0.631858190389663
96,0.6304385055870962
97,0.631491104949729
98,0.6321142304575181
99,0.630517499042492
100,0.6294746742500296
101,0.6274812945066941
102,0.6256964766401595
