Position,NDCG
1,0.7981220657276994
2,0.6903602508798928
3,0.7163798099751152
4,0.6482956041843889
5,0.6324317212391405
6,0.6534963417192818
7,0.6714795683965047
8,0.6712203992060832
9,0.6579429162641078
10,0.655212347529556
11,0.6651983948384275
12,0.6725009015501016
13,0.6569412962549042
14,0.6570279929194534
15,0.6526999596155835
16,0.6597179806779071
17,0.6561364545626719
18,0.6497398072207883
19,0.6508462057854123
20,0.6500420134416314
21,0.6503136530572865
22,0.6536157739929863
23,0.6621819242319091
24,0.664261398446337
25,0.6675997368188631
26,0.6643804854886851
27,0.6640172978632984
28,0.6604004904388686
29,0.655310448323578
30,0.6568363754016763
31,0.6543048539244258
32,0.6539770635335452
33,0.6486836310738824
34,0.6426588268511219
35,0.6398343719230131
36,0.6390539389939162
37,0.640035302558429
38,0.6374662647533403
39,0.6405043171635997
40,0.6364937105021155
41,0.636603876228032
42,0.6341430653165433
43,0.6340392411429367
44,0.632059745319876
45,0.6322512010524435
46,0.6291069812550564
47,0.6312596180593804
48,0.6297848262439579
49,0.6328487065443381
50,0.6337601405292452
51,0.6336137162421233
52,0.6336780784866596
53,0.6351790079990552
54,0.6327123683114539
55,0.6322170694566058
56,0.6319285882055033
57,0.6316672432798731
58,0.6290470753904264
59,0.6287177222778647
60,0.6308524348478183
61,0.6288237899373064
62,0.627548707305563
63,0.6277729186519724
64,0.6276684150536967
65,0.6275665262823371
66,0.6270045478570432
67,0.6290629558871423
68,0.6303168152126569
69,0.629828993695563
70,0.6277727020248196
71,0.6296228676849398
72,0.6262656096548728
73,0.6265937984035663
74,0.6263354330719928
75,0.6266841617744074
76,0.6276194976518499
77,0.6263017915977405
78,0.6266100458381523
79,0.6257936792285403
80,0.6235710273274783
81,0.6235237493512275
82,0.6217356905541568
83,0.6230001170418547
84,0.6233949100706818
85,0.6246439114454105
86,0.624034924282137
87,0.6250475123083878
88,0.6255860504052106
89,0.6251137624779093
90,0.6245881871379201
91,0.6263147804150963
92,0.6262272530455024
93,0.6268258223513736
94,0.625642203648326
95,0.6266808556488211
96,0.6282030727851671
97,0.6273090049599243
98,0.6274822897693844
99,0.6255338517335436
100,0.6260309451379404
101,0.6275653559869679
102,0.6274990783452407
103,0.6264947071100169
104,0.6257551981241001
105,0.623461241168465
106,0.6227447134137781
107,0.6227875691475933
108,0.6234148990830748
109,0.6233179129600689
110,0.6232429284301635
111,0.6226597916676215
112,0.6227721146472538
113,0.6210195731444551
114,0.6193322312646381
115,0.6200934851848291
116,0.6204137373413374
117,0.621000988753978
118,0.6218590002177709
119,0.6224950489101087
120,0.6238705521344116
121,0.6241181711451712
122,0.624987304416766
123,0.6237528765738138
124,0.6243354854868114
125,0.6239803487240793
126,0.6235212938806574
127,0.6236791357095548
128,0.624699988209529
129,0.6249197062080204
130,0.6246443689318097
131,0.623866338139814
132,0.6224828526129764
133,0.6233109299592752
134,0.6240176320711651
135,0.6233748541899413
136,0.6225882552329444
137,0.6228072683987925
138,0.6226162761983192
139,0.6230138647591723
140,0.6231442365139402
141,0.6217575078855849
142,0.6206056283832279
143,0.6203196104809539
144,0.6194376972578813
145,0.6202011683901727
146,0.6194415648046234
147,0.6183692758458924
148,0.6201204000739056
149,0.6188183109174172
150,0.618061377417896
151,0.6178631124581804
152,0.6184114219748728
153,0.6189461861386307
154,0.617696789908292
155,0.6176840492559922
156,0.6176492045432054
157,0.6173199541347111
158,0.6172212941944462
159,0.6176116152016156
160,0.6180195686154993
161,0.6179266093265401
162,0.6186432942954381
163,0.6179081807337401
164,0.6175909232755727
165,0.617910011703452
166,0.617897109428147
167,0.6180025854696309
168,0.6183006849389229
169,0.6174745895292946
170,0.6174228298545923
171,0.6171130495558855
172,0.6172867065595001
173,0.6176942175688026
174,0.6175823916402722
175,0.6174782975925261
176,0.6174546651628958
177,0.6171150706516292
178,0.6167197121786714
179,0.6165366539632148
180,0.6171658490973744
181,0.6174150489743999
182,0.6174244942349779
183,0.6157035992370757
184,0.6152815946389163
185,0.6137384718940792
186,0.6146239768623432
187,0.615257494266872
188,0.6146215684859397
189,0.6153169501875823
190,0.6148719865961643
191,0.6142469391405035
192,0.6147077515809717
193,0.6150673505059029
194,0.6146863608130052
195,0.6150425826045409
196,0.6154136977500043
197,0.6153705031902972
198,0.6154462804296178
199,0.6153266414225852
200,0.615161016449728
201,0.6151546554371687
202,0.6153927856642392
203,0.6151712826093162
204,0.6156666486639917
205,0.6165195504194507
206,0.6162569645639057
207,0.6153082821837568
208,0.6153072516925753
209,0.6155880718865094
210,0.6155299308434055
211,0.6161258975948763
212,0.6159217497252101
213,0.6164335513093765
214,0.6160922833049717
215,0.6162367386043057
216,0.615942847196163
217,0.6151343049207071
218,0.61557820368596
219,0.6152256267295673
220,0.6163637555900182
221,0.6160542831614679
222,0.6158590267173114
223,0.6155963040594775
224,0.6158003549803638
225,0.6148510179798276
226,0.6146211355186545
227,0.6144712115015926
228,0.6148366620679243
229,0.6147338153115695
230,0.6140340869163295
231,0.6135857933524959
232,0.6139533206277465
233,0.6141400302454719
234,0.6147207863146877
235,0.6140250054140177
236,0.6141589640513501
237,0.6136858857559528
238,0.6143537012545546
239,0.6133172078067451
240,0.6125999046637558
241,0.6130956781934798
242,0.6135241190437574
243,0.6127313281486803
244,0.6126214990596962
245,0.612148312800057
246,0.612089489248728
247,0.6124213238305791
248,0.6119877360324105
249,0.6123221547495437
250,0.6122160527557217
251,0.612305242436901
252,0.6119399475724616
253,0.6119539390674392
254,0.6116158697485865
255,0.6117896955649724
256,0.6110632979742102
257,0.6106434009400195
258,0.6104574957611213
259,0.609706083107446
260,0.6103689961603106
261,0.6103688781953124
262,0.6101955616867657
263,0.6098371649392942
264,0.6096304198022425
265,0.6095467555047839
266,0.609216495903888
267,0.60903610226041
268,0.609008555317638
269,0.6088211238273928
270,0.6091709768849257
271,0.6098409344214745
272,0.6094947149856906
273,0.6097469791442988
274,0.6094339908299096
275,0.6084000750749377
276,0.6080452218593976
277,0.6082375079359764
278,0.6084760263336243
279,0.608300688741971
280,0.6078995108347773
281,0.6073172931020044
282,0.6067896361652102
283,0.6062566889855366
284,0.6060184375992568
285,0.6062279271556219
286,0.6060123069468614
287,0.6055428194262459
288,0.6058932683018388
289,0.6056806477478452
290,0.605775789939698
291,0.6052097993477771
292,0.6056800526990793
293,0.6051589772711522
294,0.6048494659535131
295,0.6044154016467537
296,0.6046460803021428
297,0.6042841478471044
298,0.604114036304717
299,0.6039851421120463
300,0.603824890461344
301,0.6042454173743063
302,0.6045559212704237
303,0.6042963633353345
304,0.6045770775194186
305,0.6048443659250542
306,0.6044526128875806
307,0.6043299664158337
308,0.6046619404562604
309,0.6044731993335102
310,0.604647218514441
311,0.6050296697007319
312,0.6046136464347474
313,0.6047703279299451
314,0.605191295480336
315,0.6052038721300571
316,0.6045632168514916
317,0.604893335277584
318,0.605320394016568
319,0.6046813615979714
320,0.6050875378691183
321,0.6044678798601028
322,0.6043355881800675
323,0.6043461748421122
324,0.6045581548413506
325,0.6046983405213117
326,0.6052049711723649
327,0.6055351251225544
328,0.6055611705367675
329,0.6055282484899636
330,0.6060747952484756
331,0.6060408612584204
332,0.6062513559398368
333,0.6065989028051865
334,0.6069120368735151
335,0.6068078724846484
336,0.6072341090187974
337,0.6075898768982034
338,0.607298645936769
339,0.6073055665466429
340,0.6075869150220763
341,0.6072021395909271
342,0.6070745210297146
343,0.6067071640594098
344,0.6065566851705788
345,0.6069553904543046
346,0.60705410349273
347,0.60680268292014
348,0.6071383117051516
349,0.6073018881618549
350,0.6073398086600346
351,0.6069036939943713
352,0.6065731961458497
353,0.6068463485700878
354,0.6065554838660968
355,0.606611640590577
356,0.6062955311025838
357,0.6060285992445164
358,0.6054404497986129
359,0.6055763006016674
360,0.6058330701797394
361,0.6058663219632727
362,0.6057650449890796
363,0.6059356398105267
364,0.6061588956411423
365,0.6066510809989673
366,0.6066921386336446
367,0.6070579658779105
368,0.6072765528939814
369,0.6075106131808967
370,0.6074145330744677
371,0.6075158256534372
372,0.6076493861182753
373,0.607514562648401
374,0.6077028216758735
375,0.6071364567747878
376,0.6071236226647663
377,0.6070558924347269
378,0.6063790328664693
