Position,Group 0,Group 1
1,1.811572700296736,0.0
2,1.811572700296736,0.0
3,1.811572700296736,0.0
4,1.811572700296736,0.0
5,1.811572700296736,0.0
6,1.5096439169139466,0.3720292504570384
7,1.2939805002119542,0.637764429354923
8,1.3586795252225519,0.5580438756855576
9,1.2077151335311571,0.7440585009140768
10,1.268100890207715,0.6696526508226691
11,1.317507418397626,0.6087751371115173
12,1.3586795252225519,0.5580438756855576
13,1.3935174617667199,0.5151174237097456
14,1.2939805002119542,0.637764429354923
15,1.3284866468842729,0.5952468007312615
16,1.2454562314540059,0.697554844606947
17,1.1721941001920055,0.7878266480266696
18,1.2077151335311571,0.7440585009140768
19,1.2394971107293455,0.7048975271817569
20,1.1775222551928783,0.7812614259597805
21,1.2077151335311571,0.7440585009140768
22,1.2351632047477743,0.7102376599634369
23,1.1814604567152625,0.7764088705190366
24,1.2077151335311571,0.7440585009140768
25,1.2318694362017806,0.7142961608775138
26,1.2541657155900479,0.686823231612994
27,1.2748104187273326,0.661385334145846
28,1.2939805002119542,0.637764429354923
29,1.2493604829632663,0.6927441215406922
30,1.268100890207715,0.6696526508226691
31,1.2856322389202641,0.6480509524090347
32,1.3020678783382789,0.6277993601462523
33,1.2626112759643917,0.6764168190127972
34,1.2254756502007331,0.7221744273577805
35,1.1904620601949978,0.7653173152259076
36,1.2077151335311571,0.7440585009140768
37,1.2240356083086052,0.7239488117001829
38,1.2394971107293455,0.7048975271817569
39,1.2541657155900479,0.686823231612994
40,1.268100890207715,0.6696526508226691
41,1.2813563002098862,0.6533196593391893
42,1.2939805002119542,0.637764429354923
43,1.2638879304395831,0.6748437566429999
44,1.2763353115727003,0.6595063985374772
45,1.2479723046488624,0.6944546008531384
46,1.2208424719391047,0.7278833161115968
47,1.233411200202033,0.7123964370453927
48,1.2454562314540059,0.697554844606947
49,1.2200387573426996,0.7288736335484833
50,1.1956379821958458,0.7589396709323584
51,1.2077151335311571,0.7440585009140768
52,1.21932777904588,0.7297496835888061
53,1.230502211522311,0.7159808216343003
54,1.241262776129245,0.7027219175299615
55,1.2516320474777447,0.689945155393053
56,1.2292814752013566,0.7174849830242884
57,1.2077151335311571,0.7440585009140768
58,1.2181264708891846,0.7312299060707306
59,1.228184881557109,0.7188361788491928
60,1.2077151335311571,0.7440585009140768
61,1.2176144379043634,0.731860820571223
62,1.1979754953575188,0.7560594444772071
63,1.2077151335311571,0.7440585009140768
64,1.2171504080118694,0.7324325868372944
65,1.2262953663547136,0.7211643931936437
66,1.2351632047477743,0.7102376599634369
67,1.2437663315470127,0.6996370978744305
68,1.2254756502007331,0.7221744273577805
69,1.233969810347052,0.7117081313091169
70,1.242221280203476,0.7015408722904153
71,1.2502403142892966,0.6916600149342121
72,1.2328758654797232,0.7130560633759903
73,1.2408032193813259,0.7032881720968671
74,1.2240356083086052,0.7239488117001829
75,1.2077151335311571,0.7440585009140768
76,1.2156606278307043,0.7342682574809969
77,1.1998728274692667,0.7537215983285454
78,1.2077151335311571,0.7440585009140768
79,1.1924276001953198,0.7628954249878509
80,1.2001669139465874,0.7533592321755028
81,1.2077151335311571,0.7440585009140768
82,1.2150792501990302,0.7349846167565881
83,1.2004397411604877,0.7530230611660536
84,1.2077151335311571,0.7440585009140768
85,1.2148193401989875,0.7353048714915582
86,1.2217583327582637,0.7267548148463077
87,1.2285378082472116,0.7184013112273845
88,1.2351632047477743,0.7102376599634369
89,1.2416397159337178,0.7022574615368815
90,1.2479723046488624,0.6944546008531384
91,1.2541657155900479,0.686823231612994
92,1.2602244871629467,0.6793577617041572
93,1.2661529625729875,0.6720528395352952
94,1.2719553002083466,0.6649033412423665
95,1.2776354833671715,0.6579043587029731
96,1.2643267804154301,0.6743030164533821
97,1.2699684909296705,0.6673514389641719
98,1.257009628777327,0.6833190314517033
99,1.2626112759643917,0.6764168190127972
100,1.2499851632047476,0.6919744058500914
101,1.2555454358492228,0.6851231741090014
102,1.243236166870309,0.7002903538014841
103,1.2311659128230243,0.7151630251504234
104,1.2367467473179639,0.7082864576009
105,1.242221280203476,0.7015408722904153
106,1.230502211522311,0.7159808216343003
107,1.2190021908538782,0.7301508653829725
108,1.2244889548302011,0.7233902092220191
109,1.229875044238151,0.7167536017979639
110,1.2351632047477743,0.7102376599634369
111,1.2403560830860534,0.7038391224862889
112,1.2292814752013566,0.7174849830242884
113,1.2184028780756808,0.730889323906748
114,1.2236061221302514,0.7244780140479169
115,1.2287188749838729,0.7181782052301089
116,1.2337434769262252,0.7119870138057115
117,1.2231986608841208,0.7249800778137159
118,1.228184881557109,0.7188361788491928
119,1.2178640001994865,0.7315533160247646
120,1.2077151335311571,0.7440585009140768
121,1.1977340167251147,0.7563569885324912
122,1.202765481344554,0.7501573410855036
123,1.2077151335311571,0.7440585009140768
124,1.1979754953575188,0.7560594444772071
125,1.2028842729970326,0.7500109689213895
126,1.2077151335311571,0.7440585009140768
127,1.2124699175214375,0.7381997725604227
128,1.2171504080118694,0.7324325868372944
129,1.2217583327582637,0.7267548148463077
130,1.2262953663547136,0.7211643931936437
131,1.2169343330237614,0.7326988291443962
132,1.2077151335311571,0.7440585009140768
133,1.1986345686173892,0.7552473505518824
134,1.2032087337791753,0.7496111762940326
135,1.1942960764919222,0.7605931342677229
136,1.1988348751963693,0.7550005376922251
137,1.203307414065715,0.7494895848623547
138,1.2077151335311571,0.7440585009140768
139,1.1990265354481993,0.7547643786250707
140,1.2034018651971174,0.7493732044920345
141,1.1948671001957194,0.7598895328484189
142,1.1992100973795294,0.7545381981100497
143,1.2034923533439854,0.7492617072141753
144,1.2077151335311571,0.7440585009140768
145,1.2118796684743682,0.7389270629767384
146,1.2159871549936994,0.7338659187097744
147,1.2077151335311571,0.7440585009140768
148,1.1995548961424332,0.7541133455210237
149,1.1915041921414773,0.7640332257708305
150,1.1956379821958458,0.7589396709323584
151,1.187719849863423,0.7686961996198409
152,1.1918241449320632,0.7636389877802368
153,1.1840344446383895,0.7732372656558053
154,1.1881093683764308,0.7682162444502482
155,1.1804441466449698,0.7776611428908415
156,1.1844898425017119,0.7726761355646182
157,1.1884840008316164,0.7677546315164359
158,1.1924276001953198,0.7628954249878509
159,1.1849280555400032,0.7721361801938532
160,1.1888445845697329,0.7673103290676417
161,1.1927124610649318,0.7625444264026252
162,1.1965325859984615,0.7578373620421153
163,1.20030583823342,0.7531880530725317
164,1.2040330751972208,0.7485954429928212
165,1.2077151335311571,0.7440585009140768
166,1.2004397411604877,0.7530230611660536
167,1.2040992199577107,0.7485139410393108
168,1.2077151335311571,0.7440585009140768
169,1.2112882552279949,0.7396557878909167
170,1.204163030197242,0.748435315625336
171,1.2077151335311571,0.7440585009140768
172,1.200693533917604,0.7527103439479614
173,1.2042246273648822,0.7483594171043316
174,1.19730379617313,0.7568870957574229
175,1.2008139041966934,0.7525620266388091
176,1.1939910979228485,0.7609689213893966
177,1.1974802595181813,0.7566696619465187
178,1.190752842329877,0.7649590206026745
179,1.1841005918140677,0.7731557607263592
180,1.1875865479723047,0.768860450944546
181,1.1910339852779643,0.7646126031492724
182,1.1944435386571886,0.7604114350001004
183,1.197815829157951,0.7562561812569305
184,1.191305960521223,0.7642774819171768
185,1.18486646884273,0.7722120658135284
186,1.1784962190102422,0.7800613316034677
187,1.181881654739047,0.7758898806323261
188,1.1755950501925627,0.783636080749932
189,1.178960011304225,0.7794898581004613
190,1.1822895517726066,0.7753872798999327
191,1.1760995541193469,0.7830144433703111
192,1.1699740356083086,0.7905621572212066
193,1.1639119939730322,0.7980316564207974
194,1.1672504512221238,0.793918091181515
195,1.1705546678840448,0.7898467163549431
196,1.1738251680494156,0.7858168861694587
197,1.1678666646583018,0.7931588080809956
