Position,NDCG
1,0.2714294562120649
2,0.4051004466469409
3,0.4418200419290764
4,0.4574173290912305
5,0.5046428667175505
6,0.513642228184199
7,0.49806903845881206
8,0.49275225563216624
9,0.48620746643918367
10,0.47437143958358535
11,0.4938949746365456
12,0.4881915351048997
13,0.49336645200010165
14,0.5089246744532951
15,0.5157557588388682
16,0.5011892765678755
17,0.5131408704002052
18,0.5008317428759532
19,0.4884863867404067
20,0.49037288479668123
21,0.4905218916196061
22,0.4847951492449816
23,0.4783379526651568
24,0.48163682179856926
25,0.47277748622471905
26,0.46779894182557574
27,0.4610769442213446
28,0.4596463036278752
29,0.4659892681058212
30,0.46429058301544257
31,0.462586424277504
32,0.4623649797514721
33,0.46267525150669925
34,0.4597147812357701
35,0.4700161924831055
36,0.4634649932797646
37,0.45733881028162326
38,0.45949655317917715
39,0.4659496304627494
40,0.46687757486196596
41,0.46371932506109215
42,0.46644342652274995
43,0.4623219947447568
44,0.45731723119039824
45,0.4574686611310332
46,0.46266239253239927
47,0.4596123524517175
48,0.45823669320310395
49,0.45725313539730034
50,0.4574425010290602
51,0.45211576339225534
52,0.4531381664209292
53,0.4485079481221856
54,0.4448963218972771
55,0.44230398116274616
56,0.4420324411666526
57,0.44368288708930576
58,0.4450040581823843
59,0.4431922886314415
60,0.4441287405762878
61,0.4397984053443317
62,0.44402328886814024
63,0.4402549724561576
64,0.4389901309091015
65,0.4388840608386486
66,0.438993764175961
67,0.4394286734709937
68,0.438945333927775
69,0.4358261515633809
70,0.4319045734771789
71,0.429671272608007
72,0.4335413236301252
73,0.4309470712672492
74,0.4286216910977677
75,0.4270294279224206
76,0.425017779236721
77,0.4238898762175106
78,0.42068752906826257
79,0.4198865434562243
80,0.4181494824856021
81,0.41795683192185
82,0.4166664669215976
83,0.41475671303834216
84,0.41225565101153794
85,0.4093581447376072
86,0.40776219878590914
87,0.4054989608414582
88,0.40572053469889646
89,0.40590806376042277
90,0.40427883820336524
91,0.40197698322921893
92,0.4012585947958566
93,0.3995319716707646
94,0.4004144016603558
95,0.4003638006841748
96,0.397728054748148
97,0.3973854126071328
98,0.39640164285999785
99,0.3964907449576493
100,0.3936480988860055
101,0.3922874318330739
102,0.3912344401948595
103,0.3904561211892384
104,0.3880653290465055
105,0.3863996449157718
106,0.3846702909033299
107,0.3838773880577314
108,0.38331041230143226
109,0.383843630595735
110,0.3842088678920423
111,0.3829175593675982
112,0.3834567822990251
113,0.381300778782516
114,0.3798384505932332
115,0.3804849567511129
116,0.381580298376753
117,0.3810614018577284
118,0.3805534134684739
119,0.3794044174512964
120,0.3785676223881401
121,0.3766651142333165
122,0.3759351423331258
123,0.37523553783847186
124,0.3741088523328321
125,0.3735338968456489
126,0.3745297663420056
127,0.373727789052458
128,0.3723485704778472
129,0.3713769473203331
130,0.3697002576737251
131,0.3697245460754034
132,0.3690857633050686
133,0.3697007082681475
134,0.3683954505049608
135,0.3675420481541063
136,0.3683497514914737
137,0.3672513396236264
138,0.3655030635934108
139,0.364536400680355
140,0.3632339050205639
141,0.36167513560292064
142,0.3605040511148105
143,0.3596017211266377
144,0.3603460027805336
145,0.3603677906552173
146,0.3611325494222607
147,0.3594008094520405
148,0.3589940169098972
149,0.3582809244566529
150,0.3586138026545732
151,0.3575162131061604
152,0.35765676401715735
153,0.3567273451996542
154,0.3558423255806381
155,0.3543329796336768
156,0.3547972726841541
157,0.35423698607197
158,0.3531316294980492
159,0.3539009939469015
160,0.3531486642996223
161,0.352337649049539
162,0.3513454058580856
163,0.3507195961951879
164,0.3493311809204022
165,0.3485827398756454
166,0.3479246382539266
167,0.3472624140827606
168,0.3474216282961844
169,0.3462576948857007
170,0.3463031306858598
171,0.3460850593464676
172,0.3461806892600458
173,0.3449289162074999
174,0.3442161303195786
175,0.3430396029202301
176,0.3420434911298285
177,0.3421589454774272
178,0.341174672788424
179,0.3409302196028168
180,0.3409698275058624
181,0.3398219310924777
182,0.3391848726666056
183,0.3383862728195256
184,0.3380272576874358
185,0.3370040587852188
186,0.33645773943457746
187,0.33653030380992865
188,0.3360546375501963
189,0.3351047872216477
190,0.3340212649878652
191,0.3340267008280623
192,0.3338005483515985
193,0.3335794975340874
194,0.3325240215503343
195,0.3323910702551837
196,0.3315285407321466
197,0.3307987359506355
198,0.3296510607312976
199,0.3289912795768744
200,0.3285165543496487
201,0.3280768273302061
202,0.3271909385698596
203,0.326818418346367
204,0.32654802891893653
205,0.3262186471207433
206,0.32620120627860294
207,0.3251131804915355
208,0.3245497500172238
209,0.3240739790911237
210,0.3235998201645275
211,0.3227513818329702
212,0.322271155572682
213,0.3221025430019048
214,0.3212921511862155
215,0.3201706504832263
216,0.320125234532574
217,0.3193926499007221
218,0.3184943228148232
219,0.3178000135636726
220,0.3173976323033542
221,0.3174667072170687
222,0.3167511953545341
223,0.3165503619518208
224,0.3155723136020282
225,0.3150147213328068
226,0.31491071825011774
227,0.3146911681024699
228,0.3147332086377836
229,0.313899072575252
230,0.3136960460585436
231,0.3133806903013184
232,0.3124216626959243
233,0.3126284605657832
234,0.3122538585071328
235,0.3123961000492954
236,0.3119696028507318
237,0.3115987940515307
