Position,NDCG
1,0.7981220657276994
2,0.747873579029003
3,0.6943026522281811
4,0.716756651759583
5,0.7313334536422976
6,0.709350188411474
7,0.672890033774655
8,0.657783175443858
9,0.6679344181646782
10,0.676515748062879
11,0.6852695651005097
12,0.699645076925818
13,0.7052422896092535
14,0.706766349969229
15,0.7047222634615952
16,0.7082137240843606
17,0.7027995112042535
18,0.708056446426955
19,0.7063849601286573
20,0.703430485796255
21,0.7031168706230072
22,0.7048596022015368
23,0.6962905381445001
24,0.6949743316574295
25,0.6860861521142592
26,0.682400844525961
27,0.6780964830651016
28,0.677423074752508
29,0.6746511171830665
30,0.6690275102296633
31,0.6652994045230753
32,0.666009247417457
33,0.665959434592491
34,0.662263526700112
35,0.659065276471834
36,0.6584508291703353
37,0.6584862352213949
38,0.6589069538917187
39,0.6609553091526803
40,0.6624472695062558
41,0.6615901449644555
42,0.6645405021084192
43,0.6636630846302912
44,0.6614443262906783
45,0.6637411155713496
46,0.6628133843970043
47,0.6606712362188663
48,0.660067566710995
49,0.6579798281393364
50,0.6588900046588062
51,0.6609893161207598
52,0.658032494017559
53,0.6550038226294252
54,0.6535194620231379
55,0.6505519808520525
56,0.6526943580254041
57,0.6514622392034121
58,0.6513078936591414
59,0.6482605385732224
60,0.6494116018142191
61,0.648558756094609
62,0.6499170580465872
63,0.6465133225802507
64,0.6455591900797462
65,0.645047873778639
66,0.6447308993512075
67,0.6455946558052338
68,0.6441719701091644
69,0.6437181769644488
70,0.6437129226242548
71,0.6421332224966373
72,0.6405893137518385
73,0.6372295949874074
74,0.6371376518729323
75,0.6361675149370412
76,0.6337402190395737
77,0.631135408983617
78,0.6312585297935811
79,0.6325252941516103
80,0.6323431565338634
81,0.6314272382433679
82,0.6315017408048963
83,0.6333637235759084
84,0.6331561881211366
85,0.6337491913313774
86,0.6345117162072582
87,0.6346464909743802
88,0.636232734471835
89,0.636463530431534
90,0.6363558070669126
91,0.6380270134703484
92,0.6380306617465197
93,0.6386827654338089
94,0.6371831329913378
95,0.6352031922543602
96,0.6348895998112917
97,0.6359093537362893
98,0.6342697205800187
99,0.6329519805685553
100,0.6325090772090403
101,0.6332745430602464
102,0.6347880137637821
103,0.6346719347903776
104,0.634871553534947
105,0.6356687204301755
106,0.6366661100015992
107,0.6362990163150734
108,0.633952278127563
109,0.634376024895982
110,0.6345468806044099
111,0.6334725710973342
112,0.632515142726158
113,0.6314415161671995
114,0.6305027101615341
115,0.630168717490616
116,0.6295755537642764
117,0.6288065364791862
118,0.6283754411187661
119,0.6274539784275655
120,0.6273787455198886
121,0.6273233413262223
122,0.628201352568882
123,0.628447367697939
124,0.628901371271432
125,0.6297231655404207
126,0.6300816139616146
127,0.6298963517041025
128,0.6295351328420982
129,0.629939983320919
130,0.6290475135717977
131,0.6298333195187134
132,0.6305745539978733
133,0.6301190362631881
134,0.6286352438014521
135,0.6285614347872768
136,0.6289183354547395
137,0.6300576846806137
138,0.6303685511527668
139,0.630304096423246
140,0.6298630943780534
141,0.629688051381713
142,0.630114062303124
143,0.6295379341532122
144,0.6294478547811245
145,0.6294461308131407
146,0.6295075240703462
147,0.6291136710721128
148,0.6295497455343616
149,0.6274039424010976
150,0.6275507448184832
151,0.62698513597033
152,0.6268131394815787
153,0.6264089917043062
154,0.6251088057242956
155,0.6249563240626412
156,0.6253466716235782
157,0.6259834163488825
158,0.626481546273171
159,0.6268943176737467
160,0.6263832700015396
161,0.6259063348476601
162,0.6253413010518412
163,0.625550542906475
164,0.62603356198833
165,0.6250906668055422
166,0.6257381741926062
167,0.6256418593180163
168,0.62390716663
169,0.6237305436285733
170,0.6233846440953685
171,0.623436739141673
172,0.6227101939994972
173,0.623403950205512
174,0.6231472195670202
175,0.6239115823795698
176,0.6243905079237936
177,0.6247594875965806
178,0.6247121695438992
179,0.6248217345259162
180,0.6254166005029163
181,0.6255737334923894
182,0.6259861155440555
183,0.6257817724447154
184,0.6262970959640705
185,0.6259671675972944
186,0.6256842445255802
187,0.6261796935500283
188,0.626135313485914
189,0.6254347057579007
190,0.625701897830004
