Position,Group 0,Group 1
1,5.418103448275862,0.0
2,2.709051724137931,0.6131707317073171
3,1.8060344827586206,0.817560975609756
4,1.3545258620689655,0.9197560975609755
5,2.167241379310345,0.7358048780487804
6,2.709051724137931,0.6131707317073171
7,3.0960591133004924,0.525574912891986
8,3.3863146551724137,0.45987804878048777
9,3.0100574712643677,0.545040650406504
10,2.709051724137931,0.6131707317073171
11,2.4627742946708464,0.6689135254988913
12,2.257543103448276,0.7153658536585366
13,2.0838859416445623,0.754671669793621
14,1.9350369458128078,0.7883623693379791
15,1.8060344827586206,0.817560975609756
16,1.6931573275862069,0.8431097560975609
17,1.9122718052738337,0.7935150645624103
18,2.1070402298850577,0.749430894308943
19,1.9961433756805806,0.7745314505776636
20,2.167241379310345,0.7358048780487804
21,2.064039408866995,0.759163763066202
22,1.9702194357366771,0.7803991130820398
23,2.120127436281859,0.7464687168610816
24,2.257543103448276,0.7153658536585366
25,2.3839655172413794,0.6867512195121951
26,2.500663129973475,0.6603377110694183
27,2.608716475095785,0.635880758807588
28,2.5155480295566504,0.6569686411149825
29,2.61563614744352,0.6343145500420522
30,2.5284482758620688,0.6540487804878048
31,2.446885428253615,0.672509834775767
32,2.5397359913793105,0.6514939024390244
33,2.4627742946708464,0.6689135254988913
34,2.5496957403651117,0.6492395982783357
35,2.6316502463054188,0.6306898954703831
36,2.5585488505747125,0.6472357723577236
37,2.4893988816402612,0.6628872775214238
38,2.423888384754991,0.6777150192554557
39,2.361737400530504,0.6917823639774858
40,2.438146551724138,0.6744878048780488
41,2.51082842724979,0.6580368828078524
42,2.4510467980295565,0.6715679442508711
43,2.394045709703288,0.6844696539988655
44,2.339635579937304,0.6967849223946785
45,2.408045977011494,0.6813008130081301
46,2.355697151424288,0.6931495227995758
47,2.4208547322083636,0.6784016606123507
48,2.3704202586206895,0.6898170731707317
49,2.4326178747361014,0.6757391737182676
50,2.4923275862068968,0.6622243902439024
51,2.443458417849899,0.6732855093256815
52,2.500663129973475,0.6603377110694183
53,2.5557091737150293,0.647878508973769
54,2.608716475095785,0.635880758807588
55,2.56128526645768,0.6466164079822615
56,2.6122998768472905,0.6350696864111498
57,2.661524500907441,0.6239281129653401
58,2.61563614744352,0.6343145500420522
59,2.663135593220339,0.6235634559735427
60,2.61875,0.633609756097561
61,2.5758196721311473,0.6433266693322671
62,2.534274193548387,0.6527301337529503
63,2.494047619047619,0.661835075493612
64,2.5397359913793105,0.6514939024390244
65,2.5840185676392573,0.6414709193245779
66,2.544866771159875,0.6503325942350332
67,2.50688368502316,0.6589297415362213
