Position,NDCG
1,0.27142945621206493
2,0.4051004466469409
3,0.44182004192907653
4,0.5049576652020809
5,0.508845658110111
6,0.5173920042459125
7,0.5014752396228277
8,0.5088348638802248
9,0.5033585988913246
10,0.5244227777675482
11,0.5413718734107277
12,0.5338836748124834
13,0.5159893244630017
14,0.517395770966633
15,0.508130472823613
16,0.5203018363694866
17,0.5193532229603254
18,0.5113855985245079
19,0.5071410674110519
20,0.49536561190383177
21,0.49858480116691556
22,0.49199074573222795
23,0.4823708311250037
24,0.4798288193841179
25,0.48659655401828283
26,0.49119715079678816
27,0.4886018695724913
28,0.4844397973197972
29,0.4842879835159928
30,0.4792741760301536
31,0.47868951874425514
32,0.4807811500020881
33,0.479158145964811
34,0.48610961402997677
35,0.48208133855619434
36,0.48280572891646406
37,0.47632946449560143
38,0.4715293545495446
39,0.4714575149769399
40,0.4803524242269067
41,0.47659723301533924
42,0.481943141523514
43,0.48006768061084026
44,0.4824243979799803
45,0.48225376021796507
46,0.4829546164280834
47,0.4815742345504319
48,0.48261187207621
49,0.47731340334668004
50,0.4819616411803354
51,0.47630588802966745
52,0.4756835891946804
53,0.47534168759186196
54,0.4713886415482394
55,0.47040010584586267
56,0.466627175528939
57,0.4709891374353216
58,0.4682111250295324
59,0.4649038767095932
60,0.46302139667470776
61,0.46081050326830475
62,0.4603564176664157
63,0.45740693124242104
64,0.4531439610990048
65,0.45448565744990127
66,0.451967886487927
67,0.44849414433423596
68,0.44594242612772067
69,0.44436662910488506
70,0.4442148114537289
71,0.44288401112262327
72,0.44367743284644934
73,0.44110690100709493
74,0.44065681710477195
75,0.4413599928190484
76,0.44027170844590147
77,0.43945779154351244
78,0.4378609997046476
79,0.43824425260797994
80,0.43798350565843214
81,0.4353599034076675
82,0.4336981704903955
83,0.43111608231243775
84,0.42870272907780554
85,0.4262258585763971
86,0.424404043542827
87,0.4225022987041645
88,0.4212454905714077
89,0.42158618460442293
90,0.4202979472239967
91,0.42044823723176766
92,0.42080492654569385
93,0.41918543780591583
94,0.4171474688118256
95,0.4176391859478793
96,0.4154010194592567
97,0.4147782884369105
98,0.41315133134013843
99,0.41418439968609383
100,0.4128139204892562
101,0.41200104666790865
102,0.41079789560760466
103,0.4097292002681159
104,0.4096347612421689
105,0.40808337442978465
106,0.4071820848191652
107,0.407355456872887
108,0.40620352014608396
109,0.4044233262580046
110,0.402633313335426
111,0.40073091126033505
112,0.4005587400387592
113,0.39962295436463924
114,0.3983694857530451
115,0.3966836009279817
116,0.39552377987440057
117,0.39366460163270545
118,0.392963948274059
119,0.3916789954081404
120,0.39001072000959947
121,0.38805194946040933
122,0.387520984464294
123,0.387385662985245
124,0.38807833952884646
125,0.3868998533596948
126,0.3862680789429485
127,0.3852836999283422
128,0.3860064351419606
129,0.3838236661465751
130,0.3840606700944962
131,0.384074125641171
132,0.3835966396793183
133,0.38397463255575986
134,0.38292251154523455
135,0.38148658003012514
136,0.3808010107283886
137,0.3794803117965654
138,0.3784037400251019
139,0.37928670168451145
140,0.3784188279053063
141,0.37749688909277646
142,0.3765732907211448
143,0.3756690658317143
144,0.37570794111733635
145,0.3747065087102486
146,0.37524183596217825
147,0.37514873948396227
148,0.37475557996519576
149,0.3742992986604483
150,0.37326083910273455
151,0.3732423367709315
152,0.3723260984596722
153,0.3730265621461042
154,0.37192574813887136
155,0.37182358492751727
156,0.3710899406278055
157,0.36997942815859036
158,0.3686973085249797
159,0.36854239244018344
160,0.36769281183595803
161,0.3662790542577452
162,0.36596652927468426
163,0.3649384312833399
164,0.3640345253115623
165,0.363093593827912
166,0.3624129875034129
167,0.3615673051804102
168,0.36036639373320806
169,0.35977823613009763
170,0.3590441410030479
171,0.35850842669770483
172,0.358348161770849
173,0.3576140292421276
174,0.3566634079461796
175,0.3554137697195822
176,0.35427343419991414
177,0.3539381504448124
178,0.3546270027922207
179,0.353533392206587
180,0.35255368210930743
181,0.3523665915777701
182,0.3516713591765606
183,0.3506741233669171
184,0.34969493895460607
185,0.348616366296262
186,0.348572128569208
187,0.34741810800615436
188,0.34706038534139716
189,0.345954443073774
190,0.34483757831084083
191,0.3443385434774426
192,0.34443162106545344
193,0.3432635105896096
194,0.3426984897370882
195,0.3428265264407419
196,0.3419246670348139
197,0.3408877512414619
198,0.3402768470152579
199,0.3393994633401129
200,0.3383636052749203
201,0.3378321273958006
202,0.3373045189019241
203,0.3369811092727103
204,0.33622061199863224
205,0.33557985626945697
206,0.33508863251190385
207,0.3340770317914867
208,0.3330625637322379
209,0.3325089474470744
210,0.3316202176370158
211,0.3307836087700699
212,0.33053072635042435
213,0.3306159214799629
214,0.32962596921201165
215,0.3290741582748328
216,0.328397871769833
217,0.32821582898082385
218,0.3278803838498042
219,0.3274255139172362
220,0.32725190495862
221,0.32646465966955135
222,0.32566382120796583
223,0.32496951239681016
224,0.3242336368689535
225,0.32328120589436476
226,0.32252362383973865
227,0.322123669293111
228,0.3212091412624442
229,0.3203771425710971
230,0.31995388432602856
231,0.31946022462874435
232,0.3185631535793299
233,0.31801193139978007
234,0.31780275829408683
235,0.317375295186931
236,0.31652440115528097
237,0.31631920856821744
238,0.31606552587184145
239,0.31535313534036713
240,0.31480045527523187
241,0.31399574935911173
242,0.31361432221681657
243,0.3127440404597157
244,0.31257708931037387
245,0.3122296284014985
246,0.3114120854943889
247,0.31073126381233634
248,0.3098286892945559
249,0.3093393282566943
250,0.30892088426497094
251,0.3081341536479632
252,0.3080610603227609
253,0.3072741965045366
254,0.3067692495632453
255,0.3063267961499789
256,0.3063893956921456
257,0.3057238151265118
258,0.3052563525521314
259,0.30509083844475166
260,0.3043770685024753
261,0.3037274299482911
262,0.30306659551489745
263,0.30291906394409135
264,0.30250867524639746
265,0.3018238675385946
266,0.3019804015574223
267,0.3013696283426314
268,0.30081854203845426
269,0.3001707419896483
270,0.30016187704838526
271,0.29953782043331684
272,0.2988333134087124
273,0.2980220656385944
274,0.2975159125942992
275,0.2967165620796924
276,0.29609579937280606
277,0.2956622709612012
278,0.29535567964742
279,0.2950928735229647
280,0.2948856374815909
281,0.294362268791604
282,0.29360417074916
283,0.29299474490002386
284,0.29265164097195157
285,0.29227393531076046
286,0.2915924733736963
287,0.2908459584429367
288,0.29041390924820865
289,0.2898183120516825
290,0.2897259553010555
291,0.2890868521462783
292,0.2884528782397824
293,0.28796059787295375
294,0.28721817522781373
295,0.28692856598349237
296,0.28628528572321166
297,0.2855840861025868
298,0.28532764582542336
299,0.28470603996885097
300,0.28403304924334416
301,0.28374602864244913
302,0.2838045056744597
303,0.2834863520327402
304,0.2829081438993612
305,0.28244791553255755
306,0.2819410230172074
307,0.28146616583470563
308,0.2808010575289698
309,0.28022409553788186
310,0.2797830114227516
311,0.27924460875755713
312,0.27904522467817167
313,0.27866945715853925
314,0.2781437406487064
315,0.27768123237808995
316,0.27736628133465624
317,0.27683735689680417
318,0.2763475768426072
319,0.27610652067195834
320,0.2757338804666699
321,0.27530008042304627
322,0.2747069426865822
323,0.2747464903035661
324,0.27413281035578724
325,0.27365766082905363
326,0.27340306444271856
327,0.2727999277092577
328,0.27224088559620696
329,0.27166009658852275
330,0.2711810021065097
331,0.2707881700748468
332,0.2704290402925951
333,0.27017153692394474
334,0.2696749882475147
335,0.2691141080512811
336,0.2688131612236638
337,0.2685360836181932
338,0.26801961335850927
339,0.26748878739616677
340,0.2669753878663173
341,0.26672124289901045
342,0.26625871537830365
343,0.26578885423411863
344,0.2654051228094696
345,0.26489961425427927
346,0.26430962048967477
347,0.26396616424280245
348,0.2634875100589206
349,0.26306840022133027
350,0.2624933714104681
351,0.26240361353362046
352,0.26189750791802974
353,0.26142525372678566
354,0.2608823108384956
355,0.26038317117088683
356,0.26004177209133983
357,0.25948709335365033
358,0.2591730883568164
359,0.25865497001950827
360,0.25814394204123353
361,0.2577333921740411
362,0.2576738499168745
363,0.25732830509469856
364,0.2568634481040174
365,0.2566966018826158
366,0.25618476959068104
367,0.25569863542163346
368,0.2552079067850257
369,0.25507805371214204
370,0.2545822851532288
371,0.25417812297591014
372,0.2540687768680119
373,0.2536190161501206
374,0.25319704684877975
375,0.25271504228889313
376,0.2522308886368923
377,0.2517738343977679
378,0.2513092316351951
379,0.2510786156516639
380,0.2506466413973684
381,0.25015531862709584
382,0.24980223200836885
383,0.24952976257950715
384,0.24914856988441306
385,0.24868373991229442
386,0.2484111566280923
387,0.24795376943550115
388,0.24751678175510516
389,0.24705608779682148
390,0.24673632001836618
391,0.24639911683336665
392,0.24595976965786526
393,0.24561786235424563
394,0.2453661686267685
395,0.24507077444658232
396,0.24458769527480403
397,0.24423323367221036
398,0.24379353591373715
399,0.24337568794875603
400,0.2431941843853391
401,0.24279860559191904
402,0.24245769898815087
403,0.24222280663747034
404,0.24179318807587477
405,0.24135225427807971
406,0.24088916710561498
407,0.24072004036813122
408,0.2404554162836947
409,0.24004688802214752
410,0.2397292951740893
411,0.23957413394626104
412,0.23929806690656338
413,0.2388650310654066
414,0.23847788547792947
415,0.23819070944156073
416,0.23774809183139303
417,0.2374441730796328
418,0.23724244710561326
419,0.23688146725115639
420,0.23649558545488444
421,0.23610956223685853
422,0.23572903211213528
423,0.23535069080729087
424,0.23495815677177126
425,0.2345440391042834
426,0.2342111419255254
427,0.23378494309913064
428,0.2334249624802405
429,0.2331040724925668
430,0.23291210203864715
431,0.23251985500755312
432,0.23236661498727543
433,0.23199558811833704
434,0.23171073780517848
435,0.23130391578919826
436,0.23121271932425977
437,0.2308182349285161
438,0.23043541167158696
439,0.23013273012035543
440,0.22977919235907882
441,0.22940102108173777
442,0.2290337963451875
443,0.2286553825450498
444,0.22845686950713626
445,0.2280758950171247
446,0.22772498546513584
447,0.22738561658624323
448,0.22706673580258335
449,0.22669656529275284
450,0.22636481817913978
451,0.22603164876216306
452,0.22578405043937996
453,0.22545129666159333
454,0.22506167413444086
455,0.22468734698322057
456,0.2243482546209329
457,0.22412883219346208
458,0.22379598791999294
459,0.2235284709794375
460,0.22327843780119253
461,0.22295280222552769
462,0.22270324762745408
463,0.22236660634367356
464,0.2220281779351543
465,0.22168105189431636
466,0.2213160694104103
467,0.22122381579566158
468,0.22087708210763365
469,0.22053678136630742
470,0.22022026335061845
471,0.22003771710972478
472,0.21969704677207447
473,0.21933957236062251
474,0.2191636035653483
475,0.2189429089262086
476,0.2185937463427283
477,0.21827364506196614
478,0.2180487368805717
479,0.2177770355676826
480,0.2174360630600715
481,0.2171080006911888
482,0.2168433472577443
483,0.21649574679318306
484,0.21615398831446678
485,0.21586665064800029
486,0.21552101571634372
487,0.21518554687108374
488,0.21488412630931147
489,0.21458117890315792
490,0.21424907624732975
491,0.21391267351222168
492,0.21369259930033324
493,0.2133669156109049
494,0.2131188100160289
495,0.2128008260702354
496,0.21250304162518577
497,0.21218690813807456
498,0.21186416708550831
499,0.21154750388368088
500,0.21121775136593549
501,0.21095093262061104
502,0.21063272856649598
503,0.21030701316238368
504,0.2100503208156551
505,0.209738183976591
506,0.20946457155705814
507,0.20917422313355977
508,0.2088985600893384
509,0.20865116911969364
510,0.20834689768007136
511,0.20813100111409766
512,0.20786674905435187
513,0.20766371188663776
514,0.20734986513256093
515,0.20716531084678452
516,0.20685723233253764
517,0.20670961822075215
518,0.20641879329075583
519,0.20613980827980238
520,0.205923519237784
521,0.20561999917658683
522,0.20533214845450373
523,0.20503376941407028
524,0.20479643173828743
525,0.20452115244382257
526,0.204261755085322
527,0.20395638668101912
528,0.20372219040274378
529,0.20343491602047414
530,0.20316118020235033
531,0.20297467535317243
532,0.20269683760854768
533,0.20240199506121095
534,0.20211317215302543
535,0.20184892293427711
536,0.20156963901583042
537,0.20127329250840936
538,0.20106344370392235
539,0.2007729891184918
540,0.20048174464312335
541,0.2002066949243994
542,0.20002997587754717
543,0.1997710284296765
544,0.19948206416225506
545,0.1993045757743212
546,0.1990318792677572
547,0.19876652267845646
548,0.19849828869036948
549,0.19823341488147922
550,0.1979502520400777
551,0.19766713862749624
552,0.19743837046602464
553,0.1971699060654728
554,0.19689154580549104
555,0.19662531665872895
556,0.1963532882155851
557,0.19613055705320437
