Position,NDCG
1,0.7981220657276994
2,0.716634760792223
3,0.7286312537426818
4,0.7184764107669352
5,0.687655244379739
6,0.6695365957820384
7,0.6817484630021331
8,0.6934070484953588
9,0.6836532612458666
10,0.6820747454657985
11,0.660635588628345
12,0.6680971720550326
13,0.675932378952065
14,0.6708697714958529
15,0.6626139284136923
16,0.6624627952494708
17,0.6653421176875811
18,0.6688041408821798
19,0.6785644212245614
20,0.6841007637360256
21,0.6874271888153245
22,0.6863057100823342
23,0.6821608887113695
24,0.6770585289569896
25,0.6682705850914521
26,0.666928185882557
27,0.6675690720974353
28,0.6613301907642949
29,0.657536043540312
30,0.660978242836127
31,0.6576561344476636
32,0.6513850520785971
33,0.6467113613486283
34,0.6492791136660718
35,0.650237237907987
36,0.6508329604350824
37,0.6503830691642198
38,0.6521349074343715
39,0.6513875444414847
40,0.6506965588487992
41,0.6497495804488397
42,0.6523870480917856
43,0.6517648216157227
44,0.649922029794254
45,0.6494902143709893
46,0.6478390418153955
47,0.6483291792421291
48,0.6461409881330826
49,0.6443562010258737
50,0.6437798689324424
51,0.6410000445589727
52,0.6396389199969719
53,0.6413868519024721
54,0.6418239877335798
55,0.6435519209208238
56,0.6404445382161572
57,0.6390198078047756
58,0.6368374986836397
59,0.6359877754972915
60,0.6367496654139513
61,0.6366024158627039
62,0.6367567013803221
63,0.6370243199293012
64,0.6377135668403178
65,0.6377387206617575
66,0.6373270872025671
67,0.6354982685456654
68,0.6333693674235198
69,0.6334308273253517
70,0.6328745664540364
71,0.6314419140013582
72,0.6323425801310921
73,0.6313788024841193
74,0.6309888644630057
75,0.6328489846880234
76,0.6327013206206764
77,0.6328574124764919
78,0.6345208690238671
79,0.6353699069684271
80,0.6367293236955922
81,0.6366573523219997
82,0.6367596408968075
83,0.6365501812932515
84,0.6361810982542015
85,0.6351244526261064
86,0.6341112122630597
87,0.6324296022031751
88,0.6299145591368063
89,0.6297279509041811
90,0.6299186768850223
91,0.628522604079927
92,0.6264527301252258
93,0.6259182620993841
94,0.6253313169970738
95,0.6252820220417321
96,0.625989137135462
97,0.6251321927761634
98,0.6256530982836181
99,0.626650285491239
100,0.6273661190379735
101,0.6274541251392909
102,0.6280189792291323
103,0.6285944399074428
104,0.6287451786234184
105,0.6293054467065582
106,0.6295550269212813
107,0.6292063142669786
108,0.6280333077542786
109,0.6269340358568873
110,0.6269092724668217
111,0.6265283892524366
112,0.6261046512393273
113,0.6252623874231784
114,0.625068223462766
115,0.6250167950454133
116,0.624088249827319
117,0.6243288270456094
118,0.6243466633689077
119,0.6249369919124733
120,0.6255115822538945
121,0.6258602478768499
122,0.6256893404472061
123,0.6255873824123651
124,0.6258487278454564
125,0.6261029528325993
126,0.6263556349920703
127,0.6263588578708601
128,0.6258233823620547
129,0.6251478401277574
130,0.625259742309296
131,0.6253475317461907
132,0.6255434021319561
133,0.6247266077040372
134,0.6251367614839023
135,0.6250598596436113
136,0.6251945888903913
137,0.625299220765394
138,0.6254857233087766
139,0.6259342317251806
140,0.6261887392405642
141,0.6258926790568559
142,0.6258121753160928
143,0.6259979862083824
144,0.6260602026241135
145,0.6257454414211843
146,0.6257418816410054
147,0.6253449427720039
148,0.6254882693634229
149,0.6243407214220899
150,0.624244177438863
151,0.6238598027982574
152,0.624170879814153
153,0.6240935345215649
154,0.6238429465922939
155,0.6234458985539171
156,0.6235453747523966
157,0.6239665711123092
158,0.6243525338823822
159,0.6228831656496543
160,0.6225571982254954
161,0.6214054085878364
162,0.6218485517527481
163,0.6202478631375187
164,0.6209982275821908
165,0.6209601146706865
166,0.6215099677034528
167,0.6211444759293492
168,0.6209126765488223
169,0.6206474106218001
170,0.6202862568257194
171,0.6196633180595942
172,0.6194267332426877
173,0.6196823711047345
174,0.6200332650603262
175,0.6200558928586359
176,0.6202835947192293
177,0.6202878025239639
178,0.6203509435676053
179,0.62039524003295
180,0.620253670376848
181,0.6200514896986914
182,0.6203029752609659
183,0.6206875026735392
184,0.6208893793395294
185,0.6211159620473856
186,0.6213165975728319
187,0.6212313740226987
188,0.6215341367714758
189,0.6209409436717435
190,0.6209164031859153
191,0.6206111541814346
192,0.621016625250756
193,0.6202668980489047
194,0.6201994956037982
195,0.6197717348103258
196,0.6192949726117528
197,0.6188520876333566
198,0.6187201621079579
199,0.6181927269051093
200,0.6178095595675368
201,0.617141934437243
202,0.6178301223989913
203,0.6174153778749112
204,0.6177110304489123
205,0.6168860920665357
206,0.6172186943205831
207,0.6165292995732452
208,0.616420797732476
209,0.6161542149535096
210,0.6157921371252084
211,0.6156385527279659
212,0.6156385914657903
213,0.6156707469313144
214,0.6156265669337062
215,0.615610180076719
216,0.6151807543028911
217,0.614661086067537
218,0.6139872480667578
219,0.6143404059197817
220,0.6138335034473592
221,0.6130437834370019
222,0.6133658403968095
223,0.613672719617117
224,0.6133223517445824
225,0.6136836172170472
226,0.6135194470220379
227,0.6134170096827146
228,0.6135449330542193
229,0.6133159913304631
230,0.6132803960743993
231,0.6127247679745011
232,0.6126402886691118
233,0.6123334961892442
234,0.6122641432676539
235,0.6119458726013756
236,0.611753602471867
237,0.6121156929516707
238,0.612109995751854
239,0.6118906516296496
240,0.6118916509042198
241,0.6119784370071816
242,0.6118043029647268
243,0.6114542787128449
244,0.6118143469166166
245,0.6122690140250381
246,0.612665402627849
247,0.6121773783270109
248,0.612169788412868
249,0.6121220856050017
250,0.6115049904018527
251,0.6112033956230002
252,0.611032438276809
253,0.6112168497095845
254,0.6110170846537903
255,0.6105671081760016
256,0.610149007730209
257,0.6100539294284786
258,0.6097560064602344
259,0.6097899453857704
260,0.6093581465949
261,0.6092914537065655
262,0.6091677655200924
263,0.6090094550342322
264,0.6088141540975535
265,0.608339633317374
266,0.607903202993198
267,0.6077391036717729
268,0.6075715872702806
269,0.6078764190792991
270,0.6080260262612545
271,0.6078046995823542
272,0.6079693114504261
273,0.6077987801553774
274,0.6077123341872264
275,0.6078580920329084
276,0.6081748030991894
277,0.6082862858640908
278,0.6080807041074293
279,0.6080421985262762
280,0.6080904106811058
281,0.6084062949623328
282,0.6087976640386066
283,0.6085864930604632
284,0.6085303635915587
285,0.6082421518653662
286,0.6082133348731465
287,0.6082583072117871
288,0.6084964598888585
289,0.6088154824091928
290,0.6085585408559032
291,0.6084203616598411
292,0.6087941060489186
293,0.6088342259469164
294,0.6092339303256846
295,0.6093052542819374
296,0.6094078554340603
297,0.6094815160608726
298,0.6097824431737411
299,0.6101508650745064
300,0.6100526340431272
301,0.6103812639679637
302,0.6107829777273802
303,0.6107603634182619
304,0.6104716413856631
305,0.6100581550256787
306,0.6102549177098349
307,0.6102346911253664
308,0.6104149359327932
309,0.6104724601027425
310,0.6101656159955591
311,0.6099062194817602
312,0.6098546869382175
313,0.6096184339447608
314,0.6096539930103536
315,0.6097368643037668
316,0.6099117217278169
317,0.6101709385268537
318,0.6104188844805288
319,0.6103618800210008
320,0.609994156689589
321,0.609553130298808
322,0.6091812481988145
323,0.6089639939409222
324,0.6087426681880017
325,0.6084748996001589
326,0.6080268042916954
327,0.6075714471069752
328,0.6072770394044336
329,0.606948134609705
330,0.6068130635053927
331,0.6067627809050066
332,0.606830145831839
333,0.6069851355052351
334,0.6071719520914076
335,0.6072262346577442
336,0.6074626294546808
337,0.6073175270597758
338,0.6073688701367088
339,0.6075657879049475
340,0.6076291120547508
341,0.6075499339575451
342,0.6077299205673977
343,0.6075837866821081
344,0.6076498992994855
345,0.6077649006341077
346,0.6072973350393347
347,0.6071502642580564
348,0.6067075308406018
349,0.6064422464372025
350,0.6062857777018597
351,0.6060961805706033
352,0.6061344852448511
353,0.605850598621441
354,0.6057705234810384
355,0.6057743307926322
356,0.6058061045958285
357,0.6059166921321675
358,0.6059520629031805
359,0.6061105074974991
360,0.6059798053268226
361,0.6057695670481412
362,0.6055744384327583
363,0.6056013695785488
364,0.6056656013324888
365,0.6055802053914962
366,0.6056627672439614
367,0.6058132497108966
368,0.6058181623270386
369,0.6056066419294652
370,0.6056836966341627
371,0.6056711200092051
372,0.605845860217696
373,0.6058597856838135
374,0.6055583520581259
375,0.6057118594391959
376,0.6057389203183502
377,0.6055647872182932
378,0.6050909216799039
379,0.6048353617804431
380,0.6043416104510436
381,0.6044274661414589
382,0.6042460352670403
383,0.6045310215015756
384,0.6044068226705649
385,0.6046317715782914
386,0.6042234677897464
387,0.6039601546636185
388,0.6040012685570496
389,0.6037723199099172
390,0.6034053902632271
391,0.6032636838410596
392,0.6032665328826055
393,0.6030182527419977
394,0.6028460912749047
395,0.6028497451496012
396,0.602678739696907
397,0.6026131377902493
398,0.602675569433399
399,0.6025539152657851
400,0.6025171416242874
401,0.6023744174877661
402,0.6021513920424029
403,0.6019918397785082
404,0.6017869501378489
405,0.6015219199286221
406,0.601387599935846
407,0.6012183740769764
408,0.6010882594761797
409,0.6008192417127154
410,0.6008039447684079
411,0.6006457317195768
412,0.600432905663299
413,0.6004184460470519
414,0.6004927957622235
415,0.6002563335651105
416,0.600307090942664
417,0.6001020214630024
418,0.6001340763346316
419,0.599978810341961
420,0.5999502513375676
421,0.5997354646108413
422,0.5998411203369735
423,0.5998988066620432
424,0.6000921863133225
425,0.6001024046751922
426,0.6001275534735051
427,0.6000003401073039
428,0.5998977199764997
429,0.6000226085417245
430,0.5998952869261602
431,0.599430189471302
432,0.5995130530807758
433,0.5993835223555818
434,0.5992284833372447
435,0.599246811103177
436,0.5993433662208418
437,0.5992748465425048
438,0.5991561197337882
439,0.5991486741510986
440,0.5991775572489069
441,0.5992536930131903
442,0.599178839563003
443,0.5992269037495604
444,0.5990355919133548
445,0.5990969638583581
446,0.5992126778105633
447,0.5990704726420033
448,0.5989639531475982
449,0.5991498353212797
450,0.5989878664011213
451,0.5988499779222284
452,0.5987637898208675
453,0.5986839074565866
454,0.5984948271392447
455,0.5984828226061408
456,0.5986058233976832
457,0.598450378950752
458,0.5981783268317249
459,0.5982420725160016
460,0.597992379647143
461,0.5978745254887005
462,0.5977640456534898
463,0.5979147028127336
464,0.5979336395438406
465,0.5980616677633417
466,0.5980734041575663
467,0.5977246378735925
468,0.5976931787134968
469,0.5973701164344077
470,0.5972045669545331
471,0.5972249475900986
472,0.597118820855078
473,0.5973332227451553
474,0.5974693058384596
475,0.5975778867261157
476,0.5976736324871943
477,0.5975771315662944
478,0.5975852573671041
479,0.5974640402543272
480,0.5975232228239674
481,0.5975478099028203
482,0.5975646260930011
483,0.5975456020306167
484,0.5976205112197597
485,0.5976060530157639
486,0.5976932746491346
487,0.5976878836487856
488,0.5975610331101067
489,0.5975306176144588
490,0.5974060250576216
491,0.5972984803033461
492,0.5973113536564082
493,0.5971747995491397
494,0.5972343506022237
495,0.5970160498751506
496,0.5970063478819939
497,0.5968663488025168
498,0.5971011980029253
499,0.5969070714728028
500,0.5967794038348688
501,0.5964976608048003
502,0.5962449808130567
503,0.596062519900223
504,0.5957393167195001
505,0.5956019402181806
506,0.5954748171325719
507,0.595327141734376
508,0.5951887422374187
509,0.595052761473002
510,0.5948793850872749
511,0.5946610584140304
512,0.59455324765044
513,0.5943927075879176
514,0.5941912775118535
515,0.5941824091192911
516,0.5940521264956594
517,0.5940334419449254
518,0.5939526472569233
519,0.5939255901244123
520,0.5939720053222954
521,0.593956432790559
522,0.5941407894192912
523,0.5943828218213436
524,0.5945478889974403
525,0.594708158380197
526,0.5948768518857491
527,0.594960300546101
528,0.5947931585742999
529,0.594576875827675
530,0.5944778237789334
531,0.5944580385766902
532,0.5944868107663419
533,0.5945247976482546
534,0.5946551183799935
535,0.5945902239531407
536,0.5944033184813711
537,0.5940793016668685
538,0.5938158464914821
539,0.5935960715805669
540,0.5934753824010278
541,0.593321583460219
542,0.593370753158039
543,0.5933575744954898
544,0.5931928861136141
545,0.592990903273779
546,0.5928805441647216
547,0.5927809814743745
548,0.5926169125689423
549,0.5922755233422485
550,0.5921610881816312
551,0.5920461136787768
552,0.5920544027459
553,0.5920667103130548
554,0.5920435368733481
555,0.5920208842094182
556,0.5919929375017011
557,0.5919936438557206
558,0.591895430692132
559,0.591693437784315
560,0.5915533549306636
561,0.5913401196790342
562,0.5912930622205137
563,0.5910857755553864
564,0.591001304335379
565,0.5911033478734737
566,0.5909910034269193
567,0.5909847648129555
568,0.5909846788034243
569,0.5909894041018359
570,0.590831249366344
571,0.5908618911924586
572,0.5909250781000512
573,0.5910919080645524
574,0.5911983740987188
575,0.5914205658341487
576,0.5913723255980747
577,0.591516720774022
578,0.5913577712721132
579,0.5913481405898666
580,0.5910920268456376
581,0.5911385305096122
582,0.5911206858135283
583,0.5910652871284358
584,0.5911034930840682
585,0.5912003681434255
586,0.5913411825195973
587,0.5913851969124688
588,0.5915405648364127
589,0.5915727405691716
590,0.5915363716751111
591,0.5915300614211455
592,0.5913548823025565
593,0.5913114126246001
594,0.5914011521914544
595,0.5911045979394807
596,0.5908863316722635
597,0.590987071797249
598,0.5909506958127931
599,0.5909477440614965
600,0.5908408476994245
601,0.5907101837439275
602,0.5904223911467592
603,0.590228962043392
604,0.5901819488840756
605,0.5902274800434919
606,0.5903968579831237
607,0.5903276386902638
608,0.590254102165187
609,0.5902312013838532
610,0.5901408296681009
611,0.589995954565502
612,0.5899987957030998
613,0.5897323351117695
614,0.5896443933834945
615,0.5893455092084579
616,0.589422167561499
617,0.5893852405055838
618,0.5891515433573443
619,0.5890549370689022
620,0.5889956812936256
621,0.5888347859893962
622,0.5888105476827847
623,0.5888782445922931
624,0.5889277265227064
625,0.5888470885923948
626,0.5887103704771143
627,0.5886621527704842
628,0.5886471135641307
629,0.5885406875374951
630,0.588457181706872
631,0.5883909493528213
632,0.5883862367331301
633,0.5883744250004733
634,0.5883618568748565
635,0.5883485355797066
636,0.5883313175810544
637,0.5885666873640406
638,0.5886186609182572
639,0.5884684362232624
640,0.5882611465397085
641,0.5880856571278614
642,0.58801590251389
643,0.5879323249038388
644,0.5877024425274981
645,0.5874646469133855
646,0.5873600328419035
647,0.5872533806101015
648,0.5872327958169239
649,0.5872755415833524
650,0.5873162457063824
651,0.5869236772932416
652,0.5869005446205282
653,0.5866193332303609
654,0.586422754961753
655,0.5862565343645262
656,0.5863687768140631
657,0.586257254960214
658,0.5862050523109287
659,0.5861955749170182
660,0.5860767735893736
661,0.5859063460219037
662,0.58577498645134
663,0.5856409502786029
664,0.5855967362493184
665,0.5855741256227381
666,0.5855542095278542
667,0.5854554109092407
668,0.5853666308766641
669,0.5852923265342567
670,0.5853787804838924
671,0.5853278450279731
672,0.5853513115997874
673,0.5852058922789095
674,0.5853742051084944
675,0.585045214465757
676,0.5850659147581176
677,0.5851069432011591
678,0.584954325402877
679,0.5847706917417291
680,0.5847517454798219
681,0.5846934185033092
682,0.5846525370474284
683,0.5846301342625096
684,0.584418071975175
685,0.5843747522874964
686,0.5841862669654038
687,0.584065136888737
688,0.5839870118176358
689,0.5838638985945395
690,0.5838444493627061
691,0.5836916791544017
692,0.5836049828316969
693,0.5834637831195927
694,0.5833240266973667
695,0.5832619653466933
696,0.5832671906623382
697,0.5831001224526631
698,0.5829637087461192
699,0.5827776767345172
700,0.5825519101969849
701,0.5824324539678327
702,0.5822796479979104
703,0.5821651171171303
704,0.5821147744746945
705,0.5821379988343379
706,0.5820764303246572
707,0.5819403497573818
708,0.5819129031476468
709,0.5819436774344056
710,0.5820533427583939
711,0.5820647792426135
712,0.5820846633892485
713,0.5822173592192573
714,0.5822880900406529
715,0.5820638826759
716,0.5820007601115277
717,0.5819890106395869
718,0.5817828496047401
719,0.5816821562135628
720,0.5816522903067451
721,0.5815268849621318
722,0.5815871809565799
723,0.5816198360303271
724,0.5815648245202121
725,0.5815227896040687
726,0.5815581602714415
727,0.581387111490226
728,0.5812676461907131
729,0.5813691096220438
730,0.5813244619606163
731,0.5812668350829756
732,0.5812509632115601
733,0.5814034391207729
734,0.5814529798592493
735,0.5814122992561511
736,0.5812704392827244
737,0.5814046758580983
738,0.5811915260815497
739,0.5814212726732316
740,0.5813271087858958
741,0.5813409308683706
742,0.581154411601642
743,0.5811327829362544
744,0.5810864852081418
745,0.5810957615626335
746,0.5809763272824477
747,0.580867631906741
748,0.580718090362127
749,0.5805406367708945
750,0.5804069495040792
751,0.5803296235880631
752,0.5802414175531465
753,0.5801929199342512
754,0.5801933490986463
755,0.5799436745294806
756,0.5798023000665455
757,0.5797375281025705
758,0.5796762332020446
759,0.5794027838168339
760,0.5795530322559449
761,0.5795034312910186
762,0.5793662347830522
763,0.5795113289640309
764,0.5795151129534203
765,0.5793190653119109
766,0.5793003184441657
767,0.5792849038362642
768,0.5791062556510778
769,0.5789109556848128
770,0.5789467985710598
771,0.578860154388418
772,0.5788819056398077
773,0.5787668136158434
774,0.5786624180519169
775,0.5787741796382283
776,0.5786592998789246
777,0.5785638480399634
778,0.5784871072665638
779,0.5782961430688056
780,0.5782062730607593
781,0.5781111102309824
782,0.5779167143603284
783,0.5776092407013539
784,0.5774902393836936
785,0.5773602458436957
786,0.5773648515045697
787,0.5773245181367586
788,0.5773150458945784
789,0.5773475333102718
790,0.5773195147993542
791,0.5773241341670095
792,0.5774356018474347
793,0.5774716329118064
794,0.5775429054776451
795,0.5775132680369677
796,0.5774459200649961
797,0.577580375200761
798,0.5776435954338781
799,0.5777019314685898
800,0.5778391209385719
801,0.5778346413797534
802,0.5778213467908577
803,0.5777300112866097
804,0.5776942149085782
805,0.5775331908585614
806,0.5774603490981786
807,0.5773143531059715
808,0.5772303241107768
809,0.5771621066507071
810,0.5770768671005337
811,0.5769434799173794
812,0.5768446431926344
813,0.5767687308108143
814,0.5767103837470084
815,0.5767049245817454
816,0.5766052378730151
817,0.5765590237354064
818,0.5765877532624263
819,0.5767881753649965
820,0.5767518163346936
821,0.5766572874575322
822,0.5766928666468909
823,0.5767182228686645
824,0.5767075921132025
825,0.5766564917585095
826,0.5768230480201878
827,0.5767542021650667
828,0.5766723582078861
829,0.5765635130564861
830,0.5765088829274979
831,0.5764388322806441
832,0.5764130522717906
833,0.5764453793637881
834,0.5762681605005542
835,0.5762499123468566
836,0.5760523887922209
837,0.5759775117991695
838,0.5758831494519351
839,0.5759205959686509
