Position,NDCG
1,0.8156182212581345
2,0.8391147041270438
3,0.8366553789264914
4,0.8035776065005559
5,0.751366160610186
6,0.7601623635312093
7,0.7145613439379624
8,0.7241829417803615
9,0.732494313080272
10,0.726880243832566
11,0.7221008433374104
12,0.7223438888419494
13,0.7136201775607398
14,0.7204495765568633
15,0.7223807494110626
16,0.7098636441183623
17,0.7159915418745217
18,0.7070628956485544
19,0.7095710220125595
20,0.7037408531357123
21,0.7036454668995283
22,0.7063757079355143
23,0.7014233594115022
24,0.701756266409407
25,0.7019543489092644
26,0.6974371441078526
27,0.6977264250075614
28,0.6998350356170241
29,0.690429681533611
30,0.683581653832783
31,0.6857073333740104
32,0.6812491028678086
33,0.6852236150943377
34,0.6846334096738065
35,0.6843184175062017
36,0.6839369038259935
37,0.6812161045527918
38,0.6719082881401055
39,0.6771880994053692
40,0.681708099743115
41,0.6849805537196256
42,0.6837675438215074
43,0.6789828752413922
44,0.6824560627665207
45,0.6820762592517658
46,0.6811970630386873
47,0.6762963709738491
48,0.6783052634215316
49,0.6811241291547672
50,0.6787225748703316
51,0.6784055580976666
52,0.6766690751297726
53,0.675828111493066
54,0.6780483322607955
55,0.6787651684827103
56,0.68207606405626
57,0.6824582804424978
58,0.681641878779615
59,0.6781282713681249
60,0.6747347151844265
61,0.6721707169446377
62,0.67304763025328
63,0.6723236632146903
64,0.6731734041602196
65,0.673978655259822
66,0.6743976430053122
67,0.6770647241676586
68,0.6776410173607574
69,0.6770610820393156
70,0.6764079244691354
71,0.676775444863912
72,0.6745578852834095
73,0.6750797804792525
74,0.673387069532416
75,0.6728699403052903
76,0.6712592356828117
77,0.671944789786749
78,0.6725767586745323
79,0.6720137592780101
80,0.670466489839691
81,0.6679850762259558
82,0.6665076930869996
83,0.6670025210461077
84,0.6645230611657589
85,0.6641186177019109
86,0.6627013616033139
87,0.6622495993559269
88,0.6608599074420013
89,0.6615595402949233
90,0.6620232893743686
91,0.6607459938022626
92,0.6595083387740346
93,0.6621213237025447
94,0.662496485360556
95,0.660629260187603
96,0.660539559349256
97,0.66024329177568
98,0.6587787495423278
99,0.658720685673007
100,0.6572787939520557
101,0.6556292077827722
102,0.6561600935537583
103,0.6563343230737823
104,0.65479562966062
105,0.654976118835599
106,0.6535179233542812
107,0.6535285623528048
108,0.6524238325745753
109,0.6524702508545925
110,0.6526156351280212
111,0.6527588524031807
112,0.6528999533884714
113,0.6534138864788892
114,0.653534748870552
115,0.6522468941474792
116,0.6509774357567562
117,0.6510970630745451
118,0.6512150095493195
119,0.6502860292266206
120,0.650393921846448
121,0.6506306087013357
122,0.6495195858781915
123,0.6480130091777345
124,0.6470741390837172
125,0.6474494776063435
126,0.6473180831549254
127,0.647674051868956
128,0.6475432940342426
129,0.6478805644873356
130,0.6463737260780474
131,0.6454545984410449
132,0.6440425696834762
133,0.643125311578361
134,0.6422194530175372
135,0.642642154411981
136,0.6424405532925693
137,0.641197228965886
138,0.6403146270642747
139,0.6406444430767528
140,0.6410158083548805
141,0.6401178175254325
142,0.640094319327767
143,0.6403943494421374
144,0.6391626389229674
145,0.6394635270643606
146,0.6385146602921741
147,0.6373484537529432
148,0.6373504222603645
149,0.6368374852523054
150,0.6365328034507522
151,0.6366552516430015
152,0.6376923516964604
153,0.6373577406998173
154,0.638347673203386
155,0.6393062391052693
156,0.640244241238449
157,0.6403448314822234
158,0.6385962497801457
159,0.6381279283527175
160,0.637825082420116
161,0.6361285610118875
162,0.636274824635906
163,0.6371395661676088
164,0.6379856576707809
165,0.638813396097383
166,0.637170008989828
167,0.6364012357465142
168,0.6348060020366773
169,0.6356102986583356
170,0.6364066501760397
171,0.636129555178984
172,0.63599585120579
173,0.6359380715107066
174,0.6366973136773958
175,0.6352344598414921
176,0.6359702390471609
177,0.6369181633644607
178,0.6372213474767661
179,0.6368350162991339
180,0.6365062249587767
181,0.6361804908697526
182,0.634256581306795
183,0.635492101263945
184,0.6354748273595013
185,0.6351335810227519
186,0.6363120301154965
187,0.6360055477711876
188,0.6370911121279387
189,0.63711086938158
190,0.6367630584975253
191,0.6364693306491552
192,0.6347737302630996
193,0.634490578304498
194,0.632819015805799
195,0.6332715474234876
196,0.6342512898651478
197,0.6339755216915066
198,0.6348857728769323
199,0.635771937763032
200,0.636235336993642
201,0.6370919761728229
202,0.636747514257265
203,0.637594337154958
204,0.6372112290454972
205,0.6368710615395955
206,0.6369692897577903
207,0.6367434649960366
208,0.6362997161185346
209,0.6361408385431279
210,0.636753302712233
211,0.6375002436135537
212,0.6370539592015475
213,0.636902890719661
214,0.6364549858031577
215,0.6360029997940723
216,0.6367363159842742
217,0.6366040533529007
218,0.6378471653473812
219,0.637712207968002
220,0.6375857360377557
221,0.6365631036185115
