doc_id,Gender,judgement
268,1,0.06439736371617687
290,0,0.06391073420553786
159,1,0.0637668945044971
419,0,0.0637190316710437
166,0,0.06314392406756124
176,0,0.06309968502113951
122,0,0.06231812853435564
106,0,0.06106468888574
171,0,0.060887732700053085
119,0,0.060696030165558926
215,0,0.0606517911191372
281,0,0.06056331302629374
112,0,0.06050432763106477
75,0,0.06007668351565473
114,0,0.05995871272519679
185,0,0.059840741934738845
257,1,0.05967853209785918
49,0,0.0586905267277739
242,0,0.05843983879805078
344,1,0.05787947754337555
421,0,0.05753668773377731
196,0,0.057392848032736546
266,0,0.057097921056591686
57,0,0.05683248677806132
267,1,0.05664078424356716
86,0,0.056006691244855716
244,1,0.0559329595008195
74,0,0.0555495544318312
382,0,0.052139524070326446
339,0,0.05187408979179607
295,0,0.0497801082611676
149,0,0.048910073681540274
271,0,0.048718371147046115
194,0,0.04765663403292463
314,0,0.047582902288888416
331,1,0.04747967784723772
181,0,0.04742069245200875
370,0,0.04672399027103668
259,0,0.04635895533788727
303,0,0.045252979177344055
153,0,0.04501703759642817
207,0,0.044073271272764634
120,0,0.04373410525019805
162,0,0.04357189541331838
198,0,0.043557149064511136
186,0,0.043158997646715574
145,0,0.042805085275341756
376,1,0.042510158299196896
325,0,0.0420972605325941
139,0,0.041551645626726114
78,0,0.04128621134819574
291,1,0.040799581837556734
72,0,0.03759962414638504
129,0,0.03734893621666192
526,0,0.035605243270375606
38,0,0.0349305350122741
273,0,0.03420434013368754
28,0,0.034001515037417794
443,0,0.033231081112409515
359,0,0.03311311032195157
582,0,0.032947276698040234
262,0,0.032655973508927044
183,0,0.0325380027184691
384,0,0.032287314788745976
246,0,0.03225782209113149
351,0,0.03180068527810696
208,0,0.03140253386031141
67,0,0.031096484322390965
238,0,0.030547245629491328
211,0,0.030163840560503016
146,0,0.029957391677201614
499,0,0.029854167235550913
224,0,0.02955924025940606
188,0,0.029397030422526386
216,0,0.02883666916785116
152,0,0.028821922819043916
300,0,0.028276307913175935
333,1,0.028217322517946963
371,1,0.027966634588223835
327,0,0.027878156495380377
227,0,0.02784866379776589
101,0,0.027568483170428277
258,0,0.027494751426392065
213,0,0.027111346357403754
454,0,0.026683702241993713
168,0,0.0266099704979575
104,0,0.02600537019686054
269,1,0.025813667662366386
154,0,0.025312291802920134
310,1,0.023586968992472722
128,0,0.023233056621098896
236,0,0.01775853742658015
387,0,0.017345639659977354
125,0,0.017305024400587284
347,1,0.016652561266036942
442,0,0.01651984412677175
287,0,0.015738287639987886
248,0,0.015635063198337185
173,0,0.015487599710264758
375,0,0.015325389873385088
329,0,0.01528115082696336
223,0,0.015071078156630294
199,0,0.014941984804396777
377,0,0.014588072433022948
427,0,0.014101442922383937
261,0,0.013953979434311509
249,0,0.013718037853395624
362,0,0.013364125482021797
277,0,0.013069198505876938
263,0,0.012626808041659656
301,0,0.012435105507165499
469,0,0.011565070927538175
534,0,0.01155032457873093
336,0,0.011211158556164346
346,0,0.011211158556164346
235,0,0.011048948719284676
250,0,0.010945724277633975
275,0,0.010798260789561549
228,0,0.01028213858130805
155,0,0.010075689698006651
289,1,0.009574313838560394
230,0,0.009471089396909695
689,0,0.008730148169515891
315,0,0.007229644378208789
353,1,0.006978956448485667
448,0,0.006978956448485667
164,0,0.00681674661160599
305,1,0.006521819635461135
233,0,0.0048554822202427
590,0,0.004188272736885108
710,0,0.003450955296522968
425,1,0.0032297600644143254
354,0,0.0032002673667998406
251,0,0.001873095974147988
357,0,0.0018436032765335032
477,0,0.001474944556352433
401,1,0.0009145833016772058
491,1,0.0008408515576409925
373,0,0.0008113588600265082
372,0,0.000722880767183051
388,0,0.0005016855350744084
283,0,0.00032472934938749566
398,0,0.00010353411727885304
369,0,-8.816841721530442e-05
438,1,-0.00019139285886600466
385,0,-0.0005305588814325871
340,0,-0.0006337833230832864
135,0,-0.0009840719074254503
395,1,-0.0011499055313367841
309,0,-0.0013268617170236995
383,1,-0.001548056949132342
118,0,-0.001632911254944136
506,0,-0.0017102667860120126
274,0,-0.0018872229716989245
306,0,-0.0028457356441697066
225,0,-0.0034650822940739045
298,0,-0.003612545782146331
356,0,-0.0037305165726042753
520,0,-0.0038337410142549747
335,1,-0.0038484873630622177
364,1,-0.0040549362463636164
355,0,-0.004290877827279501
220,0,-0.005101927011677858
178,0,-0.005426346685437196
418,1,-0.005677034615160324
252,0,-0.005677034615160324
292,0,-0.005824498103232752
316,0,-0.006488083799558679
367,0,-0.006635547287631108
452,0,-0.007564567262487405
603,0,-0.0075940599601018914
887,0,-0.008172540149935431
466,0,-0.008567318981379916
496,0,-0.00868891355886952
169,0,-0.008862245957524773
332,1,-0.009452099909814483
626,0,-0.009842752552866124
380,1,-0.010218910047791113
278,1,-0.010926734790538763
92,0,-0.011103690976225676
595,1,-0.011225285553715282
622,0,-0.012080573784535364
127,0,-0.012253906183190617
426,0,-0.012493471551138164
455,0,-0.012611442341596104
296,0,-0.012817891224897505
399,0,-0.012917491879516543
678,0,-0.012965354712969933
124,0,-0.013241911553275882
495,0,-0.013289774386729274
461,1,-0.013555208665259645
90,0,-0.013566331227035225
476,0,-0.013761657548561044
465,0,-0.013909121036633472
409,0,-0.015029843545983924
391,0,-0.015413248614972239
451,0,-0.015885131776804007
151,0,-0.01594049338500132
728,0,-0.016714551097041265
439,0,-0.017359766657528287
361,0,-0.017625200936058658
319,0,-0.017772664424131085
337,0,-0.017979113307432484
307,0,-0.01827404028357734
328,0,-0.018509981864493225
474,1,-0.01895237232871051
406,1,-0.019158821212011908
412,0,-0.019984616745217506
221,0,-0.020427007209434786
282,0,-0.020603963395121702
365,0,-0.02078091958080862
558,0,-0.020869397673652076
338,1,-0.020957875766495535
299,0,-0.020987368464110014
417,1,-0.0210168611617245
389,1,-0.021075846556953475
403,0,-0.021134831952182444
458,0,-0.02154772971878524
324,0,-0.022196569066303927
826,0,-0.022244431899757316
203,0,-0.022520988740063266
285,0,-0.02257997413529224
218,0,-0.02263895953052121
368,1,-0.02284540841382261
288,0,-0.02337627697088335
348,1,-0.02349424776134129
245,1,-0.02356435571834584
473,0,-0.02357160329240917
272,0,-0.023612218551799236
640,0,-0.02377805217571057
404,0,-0.023789174737486152
179,0,-0.02396613092317306
226,0,-0.024408521387390344
191,1,-0.024670331878889052
792,0,-0.024902398472092687
532,1,-0.0249098972468366
254,1,-0.025293302315824915
447,0,-0.02532641880047106
490,0,-0.025444389590929005
549,0,-0.02868858632852242
256,0,-0.028891411424792162
509,0,-0.029234201234390404
688,0,-0.029455396466499046
613,1,-0.030236952953282915
883,0,-0.03042115671303316
504,0,-0.030642603145822393
576,0,-0.030741952599760838
174,0,-0.03095590025780615
487,1,-0.031018509440066785
363,0,-0.03137242181144061
530,0,-0.03141666085786234
472,0,-0.031711587834007196
555,1,-0.03197702211253756
467,0,-0.03215397829822448
589,0,-0.03284705669216489
750,0,-0.03284705669216489
611,0,-0.03299452018023732
494,0,-0.03311249097069526
492,0,-0.03311249097069526
441,0,-0.03318622271473148
564,1,-0.03318622271473148
320,0,-0.033407417946840115
519,1,-0.0334369106444546
432,1,-0.033702344922984975
318,0,-0.03373183762059946
386,0,-0.033879301108671885
408,0,-0.034071003643166044
486,1,-0.03418897443362399
321,0,-0.03458712585141954
430,1,-0.03466085759545576
392,0,-0.03480832108352818
673,0,-0.034882052827564396
446,0,-0.035398175035817894
435,0,-0.035398175035817894
341,1,-0.03588480454645691
884,0,-0.03619060288369675
297,0,-0.03716773689268703
416,0,-0.03724146863672324
400,1,-0.03761012735690431
312,0,-0.03765436640332605
342,0,-0.03765436640332605
411,1,-0.03783132258901296
450,0,-0.03793454703066366
505,1,-0.03812624956515781
397,0,-0.03852440098295337
635,0,-0.03893729874955617
350,0,-0.03920273302808654
240,0,-0.03927646477212275
735,0,-0.03950128379126306
475,0,-0.039718855236340035
349,0,-0.03996954316606316
522,0,-0.039999035863677646
463,0,-0.040338201886244235
193,0,-0.04036769458385872
260,0,-0.04051515807193115
459,0,-0.04063312886238909
679,0,-0.04102015771840907
243,0,-0.04129671455871502
175,0,-0.04139993900036572
358,1,-0.04147367074440193
405,0,-0.042181495487149584
484,0,-0.04230309006463919
507,0,-0.04234732911106092
725,0,-0.04236569924689983
423,0,-0.042937183063350634
594,0,-0.042937183063350634
334,1,-0.04306627641558415
890,0,-0.04326885031117329
692,1,-0.044116890967930054
616,1,-0.044161130014351783
747,0,-0.044161130014351783
651,1,-0.044367578897653186
584,0,-0.044411817944074915
436,0,-0.04460352047856907
656,0,-0.04470674492021977
345,1,-0.0449095700164895
449,0,-0.044939062714103986
623,1,-0.04510489633801532
629,1,-0.04548830140700364
497,0,-0.045930691871220924
311,0,-0.04608927792106893
574,0,-0.04613714075452232
512,0,-0.04622561884736578
712,0,-0.04643206773066718
885,0,-0.04666051053683914
573,0,-0.04677123375323376
833,0,-0.046789603889072676
396,0,-0.04681547279965549
601,0,-0.046962936287727915
502,0,-0.04716938517102932
777,0,-0.047257863263872775
503,0,-0.047361087705523476
501,0,-0.04746431214717417
424,0,-0.048054166099463884
562,0,-0.04814264419230734
523,0,-0.048201629587536314
804,0,-0.04826423876979695
721,0,-0.04829010768037977
525,1,-0.04829010768037977
627,0,-0.04898318607432018
293,0,-0.04917488860881434
577,1,-0.04932235209688677
550,0,-0.04942557653853746
304,0,-0.049573040026609894
413,0,-0.049720503514682324
518,0,-0.0502661184205503
360,0,-0.05035459651339376
548,0,-0.05045782095504446
729,0,-0.05084484981106444
714,0,-0.0510919139537559
771,0,-0.05144582632512973
510,0,-0.05144582632512973
560,0,-0.05159328981320216
343,0,-0.05174075330127458
481,0,-0.052183143765491866
579,0,-0.052419085346407754
394,0,-0.052419085346407754
575,0,-0.052566548834480184
286,0,-0.05262553422970915
255,0,-0.05262553422970915
759,0,-0.052835606900042215
489,1,-0.05306792469392644
381,0,-0.05311216374034816
482,1,-0.05311216374034816
516,0,-0.05325962722842059
557,0,-0.05336285167007129
606,0,-0.05345132976291475
888,0,-0.05359129447624325
366,0,-0.053849481180710305
760,0,-0.053849481180710305
658,0,-0.053952705622361
628,1,-0.05424763259850586
570,0,-0.05433611069134932
877,0,-0.054476075404677825
483,1,-0.05448357417942175
650,0,-0.05467890050094757
521,1,-0.0547785011555666
511,1,-0.055029189085289726
821,1,-0.05556368142938214
886,0,-0.055655783309257245
313,0,-0.05586973096730257
422,0,-0.05620889698986915
818,1,-0.05711204805414263
648,0,-0.05740697503028749
471,1,-0.057536068382521004
748,0,-0.057536068382521004
835,0,-0.05757280865419881
645,1,-0.05778675631224413
693,0,-0.057923097238540985
247,0,-0.05793421980031656
669,1,-0.0579968289825772
462,1,-0.05827338582288315
470,0,-0.05827338582288315
713,0,-0.058439219446794484
828,0,-0.058605053070705806
561,1,-0.05861255184544973
554,0,-0.05888160991101177
706,0,-0.059250268631192836
605,1,-0.0597037816571857
872,0,-0.059784760975285234
660,0,-0.05984012258348255
746,0,-0.05998758607155498
663,1,-0.06042997653577226
670,0,-0.06050370827980848
852,0,-0.06052207841564737
778,1,-0.0611672939761344
563,1,-0.06126689463075344
551,0,-0.06137011907240414
612,0,-0.06146222095227926
847,0,-0.0617017863202268
666,0,-0.061757147928424114
641,1,-0.061904611416496544
811,0,-0.06214417678444408
604,0,-0.0621995383926414
707,1,-0.0621995383926414
630,0,-0.06234700188071383
891,0,-0.062439103760588935
586,0,-0.06256819711282247
709,1,-0.0627156606008949
624,1,-0.0627156606008949
407,0,-0.06286312408896733
724,0,-0.06293685583300354
643,1,-0.06301058757703976
538,0,-0.06337924629722082
652,1,-0.06360044152932946
537,0,-0.06360044152932946
565,0,-0.06360044152932946
542,0,-0.06367417327336568
755,1,-0.06382163676143811
871,0,-0.06391373864131322
856,0,-0.06391373864131322
600,1,-0.06396910024951054
433,0,-0.06404283199354675
390,0,-0.06404283199354675
596,0,-0.06411656373758295
762,0,-0.0643377589696916
686,1,-0.06455895420180024
610,1,-0.06455895420180024
440,0,-0.06455895420180024
602,0,-0.06470641768987268
528,0,-0.0648538811779451
854,0,-0.0649459830578202
428,0,-0.06507507641005375
876,0,-0.06524091003396507
615,0,-0.06544373513023481
674,1,-0.06554333578485384
598,0,-0.06559119861830724
524,1,-0.06564656022650454
515,1,-0.06618105257059695
875,0,-0.06627315445047206
742,0,-0.06632851605866938
431,0,-0.0664022478027056
445,0,-0.06647597954674181
541,0,-0.06669717477885045
830,0,-0.06686300840276177
468,0,-0.06713956524306773
795,0,-0.06728702873114016
675,0,-0.06728702873114016
618,1,-0.06736076047517638
703,0,-0.06743449221921259
414,0,-0.06743449221921259
457,0,-0.06743449221921259
609,1,-0.06758195570728502
687,0,-0.06758195570728502
873,0,-0.06760032584312392
642,0,-0.06765568745132124
517,0,-0.06765568745132124
591,0,-0.06772941919535745
765,1,-0.06780315093939367
536,0,-0.06787688268342988
480,0,-0.06795061442746608
578,0,-0.0680243461715023
393,0,-0.06824554140361094
697,0,-0.06824554140361094
583,0,-0.06824554140361094
659,1,-0.06831927314764716
500,1,-0.06831927314764716
815,1,-0.06846673663571959
529,0,-0.0685404683797558
684,0,-0.06861420012379202
322,0,-0.06861420012379202
836,0,-0.06863257025963092
437,0,-0.06868793186782823
892,1,-0.06878003374770333
867,0,-0.06892749723577576
798,0,-0.06892749723577576
544,0,-0.0689828588439731
460,0,-0.0690565905880093
816,0,-0.0690749607238482
881,0,-0.0690749607238482
794,1,-0.06922242421192062
708,0,-0.06942524930819037
580,0,-0.0695727127962628
667,1,-0.0695727127962628
869,0,-0.0696648146761379
657,1,-0.06979390802837143
730,1,-0.06995974165228276
597,0,-0.07001510326048008
637,1,-0.07016256674855251
410,0,-0.07023629849258872
740,0,-0.07025466862842762
812,0,-0.07040213211650005
559,0,-0.07045749372469737
842,0,-0.07054959560457247
543,1,-0.0706049572127698
429,0,-0.07067868895680601
889,1,-0.0706970590926449
717,0,-0.07082615244487844
773,0,-0.07113944955686219
870,0,-0.07143437653300705
485,0,-0.07156346988524058
859,1,-0.07158184002107947
556,0,-0.071710933373313
453,0,-0.07178466511734921
456,0,-0.07178466511734921
745,0,-0.07185839686138543
593,0,-0.07200586034945786
756,1,-0.07202423048529676
572,0,-0.07207959209349407
849,0,-0.07217169397336919
796,0,-0.07231915746144162
744,0,-0.07231915746144162
866,0,-0.07276154792565889
734,1,-0.07276154792565889
822,0,-0.07305647490180375
378,0,-0.07311183651000107
639,1,-0.07311183651000107
592,0,-0.07318556825403728
879,0,-0.07335140187794861
513,1,-0.07348049523018214
855,1,-0.07349886536602103
839,1,-0.07379379234216589
797,0,-0.07379379234216589
704,1,-0.07392288569439942
464,0,-0.07414408092650807
753,1,-0.07423618280638318
690,0,-0.07423618280638318
844,0,-0.07497350024674532
863,0,-0.07512096373481775
723,0,-0.07512096373481775
832,1,-0.07556335419903502
862,0,-0.07571081768710745
825,0,-0.07571081768710745
834,1,-0.07571081768710745
699,0,-0.07571081768710745
302,0,-0.07583991103934098
779,1,-0.07585828117517988
700,0,-0.07585828117517988
352,0,-0.0759136427833772
786,0,-0.07615320815132474
731,0,-0.07615320815132474
614,0,-0.07630067163939716
787,1,-0.07630067163939716
571,0,-0.07674306210361445
749,0,-0.07679842371181178
858,0,-0.07689052559168688
768,0,-0.07703798907975931
781,1,-0.07703798907975931
789,0,-0.07718545256783174
569,0,-0.07718545256783174
880,1,-0.07718545256783174
788,0,-0.07718545256783174
444,0,-0.07724081417602906
587,0,-0.07738827766410149
878,0,-0.07748037954397659
845,1,-0.07748037954397659
824,0,-0.07748037954397659
807,0,-0.07762784303204902
841,0,-0.07762784303204902
402,0,-0.07775693638428255
479,0,-0.07790439987235498
805,1,-0.07819932684849984
588,0,-0.07821769698433872
820,0,-0.07821769698433872
726,0,-0.07836516047241116
662,0,-0.07836516047241116
585,0,-0.07851262396048359
829,0,-0.07851262396048359
853,0,-0.07851262396048359
761,0,-0.07866008744855602
865,0,-0.07880755093662845
633,0,-0.07880755093662845
478,0,-0.07895501442470088
737,0,-0.07895501442470088
715,0,-0.07895501442470088
568,0,-0.07895501442470088
758,1,-0.0791024779127733
567,0,-0.0791024779127733
813,1,-0.07924994140084572
636,1,-0.07924994140084572
698,0,-0.07924994140084572
661,1,-0.07924994140084572
751,0,-0.07939740488891815
691,0,-0.07954486837699058
757,0,-0.07954486837699058
671,1,-0.07969233186506301
655,0,-0.07983979535313544
508,0,-0.07983979535313544
668,0,-0.07983979535313544
837,1,-0.07998725884120787
685,0,-0.07998725884120787
705,1,-0.07998725884120787
672,0,-0.08013472232928029
808,0,-0.08028218581735272
857,0,-0.08028218581735272
848,0,-0.08028218581735272
893,0,-0.08028218581735272
733,1,-0.08028218581735272
776,0,-0.08028218581735272
800,0,-0.08042964930542515
682,0,-0.08057711279349758
665,1,-0.08057711279349758
620,1,-0.08057711279349758
545,0,-0.08072457628157001
764,0,-0.08087203976964244
738,0,-0.08101950325771487
625,0,-0.08101950325771487
677,1,-0.08116696674578729
493,0,-0.08160935721000458
498,0,-0.08160935721000458
791,1,-0.081756820698077
793,0,-0.081756820698077
722,1,-0.08190428418614944
631,0,-0.08190428418614944
607,0,-0.08205174767422185
784,1,-0.08219921116229428
514,0,-0.08219921116229428
732,1,-0.08234667465036671
752,0,-0.08249413813843914
531,0,-0.08264160162651157
539,1,-0.0827706949787451
696,0,-0.082789065114584
882,1,-0.08293652860265642
716,0,-0.08293652860265642
646,0,-0.08293652860265642
533,0,-0.08323145557880128
803,0,-0.08337891906687371
599,1,-0.08352638255494614
638,1,-0.08352638255494614
552,0,-0.08365547590717967
632,0,-0.08367384604301857
488,0,-0.08382130953109099
782,0,-0.08396877301916342
546,0,-0.08396877301916342
831,0,-0.08396877301916342
774,1,-0.08411623650723585
736,0,-0.08426369999530828
664,0,-0.08426369999530828
801,1,-0.08441116348338071
827,0,-0.08441116348338071
720,0,-0.08441116348338071
727,0,-0.08441116348338071
840,0,-0.08470609045952557
770,1,-0.08470609045952557
806,0,-0.08470609045952557
763,1,-0.084853553947598
799,0,-0.084853553947598
619,0,-0.08500101743567041
676,0,-0.08514848092374284
680,1,-0.08514848092374284
634,0,-0.08514848092374284
743,0,-0.08514848092374284
701,1,-0.08529594441181527
766,0,-0.08618072534024984
702,0,-0.08677057929253956
434,0,-0.08677057929253956
621,0,-0.08677057929253956
535,0,-0.08677057929253956
420,0,-0.08691804278061199
608,0,-0.08691804278061199
790,1,-0.08706550626868441
654,0,-0.08706550626868441
695,0,-0.08721296975675684
785,0,-0.08721296975675684
547,0,-0.08736043324482927
649,0,-0.0875078967329017
379,0,-0.08765536022097413
843,0,-0.08765536022097413
553,0,-0.08780282370904655
566,0,-0.08824521417326384
868,0,-0.08839267766133627
581,0,-0.08868760463748113
838,0,-0.08868760463748113
741,0,-0.08868760463748113
772,0,-0.08883506812555354
719,0,-0.08898253161362597
754,0,-0.08927745858977083
644,0,-0.08927745858977083
617,0,-0.08942492207784326
767,0,-0.08957238556591568
647,1,-0.08971984905398811
819,0,-0.0901622395182054
810,0,-0.09030970300627783
681,1,-0.09045716649435026
415,0,-0.09075209347049511
653,0,-0.09089955695856754
527,0,-0.09223422712596331
739,0,-0.09252165532736426
861,0,-0.09414375369616096
817,0,-0.09443868067230582
851,1,-0.0948810711365231
775,1,-0.09547092508881282
780,0,-0.09665063299339223
769,0,-0.09724048694568194
823,0,-0.09738795043375437
802,0,-0.09812526787411652
814,0,-0.09827273136218895
718,0,-0.09827273136218895
694,0,-0.09871512182640622
711,0,-0.09989482973098565
783,0,-0.10048468368327536
809,0,-0.10151692809978236
864,1,-0.10726800413460705
874,0,-0.11434625156208358
860,0,-0.11552595946666301
683,1,-0.11993149397299696
850,0,-0.15475124729392886
846,0,-0.16728564378008526
