Position,NDCG
1,0.3796095444685466
2,0.535693323526301
3,0.5346984617146365
4,0.5345175729517326
5,0.574814721852841
6,0.6014721753205273
7,0.6105594571357504
8,0.6099591962736114
9,0.6177574957085894
10,0.6097826498467356
11,0.6070085195173576
12,0.6181931658559618
13,0.6274501283747062
14,0.6216860461271926
15,0.6300502215947794
16,0.6334004732504166
17,0.642008088524109
18,0.6489164138600545
19,0.6349811183200254
20,0.6419449837387254
21,0.6375298902497436
22,0.6365112394696832
23,0.6357477644107404
24,0.6350942161529309
25,0.6288073971384313
26,0.6214858797430206
27,0.6210898093784583
28,0.6181665656876962
29,0.622657734580473
30,0.619883636164379
31,0.619570066002543
32,0.621296400322837
33,0.61284351289231
34,0.6147337538370605
35,0.6165786967362454
36,0.6161258016922642
37,0.6123943816869075
38,0.6117313083220275
39,0.6117310043125365
40,0.6172065676919745
41,0.6115867863279438
42,0.6124957228378796
43,0.6087298516304431
44,0.6084083984586675
45,0.6120560225164353
46,0.6111216891260485
47,0.6151505204541916
48,0.6109131546180968
49,0.6133715174869213
50,0.6183596174917135
51,0.615301436025448
52,0.614796771882281
53,0.6142794253726951
54,0.6128115880543441
55,0.613503303242654
56,0.6176169329038045
57,0.6156033154810987
58,0.6136459842272608
59,0.6119712187448376
60,0.609390872131585
61,0.6097868784036349
62,0.609492907699963
63,0.60860869268445
64,0.6123421966848372
65,0.6111508314832725
66,0.606622432645951
67,0.6070141765971117
68,0.6078865619206285
69,0.6050687769644313
70,0.6013843002532514
71,0.5988971072159253
72,0.5995710428975904
73,0.5986451771915401
74,0.595660185316267
75,0.5948956308448732
76,0.592319748381534
77,0.595175913829872
78,0.5928746387065427
79,0.5904466442083055
80,0.5913046322243118
81,0.5920316986107881
82,0.5911721820034344
83,0.5895894260210482
84,0.5918622970493675
85,0.592227035780578
86,0.5938739043246835
87,0.5911324420055455
88,0.5896688818073499
89,0.5910763932244241
90,0.5911023735358677
91,0.5902445630220093
92,0.5892843762022015
93,0.5886075176603934
94,0.5875469406901759
95,0.5900299322105865
96,0.5903854360073163
97,0.5905428209133547
98,0.5914585904433072
99,0.5925789941563223
100,0.5920005131480237
101,0.5933122173711463
102,0.593487622598081
103,0.5931001495239817
104,0.5922537841192834
105,0.5913315200115493
106,0.592413202300036
107,0.590381019826646
108,0.5887854693307462
109,0.5884346685322561
110,0.5879467653629509
111,0.5899650479306021
112,0.5892933820050573
113,0.5912419662707062
114,0.589801971530097
115,0.5893389164287548
116,0.5887469741675422
117,0.5879080163882421
118,0.5903214809060429
119,0.5891155921015065
120,0.590880307496248
121,0.5901846993136735
122,0.5905327779677227
123,0.5896060143543002
124,0.5881186694130277
125,0.588546816135679
126,0.5887560585335565
127,0.5879788230376344
128,0.589078286116386
129,0.5884577426774891
130,0.5873212255953038
131,0.58729999390956
132,0.5862940715701216
133,0.5866366069911747
134,0.5861931638839586
135,0.587296059530197
136,0.5865981611653376
137,0.586894918776411
138,0.5884902394876517
139,0.5877085463222147
140,0.5868224695367449
141,0.5860937027342644
142,0.5854296000590844
143,0.5850407695327142
144,0.5843131418669221
145,0.5841000319290083
146,0.5843157302030192
147,0.5832797251073206
148,0.5835399583550631
149,0.5830893074807812
150,0.5821320050080672
151,0.5822446937698145
152,0.5818086485501607
153,0.5814820154661716
