Position,NDCG
1,0.4370250348022547
2,0.4498262527782488
3,0.39568481375982656
4,0.3771200987872576
5,0.3703081014495783
6,0.3702428393157152
7,0.37144794219099747
8,0.3686682220222868
9,0.3935121460367043
10,0.4031769933762999
11,0.40275879434362327
12,0.40463762617855636
13,0.39827943171437463
14,0.38599366425541803
15,0.39177175608556014
16,0.39436215385779544
17,0.40071775931275666
18,0.40703675727416866
19,0.4085978145687187
20,0.4064175148351491
21,0.40972223491240795
22,0.40688917980231915
23,0.4062563343333673
24,0.41320557999631313
25,0.4110823006600618
26,0.409233615277967
27,0.4082996294205856
28,0.4055144467848893
29,0.4002617305910103
30,0.39423364583411435
31,0.388468415076044
32,0.39689426060052413
33,0.4038476972491212
34,0.4088344979029354
35,0.4107208746868856
36,0.4143666776202342
37,0.41640847433140765
38,0.4187668630311348
39,0.42087076635353265
40,0.4233125680056342
41,0.42526449774697384
42,0.42675632685412973
43,0.42487158274463893
44,0.42511141939578995
45,0.42398348317012563
46,0.4204678109641618
47,0.41847712787883123
48,0.41554892257676607
49,0.41244702216099116
50,0.4168310194854762
51,0.42118788000778734
52,0.422434158635481
53,0.42200259649882094
54,0.42228084456429055
55,0.42232254188087964
56,0.4200331837089616
57,0.41865108005276075
58,0.41728044105468853
59,0.41666947357242234
60,0.41641726349428454
61,0.4159254873971995
62,0.41473161483245313
63,0.4133672726736921
64,0.4108351679920826
65,0.4082808896675581
66,0.40569321111322154
67,0.4034059850843036
68,0.40143130137077837
69,0.4050329051130976
70,0.40889120136163143
71,0.41154365374290763
72,0.41316942290073067
73,0.41530727661166084
74,0.41774454554300944
75,0.41950834604911785
76,0.41980788981603034
77,0.42133273354959055
78,0.42213461701411864
79,0.42261413943087867
80,0.4215023429802692
81,0.4211498817241105
82,0.4203614535151066
83,0.4191700178661083
84,0.4175975229764938
85,0.4160553645140016
86,0.4143354266177376
87,0.4133280901027016
88,0.41468109654294993
89,0.41328157000711824
90,0.4136319294837175
91,0.41428870765043635
92,0.41446495394719823
93,0.41467311004576757
94,0.4148949627573045
95,0.4145978749590042
96,0.414237868665386
97,0.4137408336373484
98,0.41372753797900935
99,0.41340878416738225
100,0.41293977681869576
101,0.41240544500689325
102,0.4117592284036407
103,0.41002454558799595
104,0.40834107123927915
105,0.4065745774974154
106,0.40457978411591355
107,0.40692954219498345
108,0.40881494568221194
109,0.40927361032193454
110,0.4107139825751624
111,0.41264732191133935
112,0.41423342082093323
113,0.4155333394789583
114,0.416314522022045
115,0.41740061482796553
116,0.4175089457300298
117,0.4187753783830209
118,0.41993983593601947
119,0.41987004792785354
120,0.4200429347440539
121,0.4196652293076571
122,0.41959867943925566
123,0.41862194089599075
124,0.4180467695400825
125,0.4175191305494484
126,0.4167476963628186
127,0.4157832995506599
128,0.4153516334914304
129,0.4141315061708945
130,0.4128885375287181
131,0.4115531783795131
132,0.4100451031161118
133,0.4111471198716452
134,0.41148156133852754
135,0.41226355026225475
136,0.41281474469799173
137,0.41295643932793297
138,0.4128539565584087
139,0.4129995605548152
140,0.4130896032458473
141,0.4134281073913683
142,0.4131960389227168
143,0.4132539890565816
144,0.4130025200729039
145,0.4123893109183603
146,0.4124617153464931
147,0.4124132972202868
148,0.4122461840101221
149,0.4123122904838369
150,0.4118449576046617
151,0.4115778441807351
152,0.41130813186038695
153,0.4110964144705559
154,0.4107502194953398
155,0.41035882002726537
156,0.4098851328656234
157,0.4091908188762517
158,0.4088884540233599
159,0.4084671432677528
160,0.4077071077991126
161,0.40709144205271014
162,0.4060751400109542
163,0.4052612523593702
164,0.4043886278246633
165,0.4036172013858954
166,0.4025679550352358
167,0.40142781857045207
168,0.40236185185195017
169,0.403752247550299
170,0.4044214234537558
171,0.4051782777044135
172,0.40593267299214497
173,0.4071022241278776
174,0.40825022939994343
175,0.4091590519933195
176,0.40981293735388313
177,0.41071997090728124
178,0.4109877765835964
179,0.41171882969610213
180,0.4124004970544281
181,0.41282654110668887
182,0.4131457006133318
183,0.4129405287659388
184,0.4134643962363644
185,0.4134812070612211
186,0.4139930368248145
187,0.414139861772329
188,0.4141900475538902
189,0.41403653534175294
190,0.4141630373945134
191,0.41410058491050034
192,0.41382505765942584
193,0.41413211958378343
194,0.4142205458736635
195,0.41408450784951273
196,0.41411552141667
197,0.4140811019778493
198,0.41382645702312193
199,0.41354815175113113
200,0.41293809672367404
201,0.41246533212727443
202,0.41217050665529337
203,0.4114092801195065
204,0.4107636769030072
205,0.41013176763799475
206,0.4094300533455828
207,0.4086843038062601
208,0.4077010322728412
209,0.40659830788251466
210,0.40574178312061787
211,0.40492064122764326
212,0.40406144485076284
213,0.4028456983944158
214,0.40175614405218707
215,0.40054709799451005
216,0.4007780942614872
217,0.40155481766728174
218,0.4021003260905013
219,0.4022639914304456
220,0.40268490333548385
221,0.4031337883747823
222,0.40351322442777643
223,0.4037505545501277
224,0.4041940441884184
225,0.4044922978828741
226,0.4048532363535108
227,0.4049148280838246
228,0.4052145753177268
229,0.40491990119896226
230,0.4052359643376131
231,0.4052653681586311
