Position,Group 0,Group 1
1,1.8133240804996529,0.0
2,1.8133240804996529,0.0
3,1.8133240804996529,0.0
4,1.8133240804996529,0.0
5,1.8133240804996529,0.0
6,1.8133240804996529,0.0
7,1.8133240804996529,0.0
8,1.8133240804996529,0.0
9,1.8133240804996529,0.0
10,1.8133240804996529,0.0
11,1.8133240804996529,0.0
12,1.8133240804996529,0.0
13,1.6738376127689105,0.17150170648464166
14,1.5542777832854167,0.31850316918576305
15,1.4506592643997225,0.4459044368600683
16,1.473325815405968,0.418035409556314
17,1.4933257133526554,0.3934450913471191
18,1.5111034004163775,0.37158703071672355
19,1.5270097519997077,0.3520298185737381
20,1.541325468424705,0.3344283276450512
21,1.5542777832854167,0.31850316918576305
22,1.5660526149769731,0.304025752404592
23,1.4979633708475395,0.3877429885739724
24,1.4355482303955585,0.4644837883959045
25,1.3781263011797362,0.5350853242320819
26,1.325121443442054,0.6002559726962458
27,1.3432030225923355,0.5780242700037922
28,1.3599930603747397,0.5573805460750854
29,1.3756251645169781,0.53816052724491
30,1.3902151283830673,0.520221843003413
31,1.4038638042577958,0.5034404932291093
32,1.4166594378903539,0.4877079778156997
33,1.428679578575484,0.4729289481849209
34,1.439992652161489,0.45901927323830555
35,1.4506592643997225,0.4459044368600683
36,1.460733287069165,0.4335182025028442
37,1.4702627679726916,0.42180149432709163
38,1.4792906972497168,0.41070145500269445
39,1.441360166551006,0.45733788395904434
40,1.4506592643997225,0.4459044368600683
41,1.4595047477192329,0.4350287188878715
42,1.4247546346782987,0.47775475377864457
43,1.39162080596485,0.5184935312326375
44,1.4012049712951864,0.5067095873409867
45,1.4103631737219524,0.49544937428896474
46,1.419123193434511,0.4846787357174655
47,1.3889290829359044,0.5218030644107182
48,1.3599930603747397,0.5573805460750854
49,1.3322380999589287,0.5915058856307028
50,1.3055933379597502,0.6242662116040957
51,1.3155488427154345,0.6120256976510742
52,1.325121443442054,0.6002559726962458
53,1.3343328139525747,0.5889303883057505
54,1.3432030225923355,0.5780242700037922
55,1.3517506781906505,0.567514737821905
56,1.3599930603747397,0.5573805460750854
57,1.367946236166405,0.5476019400035926
58,1.3756251645169781,0.53816052724491
59,1.3830437902115997,0.5290391623763522
60,1.3902151283830673,0.520221843003413
61,1.3971513407128473,0.5116936160689308
62,1.4038638042577958,0.5034404932291093
63,1.4103631737219524,0.49544937428896474
64,1.4166594378903539,0.4877079778156997
65,1.422761970853574,0.48020477815699664
66,1.428679578575484,0.4729289481849209
67,1.4344205412907702,0.4658703071672355
68,1.439992652161489,0.45901927323830555
69,1.4454032525721872,0.45236682000296785
70,1.4506592643997225,0.4459044368600683
71,1.430227443774374,0.4710258135845792
72,1.4103631737219524,0.49544937428896474
73,1.4158831861435646,0.4886623965589789
74,1.4212540090402686,0.4820588506595333
75,1.4264816099930602,0.47563139931740617
76,1.431571642499726,0.4693730914316508
77,1.4129798029867426,0.4922321705598156
78,1.3948646773074254,0.514505119453925
79,1.3772081624047998,0.5362141962241328
80,1.3599930603747397,0.5573805460750854
81,1.3432030225923355,0.5780242700037922
82,1.3268224979265753,0.5981644884708234
83,1.3108366846985442,0.6178194004687693
84,1.2952314860711807,0.6370063383715261
85,1.2799934685879903,0.6557418189118651
86,1.2651098236044092,0.6740415906024287
87,1.2714111369020555,0.6662939861127457
88,1.2569632830736233,0.6840579429103321
89,1.2428401001177396,0.7014227096675231
90,1.229030765671987,0.718401592718999
91,1.215524933082185,0.735007313505607
92,1.22202274990194,0.7270181035761983
93,1.2088827203331018,0.7431740614334471
94,1.1960222658614732,0.7589862755064992
95,1.1834325577997735,0.7744656008622239
96,1.1899939278278973,0.7663982508532423
97,1.1964200118760597,0.7584972379578482
98,1.2027149513518105,0.7507574702235843
99,1.2088827203331018,0.7431740614334471
100,1.2149271339347676,0.7357423208191127
101,1.2208518561779842,0.72845774338526
102,1.2266604073968241,0.7213160008030517
103,1.2323561712133564,0.71431293283409
104,1.23794240111034,0.7074445392491467
105,1.2434222266283335,0.7007069722086787
106,1.248798659212025,0.6940965290746346
107,1.254074597728732,0.6876096456253389
108,1.2592528336803146,0.6812428896473266
109,1.2643360561281984,0.67499295487992
110,1.269326856349757,0.6688566552901024
111,1.2742277322429993,0.6628309196568583
112,1.262850698919401,0.6768192345197465
113,1.2677221447740936,0.6708296837717842
114,1.256601775083093,0.6845024250044908
115,1.2456748031258487,0.6979373794331504
116,1.2349362272368325,0.7111406967164883
117,1.224381216747629,0.724118316268487
118,1.2293722579658664,0.7179817203679065
119,1.2190413986552289,0.7306837410732211
120,1.2239937543372659,0.724594709897611
121,1.228864252900591,0.7186063238653992
122,1.2187915950899306,0.7309908800984726
123,1.2088827203331018,0.7431740614334471
124,1.1991336661368672,0.7551607398436639
125,1.1895405968077724,0.7669556313993173
126,1.1800997984204091,0.7785633024540874
127,1.170807674023398,0.789988175539491
128,1.1616607390700902,0.8012345349829352
129,1.152655617061795,0.8123065322644655
130,1.1437890353920888,0.82320819112628
131,1.1350578213814622,0.8339434124482193
132,1.1264588984922086,0.8445159789016444
133,1.1179892827140716,0.8549295593933639
134,1.109646079111728,0.8651877133105803
135,1.101426478525715,0.8752938945771711
136,1.0933277544189084,0.8852514555310178
