Position,NDCG
1,0.3114241001564945
2,0.5009153813214577
3,0.5071265574771298
4,0.5610500126678752
5,0.5921550697655994
6,0.5804505694201092
7,0.5884935464382766
8,0.6055953796512774
9,0.5995080093606369
10,0.6032828808287065
11,0.6162726298582528
12,0.6130507750826159
13,0.623585675305927
14,0.6209108290214175
15,0.6147858499696542
16,0.617491601830448
17,0.6190542589450384
18,0.6193019230172465
19,0.624152776855125
20,0.6348900194618535
21,0.638093051425871
22,0.6351933856668447
23,0.6412682795986919
24,0.6414908230876415
25,0.6454248931015748
26,0.6416205365402387
27,0.6409734583015785
28,0.6375304884936277
29,0.630789300985873
30,0.6348207878215791
31,0.629850903707685
32,0.6311660265438277
33,0.6341198103891255
34,0.6286562621457079
35,0.6281277871020816
36,0.6258501000118915
37,0.6262489898396506
38,0.622597146866337
39,0.622520572611863
40,0.623816582830596
41,0.6258853164733923
42,0.6289316850076433
43,0.6286144250421225
44,0.6254654747161918
45,0.624977682838852
46,0.6255472887180911
47,0.6253269345709225
48,0.625825000350784
49,0.6284427133345198
50,0.6268903142063297
51,0.6240641317297666
52,0.6225632227382788
53,0.624187792877113
54,0.6230955208689655
55,0.6221919979843453
56,0.623451263602974
57,0.6233492929951632
58,0.621126246578167
59,0.6205779750237804
60,0.623167637384935
61,0.6205329766542705
62,0.6198409538436405
63,0.622099592326818
64,0.6208496481102171
65,0.6210386259309274
66,0.6199673121206928
67,0.6213332545311372
68,0.619918652207848
69,0.6165241785079922
70,0.6161806994541299
71,0.6129738406568062
72,0.6128261851845916
73,0.6120650554594831
74,0.6119445944008881
75,0.6122081750680136
76,0.613277549061601
77,0.6108599206636857
78,0.6111521541646031
79,0.6100125833293423
80,0.6100015580747516
81,0.6101546361866811
82,0.6101696391573104
83,0.610464703939086
84,0.6109256431384976
85,0.608948911362947
86,0.6099161312625162
87,0.6099833919532471
88,0.6113010875790122
89,0.6132075128781458
90,0.6125285044578908
91,0.6133936419473152
92,0.6152259353405622
93,0.6164373540814185
94,0.617104380088011
95,0.6152755054551245
96,0.6154485268689189
97,0.6158033788480635
98,0.6173761616834713
99,0.6176197332616274
100,0.6181960439691303
101,0.6182291055819398
102,0.6192975197952032
103,0.6174767471904177
104,0.616453280191677
105,0.616464933037066
106,0.6154344408775361
107,0.614261767378507
108,0.6149460219821582
109,0.6146979086497174
110,0.6133647313585386
111,0.6133755272353079
112,0.6141942140070282
113,0.614780525891769
114,0.6137487879726857
115,0.6142988311880713
116,0.6152124912018653
117,0.6152307153314058
118,0.6162107914077595
119,0.6157739935420652
120,0.6156652648127683
121,0.6158775754246688
122,0.6154714407324711
123,0.6152373942431287
124,0.6156678918176512
125,0.615928549817077
126,0.6151721531458713
127,0.615171299646163
128,0.6159552548172528
129,0.6155604234829004
130,0.614819042098376
131,0.6153612828610623
132,0.61491746113341
133,0.6149008342881745
134,0.6141495505947938
135,0.6118800888946266
136,0.6113070876802953
137,0.6099458966897412
138,0.6094241817769893
139,0.6096271366332833
140,0.6101393687505042
141,0.6109714665750002
142,0.6115995167009751
143,0.6118985694383052
144,0.6113392799939417
145,0.611111889706289
146,0.6115180759495307
147,0.6110418968336563
148,0.612829483888834
149,0.6129409362673595
150,0.6122436472836426
151,0.6122037233786599
152,0.6127795021198656
153,0.6126393387581683
154,0.6133636105939676
155,0.6121408997804176
156,0.6121471417717261
157,0.6125365277548698
158,0.6123430470376796
159,0.6134115133404165
160,0.613093165321981
161,0.6130156672475617
162,0.6136403062265747
163,0.6132054404634255
164,0.6142678042395615
165,0.614334513126023
166,0.614456507793596
167,0.6152032987719632
168,0.6153892642209084
169,0.6153188690653546
170,0.6152218058926631
171,0.6154046353560595
172,0.6153014919344002
173,0.6143042955479266
174,0.6131962479268844
175,0.6128112174327741
176,0.6123901316223759
177,0.612822798133416
178,0.6142211543497191
179,0.6144591536093919
180,0.6142280557511295
181,0.6139087959525749
182,0.6135989065970551
183,0.6136238726761382
184,0.6142584196310015
185,0.6131239090454905
186,0.612332946097234
187,0.611492800330432
188,0.6099878382937
189,0.6094192876823499
190,0.610304320732135
191,0.6111386043177958
192,0.6105311707002692
193,0.6107065342797784
194,0.611400222630908
195,0.6108005497718577
196,0.6113315791542745
197,0.6111490084743758
198,0.611750777547908
199,0.612471386896122
200,0.612580834057877
201,0.6129524814926973
202,0.613163881775295
203,0.6133503501325863
204,0.6135929376837
205,0.6133513644563627
206,0.6131403431140333
207,0.6126182085027451
208,0.612626911225356
209,0.6124044327908225
210,0.6126944066838016
211,0.6124457339212446
212,0.6115316136932678
213,0.6120589493845042
214,0.6124828772427432
215,0.6122941828545883
216,0.61258243825066
217,0.6124929786338702
218,0.611195982555766
219,0.6110365421819977
220,0.6102928030843352
221,0.6100254770110609
222,0.6095205070128275
223,0.6089716409320047
224,0.608263198510317
225,0.6076074320010412
226,0.6073127518870376
227,0.6066551514290907
228,0.6059868608033236
229,0.605406293635035
230,0.605814056445595
231,0.6051105035735618
232,0.6043047822467451
233,0.6045381410668615
234,0.6039992805580372
235,0.604393324467343
236,0.6049705996619346
237,0.604902597793331
238,0.6053240138810373
239,0.6057026777261858
240,0.60525695977892
241,0.6050757118455522
242,0.604674718923524
243,0.6051865378571702
244,0.6052025516832547
245,0.6050048374915784
246,0.6052099084150514
247,0.6055821946540122
248,0.6049487980660755
249,0.6044727390388873
250,0.603509278346312
251,0.6030648831126396
252,0.6028409752762653
253,0.6021899326248595
254,0.6016934274696821
255,0.6012703720685624
256,0.601805098946431
257,0.6014173011836292
258,0.6014436339771805
259,0.6014559708177267
260,0.600696958925301
261,0.6006290515507453
262,0.6001331456243914
263,0.600539682668395
264,0.6008892896184889
265,0.600140893661038
266,0.6003858235700017
267,0.600879926031253
268,0.600215298704717
269,0.6008353613414106
270,0.6001400539388366
271,0.5998200001329461
272,0.5996779500508003
273,0.5997077913685482
274,0.6001132337918067
275,0.6005814783750756
276,0.6007560607433197
277,0.6006787160540861
278,0.6011061572809956
279,0.6013161918729856
280,0.601786105658739
281,0.601677121771306
282,0.6013476579583592
283,0.6010201839671843
284,0.6012269634318186
285,0.6007882977897614
286,0.6006376239572199
287,0.6004752994116594
288,0.600255571036991
289,0.6007435816782533
290,0.6010257553406142
291,0.6008273543475431
292,0.6009593358138283
293,0.6004506342298648
294,0.600173868933039
295,0.5998783305913351
296,0.6002873618863209
297,0.600394344847739
298,0.6006016394235983
299,0.6004415343564676
300,0.6003224598114556
301,0.6006559589423383
302,0.6004055249984869
303,0.6000412560466833
304,0.5999286355463345
