Position,NDCG
1,0.8351409978308026
2,0.8619941211095561
3,0.8302443665950949
4,0.8299735196986713
5,0.8235362762523379
6,0.8254885872400193
7,0.7874172732938413
8,0.7548764437500267
9,0.7625509050886426
10,0.7670311379561798
11,0.7682103917442227
12,0.7616327174559216
13,0.7626845899030902
14,0.752730805636675
15,0.7328379094379
16,0.7353724646281217
17,0.7245511582859064
18,0.7216788601926262
19,0.7183124462903074
20,0.7127607797859649
21,0.698861115685596
22,0.6931484837111597
23,0.696615809864492
24,0.6918886789190987
25,0.6938204541843792
26,0.6858989638087307
27,0.6922213513039726
28,0.6913485944719654
29,0.691757537715316
30,0.684067790092298
31,0.680761006237274
32,0.6776648470929476
33,0.6772101855236804
34,0.6770319565169409
35,0.6766551020660333
36,0.676415900383428
37,0.6738312367585761
38,0.6745345219737395
39,0.6749845510911394
40,0.6784464641921891
41,0.6817725578714893
42,0.6849363301358116
43,0.6879475232591626
44,0.688276716126219
45,0.6871222985138067
46,0.686424912776037
47,0.6787160050912612
48,0.68146050112453
49,0.6849303085576044
50,0.6885252214631985
51,0.68554428224973
52,0.6817698438864893
53,0.6796271399960119
54,0.6779074459334617
55,0.6775407395349428
56,0.6747299359028402
57,0.6786129941682933
58,0.676757735840643
59,0.6752076544254124
60,0.6737495422595393
61,0.6730201945429432
62,0.6724555827392077
63,0.6707098805764191
64,0.6702103581345461
65,0.6676792587337579
66,0.6651189560598532
67,0.6659631021739173
68,0.6643369157892455
69,0.662771100444119
70,0.6624559066418354
71,0.660008212956733
72,0.6631074177504366
73,0.662863607972553
74,0.6616368746704276
75,0.6604571913346166
76,0.6590819326512058
77,0.660533686310061
78,0.6592101634545832
79,0.6569840443667998
80,0.6557418057938732
81,0.6544110982717177
82,0.6525642361696791
83,0.6542513153766324
84,0.65275783903547
85,0.6520895679865573
86,0.6514519480581242
87,0.6510743298324865
88,0.6490914435714181
89,0.6487405976600147
90,0.6481558809683905
91,0.6475987112285005
92,0.6472700941517322
93,0.6469306416934126
94,0.6455917359050009
95,0.6452715667753143
96,0.6448114299846515
97,0.6445031679198987
98,0.644184233358002
99,0.6440433703954433
100,0.6437647952946216
101,0.6425812309822094
102,0.6422874912461656
103,0.6410751025896058
104,0.6418171365268123
105,0.6415215894306213
106,0.6411569601662978
107,0.6399360163914616
108,0.6396606835782096
109,0.6393320899179142
110,0.6400620273263155
111,0.6397504594931493
112,0.6386174568812076
113,0.6383341628675259
114,0.6379172679759505
115,0.6391045938453728
116,0.6379307806624986
117,0.637378494265358
118,0.6369139835215636
119,0.6363897893518387
120,0.6352557980596057
121,0.6341894681283777
122,0.6330859352203941
123,0.6329980179835133
124,0.632007220745947
125,0.6312444403225163
126,0.631269483211059
127,0.6308459120829222
128,0.6307616063527973
129,0.630347038904517
130,0.6299499606029307
131,0.6298603571653991
132,0.6293514745213373
133,0.6289801631624472
134,0.6288621959888113
135,0.6287692091008278
136,0.6284086850637383
137,0.629537596750279
138,0.628843692109288
139,0.6281466656776147
140,0.627457943266645
141,0.6267773697888888
142,0.6269911739489133
143,0.6269015218812078
144,0.6262148936460076
145,0.6259212780160907
146,0.6258278077559225
147,0.6251487946423506
148,0.6262369449450025
149,0.6263582082354435
150,0.6281943619905834
151,0.6290673240230311
152,0.6303307710434476
153,0.630910681250908
154,0.6288528758350455
155,0.6292467450684176
156,0.6277558577849826
157,0.6281501993535819
158,0.6285302059881881
159,0.62686708213059
160,0.6272385448992933
161,0.6259598786224903
162,0.62686686336563
163,0.6274982227466137
164,0.627466089984152
165,0.6278048172473101
166,0.6281207288917106
167,0.6285009566938874
