Position,NDCG
1,0.41515922876949746
2,0.3773518256794448
3,0.5234495966822175
4,0.493988365988199
5,0.488594907912255
6,0.494094604452788
7,0.49854356575198083
8,0.505449058768166
9,0.5347411488498155
10,0.5143222644017195
11,0.5217844955746849
12,0.512026999280189
13,0.5226821436664125
14,0.511685429846501
15,0.5100620370803343
16,0.5045658425201437
17,0.5072413097466726
18,0.5033440918480673
19,0.4910700259952522
20,0.48988761000679465
21,0.4809345639942252
22,0.4822173548801058
23,0.4731159334618115
24,0.46687947952969094
25,0.4620732784027396
26,0.4603286783380581
27,0.46005855030331233
28,0.45912649998987193
29,0.4513479466778884
30,0.45733961458626704
31,0.4547457011456856
32,0.45582507747780265
33,0.4512898748886215
34,0.44761745695544797
35,0.44405144123437335
36,0.4384050783758372
37,0.43481982093314986
38,0.43821045708678164
39,0.43476287220897875
40,0.4349561358680739
41,0.43660298942483655
42,0.4350406811148453
43,0.4341524195821954
44,0.4297567494044515
45,0.42519551693593927
46,0.4216494086933273
47,0.42218356926615386
48,0.4170779288956732
49,0.4158861410828304
50,0.4138985654025437
51,0.4129416362015285
52,0.41465455508839993
53,0.41374323045711464
54,0.41554119014848945
55,0.4148139293364207
56,0.4131310957776817
57,0.4122837674681952
58,0.40977757837940876
59,0.4062525732823078
60,0.4042823520405093
61,0.4049562353940625
62,0.4049610155602176
63,0.40473342015258884
64,0.4028712303799809
65,0.40259075892879165
66,0.3991184145488917
67,0.3958226205460373
68,0.3930548248009174
69,0.3901540551078792
70,0.3895243210938163
71,0.3877812705465132
72,0.3859326947977085
73,0.3830347538133164
74,0.3803282403069113
75,0.3783328038947195
76,0.3765377347127946
77,0.3736133123934661
78,0.3722510491993258
79,0.3701991149458215
80,0.3680598271833952
81,0.365728412006605
82,0.3676641540665257
83,0.36518973717644415
84,0.3631067459631319
85,0.3611247212535055
86,0.3596664117093304
87,0.35673090147259784
88,0.3578584123472122
89,0.3566958539216395
90,0.3538749913730659
91,0.354021123473483
92,0.3528098514179253
93,0.3512575724080928
94,0.3493581924132622
95,0.3473061113773461
96,0.3471339428903694
97,0.3466985290971377
98,0.3463686071992845
99,0.3468588298557094
100,0.3458257083278662
101,0.3440019433630015
102,0.3431290936470819
103,0.3429814975972095
104,0.3414399330646429
105,0.3401681774790397
106,0.3392766582471389
107,0.3390748005065781
108,0.3382940221712283
109,0.3385448909563497
110,0.3372282311210438
111,0.3359088130760517
112,0.33512099931405864
113,0.3347427134923448
114,0.3334283093839352
115,0.3328841830252059
116,0.3313673957512453
117,0.3301937856003617
118,0.3287464862434148
119,0.328811244198999
120,0.3286979373870277
121,0.3284609588460485
122,0.3270600520850103
123,0.3262443931339223
124,0.3248631176631581
125,0.32476205776784306
126,0.3236071376408829
127,0.32354166653361494
128,0.3228977314688824
129,0.3226611914230347
130,0.3212707846070897
131,0.3197974606646672
132,0.31994733952398346
133,0.3189197897207493
134,0.3177404409905734
135,0.3175510903517679
136,0.316195961494126
137,0.315637114432346
138,0.3145198092932543
139,0.31441798835120827
140,0.3132615210412868
141,0.3124561387572954
142,0.3116218424177104
143,0.3108398648608227
144,0.3101449263446884
145,0.3088769642318149
146,0.3077728170600027
147,0.3078516841575112
148,0.3067428706871667
149,0.3062320845113354
150,0.306050498002426
151,0.30517990842966
152,0.304470710369443
153,0.3049803827304612
154,0.3046296396611571
155,0.3046628897870679
156,0.3049676179078694
157,0.3043292713269591
158,0.3033736797998148
159,0.3022527380349981
160,0.3012996385631305
161,0.2999632422259234
162,0.299098371047281
163,0.2981835435916351
164,0.2971642195269857
165,0.2958649387460853
166,0.2948661428158471
167,0.2946242355795133
168,0.2936573759975341
169,0.2938414927764047
170,0.2929650564894049
171,0.292501851857492
172,0.2924717015656679
173,0.2914118354267606
174,0.2908617565319423
