Position,NDCG
1,0.41515922876949746
2,0.3773518256794448
3,0.5234495966822175
4,0.493988365988199
5,0.5003730933529347
6,0.5029598883093482
7,0.4983714138015065
8,0.531970213783779
9,0.5325113128410498
10,0.5122342923173859
11,0.5021505016586457
12,0.5142029793814128
13,0.5176792893359748
14,0.5171829011912328
15,0.5196644108675356
16,0.5068502624058397
17,0.5120080358191916
18,0.5022902579189628
19,0.5004880050900989
20,0.4934096069061595
21,0.49279886780538645
22,0.48925764285337914
23,0.48668215374764767
24,0.4826783827225804
25,0.47376417920309705
26,0.4679658970904311
27,0.4676384337124036
28,0.4658807341411082
29,0.46571378575752786
30,0.46471570652272465
31,0.4582217078873372
32,0.45114891564565357
33,0.4477647015889879
34,0.4440976831276351
35,0.4459819163179552
36,0.4402997034715629
37,0.43854031950694816
38,0.43429224734527966
39,0.4392723533860458
40,0.43938972640820834
41,0.43768816507036
42,0.4392544690953243
43,0.43597402941300534
44,0.4350902368323637
45,0.4346423179061175
46,0.4290613197513847
47,0.4266690115732499
48,0.42149968681196937
49,0.4243600569733223
50,0.41968790825170876
51,0.41405841333261006
52,0.4117400860104209
53,0.40991112214914854
54,0.40658718403145483
55,0.40844421595186853
56,0.41067854780434504
57,0.4090732314752204
58,0.40571805100331365
59,0.4033283280496498
60,0.40081143457574464
61,0.3974958943182048
62,0.3967575662465937
63,0.3942298185834052
64,0.3920954715041793
65,0.3902531776022582
66,0.38917502146852917
67,0.3883435192809232
68,0.3878736668921277
69,0.3877602668537184
70,0.3873255200577965
71,0.3853242174832496
72,0.3850523087200947
73,0.3823765437755143
74,0.3809820205883955
75,0.3787415848664244
76,0.37952736291245265
77,0.3769100028399684
78,0.3754361943284267
79,0.3729572023805715
80,0.3730574732498254
81,0.3708497563876697
82,0.3696631929682236
83,0.3676004848905139
84,0.3651208901068403
85,0.3629162152169111
86,0.3609630219303514
87,0.3590583902351654
88,0.3588006005912124
89,0.3587051736060974
90,0.3575509385573159
91,0.3553587288140368
92,0.3532588027474954
93,0.3514555720364203
94,0.3501867690627452
95,0.348496814479103
96,0.34756097873334946
97,0.3460479481681128
98,0.34421140767289843
99,0.343979650598069
100,0.3415134927625191
101,0.34261344795631077
102,0.3428241556826445
103,0.34191431926037535
104,0.3417871208466417
105,0.3408955315679886
106,0.3396022250374405
107,0.3383330859069405
108,0.3365856158641623
109,0.3350279585717474
110,0.33495687813219865
111,0.3347395142215823
112,0.33525157617763146
113,0.3336876832243141
114,0.33285688711296413
115,0.33132252434522347
116,0.3305580910242758
117,0.3294953833458036
118,0.328835345434444
119,0.32786290487307734
120,0.3281554031699445
121,0.3268502717999347
122,0.3257244462629768
123,0.32570228730625306
124,0.3241773166478545
125,0.32319688871140306
126,0.322105674583602
127,0.3216368732566458
128,0.3212116610455551
129,0.3209560109810441
130,0.31965914264111894
131,0.3194688024547637
132,0.3195789648145197
133,0.3181676449001207
134,0.3168946669942179
135,0.316857768573802
136,0.3153857720160749
137,0.3152459234281407
138,0.3140825047599636
139,0.3134232949554708
140,0.31288406781875866
141,0.3128561249672333
142,0.3122626370799772
143,0.3113006430114742
144,0.3104265308528088
145,0.3095269098325697
146,0.3093835777918612
147,0.3083016786167693
148,0.3071413054197408
149,0.3061314752733735
150,0.304907604268634
151,0.303885878303039
152,0.3037836329556994
153,0.3037423364252846
154,0.3027909096880779
155,0.3018141374705001
156,0.3008286056267468
157,0.300158741831418
158,0.2995000359107692
159,0.2989193457335433
160,0.2978147914165983
161,0.2967761665612231
162,0.2958296498037313
163,0.2944956707287554
164,0.2940840716689704
165,0.294605681869631
166,0.2944924842832118
167,0.2934539916335306
168,0.2927217544458836
169,0.2928047619560951
170,0.292538220594746
171,0.2928705773734147
172,0.2925153277980258
173,0.2915261926847793
174,0.2907078390727719
