Position,Group 0,Group 1
1,1.811572700296736,0.0
2,0.905786350148368,1.1160877513711152
3,1.2077151335311571,0.7440585009140768
4,0.905786350148368,1.1160877513711152
5,1.0869436201780416,0.8928702010968922
6,1.2077151335311571,0.7440585009140768
7,1.0351844001695634,0.9566466440323844
8,1.1322329376854599,0.8370658135283364
9,1.0064292779426312,0.992078001218769
10,1.0869436201780416,0.8928702010968922
11,0.9881305637982195,1.0146252285191957
12,1.0567507418397626,0.9300731261425961
13,1.114813969413376,0.8585290395162425
14,1.0351844001695634,0.9566466440323844
15,1.0869436201780416,0.8928702010968922
16,1.0190096439169138,0.9765767824497258
17,1.0656310001745506,0.9191310893644478
18,1.0064292779426312,0.992078001218769
19,0.9534593159456504,1.0573462907726354
20,0.9963649851632048,1.0044789762340036
21,1.0351844001695634,0.9566466440323844
22,0.9881305637982195,1.0146252285191957
23,1.023932395819894,0.9705110881487958
24,0.9812685459940652,1.0230804387568555
25,0.9420178041543027,1.0714442413162706
26,0.9754622232367038,1.0302348474194911
27,0.9393339927464556,1.0747511679869999
28,0.9704853751589656,1.03636719770175
29,0.9994883863706129,1.0006303977809998
30,0.9661721068249258,1.0416819012797076
31,0.9934430937111132,1.0080792593029428
32,1.0190096439169138,0.9765767824497258
33,0.9881305637982195,1.0146252285191957
34,1.012349450165823,0.984783310033337
35,1.0351844001695634,0.9566466440323844
36,1.0064292779426312,0.992078001218769
37,0.9792284866468843,1.0255941499085923
38,1.0011322817429331,0.9986048301741557
39,0.9754622232367038,1.0302348474194911
40,0.9963649851632048,1.0044789762340036
41,1.0162481001664616,0.9799794890087841
42,0.9920517168291649,1.0097936798119613
43,1.0111103443516665,0.9863101058628461
44,1.0293026706231454,0.9638939670932358
45,1.0064292779426312,0.992078001218769
46,1.023932395819894,0.9705110881487958
47,1.0021466001641517,0.9973550118635497
48,1.0190096439169138,0.9765767824497258
49,1.0351844001695634,0.9566466440323844
50,1.014480712166172,0.9821572212065814
51,1.0301099668353988,0.9628992364770406
52,1.0451380963250398,0.9443819434678667
53,1.025418509601926,0.9686799351522887
54,1.0399769205407188,0.9507414178346537
55,1.0540059347181008,0.93345521023766
56,1.0351844001695634,0.9566466440323844
57,1.0488052475402156,0.939863369575676
58,1.0619564105187762,0.9236588287209229
59,1.0439571493235427,0.9458370774331485
60,1.0567507418397626,0.9300731261425961
61,1.0691248723062703,0.9148260257140289
62,1.0518809227529435,0.9360735979241612
63,1.0639395223964958,0.9212152868459998
64,1.0756212908011868,0.9068212979890311
65,1.059073270942707,0.9272113626775419
66,1.0704747774480712,0.9131627056672761
67,1.081535940475663,0.8995334115528392
68,1.0656310001745506,0.9191310893644478
69,1.0764417494516836,0.9058103489388761
70,1.0610640101738025,0.9247584225646384
71,1.0716345551051114,0.9117336560496434
72,1.0567507418397626,0.9300731261425961
73,1.0422747042803138,0.9479101450001252
74,1.0526706231454004,0.9351005484460695
75,1.0627893175074183,0.9226325411334553
76,1.0488052475402156,0.939863369575676
77,1.0587113183552352,0.9276573517889789
78,1.0683633873544853,0.9157643088173253
79,1.054839800172783,0.9324277416518177
80,1.0642989614243323,0.92077239488117
81,1.0735245631388064,0.9094048344505382
82,1.060432800173699,0.9255361840638516
83,1.0694826784884344,0.9143851457016365
84,1.0783170835099618,0.9034996082528075
85,1.0656310001745506,0.9191310893644478
86,1.0743047408736457,0.9084435185578845
87,1.0827790852348307,0.8980016390342307
88,1.0704747774480712,0.9131627056672761
89,1.078801720401427,0.902902450547419
90,1.0869436201780416,0.8928702010968922
91,1.0749991847914697,0.9075878417743135
92,1.0830054186556572,0.8977227565376361
93,1.0713601991002202,0.9120717107979006
94,1.0792348001767789,0.9023688202574973
95,1.0678744338591284,0.916366785336284
96,1.0567507418397626,0.9300731261425961
97,1.0645324115145767,0.9204847433988579
98,1.0721552716041907,0.9110920419356042
99,1.0613254203758655,0.9244363193174894
100,1.0507121661721068,0.9375137111517368
101,1.058245438787202,0.9282313971799374
102,1.0478704835049748,0.9410151629207442
103,1.0376969836651204,0.9535507002005644
104,1.0451380963250398,0.9443819434678667
105,1.0351844001695634,0.9566466440323844
106,1.0425088180952913,0.9476216756924564
107,1.0496963310130618,0.9387653983495361
108,1.0399769205407188,0.9507414178346537
109,1.0470557809054528,0.9420190195058955
110,1.0540059347181008,0.93345521023766
111,1.0445103857566764,0.9451553930530165
112,1.051359156422213,0.9367165056150432
113,1.0580867099078282,0.9284269790166798
114,1.0488052475402156,0.939863369575676
115,1.0396852019094311,0.9511008663858199
116,1.0307223984446945,0.9621446132509613
117,1.037396332648558,0.9539211550180472
118,1.0439571493235427,0.9458370774331485
119,1.0351844001695634,0.9566466440323844
120,1.041654302670623,0.9486745886654478
121,1.0480172646344752,0.9408343028087086
122,1.0394269591866516,0.9514190667425899
123,1.0457045668379532,0.9436839523788292
124,1.0518809227529435,0.9360735979241612
125,1.0434658753709198,0.9464424131627057
126,1.0495619612830296,0.9389309654391922
127,1.0555620458421924,0.9315378082310095
128,1.0473154673590503,0.9416990402193784
129,1.053239942032986,0.9343990476595384
130,1.0451380963250398,0.9443819434678667
131,1.0371599429179785,0.9542124286531671
132,1.043026706231454,0.946983546617916
133,1.0488052475402156,0.939863369575676
134,1.0409783427078259,0.9495074899724413
135,1.0466864490603363,0.9424741011578306
136,1.0523106126723687,0.9355441445316701
137,1.0446295133097965,0.9450086070003603
138,1.0370597342278416,0.9543359033463159
139,1.029598872830519,0.9635289939894519
140,1.0351844001695634,0.9566466440323844
141,1.0406907001704653,0.9498619160605236
142,1.033361892422786,0.9588922934315215
143,1.038803926044282,0.9521867529180144
144,1.0441703758654797,0.9455743449116393
145,1.0369692008595108,0.9544474563449538
146,1.0298666720865006,0.9631990183065788
147,1.0351844001695634,0.9566466440323844
148,1.0281899109792285,0.9652650822669105
149,1.0334475135920975,0.9587867931241795
150,1.0386350148367953,0.9523948811700184
151,1.0317566372550946,0.9608702495248012
152,1.0368870060908948,0.9545487347252959
153,1.0419503112817827,0.9483098541061763
154,1.0351844001695634,0.9566466440323844
155,1.0401933569445774,0.9504747301999175
156,1.0451380963250398,0.9443819434678667
157,1.0384811657751989,0.9525844502148372
158,1.031908500169027,0.960683127762479
159,1.036812048597503,0.9546410955124005
160,1.0303319732937686,0.9626256855575869
161,1.0351844001695634,0.9566466440323844
162,1.0287943730080227,0.9645202789626921
163,1.033596694034334,0.9586029766377677
164,1.0383404501700801,0.9527578365363178
165,1.0320474777448072,0.9605118829981719
166,1.0258303242644167,0.9681725072134976
167,1.030535368432275,0.9623750670505424
168,1.0244012293344638,0.9699334029772787
169,1.0290590486892701,0.9641941520720877
170,1.033662070169314,0.9585224217657813
171,1.0276172627414233,0.9659706853972224
172,1.0321751431923263,0.9603545767611922
173,1.0366803313836812,0.954803394236561
174,1.0307223984446945,0.9621446132509613
175,1.0248325561678677,0.9694019326194829
176,1.0293026706231454,0.9638939670932358
177,1.023487401297591,0.9710593994980324
178,1.0279148467975863,0.965604009613212
179,1.0322928236327769,0.960209573805317
180,1.0265578635014836,0.9672760511882998
181,1.0308949620473138,0.961931984607149
182,1.0252307040140867,0.9689113445969022
183,1.0295276548134455,0.9636167470854436
184,1.0337778996258546,0.9583796995469359
185,1.0281899109792285,0.9652650822669105
186,1.0324016464056667,0.9600754850504217
187,1.0365683365334264,0.9549413915474783
188,1.031054675168887,0.96173519001128
189,1.0351844001695634,0.9566466440323844
190,1.039270654380759,0.9516116616953719
191,1.0338294467662,0.958316184423366
192,1.037880192878338,0.9533249542961608
193,1.0418889623468275,0.9483854467609477
194,1.0365184006852457,0.955002921276315
195,1.0404930381191508,0.950105470397975
196,1.0444271180282203,0.9452579935081895
197,1.039125457530615,0.9517905696971947
198,1.043026706231454,0.946983546617916
199,1.0468887464026362,0.9422248353283786
200,1.041654302670623,0.9486745886654478
201,1.045484742459808,0.9439548145924855
202,1.0492772571025648,0.939281770955889
203,1.044108403619301,0.9456507055952306
204,1.0478704835049748,0.9410151629207442
205,1.042758920170804,0.9473135060418246
206,1.0464910258995705,0.9427148967891944
207,1.050187072635789,0.938160718543836
208,1.0451380963250398,0.9443819434678667
209,1.0488052475402156,0.939863369575676
210,1.052437473505723,0.9353878297205537
211,1.047449618181051,0.9415337428628365
212,1.0510539723419743,0.9370925459625402
213,1.0546244828018556,0.9326930504415892
214,1.0496963310130618,0.9387653983495361
215,1.053239942032986,0.9343990476595384
216,1.0567507418397626,0.9300731261425961
217,1.0518809227529435,0.9360735979241612
218,1.0553657474205753,0.9317796823373531
219,1.058818747205398,0.9275249805915203
220,1.0540059347181008,0.93345521023766
221,1.0574338386347464,0.9292314310058154
222,1.0608308605341246,0.9250457038391224
223,1.0560737714734334,0.9309072724440691
224,1.0594465345485375,0.9267514364063725
225,1.0627893175074183,0.9226325411334553
226,1.0580867099078282,0.9284269790166798
227,1.0534255349743133,0.9341703645837528
228,1.0488052475402156,0.939863369575676
229,1.052136109779327,0.9357591627216336
230,1.0554380079989678,0.9316906446228439
231,1.0508690122933446,0.9373204492034474
232,1.0541479075002558,0.9332802748534325
233,1.0573986576839316,0.9292747801115723
234,1.0528798600015217,0.9348427319176863
235,1.0561083401729907,0.9308646777393131
236,1.0593094603430067,0.9269203358844855
237,1.054839800172783,0.9324277416518177
238,1.0580193501733037,0.928509978031432
239,1.0611722930608494,0.9246249990438529
240,1.0567507418397626,0.9300731261425961
241,1.0598827831611608,0.9262139015527927
242,1.0629889398435393,0.9223865713810869
243,1.0586144997618785,0.9277766492879229
244,1.0617003940263658,0.9239742859711692
245,1.0647610973172652,0.9202029623549604
246,1.060432800173699,0.9255361840638516
247,1.0634738524009177,0.921789074006913
248,1.066490380013401,0.9180721825794658
249,1.0622072861177647,0.9233497059536133
250,1.0652047477744806,0.9196563071297988
251,1.0609609041578494,0.9248854672716812
252,1.0639395223964958,0.9212152868459998
253,1.0668945942459038,0.9175741197043161
254,1.0626942218276128,0.9227497157005283
255,1.0656310001745506,0.9191310893644478
256,1.0685448349406528,0.9155407335466179
257,1.0643870729369926,0.9206638260337604
258,1.0602615416465393,0.9257472046256537
259,1.056167867740568,0.9307913293288065
260,1.0521056836338736,0.9357966530727043
261,1.055015518946758,0.9322112252831538
262,1.0579031417763383,0.928653167171386
263,1.0538806963703444,0.9336095258617694
264,1.0567507418397626,0.9300731261425961
265,1.0595991265886568,0.926563416232624
266,1.0556156712255416,0.9314717323473217
267,1.0584469709598905,0.9279830741737363
