Position,NDCG
1,0.2714294562120649
2,0.4051004466469409
3,0.4418200419290764
4,0.4574173290912305
5,0.5046428667175505
6,0.48260261007682176
7,0.4922719049431564
8,0.4874177017103774
9,0.4812503629382386
10,0.5022868001313162
11,0.48398980414198717
12,0.4765442997648872
13,0.4721238300412248
14,0.4776697871790675
15,0.4629201722755056
16,0.47118051385836546
17,0.45912621010771015
18,0.4719432743556429
19,0.4616550112823348
20,0.4516078655154011
21,0.45454699584183345
22,0.4487047492086057
23,0.45297835507983575
24,0.4445494607755995
25,0.43636470168746244
26,0.4323041506276444
27,0.4420878866688106
28,0.4411036674451611
29,0.4341943730934483
30,0.44089911655632663
31,0.4397879745935539
32,0.43864194646922405
33,0.4397814213734412
34,0.43491733267618493
35,0.4352412794637324
36,0.4329445099209779
37,0.443208627918231
38,0.43745367040633354
39,0.4320698059514537
40,0.4345518583728693
41,0.4411207721004301
42,0.4387969785957585
43,0.4340002473872177
44,0.431549559162738
45,0.43458897303950783
46,0.431189249292039
47,0.43171297833845224
48,0.4272604340239803
49,0.43257805456770304
50,0.4301100166629396
51,0.4292057478106456
52,0.4253586281381797
53,0.4248700242410656
54,0.4254583266939216
55,0.42089311947950303
56,0.42223143844839817
57,0.4182782495745855
58,0.415258808439342
59,0.415991221210517
60,0.4139338732019108
61,0.41032329703184994
62,0.41156267173228456
63,0.41165819676561144
64,0.41347006338178927
65,0.4149819223675875
66,0.4115080947804592
67,0.4102470897424827
68,0.41141894216858466
69,0.4155312881965322
70,0.41239941829230436
71,0.4092395881863461
72,0.40840794093494737
73,0.4086066988205291
74,0.40899271862240283
75,0.4061846741808254
76,0.4068752781210875
77,0.4067424748058005
78,0.404250423429811
79,0.4024751988135019
80,0.3994511242605071
81,0.4031834085503768
82,0.4011169170799983
83,0.3999025176657028
84,0.398298513551432
85,0.3955001537090747
86,0.3947260804949283
87,0.3942058165721379
88,0.392823601438434
89,0.3902389338476326
90,0.3902850951137055
91,0.3887386169504486
92,0.38664221025405615
93,0.3841738836395588
94,0.3815852286318559
95,0.380339401645982
96,0.3807311982776399
97,0.38108869242956
98,0.3787374165585012
99,0.3774432129522592
100,0.3755272927576465
101,0.3750566519327808
102,0.3736568059816194
103,0.3715349408105888
104,0.3725317231057428
105,0.3726767397875523
106,0.3719301632529931
107,0.3712328657980982
108,0.3696261504062468
109,0.3671805778515313
110,0.3660976242613638
111,0.365294843613363
112,0.3635197502392492
113,0.3629832007658581
114,0.3615996143938005
115,0.361003514651063
116,0.3606159488290213
117,0.3588892285147118
118,0.3595345814493134
119,0.3600222825841388
120,0.3589678677703881
121,0.3573052564818957
122,0.3579558004539806
123,0.3586924381429855
124,0.3598496621205659
125,0.3594884090736853
126,0.3576789952813685
127,0.3567289612313801
128,0.3560702732479763
129,0.3554938353965715
130,0.354944255250034
131,0.3534051771635112
132,0.3533934891833181
133,0.35296477391598
134,0.35203834830086295
135,0.3503720841909057
136,0.3506862355019711
137,0.3517294745920931
138,0.3511084477527956
139,0.3503143106699002
140,0.3487297577744767
141,0.3482384385216264
142,0.3489247442060832
143,0.347803120247588
144,0.3486696112591562
145,0.3471375866492504
146,0.3462094562222272
147,0.3453886450332317
148,0.3442473249498654
149,0.342850516637423
150,0.3414794735724739
151,0.3404723701005265
152,0.3397172931220541
153,0.3405165037100538
154,0.3392331774864394
155,0.3393542695407562
156,0.3401726552776724
157,0.3398782502229992
158,0.3384658115405104
159,0.33789026780842724
160,0.3382979893370069
161,0.3381146283098197
162,0.3383357726668177
163,0.3369590874472808
164,0.3361816703688651
165,0.3354443132504105
166,0.3359668198836347
167,0.3355216777886326
168,0.3341494067999964
169,0.3349595308139353
170,0.3343314891609951
171,0.3336467457662124
172,0.332270433584418
173,0.3314236534678204
174,0.3307881022257712
175,0.3302374387328192
176,0.3296818145203365
177,0.3284588678176754
178,0.3286884243024506
179,0.3276635120083887
180,0.3278557367689884
181,0.3266840312854597
182,0.3268069237498295
183,0.3266818140976864
184,0.3268503489846097
185,0.3262503482520399
186,0.3251607946827395
187,0.324131324268658
188,0.32368132933626026
189,0.3228261785824247
190,0.3230099080536394
191,0.321912596207444
192,0.3210747017918493
193,0.3209249203167804
194,0.3206507261317116
195,0.3196583577095787
196,0.3192045692551185
197,0.3183115785914295
198,0.3184491193921799
199,0.318066342892877
200,0.3170239621438206
201,0.3170926510792413
202,0.3169399917132076
203,0.3167915835839008
204,0.3158465713208712
205,0.3149174158503303
206,0.3148554198336597
207,0.3140996963920653
208,0.3134692227841072
209,0.3125562940822679
210,0.3119902936242197
211,0.3115995216703079
212,0.3112413654204841
213,0.3108962458193261
214,0.3098779057827323
215,0.3091062195588736
216,0.3088179395064052
217,0.3086253739167408
218,0.3076382411911573
219,0.3073938539520274
220,0.3074420748510763
221,0.3069702200357891
222,0.3065804899033981
223,0.3056360997699872
224,0.30525205185690185
225,0.3048567439892553
226,0.30475554153866813
227,0.3047635752477284
228,0.303879842416057
229,0.3032623669668644
230,0.3029243054572224
231,0.3030380217914439
232,0.30213612771608267
233,0.3015022642808881
234,0.30135971088540214
235,0.3008703015407354
236,0.3010297489541941
237,0.3001954958400298
