Position,NDCG
1,0.876355748373102
2,0.8528592655041928
3,0.8471749251772352
4,0.8123285273574721
5,0.8153216393141736
6,0.8172241352584836
7,0.7795125480464861
8,0.7382556067178045
9,0.7374366456699486
10,0.7440666917093518
11,0.7325215453813749
12,0.739463248101624
13,0.7347936930992092
14,0.7362046814250293
15,0.7322826717372346
16,0.7378814555300339
17,0.7276211361641669
18,0.7162591160647162
19,0.7184549085722243
20,0.7178791528067946
21,0.7120575284326309
22,0.7145393437129277
23,0.7143917889525006
24,0.7143720513715112
25,0.7142400753566089
26,0.7096318865768729
27,0.7050858955285587
28,0.6995759957816414
29,0.7015740353414461
30,0.6924254167701438
31,0.6890327663960788
32,0.6826163264035101
33,0.684640371150891
34,0.6884388084574004
35,0.6878031046756546
36,0.6820797801506597
37,0.6817484394802767
38,0.6724312246481294
39,0.6749359698410535
40,0.6794938715560042
41,0.6783791823066054
42,0.6824346549808538
43,0.678762901176003
44,0.6814044856787248
45,0.6844093749827348
46,0.6841686373227472
47,0.6837791199313161
48,0.6829099248343209
49,0.6870242199782611
50,0.6823183107188043
51,0.6849802607728551
52,0.6884456277211771
53,0.686076073252826
54,0.6830599329431211
55,0.6827101763876896
56,0.6810364580618237
57,0.6818249405207047
58,0.6809644295678385
59,0.6835843267604117
60,0.6841815678743509
61,0.6845165003161009
62,0.683726168228867
63,0.6803975230110333
64,0.6771769944765952
65,0.6752913672800065
66,0.6745743615789461
67,0.6740102725022
68,0.674796119720231
69,0.6751898622982307
70,0.675747888423221
71,0.6763144960328884
72,0.6744816012724036
73,0.6750042297611102
74,0.6744652557803688
75,0.6751784087594662
76,0.6757958874550993
77,0.6751898545936875
78,0.6758513113901043
79,0.6732634288112821
80,0.6737924518338808
81,0.672247433478963
82,0.6726983514612221
83,0.6722521183840483
84,0.6717779927680558
85,0.6712768142452284
86,0.6707493876236609
87,0.6692754364889612
88,0.669634071304295
89,0.6702635582400289
90,0.6728724056668185
91,0.6715101508179703
92,0.671820116860851
93,0.67040998595009
94,0.6684641518521232
95,0.6683146252639955
96,0.6670363192286562
97,0.6655075999827808
98,0.6642899670155148
99,0.664192000235042
100,0.6624774727058736
101,0.6612996655483875
102,0.6614392931837252
103,0.6598510689583152
104,0.6579130205042806
105,0.6564961051453827
106,0.6545707176993011
107,0.6531279508955959
108,0.6532714505948902
109,0.6522065866430761
110,0.6523537014983661
111,0.6527951048098184
112,0.6529359718111011
113,0.6530608898832986
114,0.6534869687963719
115,0.6535380913079327
116,0.6522605672907628
117,0.6513103114448071
118,0.6500666806112808
119,0.6504413849379316
120,0.6505614658940143
121,0.650679900033889
122,0.6495298001010111
123,0.6496012201743302
124,0.6497862825050347
125,0.6487050690876938
126,0.6476381153034094
127,0.6476809369611792
128,0.647537778283793
129,0.6478873521132621
130,0.6479522191991081
131,0.647822706465839
132,0.6479350605754131
133,0.6482607009231802
134,0.6473268020756395
135,0.6474395129082389
136,0.6465228637080621
137,0.6467543569972809
138,0.6465336399402021
