Position,NDCG
1,0.4151592287694974
2,0.3773518256794448
3,0.5234495966822175
4,0.493988365988199
5,0.5003730933529347
6,0.5029598883093482
7,0.49837141380150657
8,0.5319702137837791
9,0.5325113128410498
10,0.5122342923173858
11,0.5021505016586457
12,0.5142029793814128
13,0.5176792893359748
14,0.5171829011912328
15,0.5196644108675356
16,0.5084723522000786
17,0.5135688257489781
18,0.5052714203314156
19,0.5033679174333939
20,0.5024060612927456
21,0.4984080400197822
22,0.49371350930319424
23,0.49101186705476263
24,0.48309439067231935
25,0.4741693034094597
26,0.46836080781469497
27,0.46802373667877256
28,0.46625697886550993
29,0.4660814725460772
30,0.46507529239047474
31,0.4585736115940048
32,0.4514935220040388
33,0.4481023651703732
34,0.4444287314641145
35,0.4463066526826494
36,0.4406184093027217
37,0.4388532565300896
38,0.4345996594380503
39,0.4395744682228799
40,0.43968675691571607
41,0.4379803107193686
42,0.43954191705140344
43,0.43625695556394783
44,0.4353688067083061
45,0.43491668750568235
46,0.4293316362852956
47,0.4269354141352624
48,0.4217623069856002
49,0.4246190193817181
50,0.419943331057022
51,0.41431040869042635
52,0.4119887604840747
53,0.4101565770881655
54,0.40682951591783584
55,0.40868351671748787
56,0.41091490512234696
57,0.40930672902796683
58,0.40594876872914243
59,0.4035563423704526
60,0.4010368186071506
61,0.39771871806396414
62,0.3969778967785867
63,0.3950274553342111
64,0.3928844429976972
65,0.3919894558060459
66,0.39089296938772045
67,0.3907449922905473
68,0.39025048106333426
69,0.38737811874194317
70,0.38694719157573343
71,0.38453077723945556
72,0.3842665940033229
73,0.38147057045828753
74,0.38008464661056995
75,0.3774393588454858
76,0.37823719464800293
77,0.37630912579583886
78,0.3748407482294792
79,0.37263482919594115
80,0.37273794598938936
81,0.37036570656748646
82,0.36918331934374327
83,0.3689929170467764
84,0.3665015751620951
85,0.3640910593477091
86,0.36212816920500546
87,0.3601370744856863
88,0.3598705700567002
89,0.3579974204730654
90,0.3568487851084743
91,0.355498654274941
92,0.35339764354137576
93,0.3506868630201213
94,0.3494239008096128
95,0.349597786922578
96,0.3486537481537501
97,0.3471326538432771
98,0.34696007803296924
99,0.3467084197385459
100,0.3453013006390499
101,0.3463743369100552
102,0.3444746920357252
103,0.3435533379334667
104,0.34341948650055304
105,0.3425167085396619
106,0.3430028845485265
107,0.3417108424437645
108,0.34023101134913225
109,0.33864922274770165
110,0.33779791240172796
111,0.3375620577067034
