Position,Group 0,Group 1
1,1.8133240804996529,0.0
2,1.8133240804996529,0.0
3,1.8133240804996529,0.0
4,1.8133240804996529,0.0
5,1.8133240804996529,0.0
6,1.8133240804996529,0.0
7,1.8133240804996529,0.0
8,1.8133240804996529,0.0
9,1.8133240804996529,0.0
10,1.8133240804996529,0.0
11,1.8133240804996529,0.0
12,1.8133240804996529,0.0
13,1.8133240804996529,0.0
14,1.8133240804996529,0.0
15,1.8133240804996529,0.0
16,1.8133240804996529,0.0
17,1.8133240804996529,0.0
18,1.8133240804996529,0.0
19,1.8133240804996529,0.0
20,1.8133240804996529,0.0
21,1.8133240804996529,0.0
22,1.8133240804996529,0.0
23,1.8133240804996529,0.0
24,1.8133240804996529,0.0
25,1.8133240804996529,0.0
26,1.8133240804996529,0.0
27,1.8133240804996529,0.0
28,1.8133240804996529,0.0
29,1.8133240804996529,0.0
30,1.8133240804996529,0.0
31,1.8133240804996529,0.0
32,1.8133240804996529,0.0
33,1.7583748659390575,0.06756127831213156
34,1.7599910193084867,0.06557418189118651
35,1.7615148210568057,0.0637006338371526
36,1.7629539671524403,0.06193117178612059
37,1.76431532156723,0.06025735633244166
38,1.765605025749662,0.05867163642895635
39,1.7668285912560722,0.05716723549488054
40,1.7679909784871617,0.05573805460750854
41,1.7690966639021004,0.054378589860983935
42,1.7701496976306135,0.05308386153096051
43,1.7711537530461725,0.051849353123263754
44,1.7721121695792064,0.050670958734098666
45,1.7730279898218828,0.04954493742889648
46,1.7739039917931387,0.04846787357174655
47,1.7747427170847667,0.0474366422191562
48,1.7755464954892435,0.046448378839590444
49,1.7763174666119048,0.04550045274082329
50,1.77705759888966,0.04459044368600683
51,1.7777687063722087,0.043716121260791004
52,1.7435808466342817,0.08575085324232083
53,1.7448967567072133,0.08413291261510722
54,1.7461639293700362,0.08257489571482746
55,1.7473850230269383,0.08107353397455787
56,1.7485625061960939,0.07962579229644076
57,1.7496986741663318,0.0782288485719418
58,1.7507956639306994,0.07688007532070143
59,1.7518554676013596,0.07557702319662174
60,1.7528799444829979,0.07431740614334471
61,1.7538708319586807,0.07309908800984727
62,1.754829755322245,0.07192007046130133
63,1.7557582366742672,0.07077848204128068
64,1.756657702984039,0.06967256825938567
65,1.757529493407356,0.06860068259385667
66,1.7583748659390575,0.06756127831213156
67,1.7591950034698127,0.06655290102389079
68,1.7599910193084867,0.06557418189118651
69,1.7344839030866246,0.0969357471434931
70,1.7356101913353823,0.09555095075572892
71,1.7111649773729118,0.12560688362255445
72,1.7125838538052278,0.12386234357224118
73,1.7139638569106308,0.12216559913974473
74,1.7153065626348067,0.12051471266488333
75,1.692435808466343,0.14863481228668943
76,1.6701669162496804,0.17601490928686905
77,1.6720261002009786,0.17372900137405256
78,1.6738376127689105,0.17150170648464166
79,1.6526497948857597,0.19755259860889102
80,1.6546582234559333,0.19508319112627986
81,1.6566170611972137,0.1926747566679307
82,1.6585281224082193,0.1903250645134438
83,1.6603931339514895,0.18803199144701674
84,1.662213740458015,0.18579351535836178
85,1.6639915091643873,0.18360770929532222
86,1.6657279344124718,0.18147273593142316
87,1.6674244418387614,0.17938684241497
88,1.6690823922780895,0.17734835556934533
89,1.6707030854041747,0.17535567741688077
90,1.6722877631274577,0.17340728100113767
91,1.6738376127689105,0.17150170648464166
92,1.6753537700268533,0.16963755750111295
93,1.676837321752367,0.16781349774303644
94,1.678289308547551,0.1660282477670467
95,1.6797107271996785,0.16428058200107776
96,1.68110253296322,0.16256932593856657
97,1.682465641700709,0.1608933535062102
98,1.6838009318925349,0.15925158459288152
99,1.68510924652493,0.15764298272830696
100,1.6863913948646774,0.15606655290102392
101,1.6696944503610667,0.17659581657824486
102,1.671102583989876,0.17486448504316401
103,1.6724833752181265,0.173166771596143
104,1.6738376127689105,0.17150170648464166
105,1.675166055318727,0.16986835689907365
106,1.6764694329147736,0.16826582523021444
107,1.6608014942894018,0.18752990335236516
108,1.662213740458015,0.18579351535836178
109,1.6636000738528927,0.18408898769452361
110,1.664961201186045,0.1824154514427552
111,1.666297803702384,0.18077206899732498
112,1.667610538316645,0.17915803266699173
113,1.668900038689946,0.17757256335135463
114,1.6701669162496804,0.17601490928686905
115,1.6714117611562018,0.1744843448582876
116,1.6726351432195075,0.1729801694715782
117,1.6738376127689105,0.17150170648464166
118,1.6596525482539197,0.18894255799155435
119,1.6609439056677493,0.18735480540339006
120,1.662213740458015,0.18579351535836178
121,1.6634625862434833,0.1842580317603588
122,1.6646909591472223,0.18274772002461814
123,1.6658993585078112,0.18126196620327978
124,1.6670882675561325,0.17980017615325333
125,1.6682581540596808,0.1783617747440273
126,1.6694094709361884,0.1769462051032017
127,1.670542656838263,0.17555292789766466
128,1.6716581367106176,0.17418142064846417
129,1.6727563223213853,0.17283117707754583
130,1.6738376127689105,0.17150170648464166
131,1.6749023949653283,0.17019253315269783
132,1.675951044098164,0.1689031957803289
133,1.6769839240711075,0.16763324693987527
134,1.678001387925052,0.16638225255972697
135,1.6790037782404195,0.1651497914296549
136,1.6799914275217374,0.16393545472796628
137,1.6809646585653717,0.16273884556936796
138,1.6819237848112722,0.1615595785724885
139,1.6828691106795342,0.16039727944606771
140,1.670848617031823,0.17517674305216968
