Position,NDCG
1,0.876355748373102
2,0.857894226118959
3,0.8479746112677493
4,0.8129937641957976
5,0.8156149839889544
6,0.7559922648105288
7,0.7632443026396706
8,0.7695005365726364
9,0.7664708167442252
10,0.743514470256244
11,0.7320012654950551
12,0.7389705760382381
13,0.740282801403037
14,0.7359024012291101
15,0.7417080176332287
16,0.7306762798180201
17,0.7274102340490632
18,0.7293239479407985
19,0.722529939742283
20,0.724908922459609
21,0.7151875202043994
22,0.7097614665724057
23,0.7098720089446442
24,0.7096212597142872
25,0.709613575548289
26,0.7049032759553536
27,0.7069107873666275
28,0.7069676039806024
29,0.6974000148981078
30,0.6937916497487953
31,0.6890258775226987
32,0.682609580383153
33,0.6846337610424632
34,0.6786579614415981
35,0.681310689492632
36,0.6849730670870008
37,0.6844322995919783
38,0.6831484457879512
39,0.68281459665484
40,0.6739153270375386
41,0.678386153750906
42,0.6811509311430922
43,0.6850747556815207
44,0.6814402291202064
45,0.6812392781279042
46,0.6841856820453207
47,0.6837959178596437
48,0.682926484265359
49,0.6870405487700825
50,0.6823344163220856
51,0.684996150259531
52,0.6884613078105642
53,0.6860915503354866
54,0.685697198136575
55,0.6839578232455996
56,0.681068088191317
57,0.6818561879468145
58,0.6809953049881813
59,0.6816322918497304
60,0.6820018202822002
61,0.6845299519930768
62,0.6837394693926825
63,0.6804106775438413
64,0.6771900061029846
65,0.6764424180974442
66,0.6772247074269643
67,0.677604083975617
68,0.6781748389068656
69,0.6775016021651761
70,0.6757382868237708
71,0.6761124126553772
72,0.676625908376115
73,0.6760853356440057
74,0.6755360999963489
75,0.6761578777883958
76,0.6755410814299952
77,0.6760485688032452
78,0.6734280631109154
79,0.6718499548126482
80,0.6702275323793504
81,0.6707012526224811
82,0.6681336803035663
83,0.6676893775659002
84,0.6683883571438992
85,0.6669199702365185
86,0.6664285038657507
87,0.6649898346774377
88,0.6656634954352582
89,0.6663247255308498
90,0.6650001968181449
91,0.6655341801832619
92,0.6681268752013502
93,0.6684597022047283
94,0.6665286866469671
95,0.6661815573776426
96,0.6660504879998418
