Position,Group 0,Group 1
1,0.0,2.2321755027422303
2,0.905786350148368,1.1160877513711152
3,1.2077151335311571,0.7440585009140768
4,0.905786350148368,1.1160877513711152
5,1.0869436201780416,0.8928702010968922
6,1.2077151335311571,0.7440585009140768
7,1.0351844001695634,0.9566466440323844
8,1.1322329376854599,0.8370658135283364
9,1.0064292779426312,0.992078001218769
10,1.0869436201780416,0.8928702010968922
11,0.9881305637982195,1.0146252285191957
12,0.905786350148368,1.1160877513711152
13,0.9754622232367038,1.0302348474194911
14,1.0351844001695634,0.9566466440323844
15,1.0869436201780416,0.8928702010968922
16,1.0190096439169138,0.9765767824497258
17,0.9590679001570954,1.0504355307022262
18,1.0064292779426312,0.992078001218769
19,1.0488052475402156,0.939863369575676
20,1.0869436201780416,0.8928702010968922
21,1.0351844001695634,0.9566466440323844
22,1.0704747774480712,0.9131627056672761
23,1.023932395819894,0.9705110881487958
24,0.9812685459940652,1.0230804387568555
25,1.014480712166172,0.9821572212065814
26,1.0451380963250398,0.9443819434678667
27,1.0064292779426312,0.992078001218769
28,0.9704853751589656,1.03636719770175
29,0.9994883863706129,1.0006303977809998
30,1.0265578635014836,0.9672760511882998
31,1.0518809227529435,0.9360735979241612
32,1.0756212908011868,0.9068212979890311
33,1.043026706231454,0.946983546617916
34,1.0656310001745506,0.9191310893644478
35,1.0869436201780416,0.8928702010968922
36,1.1070722057368942,0.8680682510664229
37,1.0771513353115727,0.9049360146252285
38,1.096478213337498,0.8811219089771962
39,1.0683633873544853,0.9157643088173253
40,1.0869436201780416,0.8928702010968922
41,1.060432800173699,0.9255361840638516
42,1.0783170835099618,0.9034996082528075
43,1.0953695397143053,0.8824879894562306
44,1.111646884272997,0.8624314442413162
45,1.0869436201780416,0.8928702010968922
46,1.1026964262675785,0.8734599793339163
47,1.0792348001767789,0.9023688202574973
48,1.094491839762611,0.8835694698354661
49,1.109126143038818,0.865537439838824
50,1.1231750741839763,0.8482266910420476
51,1.136673066852854,0.8315947951392624
52,1.1496519059575439,0.8156025875404302
53,1.1279603605621185,0.8423303783932946
54,1.1406198483349819,0.8267316676823075
55,1.1198813056379822,0.8522851919561244
56,1.1322329376854599,0.8370658135283364
57,1.1441511791347805,0.8223804483787164
58,1.1556584467410211,0.8082014751308075
59,1.136071015440326,0.8323366281411707
60,1.1473293768545993,0.8184643510054844
61,1.1285206985455076,0.8416399436569065
62,1.1395376663156886,0.8280651058559887
63,1.1214497668503602,0.8503525724732306
64,1.1322329376854599,0.8370658135283364
65,1.114813969413376,0.8585290395162425
66,1.1253709198813056,0.8455210237659964
67,1.1085743389875549,0.8662173592731044
68,1.1189125501832782,0.8534788686955587
69,1.1026964262675785,0.8734599793339163
70,1.1128232301822807,0.860981979629146
71,1.0971496635599949,0.8802945644617246
72,1.1070722057368942,0.8680682510664229
73,1.0919068330555668,0.8867546517743107
74,1.1016320474777448,0.8747714808043876
75,1.0869436201780416,0.8928702010968922
76,1.096478213337498,0.8811219089771962
77,1.0822382365409071,0.8986680595455734
78,1.0915886783839306,0.8871466741667838
79,1.1007024001802952,0.8759169694304955
80,1.1095882789317508,0.8649680073126144
81,1.0958896582041984,0.8818471121944613
82,1.1046175001809364,0.8710928791189192
83,1.0913088556004433,0.8874914649457061
84,1.099883425180161,0.876926090363019
85,1.0869436201780416,0.8928702010968922
86,1.0953695397143053,0.8824879894562306
87,1.0827790852348307,0.8980016390342307
88,1.091060830860534,0.8877970749542962
89,1.078801720401427,0.902902450547419
90,1.0869436201780416,0.8928702010968922
91,1.0749991847914697,0.9075878417743135
92,1.0830054186556572,0.8977227565376361
93,1.0713601991002202,0.9120717107979006
94,1.0792348001767789,0.9023688202574973
95,1.0678744338591284,0.916366785336284
96,1.0756212908011868,0.9068212979890311
97,1.0645324115145767,0.9204847433988579
98,1.0721552716041907,0.9110920419356042
99,1.0796241345202768,0.9018890920170628
100,1.0869436201780416,0.8928702010968922
101,1.0761818021564766,0.9061306496280342
102,1.0833915168441264,0.8972470158081515
103,1.0728731526029212,0.9102074865550842
104,1.0799760328692078,0.9014554914920546
105,1.0696905468418823,0.9141290154087229
106,1.0766894350820222,0.9055051567727916
107,1.0666269169971434,0.9179039450528798
108,1.0735245631388064,0.9094048344505382
109,1.0636757139356983,0.9215403451688108
110,1.0704747774480712,0.9131627056672761
111,1.0608308605341246,0.9250457038391224
112,1.0675339126748622,0.9167863671977018
113,1.0580867099078282,0.9284269790166798
114,1.0646962361393097,0.9202828827095161
115,1.0554380079989678,0.9316906446228439
116,1.0619564105187762,0.9236588287209229
117,1.0528798600015217,0.9348427319176863
118,1.0593094603430067,0.9269203358844855
119,1.0656310001745506,0.9191310893644478
120,1.071847181008902,0.9114716636197441
121,1.0629889398435393,0.9223865713810869
122,1.0691248723062703,0.9148260257140289
123,1.060432800173699,0.9255361840638516
124,1.066490380013401,0.9180721825794658
125,1.0579584569732936,0.9285850091407678
126,1.0639395223964958,0.9212152868459998
127,1.0555620458421924,0.9315378082310095
128,1.0614683790801187,0.9242601691042048
129,1.053239942032986,0.9343990476595384
130,1.059073270942707,0.9272113626775419
131,1.0509887421568849,0.9371729209986464
132,1.0567507418397626,0.9300731261425961
133,1.0488052475402156,0.939863369575676
134,1.0544975419637717,0.9328494638325738
135,1.0466864490603363,0.9424741011578306
136,1.0523106126723687,0.9355441445316701
137,1.057852671706123,0.9287153551555265
138,1.0633144110437363,0.9219855337413561
139,1.0686975642038299,0.9153525442899794
140,1.074003815175922,0.9088143118307652
141,1.066386766841341,0.9181998521918394
142,1.0716345551051114,0.9117336560496434
143,1.0641406071673134,0.9209675151174238
144,1.0693311078140455,0.9145719073735528
145,1.074450015348409,0.9082645149089075
146,1.0794988008617536,0.9020435250807644
147,1.0721552716041907,0.9110920419356042
148,1.0771513353115727,0.9049360146252285
149,1.0699221317188776,0.9138436621964836
150,1.07486646884273,0.9077513711151737
151,1.0677481478570165,0.9165223918544257
152,1.0726417304388567,0.9104926392764361
153,1.0656310001745506,0.9191310893644478
154,1.0704747774480712,0.9131627056672761
155,1.0752560543696754,0.9072713333726484
156,1.0799760328692078,0.9014554914920546
157,1.073097204634372,0.9099314151305908
158,1.0777711001765389,0.9041723555411566
159,1.0823862045798107,0.8984857369528475
160,1.0869436201780416,0.8928702010968922
161,1.08019241756824,0.901188867566739
162,1.0847071106715023,0.8956259733224998
163,1.0780524658207569,0.9038256636870381
164,1.0825251501773177,0.8983145315913854
165,1.0759643916913948,0.9063985374771482
166,1.0803957670444388,0.9009383053236714
167,1.0847740720339736,0.8955434651720325
168,1.0891002543450614,0.8902128493079133
169,1.0826558741418364,0.8981534567246844
170,1.0869436201780416,0.8928702010968922
171,1.0805872247384039,0.9007023958433561
172,1.0848371402939754,0.8954657540070575
173,1.0785664053789814,0.9031923999535036
174,1.0827790852348307,0.8980016390342307
175,1.076591776176346,0.9056254896839906
176,1.0807678041543025,0.9004798903107861
177,1.0746617713624704,0.9080035943358226
178,1.078801720401427,0.902902450547419
179,1.0727748951477878,0.9103285569842616
180,1.0768793273986152,0.9052711761121268
181,1.0709297178549766,0.9126021392426799
182,1.0749991847914697,0.9075878417743135
183,1.0691248723062703,0.9148260257140289
184,1.0731599148496966,0.909854145139496
185,1.0673590504451038,0.917001828153565
186,1.0713601991002202,0.9120717107979006
187,1.0656310001745506,0.9191310893644478
188,1.0695987751752005,0.914242094208254
189,1.0639395223964958,0.9212152868459998
190,1.0678744338591284,0.916366785336284
191,1.0622834682368294,0.923255836212755
192,1.0661860163204746,0.9184472120658135
193,1.0606617364431665,0.9252540944009244
194,1.0645324115145767,0.9204847433988579
195,1.059073270942707,0.9272113626775419
196,1.062912553745534,0.9224806924597994
197,1.0667128590579764,0.9177980493508663
198,1.0704747774480712,0.9131627056672761
199,1.0650955072096386,0.919790910677703
200,1.068827893175074,0.9151919561243144
201,1.0635103414677354,0.9217441130726624
202,1.0672136204718394,0.9171810234039857
203,1.0619564105187762,0.9236588287209229
204,1.0656310001745506,0.9191310893644478
205,1.0692697401751465,0.9146475230748651
206,1.0728731526029212,0.9102074865550842
207,1.067690190513052,0.9165938054738627
208,1.0712665487331658,0.9121871044860076
209,1.0661408714665,0.918502838448956
210,1.0696905468418823,0.9141290154087229
211,1.0646209233971338,0.9203756812254694
212,1.0681442808353396,0.9160342865027078
213,1.0631295189534835,0.9222133532456164
214,1.0666269169971434,0.9179039450528798
215,1.0616658615692498,0.9240168360188767
216,1.0651376524892844,0.9197389802965672
217,1.0602291840446334,0.9257870748700494
218,1.0636757139356983,0.9215403451688108
219,1.058818747205398,0.9275249805915203
220,1.062240356083086,0.923308957952468
221,1.0574338386347464,0.9292314310058154
222,1.0608308605341246,0.9250457038391224
223,1.0560737714734334,0.9309072724440691
224,1.0594465345485375,0.9267514364063725
225,1.0547378832838772,0.9325533211456429
226,1.0580867099078282,0.9284269790166798
227,1.0534255349743133,0.9341703645837528
228,1.0567507418397626,0.9300731261425961
229,1.052136109779327,0.9357591627216336
230,1.0554380079989678,0.9316906446228439
231,1.0508690122933446,0.9373204492034474
232,1.0541479075002558,0.9332802748534325
233,1.0496236675539028,0.9388549324838565
234,1.0528798600015217,0.9348427319176863
235,1.048399520171728,0.9403632968999184
236,1.0516333048332747,0.936378706658817
237,1.0471960335048642,0.9418462036887049
238,1.050407700172057,0.9378888666984162
239,1.0460126888742658,0.9433042919538296
240,1.0492025222551928,0.939373857404022
241,1.0448489848184492,0.9447381795838485
242,1.0480172646344752,0.9408343028087086
243,1.0437044363849508,0.9461484641253076
244,1.0468514374665565,0.9422708064854498
245,1.0425785744564888,0.9475357236130284
246,1.0457045668379532,0.9436839523788292
247,1.0414709451098643,0.9489005173600575
248,1.0445761941227147,0.9450743055965088
249,1.040381109005756,0.9502433867095439
250,1.0434658753709198,0.9464424131627057
251,1.0393086408076893,0.951564855750672
252,1.0423731807262964,0.9477888047357883
253,1.0382531286285641,0.9528654320006359
254,1.041297693871352,0.949113993291972
255,1.0372141735032292,0.954145607054522
256,1.0402390114985163,0.9504184757769653
257,1.0361913888856815,0.9554058572048456
258,1.0391967428058795,0.9517027337273075
259,1.0351844001695634,0.9566466440323844
260,1.0381705090162063,0.9529672338630291
261,1.0341928442307038,0.957868414969846
262,1.0371599429179785,0.9542124286531671
263,1.0332163689905338,0.9590716038398176
264,1.0361646884272997,0.9554387568555759
265,1.0322546329992721,0.9602566313683557
266,1.0351844001695634,0.9566466440323844
267,1.031307305037842,0.9614239056754925
268,1.034218743079853,0.957836503042375
269,1.0303740637375487,0.9625738227438615
270,1.0332673920211013,0.9590087345114768
271,1.0294545972165952,0.9637067668665718
272,1.0323300314190957,0.9601637272825035
273,1.028548602732579,0.9648231110753963
274,1.03140635491347,0.961301858845194
275,1.0276557863501483,0.9659232175502743
276,1.0304960650238677,0.9624234957475559
277,1.0267758626230596,0.9670074380110746
278,1.029598872830519,0.9635289939894519
279,1.0259085542899078,0.9680761140925085
280,1.0287144976685036,0.964618699399321
281,1.0250535919828505,0.9691295777030324
282,1.0278426668350276,0.9656929479948657
283,1.0242107139486847,0.9701681513685312
284,1.0269831153090652,0.9667520663285012
285,1.0233796657816647,0.9711921485615319
286,1.0261355854827665,0.9677963718183097
287,1.0225602001674956,0.9722018740166508
288,1.0252998269040554,0.9688261730652042
289,1.0217520766379513,0.9731976240329447
290,1.0244755960298781,0.969841770156969
291,1.0209550613356175,0.9741796867637913
292,1.023662655989594,0.9708434549598057
293,1.0201689267882643,0.9751483424948993
294,1.0228607763580209,0.9718315113979779
295,1.0193934516924006,0.9761038639110092
296,1.0220697329376853,0.9728062157221207
297,1.018628420705572,0.977046516351818
298,1.0212893075498377,0.9737678367667447
299,1.0178736242469952,0.9779765580576327
300,1.0205192878338278,0.9747166361974405
301,1.0171288583061409,0.9788942404052305
302,1.0197594670544539,0.9756528687482596
303,1.0163939242588946,0.9797998081343783
304,1.0190096439169138,0.9765767824497258
305,1.0156686286909569,0.9806934995654388
306,1.0182696223890149,0.9774886188479048
307,1.020853671502721,0.9743046168321137
