Position,NDCG
1,0.6169639539204756
2,0.4832929634855997
3,0.5016655164244559
4,0.5072011314027259
5,0.547894781387907
6,0.5522320555406716
7,0.5411642581770885
8,0.5627678011413123
9,0.5472658260917396
10,0.5370321467692847
11,0.5446701753075989
12,0.5238446299568107
13,0.5177832526735259
14,0.505875017382569
15,0.5096212717613215
16,0.5226361904369108
17,0.5337772909674738
18,0.5207300028285454
19,0.5216161979860691
20,0.5176905482885702
21,0.5109759526360562
22,0.5105100572510859
23,0.5243683484035055
24,0.5135089284286802
25,0.5078342384787717
26,0.510149061800383
27,0.5012168994567627
28,0.49590573748793837
29,0.5014239570887066
30,0.49894457054823416
31,0.48957723840867834
32,0.48739874148141304
33,0.4866837020693119
34,0.486508981381659
35,0.4831733578777156
36,0.4849632238875016
37,0.49128074817136025
38,0.4918070121770604
39,0.49057357738813845
40,0.4869428998934964
41,0.48934702385786266
42,0.48476583909817883
43,0.4853888682416327
44,0.4851112790544968
45,0.48999570033676804
46,0.48648015055677785
47,0.4841250505736259
48,0.4824013595948329
49,0.48108123710162
50,0.48107697247270054
51,0.4763796978910916
52,0.4763102176147314
53,0.4770014145549854
54,0.47302725092991266
55,0.47034721379816224
56,0.4671421024004077
57,0.46549500452832937
58,0.4627824006819179
59,0.4641376092314966
60,0.4651818134239295
61,0.46319614175521806
62,0.4671592239242334
63,0.4631358587426286
64,0.46276593735709826
65,0.4626214779948563
66,0.46187968242705973
67,0.45921060421331367
68,0.46298858037916957
69,0.4599564777826981
70,0.45721783415509115
71,0.4556839296270588
72,0.45341951615269216
73,0.45286826631840094
74,0.4511172751830027
75,0.44689020343341135
76,0.4445375246249534
77,0.44232062408850525
78,0.4408507795006133
79,0.4379697419014323
80,0.4346771546137664
81,0.43276881898684394
82,0.4316143635937019
83,0.4316255407680604
84,0.43160488818531006
85,0.429672266778225
86,0.4276594462988973
87,0.4250683661422729
88,0.4240405146787615
89,0.4231232312281466
90,0.4211701217437032
91,0.41986242916875594
92,0.4206051016367653
93,0.4203985421355504
94,0.4198734790803833
95,0.41869162988930425
96,0.4186172450799995
97,0.41700850735995204
98,0.414964396250891
99,0.4137175372382767
100,0.41179042847713987
101,0.4122817424935073
102,0.41072705290904893
103,0.41147232221054797
104,0.4097538503653749
105,0.4078490847321833
106,0.4068917390745969
107,0.4072754193370525
108,0.40749050582770674
109,0.4060170733920944
110,0.40641381051644043
111,0.40475123747111563
112,0.4052530735093861
113,0.40340950201808273
114,0.40437720304269814
115,0.40371004697374274
116,0.40238872164740963
117,0.40138950926798833
118,0.39993618298628314
119,0.39854674518870437
120,0.397561858524076
121,0.39672159384646627
122,0.3974470988121852
123,0.395896974564014
124,0.3951897987944789
125,0.39395526569763506
126,0.39273432800672226
127,0.39361265898410847
128,0.3921518878209384
129,0.3912618209778602
130,0.38980392582163287
131,0.38809081994743294
132,0.3880131009007348
133,0.3872782421075779
134,0.3858770073783734
135,0.3849288123212941
136,0.3833701966805329
137,0.38229480061874255
138,0.38083280469225606
139,0.3794355705786708
140,0.37778148558378166
